46,30 (1),May 9,ATL,@,WSN,L,6-8,CG,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.188,.220,.271,.491,7,1.28,0.287,1.56,14.00,5.50,C
47,31,May 10,ATL,@,WSN,L,4-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.173,.204,.250,.454,7,1.54,-0.155,-1.38,0.00,-1.00,C
48,34 (2),May 13,ATL,@,CIN,L,1-5,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.164,.193,.236,.429,7,.44,-0.032,-0.47,0.00,-0.75,C
49,35,May 15,ATL,@,MIA,W,5-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.153,.180,.220,.401,8,1.67,0.004,-0.12,0.00,-1.00,C
50,40 (4),May 21,ATL,,MIL,W,10-1,CG,4,4,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.190,.215,.286,.501,8,.95,0.198,2.76,19.00,7.75,C
51,41,May 22,ATL,,MIL,L,0-11,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.206,.273,.479,8,.15,-0.011,-0.45,0.00,-0.75,C
52,44 (2),May 25,ATL,@,LAD,L,3-6,CG,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,.188,.222,.275,.498,8,1.07,-0.021,0.09,7.00,2.50,C
53,45,May 26,ATL,@,LAD,L,0-8,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.181,.213,.264,.477,8,.41,-0.033,-0.91,0.00,-0.75,C
54,48 (2),May 29,ATL,@,SFG,L,2-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.181,.213,.264,.477,6,,,,0.00,0.00,PR
55,49,May 30,ATL,@,SFG,W,8-0,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.184,.215,.263,.478,8,.79,-0.006,-0.48,5.00,1.25,C
56,50,May 31,ATL,@,SFG,W,7-5,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.175,.205,.250,.455,8,1.91,0.026,-0.38,2.00,0.00,C
57,53 (2),Jun 3,ATL,@,ARI,L,8-9,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.179,.207,.250,.457,8,.76,-0.086,-1.05,3.00,0.25,C
58,55 (1),Jun 6,ATL,,PIT,W,5-4,CG,4,4,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.205,.231,.307,.538,8,1.36,0.518,2.10,24.00,9.75,C
59,58 (2),Jun 9,ATL,,SDP,W,6-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.196,.221,.293,.515,8,1.18,-0.112,-0.94,0.00,-1.00,C
60,60 (1),Jun 11,ATL,,SDP,L,4-6,CG(11),5,5,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.196,.220,.289,.509,8,1.24,-0.041,0.34,5.00,1.00,C
61,63 (2),Jun 14,ATL,@,NYM,L,8-10,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.198,.221,.287,.508,8,1.06,-0.049,-0.66,5.00,1.25,C
62,125 (61),Aug 24,ATL,,COL,W,5-3,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.192,.222,.279,.501,5,.77,-0.071,-0.68,2.00,0.25,C
63,126,Aug 25,ATL,,COL,L,1-5,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.220,.276,.496,9,.38,-0.009,-0.21,0.00,-0.25,PH
64,127,Aug 26,ATL,,COL,L,3-6,GS-7,3,3,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.185,.214,.269,.483,7,1.06,-0.037,-0.80,2.00,0.25,C
65,128,Aug 28,ATL,,NYY,L,4-15,CG,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.188,.216,.268,.483,7,.48,-0.051,0.09,5.00,1.25,C
66,129,Aug 29,ATL,,NYY,L,1-3,CG,4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.198,.225,.276,.501,7,1.72,0.016,-0.15,8.00,2.50,C
67,130,Aug 30,ATL,,NYY,L,6-20,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.223,.274,.497,9,.00,0.000,-0.09,0.00,-0.25,C
68,131,Aug 31,ATL,,MIA,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.192,.218,.267,.484,7,1.75,-0.209,-1.08,0.00,-0.75,C
69,132,Sep 1,ATL,,MIA,L,1-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.190,.216,.264,.480,9,.01,0.000,0.12,0.00,-0.25,PH
70,133,Sep 2,ATL,,MIA,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.184,.209,.256,.465,7,1.50,-0.138,-1.41,0.00,-1.00,C
71,134,Sep 3,ATL,@,WSN,L,1-15,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.183,.208,.254,.462,4,.00,0.000,-0.28,0.00,-0.25,PH
72,136 (1),Sep 5,ATL,@,WSN,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.177,.201,.246,.448,8,.24,-0.025,-0.94,0.00,-1.00,C
73,140 (3),Sep 9,ATL,@,PHI,W,8-1,CG,5,5,2,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.193,.216,.281,.497,7,.54,0.134,0.80,22.00,8.50,C
74,142 (1),Sep 11,ATL,,NYM,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.187,.210,.273,.483,7,1.92,-0.181,-1.14,0.00,-1.00,C
75,144 (1),Sep 13,ATL,,NYM,L,7-10,CG(10),5,5,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.188,.209,.271,.480,7,1.70,0.105,0.70,5.00,1.00,C
76,145,Sep 15,ATL,,TOR,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.188,.209,.271,.480,5,2.35,-0.012,0.13,0.00,0.00,PR
77,146,Sep 16,ATL,,TOR,L,1-9,CG,4,3,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.204,.230,.293,.523,8,.29,0.056,1.21,13.00,5.00,C
78,148 (1),Sep 18,ATL,,PHI,W,2-1,CG,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.207,.232,.300,.532,8,.92,-0.057,-0.57,3.00,1.50,C
79,150 (1),Sep 20,ATL,,PHI,W,2-1,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.203,.228,.294,.522,8,1.04,-0.097,-1.09,0.00,-0.75,C
80,159 (8),Oct 1,ATL,,WSN,L,0-3,GS-6,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.225,.290,.515,8,1.64,-0.081,-0.62,0.00,-0.50,C
