90,Jul 31,IND,@,BTT,W,4-0,CG,0,9.0,11,0,0,11,0,
91,Aug 1,IND,@,BTT,L,2-5,CG,0,8.0,6,0,0,6,0,
92,Aug 3,IND,@,BTT,W,7-6,CG,0,9.0,11,1,0,12,0,
93,Aug 4,IND,@,BUF,L,4-5,CG,0,8.0,14,0,0,14,1,
94,Aug 5,IND,@,BUF,W,5-4,CG,0,9.0,10,0,0,10,0,
95,Aug 6 (1),IND,@,BUF,L,1-4,CG,0,8.0,6,0,0,6,1,
96,Aug 6 (2),IND,@,BUF,L,3-4,CG,0,8.0,11,0,0,11,0,
97,Aug 8 (1),IND,,BAL,W,4-1,CG,0,9.0,10,0,0,10,0,
98,Aug 8 (2),IND,,BAL,L,0-9,CG,0,9.0,7,0,1,8,1,
99,Aug 9,IND,,BAL,W,4-3,CG,0,13.0,15,1,0,16,0,
100,Aug 10,IND,,BAL,T,1-1,CG,0,5.0,4,0,0,4,0,
101,Aug 11 (1),IND,,BAL,W,7-3,CG,0,9.0,7,0,0,7,1,
102,Aug 11 (2),IND,,BAL,L,4-5,CG,0,9.0,9,2,0,11,1,
103,Aug 12,IND,,BUF,W,2-0,CG,0,9.0,10,1,0,11,0,
104,Aug 13,IND,,BUF,W,2-1,CG,0,9.0,9,1,0,10,0,
105,Aug 15 (1),IND,,BUF,W,5-4,CG,0,9.0,9,0,0,9,0,
106,Aug 15 (2),IND,,BUF,L,3-8,CG,0,9.0,8,2,0,10,0,
107,Aug 16,IND,,PBS,W,21-6,CG,0,9.0,9,0,0,9,0,
108,Aug 17,IND,,PBS,W,8-7,CG,0,10.0,10,1,0,11,0,
109,Aug 18,IND,,PBS,W,4-3,CG,0,9.0,10,0,0,10,1,
110,Aug 19,IND,,PBS,L,2-3,CG,0,9.0,11,0,0,11,0,
111,Aug 21 (1),IND,,BTT,W,4-2,CG,0,9.0,8,0,0,8,1,
112,Aug 21 (2),IND,,BTT,W,9-4,CG,0,9.0,8,0,0,8,0,
113,Aug 22 (1),IND,,BTT,W,12-6,CG,0,9.0,7,0,1,8,0,
114,Aug 22 (2),IND,,BTT,W,5-0,CG,0,9.0,7,1,0,8,0,
115,Aug 24 (1),IND,,BTT,W,7-6,CG,0,13.0,11,2,0,13,0,
116,Aug 24 (2),IND,,BTT,W,5-1,CG,0,7.0,9,0,0,9,0,
117,Aug 26,IND,@,KCP,W,7-3,CG,0,9.0,5,0,0,5,0,
118,Aug 29,IND,@,KCP,L,3-8,CG,0,8.0,9,1,0,10,1,
119,Aug 30 (1),IND,@,KCP,L,4-6,CG,0,8.0,9,0,0,9,0,
120,Aug 30 (2),IND,@,KCP,L,1-6,CG,0,8.0,10,0,0,10,2,
121,Sep 1,IND,@,CHI,W,4-0,CG,0,9.0,15,0,0,15,1,
122,Sep 2,IND,@,CHI,W,2-0,CG,0,9.0,10,1,0,11,0,
123,Sep 3,IND,@,CHI,W,5-4,CG,0,9.0,9,0,0,9,0,
124,Sep 4,IND,@,CHI,L,1-2,CG,0,9.2,14,1,1,16,2,
125,Sep 5,IND,,CHI,W,3-2,CG,0,9.0,9,0,0,9,1,
126,Sep 6,IND,,CHI,L,9-13,CG,0,9.0,10,2,0,12,1,
127,Sep 7 (1),IND,,CHI,L,5-6,CG,0,9.0,6,1,0,7,1,
128,Sep 7 (2),IND,,CHI,T,3-3,CG,0,7.0,7,1,0,8,0,
129,Sep 9 (1),IND,@,BAL,L,3-6,CG,0,8.0,9,0,1,10,0,
130,Sep 9 (2),IND,@,BAL,W,4-2,CG,0,8.0,8,3,0,11,0,
131,Sep 10 (1),IND,@,BAL,W,12-6,CG,0,9.0,9,1,0,10,1,
132,Sep 10 (2),IND,@,BAL,L,3-5,CG,0,5.0,6,0,0,6,0,
133,Sep 12 (1),IND,@,BAL,L,4-6,CG,0,8.0,16,0,0,16,1,
134,Sep 12 (2),IND,@,BAL,L,1-2,CG,0,6.0,6,3,0,9,2,
135,Sep 14,IND,@,BTT,W,10-0,CG,0,9.0,6,0,0,6,0,
136,Sep 15,IND,@,BTT,W,9-2,CG,0,9.0,4,1,0,5,1,
137,Sep 16,IND,@,BTT,W,2-0,CG,0,9.0,11,0,0,11,1,
138,Sep 17,IND,@,BTT,W,7-5,CG,0,9.0,11,0,0,11,0,
139,Sep 18,IND,@,BTT,W,5-4,CG,0,9.0,8,0,0,8,0,
140,Sep 19,IND,@,BUF,L,3-4,CG,0,8.0,9,0,0,9,0,
141,Sep 20,IND,,BUF,W,3-2,CG,0,10.0,8,0,0,8,0,
142,Sep 21,IND,@,BUF,W,9-1,CG,0,9.0,8,0,0,8,0,
143,Sep 22,IND,@,BUF,L,1-4,CG,0,8.0,8,0,0,8,1,
144,Sep 24,IND,@,BUF,L,0-1,CG,0,13.1,9,1,0,10,1,
145,Sep 25,IND,@,PBS,L,0-1,CG,0,8.0,8,1,0,9,0,
146,Sep 26,IND,@,PBS,W,8-4,CG,0,9.0,11,1,0,12,2,
147,Sep 28,IND,@,PBS,L,2-3,CG,0,8.1,10,1,0,11,2,
148,Sep 29,IND,@,PBS,L,0-3,CG,0,8.0,5,1,0,6,1,
149,Sep 30,IND,,CHI,W,3-0,CG,0,9.0,15,1,0,16,0,
150,Oct 1,IND,,KCP,T,3-3,CG,0,10.0,13,1,1,15,1,
151,Oct 3,IND,,KCP,W,6-2,CG,0,9.0,9,0,0,9,2,
152,Oct 4 (1),IND,,KCP,W,6-5,CG,0,10.0,12,0,0,12,0,
153,Oct 4 (2),IND,,KCP,W,4-0,CG,0,5.0,3,1,0,4,0,
154,Oct 5,IND,,SLM,W,15-8,CG,0,9.0,7,0,0,7,0,
155,Oct 6,IND,,SLM,W,7-4,CG,0,9.0,12,2,0,14,1,
156,Oct 7,IND,,SLM,W,4-0,CG,0,9.0,12,0,0,12,1,
157,Oct 8,IND,,SLM,W,4-2,CG,0,9.0,15,1,0,16,1,
