887,91,Jul 29,BSN,,CHC,L,0-6,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.280,.265,.544,6,LF
888,92,Jul 30 (1),BSN,,CHC,L,4-13,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.231,.279,.265,.544,6,LF
889,93,Jul 30 (2),BSN,,CHC,L,3-6,CG,4,3,0,0,0,0,0,0,1,,2,0,0,,,,0,,.229,.279,.262,.542,6,RF
890,94,Jul 31,BSN,,CHC,L,1-3,CG,4,3,0,1,0,0,0,0,0,,0,0,1,,,,0,,.230,.279,.263,.543,6,RF
891,95,Aug 1,BSN,,CHC,W,14-0,CG,5,4,1,2,0,0,0,2,1,,1,0,0,,,,0,,.233,.284,.266,.549,6,RF
892,96,Aug 3,BSN,,PIT,L,4-7,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.231,.281,.263,.543,6,RF
893,97,Aug 4,BSN,,PIT,W,4-1,CG,4,2,1,1,0,0,0,0,2,,0,0,0,,,,0,,.232,.285,.264,.549,6,RF
894,98,Aug 6,BSN,,PIT,L,1-9,GS-0,2,1,0,0,0,0,0,0,1,,0,0,0,,,,0,,.231,.286,.263,.550,6,RF
895,99,Aug 8 (1),BSN,,STL,W,10-5,CG,4,3,2,1,0,0,0,0,1,,0,0,0,,,,0,,.232,.289,.264,.552,6,RF
896,100,Aug 8 (2),BSN,,STL,W,9-3,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.230,.286,.261,.547,6,RF
897,101,Aug 10,BSN,,STL,L,3-9,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.227,.283,.258,.541,6,RF
898,102,Aug 11,BSN,,STL,W,2-0,CG,4,3,1,2,0,1,0,0,0,,1,0,1,,,,0,,.231,.286,.267,.552,6,RF
899,103,Aug 12 (1),BSN,@,PHI,W,3-2,CG,4,4,1,2,0,0,1,1,0,,0,0,0,,,,0,,.234,.288,.277,.564,1,RF
900,104,Aug 12 (2),BSN,@,PHI,L,2-5,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,0,,.234,.287,.279,.566,1,RF
901,105,Aug 13,BSN,@,PHI,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.234,.287,.279,.566,1,RF
902,106,Aug 14,BSN,@,PIT,L,1-2,CG(13),6,6,0,1,0,0,0,0,0,,0,0,0,,,,0,,.233,.285,.277,.562,1,RF
903,107,Aug 15,BSN,@,PIT,L,2-3,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.235,.287,.279,.566,1,RF
904,108,Aug 18,BSN,@,PIT,W,4-2,CG(10),5,4,0,1,0,0,0,0,0,,0,0,1,,,,0,,.236,.287,.279,.566,1,RF
905,109,Aug 19,BSN,@,CHC,L,1-5,CG,4,4,0,2,1,0,0,0,0,,1,0,0,,,,0,,.238,.289,.283,.572,1,RF
906,110,Aug 20,BSN,@,CHC,L,2-10,CG,4,4,1,1,0,0,0,0,0,,2,0,0,,,,0,,.238,.289,.283,.572,1,RF
907,111,Aug 21,BSN,@,CHC,L,3-5,0-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.288,.282,.570,9,PH
908,120 (8),Sep 1 (1),BSN,,NYG,L,1-4,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.238,.288,.282,.570,1,RF
909,121,Sep 1 (2),BSN,,NYG,L,0-8,0-GF,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.236,.286,.280,.566,2,PH LF
910,122,Sep 3 (1),BSN,,NYG,L,0-3,0-0,1,1,0,1,0,0,0,0,0,,0,0,0,,,,0,,.238,.288,.282,.570,9,PH
911,123,Sep 3 (2),BSN,,NYG,L,5-8,CG,4,4,1,1,1,0,0,0,0,,1,0,0,,,,0,,.238,.287,.284,.571,2,LF
912,124,Sep 4,BSN,@,BRO,W,3-2,0-GF,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.236,.285,.282,.568,1,PH RF
913,125,Sep 5 (1),BSN,@,BRO,W,4-3,CG,5,4,2,1,0,0,0,0,1,,0,0,0,,,,0,,.236,.287,.282,.568,1,RF
914,126,Sep 5 (2),BSN,@,BRO,L,0-6,GS-0,3,3,0,0,0,0,0,0,0,,2,0,0,,,,0,,.235,.285,.280,.565,1,RF
915,127,Sep 7 (1),BSN,@,BRO,W,1-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.282,.277,.560,1,RF
916,128,Sep 7 (2),BSN,@,BRO,W,1-0,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.231,.282,.276,.558,1,RF
917,129,Sep 8,BSN,,PHI,L,4-6,0-GF,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.231,.282,.275,.557,9,PH
918,130,Sep 9,BSN,,PHI,W,5-2,CG,4,4,2,2,0,0,0,0,0,,0,0,0,,,,0,,.233,.283,.277,.560,2,LF
919,131,Sep 10,BSN,,PHI,L,2-8,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.233,.283,.279,.562,2,LF
920,132,Sep 11,BSN,@,PHI,L,2-7,CG,5,4,0,0,0,0,0,0,0,,1,0,1,,,,0,,.231,.281,.276,.557,2,LF
921,133,Sep 12 (1),BSN,@,PHI,L,4-5,CG(11),5,5,1,1,0,0,0,0,0,,0,0,0,,,,0,,.231,.280,.276,.556,2,LF
922,134,Sep 12 (2),BSN,@,PHI,L,1-3,CG,4,4,1,3,1,0,0,,0,,0,0,0,,,,1,,.235,.284,.282,.566,2,LF
923,135,Sep 14,BSN,@,PHI,W,4-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.233,.281,.279,.561,3,CF
924,136,Sep 15,BSN,,CHC,W,3-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.233,.281,.279,.560,3,CF
925,137,Sep 16,BSN,,CHC,L,0-5,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.232,.281,.277,.558,3,CF
926,138,Sep 17,BSN,,CHC,L,1-4,CG,5,5,0,3,1,0,0,0,0,,0,0,0,,,,1,,.236,.284,.283,.567,3,CF
927,139,Sep 18,BSN,,CIN,L,6-13,GS-0,2,2,1,1,0,0,0,0,0,,0,0,0,,,,0,,.237,.285,.284,.569,3,CF
928,144 (4),Sep 23 (2),BSN,,STL,W,4-1,CG,4,4,0,2,0,1,0,2,0,,0,0,0,,,,0,,.239,.287,.289,.576,3,CF
929,145,Sep 25 (1),BSN,,PIT,W,2-1,CG,4,3,0,2,0,0,0,0,1,,0,0,0,,,,1,,.241,.290,.292,.582,3,CF
930,146,Sep 25 (2),BSN,,PIT,L,1-6,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.242,.291,.291,.582,3,CF
931,147,Sep 26,BSN,,PIT,L,0-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.240,.289,.289,.578,3,CF
932,148,Sep 28,BSN,,BRO,W,3-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.238,.287,.287,.574,3,CF
933,149,Sep 29,BSN,,BRO,W,5-2,CG,4,3,1,0,0,0,0,0,0,,0,0,1,,,,1,,.236,.285,.285,.570,3,CF
934,150,Sep 30,BSN,,BRO,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.234,.283,.283,.566,3,CF
935,151,Oct 1,BSN,@,BRO,L,1-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.233,.281,.281,.562,3,CF
936,152,Oct 2,BSN,@,BRO,L,2-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.231,.279,.279,.558,3,CF
937,154 (1),Oct 5,BSN,@,NYG,L,1-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,2,,.229,.277,.277,.554,3,CF
938,155,Oct 6,BSN,@,NYG,L,1-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.227,.275,.274,.550,3,CF
939,156,Oct 7,BSN,@,NYG,L,2-7,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.228,.275,.274,.549,3,CF
