31,May 25,WSH,@,DET,L,4-7,CG,0,8.0,2,0,0,2,0,
32,May 26,WSH,@,DET,W,3-1,CG,0,9.0,3,0,0,3,0,
33,May 28,WSH,@,PHA,L,1-3,CG,0,8.0,2,0,0,2,0,
34,May 29,WSH,,NYY,L,2-4,CG,0,9.0,0,0,0,0,0,
35,May 31,WSH,,NYY,W,8-1,CG,0,9.0,3,0,0,3,0,
36,Jun 1 (1),WSH,,NYY,L,0-4,CG,0,9.0,3,0,0,3,0,
37,Jun 1 (2),WSH,,NYY,W,2-0,CG,0,9.0,2,0,0,2,0,
38,Jun 2,WSH,,CLE,W,4-0,CG,0,9.0,4,1,0,5,0,
39,Jun 5,WSH,,CLE,L,3-6,CG,0,11.0,1,0,0,1,0,
40,Jun 7,WSH,,CHW,L,0-8,CG,0,9.0,1,0,0,1,0,
41,Jun 11,WSH,,DET,W,1-0,CG,0,9.0,0,0,0,0,0,
42,Jun 12,WSH,,DET,W,6-2,CG,0,9.0,0,0,0,0,0,
43,Jun 14,WSH,,DET,L,0-1,CG,0,5.2,0,1,0,1,0,
44,Jun 15,WSH,,DET,W,2-1,CG,0,9.0,0,0,0,0,0,
45,Jun 16,WSH,,SLB,L,2-3,CG,0,9.0,3,0,0,3,0,
46,Jun 17,WSH,,SLB,W,5-1,CG,0,6.0,0,1,0,1,0,
47,Jun 18,WSH,,SLB,W,5-0,CG,0,9.0,1,0,0,1,0,
48,Jun 19 (1),WSH,@,NYY,W,7-4,CG,0,9.0,3,0,1,4,0,
49,Jun 19 (2),WSH,@,NYY,L,3-6,CG,0,8.0,1,0,0,1,0,
50,Jun 21 (1),WSH,@,NYY,W,6-4,CG,0,9.0,1,0,0,1,0,
51,Jun 21 (2),WSH,@,NYY,L,2-3,CG,0,8.0,1,0,1,2,0,
52,Jun 22,WSH,@,PHA,L,1-6,GS,0, ,0,0,0,0,0,
59 (6),Jun 29 (1),WSH,@,NYY,W,3-1,CG,0,9.0,1,0,0,1,0,
60,Jun 29 (2),WSH,@,NYY,L,3-11,GS,0, ,0,0,0,0,0,
61,Jun 30,WSH,@,NYY,L,2-4,CG,0,8.0,2,0,0,2,0,
62,Jul 1,WSH,@,NYY,L,1-2,GS,0, ,0,0,0,0,0,
69 (6),Jul 6 (2),WSH,@,BOS,L,0-2,GS,0,2.0,0,0,0,0,0,
71 (1),Jul 9,WSH,@,CLE,W,4-3,GF,0, ,0,0,0,0,0,
72,Jul 10,WSH,@,CLE,L,0-4,CG,0,8.0,1,0,0,1,0,
73,Jul 12,WSH,@,CLE,L,0-3,CG,0,4.1,0,0,0,0,0,
74,Jul 13,WSH,@,DET,L,0-3,CG,0,8.0,1,0,0,1,0,
75,Jul 15 (1),WSH,@,DET,L,5-9,CG,0,8.0,1,0,0,1,0,
76,Jul 15 (2),WSH,@,DET,L,0-7,CG,0,8.0,1,0,0,1,0,
77,Jul 16,WSH,@,DET,T,0-0,CG,0,18.0,1,0,0,1,0,
78,Jul 17,WSH,@,CHW,W,4-3,CG,0,9.0,1,0,1,2,0,
79,Jul 18,WSH,@,CHW,L,0-3,CG,0,8.0,2,0,0,2,0,
80,Jul 19,WSH,@,CHW,L,2-12,CG,0,8.0,2,0,0,2,0,
81,Jul 20,WSH,@,CHW,L,1-6,CG,0,8.0,2,0,0,2,0,
82,Jul 21,WSH,@,CHW,L,3-6,CG,0,8.0,0,0,0,0,0,
83,Jul 22,WSH,@,SLB,L,1-5,CG,0,8.0,2,0,0,2,0,
84,Jul 23,WSH,@,SLB,W,4-2,CG,0,9.0,2,0,0,2,0,
85,Jul 24,WSH,@,SLB,L,3-9,CG,0,8.0,1,0,0,1,0,
86,Jul 25,WSH,@,SLB,L,0-6,CG,0,8.0,1,0,0,1,0,
87,Jul 27 (1),WSH,,PHA,L,2-8,CG,0,9.0,2,0,0,2,0,
88,Jul 27 (2),WSH,,PHA,L,2-5,CG,0,9.0,1,0,0,1,0,
89,Jul 28 (1),WSH,,PHA,L,1-7,CG,0,9.0,1,0,0,1,0,
90,Jul 28 (2),WSH,,PHA,L,0-6,CG,0,9.0,3,0,1,4,0,
91,Jul 29 (1),WSH,,CHW,W,3-2,CG,0,9.0,0,0,0,0,0,
92,Jul 29 (2),WSH,,CHW,L,1-2,CG,0,9.0,2,0,0,2,0,
93,Jul 30 (1),WSH,,CHW,L,1-6,CG,0,9.0,0,0,1,1,0,
94,Jul 30 (2),WSH,,CHW,L,1-2,CG,0,9.0,0,0,0,0,0,
95,Jul 31 (1),WSH,,CHW,L,0-1,GS,0, ,1,0,0,1,0,
97 (1),Aug 3 (1),WSH,,CLE,L,0-6,CG,0,9.0,1,0,0,1,0,
98,Aug 3 (2),WSH,,CLE,L,1-2,CG,0,9.0,3,0,0,3,0,
99,Aug 4 (1),WSH,,CLE,W,1-0,CG,0,9.0,1,0,0,1,0,
100,Aug 4 (2),WSH,,CLE,W,6-2,CG,0,9.0,2,0,0,2,0,
101,Aug 5 (1),WSH,,CLE,L,4-9,CG,0,9.0,2,0,0,2,0,
102,Aug 5 (2),WSH,,CLE,W,2-0,CG,0,9.0,0,0,0,0,0,
103,Aug 6,WSH,,SLB,L,1-2,CG,0,9.0,2,0,1,3,0,
104,Aug 7,WSH,,SLB,W,6-1,CG,0,9.0,1,0,0,1,0,
105,Aug 9,WSH,,SLB,L,7-8,CG,0,9.0,1,0,0,1,0,
106,Aug 10,WSH,,SLB,T,1-1,CG,0,12.0,2,0,0,2,0,
108 (1),Aug 12,WSH,,DET,L,1-6,CG,0,9.0,2,0,0,2,0,
109,Aug 13,WSH,,DET,L,0-5,CG,0,9.0,0,0,0,0,0,
110,Aug 14,WSH,,DET,T,3-3,CG,0,11.0,1,0,0,1,0,
111,Aug 16,WSH,,PHA,L,1-6,CG,0,9.0,5,0,0,5,0,
112,Aug 17,WSH,,PHA,W,1-0,CG,0,12.0,6,0,0,6,0,
113,Aug 18,WSH,,PHA,L,1-2,CG,0,9.0,3,0,0,3,0,
114,Aug 20,WSH,@,DET,L,1-3,CG,0,8.0,6,0,0,6,1,
115,Aug 21,WSH,@,DET,L,7-9,CG,0,8.0,1,0,0,1,0,
116,Aug 22,WSH,@,DET,L,1-3,CG,0,8.0,1,1,1,3,0,
117,Aug 23,WSH,@,DET,L,6-11,CG,0,8.0,0,0,0,0,0,
118,Aug 24,WSH,@,CLE,L,0-7,CG,0,8.0,0,2,0,2,0,
119,Aug 25,WSH,@,CLE,W,6-5,CG,0,10.0,3,0,0,3,0,
120,Aug 26,WSH,@,CLE,L,2-8,CG,0,8.0,2,0,0,2,0,
121,Aug 28 (1),WSH,@,CHW,L,4-6,CG,0,8.0,1,0,0,1,0,
122,Aug 28 (2),WSH,@,CHW,L,1-2,CG,0,8.2,2,0,0,2,0,
123,Aug 29,WSH,@,CHW,L,0-1,CG,0,8.0,2,0,0,2,0,
124,Aug 30,WSH,@,SLB,L,0-8,CG,0,8.0,1,0,1,2,0,
125,Aug 31,WSH,@,SLB,L,3-7,CG,0,8.0,1,0,0,1,0,
126,Sep 1,WSH,@,SLB,L,6-7,CG,0,8.0,3,0,0,3,0,
127,Sep 3,WSH,,PHA,L,3-10,CG,0,9.0,1,1,0,2,0,
128,Sep 4,WSH,,PHA,L,0-2,CG,0,9.0,0,0,1,1,0,
129,Sep 6 (1),WSH,@,PHA,L,2-8,GS,0, ,1,0,0,1,0,
150 (20),Sep 27,WSH,,CHW,L,1-8,CG,0,9.0,0,1,0,1,0,
153 (2),Sep 29 (2),WSH,,CLE,W,7-3,CG,0,9.0,1,0,1,2,0,
154,Oct 1,WSH,,CLE,W,4-2,CG,0,9.0,1,1,0,2,1,
