84,Jul 27 (1),BRO,,CHC,L,1-3,CG,0,9.0,4,0,0,4,0,
85,Jul 27 (2),BRO,,CHC,W,6-5,CG,0,9.0,1,0,0,1,0,
86,Jul 28,BRO,,CHC,L,2-4,GS,0, ,1,0,0,1,0,
87,Jul 29,BRO,,PIT,L,0-5,CG,0,9.0,2,0,0,2,0,
88,Jul 30,BRO,,PIT,W,2-0,CG,0,9.0,3,0,0,3,0,
89,Jul 31,BRO,,PIT,L,2-6,CG,0,9.0,2,0,0,2,0,
90,Aug 1,BRO,,PIT,L,2-5,CG,0,9.0,0,0,0,0,0,
91,Aug 3,BRO,,STL,W,2-0,CG,0,9.0,0,0,0,0,0,
92,Aug 4,BRO,,STL,W,3-0,CG,0,9.0,4,0,0,4,0,
95 (2),Aug 8 (1),BRO,,CIN,L,6-8,CG,0,9.0,5,1,0,6,0,
96,Aug 8 (2),BRO,,CIN,W,3-2,CG,0,9.0,2,0,0,2,0,
97,Aug 10,BRO,,CIN,W,6-4,CG,0,9.0,1,0,0,1,0,
98,Aug 12,BRO,@,NYG,W,5-1,CG,0,9.0,5,0,0,5,0,
99,Aug 13,BRO,@,NYG,L,3-5,GS,0, ,2,0,0,2,0,
115 (15),Sep 1 (1),BRO,@,PHI,L,2-4,CG,0,8.0,2,0,0,2,0,
116,Sep 1 (2),BRO,@,PHI,L,0-9,CG,0,8.0,2,0,0,2,0,
117,Sep 2,BRO,@,PHI,L,2-3,CG,0,16.2,3,1,0,4,0,
118,Sep 3 (1),BRO,@,PHI,L,5-7,CG,0,8.0,2,0,0,2,0,
119,Sep 3 (2),BRO,@,PHI,L,1-6,CG,0,8.0,2,1,0,3,0,
120,Sep 4,BRO,,BSN,L,2-3,CG,0,9.0,2,0,0,2,0,
121,Sep 5 (1),BRO,,BSN,L,3-4,CG,0,9.0,2,0,0,2,0,
122,Sep 5 (2),BRO,,BSN,W,6-0,CG,0,9.0,2,0,0,2,0,
123,Sep 7 (1),BRO,,BSN,L,0-1,CG,0,9.0,3,1,0,4,1,
124,Sep 7 (2),BRO,,BSN,L,0-1,CG,0,9.0,3,0,0,3,0,
125,Sep 8,BRO,@,NYG,L,0-1,CG,0,10.1,2,0,0,2,0,
126,Sep 9,BRO,@,NYG,L,3-7,CG,0,8.0,1,0,0,1,0,
127,Sep 10,BRO,,NYG,L,5-6,CG,0,9.0,0,0,0,0,0,
128,Sep 11,BRO,@,NYG,L,1-6,CG,0,8.0,2,0,0,2,0,
129,Sep 12,BRO,@,NYG,L,3-6,CG,0,8.0,2,1,0,3,0,
130,Sep 14,BRO,@,NYG,L,3-4,CG,0,9.1,2,0,0,2,0,
131,Sep 15,BRO,,CIN,L,0-2,CG,0,9.0,2,0,1,3,0,
132,Sep 16,BRO,,CIN,W,3-0,CG,0,9.0,5,0,0,5,0,
133,Sep 17,BRO,,CIN,W,6-2,CG,0,9.0,3,0,0,3,0,
134,Sep 18 (1),BRO,,STL,L,2-4,CG,0,9.0,2,0,0,2,0,
135,Sep 18 (2),BRO,,STL,W,3-0,CG,0,7.0,1,0,0,1,0,
136,Sep 19 (1),BRO,,STL,L,1-6,CG,0,9.0,3,0,0,3,0,
137,Sep 19 (2),BRO,,STL,L,0-1,CG,0,9.0,2,0,0,2,0,
142 (4),Sep 25,BRO,,CHC,L,1-5,CG,0,9.0,4,1,0,5,1,
143,Sep 26 (1),BRO,,CHC,L,0-5,CG,0,9.0,3,0,0,3,0,
144,Sep 26 (2),BRO,,CHC,L,0-3,CG,0,9.0,2,0,0,2,0,
145,Sep 28,BRO,@,BSN,L,2-3,CG,0,8.1,1,0,0,1,0,
146,Sep 29,BRO,@,BSN,L,2-5,CG,0,8.0,1,0,1,2,0,
147,Sep 30,BRO,@,BSN,W,2-1,CG,0,9.0,6,0,0,6,0,
148,Oct 1,BRO,,BSN,W,2-1,CG,0,9.0,2,1,0,3,1,
149,Oct 2,BRO,,BSN,W,3-2,CG,0,9.0,0,0,2,2,0,
150,Oct 3,BRO,,BSN,W,2-0,CG,0,9.0,1,0,0,1,0,
151,Oct 5 (1),BRO,@,PHI,W,6-1,CG,0,9.0,0,1,0,1,0,
152,Oct 5 (2),BRO,@,PHI,L,2-4,CG,0,8.0,1,1,0,2,0,
153,Oct 6,BRO,@,PHI,L,4-9,CG,0,8.0,4,0,0,4,0,
154,Oct 7,BRO,@,PHI,L,2-4,CG,0,8.0,0,0,0,0,0,
