53,Jun 12,CLE,@,WSH,L,3-10,CG,0,8.0,7,2,0,9,1,
54,Jun 13,CLE,@,WSH,W,10-6,CG,0,9.0,10,0,1,11,0,
59 (4),Jun 19,CLE,,DET,W,8-7,GS,0, ,10,0,0,10,1,
62 (2),Jun 23,CLE,@,CHW,L,0-6,CG,0,8.0,11,0,0,11,0,
65 (2),Jun 26,CLE,,SLB,W,15-1,CG,0,9.0,11,1,0,12,0,
67 (1),Jun 28,CLE,,SLB,W,12-4,GF,0, ,2,0,0,2,2,
68,Jun 29,CLE,,DET,W,9-6,GS,0, ,8,1,0,9,0,
69,Jun 30,CLE,,DET,L,3-6,GF,0, ,1,0,0,1,0,
73 (3),Jul 4 (2),CLE,,CHW,W,11-10,GS,0, ,8,1,0,9,1,
74,Jul 5,CLE,,CHW,W,16-4,GF,0, ,4,1,0,5,1,
75,Jul 7,CLE,,PHA,L,3-5,CG,0,9.0,12,0,1,13,0,
77 (1),Jul 10 (1),CLE,,PHA,W,10-0,GF,0, ,3,0,0,3,0,
80 (2),Jul 12 (2),CLE,,BOS,W,6-4,GF,0, ,7,0,0,7,0,
83 (2),Jul 15,CLE,,BOS,L,2-3,GS,0, ,11,0,0,11,0,
84,Jul 16,CLE,,WSH,W,8-4,GS,0, ,4,1,0,5,0,
85,Jul 17,CLE,,WSH,L,2-13,CG,0,9.0,10,0,0,10,2,
86,Jul 18,CLE,,WSH,W,3-2,CG,0,9.0,8,0,0,8,0,
92 (5),Jul 26,CLE,@,BOS,W,8-2,CG,0,10.0,12,1,0,13,0,
95 (2),Jul 29,CLE,@,BOS,W,3-0,CG,0,9.0,13,1,0,14,1,
101 (5),Aug 5,CLE,@,WSH,L,1-4,CG,0,8.0,10,0,0,10,1,
102,Aug 6,CLE,@,WSH,W,3-1,CG,0,9.0,3,2,0,5,0,
107 (4),Aug 10,CLE,@,PHA,L,5-9,CG,0,8.0,7,3,1,11,2,
112 (4),Aug 17,CLE,,PHA,W,15-8,CG,0,9.0,9,0,0,9,0,
113,Aug 18,CLE,,PHA,L,4-6,CG,0,9.0,11,0,0,11,0,
114,Aug 20,CLE,,BOS,W,7-3,CG,0,9.0,13,0,0,13,0,
115,Aug 21,CLE,,BOS,W,4-0,CG,0,9.0,13,0,0,13,2,
116,Aug 22,CLE,,BOS,L,5-6,CG,0,9.0,8,0,0,8,1,
120 (3),Aug 26,CLE,,WSH,W,6-3,GF,0, ,3,0,0,3,2,
121,Aug 27,CLE,,WSH,W,6-2,CG,0,9.0,9,1,0,10,2,
122,Aug 28,CLE,,WSH,W,3-2,CG,0,9.0,8,2,0,10,1,
124 (1),Aug 31 (2),CLE,@,DET,L,3-7,CG,0,8.0,9,0,0,9,1,
125,Sep 1,CLE,@,DET,L,6-7,GS,0, ,6,1,0,7,0,
126,Sep 2,CLE,@,DET,W,12-1,CG,0,9.0,12,1,0,13,1,
127,Sep 3,CLE,@,DET,L,7-10,GS,0, ,7,0,0,7,1,
130 (2),Sep 5 (2),CLE,,SLB,L,8-12,GF,0, ,3,0,0,3,0,
132 (1),Sep 7,CLE,,DET,W,5-4,GF,0, ,7,0,0,7,1,
135 (2),Sep 10 (2),CLE,@,SLB,W,10-2,GF,0, ,4,0,0,4,1,
137 (1),Sep 13,CLE,@,PHA,W,11-5,CG,0,9.0,11,0,0,11,2,
139 (1),Sep 15 (1),CLE,@,PHA,W,17-3,CG,0,9.0,6,0,0,6,0,
142 (2),Sep 17,CLE,@,WSH,W,8-4,GS,0, ,2,0,0,2,1,
144 (1),Sep 20,CLE,@,BOS,L,4-7,GS,0, ,3,0,0,3,0,
145,Sep 21,CLE,@,BOS,W,5-1,GF,0, ,3,0,0,3,0,
148 (2),Sep 24,CLE,@,NYY,W,9-0,CG,0,9.0,10,1,0,11,2,
149,Sep 25,CLE,@,NYY,L,7-21,GS,0,4.0,4,0,0,4,0,
150,Sep 26,CLE,@,NYY,L,7-8,CG,0,8.0,9,0,0,9,1,
151,Sep 29,CLE,@,CHW,L,0-5,CG,0,8.0,8,0,0,8,1,
152,Sep 30,CLE,@,CHW,W,3-2,CG,0,9.0,1,0,0,1,0,
153,Oct 1,CLE,@,CHW,L,5-8,GS,0, ,5,0,0,5,0,
