45,Jun 12,CLE,,BOS,L,3-4,GS,0, ,9,4,0,13,0,
46,Jun 13,CLE,,BOS,L,3-8,CG,0,9.0,10,2,0,12,0,
47,Jun 14,CLE,,BOS,W,3-2,CG,0,11.0,12,0,0,12,0,
48,Jun 15,CLE,,NYY,W,10-3,CG,0,9.0,10,1,1,12,1,
49,Jun 16,CLE,,NYY,W,2-1,CG,0,9.0,10,1,0,11,0,
50,Jun 17,CLE,,NYY,L,5-7,CG,0,9.0,9,1,0,10,1,
51,Jun 18,CLE,,NYY,W,6-5,CG,0,9.0,11,2,0,13,1,
52,Jun 19 (1),CLE,@,DET,W,16-5,CG,0,9.0,6,1,1,8,1,
53,Jun 19 (2),CLE,@,DET,L,2-3,CG,0,8.2,12,0,0,12,0,
54,Jun 20,CLE,@,DET,W,11-9,CG,0,9.0,10,0,0,10,0,
55,Jun 21,CLE,@,DET,L,5-6,CG,0,8.2,9,2,0,11,0,
56,Jun 22,CLE,@,DET,W,7-5,CG,0,9.0,9,0,0,9,2,
57,Jun 23 (1),CLE,@,CHW,W,4-3,CG,0,9.0,6,0,0,6,0,
58,Jun 23 (2),CLE,@,CHW,W,4-1,CG,0,9.0,11,1,0,12,0,
59,Jun 25 (1),CLE,@,CHW,L,1-2,CG,0,9.2,14,2,1,17,0,
60,Jun 25 (2),CLE,@,CHW,L,1-8,CG,0,8.0,10,2,1,13,0,
61,Jun 26,CLE,@,CHW,W,7-4,CG,0,10.0,9,3,0,12,1,
62,Jun 27,CLE,,DET,L,0-1,CG,0,9.0,12,0,0,12,1,
63,Jun 28,CLE,,DET,L,3-9,CG,0,8.0,6,4,0,10,1,
64,Jun 29,CLE,,DET,W,7-3,CG,0,9.0,12,1,0,13,1,
65,Jul 1 (1),CLE,,SLB,W,6-4,CG,0,9.0,8,0,0,8,1,
66,Jul 1 (2),CLE,,SLB,W,8-2,CG,0,9.0,6,3,2,11,1,
67,Jul 2,CLE,,SLB,L,4-6,CG,0,9.0,14,1,0,15,0,
68,Jul 3,CLE,,SLB,L,10-16,CG,0,9.0,15,1,0,16,0,
69,Jul 4 (1),CLE,@,CHW,W,8-5,CG,0,9.0,14,0,0,14,1,
70,Jul 4 (2),CLE,@,CHW,L,3-4,CG,0,9.1,7,2,0,9,0,
71,Jul 5,CLE,@,CHW,L,7-8,CG,0,8.0,7,1,1,9,0,
72,Jul 6,CLE,@,CHW,L,6-9,CG,0,8.0,9,0,0,9,0,
73,Jul 8,CLE,@,PHA,L,0-4,CG,0,7.0,10,0,0,10,1,
74,Jul 9 (1),CLE,@,PHA,W,3-1,CG,0,9.0,11,0,0,11,3,
76 (1),Jul 10,CLE,@,PHA,W,4-3,CG,0,9.0,7,0,0,7,1,
77,Jul 11,CLE,@,PHA,L,1-10,CG,0,8.0,7,1,0,8,1,
78,Jul 12 (1),CLE,@,WSH,W,7-1,CG,0,9.0,7,0,0,7,1,
79,Jul 12 (2),CLE,@,WSH,L,2-9,CG,0,8.0,8,0,0,8,0,
80,Jul 13,CLE,@,WSH,L,11-15,GF,0,2.1,3,1,0,4,0,
85 (4),Jul 18 (2),CLE,@,NYY,L,2-7,CG,0,8.0,8,0,0,8,1,
88 (2),Jul 20 (2),CLE,@,NYY,L,4-10,CG,0,8.0,8,1,0,9,1,
89,Jul 21,CLE,@,BOS,W,2-1,CG,0,9.0,14,1,0,15,1,
90,Jul 22,CLE,@,BOS,L,3-4,CG,0,10.2,12,1,1,14,1,
91,Jul 23,CLE,@,BOS,L,12-16,CG,0,8.0,8,1,0,9,1,
92,Jul 24,CLE,@,BOS,L,9-10,CG,0,9.1,9,0,0,9,0,
93,Jul 26,CLE,,WSH,W,2-0,CG,0,9.0,11,3,0,14,0,
94,Jul 27,CLE,,WSH,L,3-4,CG,0,9.0,13,1,0,14,1,
95,Jul 28,CLE,,WSH,W,2-1,CG,0,9.0,13,1,0,14,0,
96,Jul 29,CLE,,WSH,W,4-2,CG,0,9.0,12,2,0,14,1,
97,Jul 30,CLE,,PHA,W,5-4,CG,0,9.0,8,0,0,8,0,
98,Jul 31 (1),CLE,,PHA,L,3-7,CG,0,9.0,17,0,0,17,1,
99,Jul 31 (2),CLE,,PHA,W,4-3,CG,0,10.0,11,2,0,13,1,
100,Aug 1,CLE,,PHA,L,3-4,CG,0,9.0,14,1,0,15,1,
101,Aug 2,CLE,,PHA,L,4-12,CG,0,9.0,9,1,0,10,2,
102,Aug 3,CLE,,BOS,W,3-2,CG,0,9.0,8,0,0,8,0,
103,Aug 4,CLE,,BOS,W,14-5,CG,0,9.0,8,0,0,8,0,
104,Aug 5,CLE,,BOS,W,1-0,CG,0,9.0,9,0,0,9,0,
105,Aug 6,CLE,,BOS,W,8-5,CG,0,9.0,8,0,0,8,0,
106,Aug 7,CLE,,NYY,L,5-7,CG,0,9.0,12,1,0,13,0,
107,Aug 8,CLE,,NYY,W,10-8,CG,0,9.0,10,1,0,11,1,
108,Aug 9,CLE,,NYY,L,1-5,CG,0,9.0,9,1,0,10,0,
109,Aug 10,CLE,,NYY,W,7-1,CG,0,9.0,10,0,0,10,1,
110,Aug 12,CLE,@,WSH,L,0-4,CG,0,8.0,5,0,1,6,0,
111,Aug 13,CLE,@,WSH,W,5-1,CG,0,9.0,8,0,0,8,1,
112,Aug 14,CLE,@,WSH,L,0-1,CG,0,8.0,10,0,0,10,0,
113,Aug 16 (1),CLE,@,PHA,L,1-3,CG,0,8.0,8,0,0,8,1,
114,Aug 16 (2),CLE,@,PHA,L,6-7,CG,0,8.0,10,1,0,11,1,
115,Aug 18,CLE,@,PHA,W,13-3,CG,0,9.0,8,1,0,9,1,
116,Aug 19,CLE,@,PHA,L,3-5,CG,0,8.0,15,0,0,15,0,
117,Aug 20,CLE,@,BOS,L,4-5,CG,0,8.0,11,1,0,12,2,
118,Aug 21,CLE,@,BOS,L,1-2,CG,0,9.2,8,1,0,9,1,
119,Aug 22,CLE,@,BOS,L,4-5,CG,0,8.0,12,0,0,12,0,
120,Aug 23,CLE,@,BOS,W,8-6,CG,0,9.0,8,1,0,9,0,
121,Aug 24,CLE,,SLB,W,8-1,CG,0,9.0,12,0,0,12,0,
122,Aug 25,CLE,@,NYY,L,3-8,CG,0,8.0,11,2,0,13,0,
123,Aug 27 (1),CLE,@,NYY,W,1-0,CG,0,9.0,9,1,1,11,2,
124,Aug 27 (2),CLE,@,NYY,L,4-5,CG,0,8.0,3,1,0,4,1,
135 (10),Sep 5 (1),CLE,@,DET,L,3-7,CG,0,8.0,9,0,1,10,0,
136,Sep 5 (2),CLE,@,DET,L,1-20,CG,0,8.0,10,0,0,10,0,
137,Sep 6,CLE,@,DET,L,4-5,GS,0, ,14,1,1,16,1,
138,Sep 7,CLE,@,DET,L,7-8,CG,0,8.0,12,0,0,12,1,
144 (5),Sep 16,CLE,,WSH,L,2-6,CG,0,9.0,11,3,0,14,2,
145,Sep 17,CLE,,WSH,L,2-3,CG,0,9.0,9,2,1,12,2,
146,Sep 18,CLE,,WSH,L,5-9,CG,0,9.0,12,0,1,13,1,
147,Sep 19,CLE,,BOS,L,3-5,GF,0,3.0,2,0,0,2,1,
150 (2),Sep 22,CLE,,NYY,L,4-10,GS,0, ,11,0,1,12,1,
151,Sep 23,CLE,,NYY,L,2-8,GS,0, ,12,0,0,12,0,
