92,Jul 28,DET,@,NYY,L,4-6,CG,0,8.0,9,0,0,9,0,
93,Jul 29,DET,@,NYY,W,7-6,CG,0,9.0,8,0,0,8,0,
94,Jul 30,DET,@,BOS,W,7-6,CG,0,9.0,12,0,0,12,1,
95,Jul 31,DET,@,BOS,L,1-4,CG,0,8.0,12,0,0,12,1,
96,Aug 2,DET,@,BOS,W,5-3,CG,0,7.0,12,0,0,12,0,
97,Aug 3,DET,@,BOS,L,1-2,CG,0,8.0,11,0,0,11,1,
98,Aug 4,DET,@,PHA,W,1-0,CG,0,9.0,12,0,0,12,1,
99,Aug 5 (1),DET,@,PHA,W,11-5,CG,0,9.0,14,0,0,14,2,
100,Aug 5 (2),DET,@,PHA,L,8-9,CG,0,8.0,8,0,0,8,1,
101,Aug 7 (1),DET,@,PHA,W,4-1,CG,0,9.0,10,0,1,11,1,
102,Aug 7 (2),DET,@,PHA,W,3-2,CG,0,10.0,14,1,0,15,0,
103,Aug 9,DET,@,WSH,W,5-3,CG,0,13.0,19,1,0,20,2,
104,Aug 10,DET,@,WSH,W,8-2,CG,0,9.0,10,2,0,12,1,
105,Aug 11,DET,@,WSH,L,0-3,CG,0,8.0,11,0,0,11,1,
106,Aug 14,DET,@,CHW,W,5-3,CG,0,9.0,15,0,0,15,0,
107,Aug 15,DET,@,CHW,W,5-2,CG,0,9.0,13,1,0,14,3,
108,Aug 16 (1),DET,@,CLE,W,6-2,CG,0,9.0,9,0,0,9,1,
109,Aug 16 (2),DET,@,CLE,W,3-1,CG,0,9.0,10,0,0,10,0,
110,Aug 17 (1),DET,@,CLE,W,10-3,CG,0,9.0,15,1,0,16,1,
111,Aug 17 (2),DET,@,CLE,W,7-3,CG,0,9.0,13,0,0,13,0,
112,Aug 18,DET,,PHA,W,4-1,CG,0,9.0,13,0,1,14,1,
113,Aug 19,DET,,PHA,W,6-1,CG,0,9.0,11,1,0,12,1,
114,Aug 20,DET,,PHA,W,11-1,CG,0,9.0,16,0,1,17,0,
115,Aug 22 (1),DET,,WSH,L,1-8,CG,0,9.0,8,3,0,11,0,
116,Aug 22 (2),DET,,WSH,W,1-0,CG,0,9.0,13,1,0,14,1,
117,Aug 24,DET,,BOS,L,1-3,CG,0,9.0,6,0,0,6,1,
118,Aug 25,DET,,BOS,L,1-2,CG,0,13.0,12,0,0,12,1,
119,Aug 26,DET,,BOS,W,7-6,CG,0,12.0,25,0,1,26,1,
120,Aug 27 (1),DET,,NYY,W,8-1,CG,0,9.0,11,0,0,11,1,
121,Aug 27 (2),DET,,NYY,W,11-3,CG,0,9.0,10,1,2,13,1,
122,Aug 28 (1),DET,,NYY,L,0-1,CG,0,9.0,10,1,0,11,3,
123,Aug 28 (2),DET,,NYY,W,6-2,CG,0,9.0,14,1,1,16,1,
124,Aug 29,DET,,NYY,W,7-4,CG,0,9.0,13,1,1,15,0,
125,Aug 31,DET,,CHW,W,9-8,CG,0,9.0,11,1,0,12,0,
126,Sep 1,DET,,CHW,W,5-4,CG,0,9.0,10,1,1,12,2,
127,Sep 2,DET,,CHW,W,8-6,CG,0,9.0,7,1,0,8,0,
128,Sep 3,DET,@,SLB,L,2-3,CG,0,8.0,7,1,0,8,0,
129,Sep 4 (1),DET,@,SLB,L,2-7,CG,0,8.0,14,0,1,15,0,
130,Sep 4 (2),DET,@,SLB,W,2-1,CG,0,11.0,16,0,0,16,2,
131,Sep 5 (1),DET,@,SLB,W,6-5,CG,0,9.0,6,1,1,8,1,
132,Sep 5 (2),DET,@,SLB,W,4-2,CG,0,10.0,14,1,0,15,0,
133,Sep 7,DET,@,CHW,L,8-10,CG,0,8.0,10,0,0,10,1,
134,Sep 8,DET,@,CHW,L,9-10,CG,0,8.1,6,0,0,6,1,
135,Sep 9,DET,@,CLE,W,6-5,CG,0,9.0,11,0,0,11,0,
136,Sep 10,DET,@,CLE,L,2-6,CG,0,8.0,8,1,0,9,0,
137,Sep 11,DET,@,NYY,W,4-3,CG,0,9.0,10,1,0,11,0,
138,Sep 13,DET,@,NYY,W,2-0,CG,0,9.0,13,0,0,13,1,
139,Sep 14,DET,@,NYY,W,3-2,CG,0,9.0,11,0,0,11,1,
140,Sep 15,DET,@,NYY,W,4-2,CG,0,9.0,10,0,0,10,0,
141,Sep 16,DET,@,BOS,W,6-1,CG,0,9.0,13,2,0,15,1,
142,Sep 17,DET,@,BOS,L,2-7,CG,0,8.0,11,0,0,11,2,
143,Sep 18,DET,@,BOS,L,0-1,GS,0,11.0,17,2,1,20,1,
144,Sep 20,DET,@,BOS,L,2-3,CG,0,8.0,15,0,0,15,1,
145,Sep 21,DET,@,PHA,W,7-5,CG,0,9.0,8,0,0,8,0,
146,Sep 22,DET,@,PHA,W,13-9,CG,0,9.0,13,0,0,13,0,
147,Sep 23,DET,@,PHA,W,6-5,CG,0,9.0,12,0,0,12,1,
148,Sep 24,DET,@,WSH,L,4-11,CG,0,8.0,7,0,0,7,1,
149,Sep 25 (1),DET,@,WSH,W,5-1,CG,0,9.0,11,0,0,11,0,
150,Sep 25 (2),DET,@,WSH,W,9-3,CG,0,9.0,9,0,0,9,1,
151,Sep 27,DET,@,WSH,W,7-5,CG,0,9.0,11,1,0,12,0,
152,Sep 28,DET,@,WSH,L,0-3,CG,0,8.0,7,1,0,8,1,
153,Sep 29,DET,,SLB,W,3-2,CG,0,9.0,11,1,0,12,0,
154,Sep 30,DET,,SLB,L,2-8,CG,0,9.0,5,1,1,7,0,
155,Oct 2,DET,,CLE,W,6-5,CG,0,11.0,12,0,0,12,0,
156,Oct 3,DET,,CLE,W,6-5,CG,0,9.0,12,0,0,12,0,
