113,46,Jun 13,BRO,,STL,L,1-4,CG,L(3-8),6,9.0,5,4,0,4,3,0,0,0.00,33,68,,,,27,1,0,,,,
114,52,Jun 22,BRO,,NYG,L,3-6,GS-,L(3-9),8,1.1,5,4,0,1,0,0,0,0.00,7,35,,,,6,,,,,,
115,54,Jun 25,BRO,@,BSN,L,1-3,CG,L(3-10),2,8.0,6,3,0,3,1,0,0,0.00,27,62,,,,22,0,0,,,,
116,56,Jun 28,BRO,@,BSN,L,4-9,,,2,1.0,2,3,0,1,0,0,0,0.00,7,,,,,6,,,,,,
117,57,Jun 29,BRO,@,BSN,W,7-5,CG,W(4-10),0,9.0,11,5,0,3,6,1,0,0.00,35,58,,,,30,1,1,,,,
118,60,Jul 2,BRO,@,NYG,W,6-3,CG,W(5-10),2,9.0,10,3,0,4,5,0,0,0.00,41,62,,,,37,2,0,,,,
119,64,Jul 6,BRO,@,PHI,W,6-2,CG,W(6-10),3,9.0,10,2,0,1,5,1,0,0.00,33,67,,,,32,0,0,,,,
120,68,Jul 9,BRO,@,CIN,L,3-4,GS-,,2,10.0,6,3,0,4,1,0,1,0.00,38,71,,,,33,,,,,,
121,72,Jul 13,BRO,@,STL,L,3-9,GS-,L(6-11),3,3.0,9,7,0,1,2,0,0,0.00,19,28,,,,18,,,,,,
122,75,Jul 16(2),BRO,@,STL,L,3-5,GS-,L(6-12),2,7.0,10,5,0,3,3,0,0,0.00,31,47,,,,28,,,,,,
123,80,Jul 20,BRO,@,CHC,L,0-1,CG,L(6-13),3,11.1,4,1,0,0,4,0,0,0.00,37,92,,,,35,0,1,,,,
124,87,Jul 29,BRO,,PHI,L,2-5,GS-,L(6-14),8,8.0,11,5,0,2,2,0,0,0.00,29,50,,,,27,,,,,,
125,90,Aug 2(1),BRO,,STL,W,3-1,CG,W(7-14),3,9.0,8,1,0,2,5,0,2,0.00,38,72,,,,34,1,0,,,,
126,94,Aug 5(2),BRO,,STL,W,8-1,CG,W(8-14),2,9.0,5,1,0,3,3,0,0,0.00,34,75,,,,31,3,0,,,,
127,96,Aug 9(1),BRO,,CIN,L,0-1,,L(8-15),3,4.0,3,1,0,4,0,0,0,0.00,19,,,,,15,,,,,,
128,99,Aug 12,BRO,,PIT,L,2-3,CG,L(8-16),2,9.0,12,3,0,0,2,0,0,0.00,35,59,,,,32,3,1,,,,
129,103,Aug 15(2),BRO,,CHC,W,9-1,CG,W(9-16),2,9.0,3,1,0,3,2,0,0,0.00,33,78,,,,30,0,1,,,,
130,109,Aug 21(2),BRO,@,CHC,L,2-6,CG,L(9-17),5,8.0,10,6,0,1,2,0,0,0.00,30,51,,,,26,3,0,,,,
131,113,Aug 25,BRO,@,PIT,L,3-4,CG,L(9-18),3,11.2,11,4,0,2,1,0,0,0.00,48,68,,,,45,1,1,,,,
132,116,Aug 29,BRO,@,STL,L,4-8,GS-,L(9-19),3,7.0,7,4,0,3,2,0,0,0.00,26,54,,,,23,,,,,,
133,120,Sep 3,BRO,@,BSN,L,6-9,GS-,L(9-20),4,7.0,9,6,0,1,2,1,0,0.00,30,48,,,,29,,,,,,
134,125,Sep 8,BRO,@,PHI,L,1-8,CG,L(9-21),4,8.0,13,8,0,3,1,0,0,0.00,36,38,,,,30,3,2,,,,
135,129,Sep 12,BRO,,PHI,L,0-3,GS-,L(9-22),3,8.0,7,3,0,3,2,0,0,0.00,29,61,,,,26,,,,,,
136,133,Sep 16,BRO,,CIN,L,3-7,CG,L(9-23),3,9.0,5,7,0,3,2,0,0,0.00,34,62,,,,29,1,1,,,,
137,137,Sep 20(2),BRO,,CHC,L,0-3,GS-,L(9-24),3,8.0,5,2,0,1,2,1,1,0.00,27,69,,,,25,,,,,,
138,142,Sep 24(2),BRO,,STL,L,2-4,CG,L(9-25),3,8.0,7,4,0,3,5,0,0,0.00,29,62,,,,23,2,2,,,,
139,146,Sep 28,BRO,,PIT,W,2-0,SHO,W(10-25),3,9.0,4,0,0,1,2,0,0,0.00,33,80,,,,32,0,0,,,,
140,151,Oct 3,BRO,,PHI,L,0-12,CG,L(10-26),4,9.0,12,12,0,2,4,0,0,0.00,40,41,,,,37,0,1,,,,
141,155,Oct 12(1),BRO,,BSN,L,2-9,GS-,,8,8.0,6,1,0,0,5,0,0,0.00,28,73,,,,28,,,,,,
