640,80,Jul 4,DET,,TOR,W,8-3,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.358,.308,.666,5,.27,0.028,1.09,5.00,1.50,1B
641,81,Jul 5,DET,,TOR,L,5-10,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.206,.357,.309,.666,5,.85,-0.014,0.00,3.00,0.50,1B
642,82,Jul 6,DET,@,SEA,W,12-5,CG,5,4,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.208,.360,.306,.665,5,.94,0.107,1.12,9.00,3.25,C
643,83,Jul 7,DET,@,SEA,L,6-7,CG(11),5,4,2,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.211,.362,.342,.704,5,1.94,-0.043,0.43,20.00,8.25,C
644,85 (1),Jul 9,DET,@,MIN,W,4-2,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.357,.338,.695,5,.78,-0.024,-0.16,3.00,0.25,C
645,86,Jul 10,DET,@,MIN,L,6-8,CG,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.202,.350,.321,.671,5,.33,0.020,-0.72,2.00,0.00,C
646,88 (1),Jul 12,DET,@,MIN,L,1-7,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.195,.346,.310,.656,5,.64,-0.033,-0.16,2.00,0.25,C
647,89,Jul 17,DET,,BAL,W,7-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.198,.342,.308,.650,6,.38,-0.001,-0.42,5.00,1.25,1B
648,90,Jul 18,DET,,BAL,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.333,.298,.631,6,1.58,-0.120,-0.68,0.00,-0.75,1B
649,91,Jul 19,DET,,BAL,L,3-9,CG,5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.194,.336,.296,.632,6,.27,-0.011,-0.16,5.00,1.25,C
650,92,Jul 20,DET,,SEA,W,5-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.333,.293,.626,8,2.47,-0.062,-0.23,0.00,-0.25,PH C
651,93,Jul 21,DET,,SEA,L,9-11,CG,5,3,0,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,.196,.344,.294,.638,7,1.38,0.051,1.12,7.00,3.50,C
652,96 (2),Jul 24,DET,@,BOS,L,1-2,CG(11),4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.198,.341,.292,.634,6,1.23,-0.089,-0.59,3.00,0.25,C
653,97,Jul 25,DET,@,BOS,W,5-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.191,.331,.282,.613,7,.52,0.015,-0.49,0.00,-1.00,1B
654,99 (1),Jul 27,DET,@,TBR,L,2-5,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.188,.336,.277,.613,6,.64,0.010,0.08,4.00,1.50,C
655,100,Jul 28,DET,@,TBR,L,2-10,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.190,.333,.284,.618,7,1.11,-0.124,-0.93,7.00,2.25,1B
656,101,Jul 29,DET,@,TBR,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.185,.326,.277,.604,7,1.41,-0.106,-0.86,0.00,-0.75,1B
657,102,Jul 30,DET,@,BAL,W,9-8,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.183,.324,.275,.599,6,.50,-0.012,-0.16,0.00,-0.25,1B
658,104 (1),Aug 1,DET,@,BAL,L,2-6,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.179,.318,.268,.586,8,.56,-0.042,-0.55,0.00,-0.75,1B
659,105,Aug 2,DET,@,BAL,W,6-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.173,.309,.260,.569,8,.29,-0.029,-0.80,0.00,-1.00,1B
660,107 (1),Aug 5,DET,,KCR,W,2-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.173,.309,.260,.569,8,,,,0.00,0.00,1B
661,108,Aug 6,DET,,KCR,W,8-6,GS-8,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.185,.321,.277,.597,8,.77,0.085,0.89,12.00,4.75,C
662,109,Aug 7,DET,,BOS,L,2-7,CG,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.182,.325,.273,.598,8,.56,0.041,0.42,4.00,1.50,1B
663,110,Aug 8,DET,,BOS,W,7-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.182,.325,.273,.598,8,,,,0.00,0.00,1B
664,112 (1),Aug 10,DET,@,KCR,L,0-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.178,.319,.267,.586,8,.85,-0.065,-0.83,0.00,-0.75,C
665,114 (1),Aug 12,DET,@,KCR,W,7-4,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.178,.319,.267,.586,8,,,,0.00,0.00,1B
666,116 (1),Aug 15,DET,@,HOU,W,4-2,11-GF(11),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.178,.319,.267,.586,4,,,,0.00,0.00,1B
667,117,Aug 16,DET,@,HOU,L,5-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.173,.311,.259,.570,8,1.33,-0.129,-1.08,0.00,-1.00,C
668,121 (3),Aug 21,DET,,TEX,L,0-2,CG,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.177,.318,.262,.580,7,.96,0.035,0.27,5.00,1.75,C
669,124 (2),Aug 24,DET,@,CIN,L,5-12,CG,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0,1,0,0,.182,.328,.266,.593,7,.30,-0.019,-0.51,7.00,2.75,C
670,127 (2),Aug 27,DET,,LAA,L,0-2,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.178,.322,.260,.582,7,2.21,-0.176,-0.81,0.00,-0.75,C
671,129 (1),Aug 29,DET,@,TOR,L,1-15,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.178,.322,.260,.582,4,,,,0.00,0.00,1B
672,132 (2),Sep 2,DET,@,KCR,L,1-12,CG,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.174,.317,.255,.572,9,.30,-0.023,-0.84,0.00,-0.75,C 1B
673,133,Sep 3,DET,@,KCR,L,7-15,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.173,.315,.253,.568,3,.00,0.000,-0.11,0.00,-0.25,PH 1B
674,139 (5),Sep 9,DET,,TBR,L,0-8,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.315,.255,.570,8,.65,0.017,-0.20,3.00,0.50,C
675,142 (2),Sep 13 (2),DET,@,CLE,W,9-2,CG,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.185,.323,.261,.584,7,.60,0.067,1.23,10.00,3.50,C
676,145 (2),Sep 16,DET,@,MIN,W,7-4,CG(12),5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.186,.325,.261,.586,8,1.16,-0.066,-0.13,5.00,1.25,1B
677,147 (1),Sep 19,DET,,KCR,W,6-5,CG(11),5,3,1,1,1,0,0,0,2,0,1,0,0,0,0,1,0,0,.189,.332,.268,.600,8,1.63,0.019,0.54,11.00,4.50,C
678,150 (2),Sep 21 (2),DET,,CHW,L,2-3,GS-7,3,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.194,.342,.291,.632,7,1.85,0.189,1.55,18.00,8.00,C
679,152 (1),Sep 23,DET,,CHW,W,7-4,CG,4,3,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.190,.340,.286,.626,7,.29,-0.006,0.07,4.00,1.25,1B
680,155 (2),Sep 27,DET,,MIN,L,1-7,CG,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.193,.343,.292,.635,8,.20,-0.008,-0.21,7.00,2.50,C
681,157 (1),Sep 29,DET,@,TEX,L,6-7,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.341,.291,.632,7,2.88,-0.074,-0.24,0.00,-0.25,PH
682,158,Sep 30,DET,@,TEX,L,2-6,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.194,.344,.291,.636,7,.89,0.003,0.22,5.00,1.50,1B
683,160 (1),Oct 3,DET,@,CHW,L,3-4,GS-9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.339,.287,.626,9,1.26,-0.092,-0.62,0.00,-0.75,C
