20,98 (43),Jul 19,SFG,,LAD,W,5-3,CG,4,4,1,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.230,.338,.361,.699,6,2.06,0.352,2.43,1B
21,99,Jul 20,SFG,,LAD,L,0-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.215,.320,.338,.658,5,1.23,-0.079,-0.29,1B
22,100,Jul 22,SFG,,MIL,L,2-4,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.316,.333,.649,9,.54,-0.013,-0.09,PH
23,101,Jul 23,SFG,,MIL,W,4-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.312,.328,.640,1,.41,-0.009,-0.43,PH
24,102,Jul 24,SFG,,MIL,W,2-1,GS-8,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.338,.348,.685,6,1.27,0.150,1.34,LF
25,104 (1),Jul 27,SFG,@,PHI,W,2-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.232,.338,.348,.685,4,,,,PR 1B
26,105,Jul 28,SFG,@,PHI,W,4-1,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.232,.338,.348,.685,5,,,,1B
27,106,Jul 29,SFG,@,CIN,L,3-4,13-13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.333,.343,.676,8,1.28,-0.032,-0.10,PH
28,107,Jul 30,SFG,@,CIN,L,2-7,CG,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.230,.329,.351,.681,6,.40,-0.003,-0.27,1B
29,108,Jul 31,SFG,@,CIN,L,0-9,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.224,.330,.342,.672,7,.41,-0.002,0.40,1B
30,109,Aug 1,SFG,,ARI,L,2-5,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.326,.338,.664,9,.89,-0.022,-0.20,PH
31,110,Aug 2,SFG,,ARI,L,1-6,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.322,.333,.656,9,1.83,-0.040,-0.33,PH
32,121 (10),Aug 14,SFG,@,FLA,W,5-2,CG,4,4,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,.232,.330,.415,.744,5,.58,0.085,1.56,1B
33,122,Aug 15,SFG,@,ATL,L,4-5,CG,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.224,.327,.400,.727,6,1.66,-0.001,-0.21,LF 1B
34,123,Aug 16,SFG,@,ATL,L,1-2,CG(11),4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.216,.324,.386,.710,5,1.41,-0.001,-0.14,RF
35,124,Aug 17,SFG,@,ATL,W,7-5,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.209,.321,.374,.694,7,.74,0.040,-0.09,LF
36,127 (2),Aug 20,SFG,@,HOU,L,5-7,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.309,.358,.667,6,1.17,-0.106,-1.21,LF
37,128,Aug 21,SFG,@,HOU,W,6-4,CG(11),5,5,1,4,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.230,.330,.410,.740,6,2.08,0.379,3.04,LF 1B
38,129,Aug 23,SFG,,SDP,L,5-7,CG,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.231,.333,.404,.737,5,.79,0.139,1.35,LF
39,130,Aug 24,SFG,,SDP,W,2-1,CG,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,.243,.341,.430,.771,7,.84,0.079,0.78,LF
40,131,Aug 25,SFG,,HOU,L,1-3,CG,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.239,.341,.422,.763,7,1.17,-0.041,-0.29,LF
41,132,Aug 26,SFG,,HOU,W,2-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.239,.338,.416,.754,5,.89,-0.024,-0.49,LF
42,133,Aug 27,SFG,,HOU,W,2-1,CG(10),4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.231,.328,.402,.730,5,1.31,-0.132,-0.78,LF
43,134,Aug 28,SFG,,HOU,L,3-4,CG(11),5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.230,.324,.393,.717,5,2.21,-0.129,-0.63,LF
44,135,Aug 29,SFG,,CHC,L,0-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.317,.384,.701,7,.63,-0.046,-0.49,LF
45,136,Aug 30,SFG,,CHC,L,2-5,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.310,.375,.685,6,.75,-0.052,-0.43,LF
46,138 (1),Sep 2,SFG,,ARI,W,6-2,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.308,.372,.680,9,.02,-0.001,-0.09,PH
47,140 (1),Sep 4,SFG,,ARI,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.212,.302,.364,.666,6,.67,-0.060,-0.70,LF 1B
48,141,Sep 5,SFG,@,SDP,W,7-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.215,.307,.363,.670,6,.68,0.074,0.71,LF 1B
49,145 (3),Sep 10,SFG,,LAD,L,0-3,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.306,.360,.665,6,1.05,-0.084,-0.83,LF
50,146,Sep 11,SFG,,LAD,W,8-1,GS-6,3,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.220,.313,.369,.681,6,1.03,0.105,0.76,LF
51,147,Sep 12,SFG,,SDP,W,8-3,GS-7,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.215,.307,.361,.668,6,.78,-0.053,-0.96,LF
52,149 (1),Sep 14,SFG,,SDP,W,3-1,GS-7,3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.307,.367,.675,6,1.00,0.017,0.30,LF
53,150,Sep 15,SFG,@,COL,W,8-5,CG,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.217,.304,.382,.686,6,.55,-0.024,-0.68,LF 1B
54,151,Sep 16,SFG,@,COL,W,9-1,CG,5,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.217,.301,.395,.696,6,.73,0.148,0.55,LF 1B
55,153 (1),Sep 18,SFG,@,COL,W,12-5,CG,5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.216,.298,.407,.706,6,.35,0.055,-0.41,LF 1B
56,155 (1),Sep 21,SFG,@,LAD,W,8-5,CG,5,3,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,.212,.301,.400,.701,5,.39,-0.016,-0.53,LF
57,156,Sep 22,SFG,@,LAD,L,2-8,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.300,.396,.696,6,.55,-0.055,-0.44,LF
58,157,Sep 23,SFG,@,ARI,L,1-3,GS-7,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.221,.306,.401,.707,6,1.00,0.083,0.88,LF
59,158,Sep 24,SFG,@,ARI,L,2-15,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.222,.305,.403,.708,6,.58,-0.064,-0.27,LF
60,159,Sep 25,SFG,@,ARI,L,2-5,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.217,.299,.394,.693,6,1.30,-0.130,-1.22,LF
61,160,Sep 26,SFG,,COL,W,3-1,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.213,.294,.388,.682,6,.70,-0.055,-0.90,LF
62,161,Sep 27,SFG,,COL,W,7-0,CG,4,3,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,1,.226,.308,.414,.722,6,.73,0.140,1.95,LF
63,162,Sep 28,SFG,,COL,L,3-6,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.306,.412,.718,4,1.67,-0.044,-0.41,LF
