27,95,Jul 20,ATL,@,WSN,W,8-5,7-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,1.000,1.500,9,.14,-0.004,-0.24,,,P
28,98 (2),Jul 24,ATL,@,MIA,L,3-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
29,100 (1),Jul 27,ATL,,LAD,L,1-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
30,103 (2),Jul 30,ATL,,MIA,W,5-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
31,105 (1),Aug 2,ATL,@,NYM,W,4-2,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
32,106,Aug 3,ATL,@,NYM,W,2-1,8-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
33,108 (1),Aug 5,ATL,@,NYM,W,5-4,10-GF(10),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
34,110 (1),Aug 7 (2),ATL,@,WSN,W,3-1,7-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,8,,,,,,P
35,114 (3),Aug 11,ATL,,MIL,L,2-4,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,6,,,,,,P
36,116 (1),Aug 13 (1),ATL,,MIA,W,9-1,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
37,118 (1),Aug 14,ATL,,MIA,W,10-6,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
38,123 (4),Aug 19,ATL,,COL,L,2-4,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
39,124,Aug 20,ATL,@,PIT,W,1-0,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
40,127 (2),Aug 23,ATL,@,MIA,W,5-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
41,130 (2),Aug 26,ATL,@,MIA,W,4-0,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
42,131,Aug 28,ATL,,TBR,W,9-5,6-6,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
43,132,Aug 29,ATL,,TBR,L,5-8,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
44,134 (1),Aug 31,ATL,,PIT,L,2-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
45,137 (2),Sep 3,ATL,,BOS,L,2-8,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
46,139 (1),Sep 5,ATL,,BOS,L,8-9,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
47,140,Sep 6,ATL,@,ARI,W,7-6,9-10,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,6,,,,,,P
48,142 (1),Sep 8,ATL,@,ARI,W,5-4,9-9,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
49,146 (3),Sep 12,ATL,@,SFG,W,2-1,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
50,147,Sep 14,ATL,,WSN,W,10-5,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
51,150 (2),Sep 17,ATL,,STL,L,6-11,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
52,152 (1),Sep 19,ATL,,STL,W,7-3,7-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
53,153,Sep 20,ATL,,PHI,W,8-3,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
54,155 (1),Sep 22,ATL,,PHI,W,5-3,8-8,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
55,159 (3),Sep 27,ATL,@,NYM,L,1-4,7-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
56,160,Sep 28,ATL,@,PHI,W,10-2,6-7,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.500,1.000,1.500,9,,,,,,P
