91,Jul 31,NYY,,CHW,W,2-1,CG,0,9.0,3,2,0,5,0,
92,Aug 2,NYY,,CHW,W,3-2,CG,0,9.0,1,2,0,3,0,
116 (23),Aug 28 (2),NYY,@,DET,L,2-6,GF,0, ,0,0,0,0,0,
117,Aug 29,NYY,@,DET,L,4-7,CG,0,8.0,0,5,0,5,0,
118,Aug 31 (1),NYY,@,WSH,L,1-4,CG,0,8.0,0,2,0,2,0,
119,Aug 31 (2),NYY,@,WSH,L,2-3,CG,0,10.1,2,2,0,4,0,
120,Sep 1,NYY,@,WSH,L,1-2,CG,0,11.2,3,1,0,4,0,
121,Sep 2,NYY,@,WSH,W,1-0,CG,0,9.0,3,2,0,5,1,
122,Sep 3,NYY,@,WSH,L,0-2,CG,0,8.0,1,2,0,3,0,
123,Sep 4,NYY,@,WSH,L,3-4,GS,0,8.1,3,1,1,5,0,
124,Sep 6 (1),NYY,@,BOS,W,4-0,CG,0,9.0,2,3,0,5,1,
125,Sep 6 (2),NYY,@,BOS,W,5-2,GS,0, ,2,0,0,2,1,
126,Sep 7,NYY,@,BOS,W,8-3,CG,0,9.0,0,1,0,1,0,
127,Sep 8,NYY,,WSH,L,0-1,CG,0,9.0,0,1,0,1,0,
128,Sep 9 (1),NYY,,WSH,L,3-5,CG,0,9.0,2,0,0,2,0,
129,Sep 9 (2),NYY,,WSH,L,1-4,CG,0,9.0,2,0,0,2,0,
130,Sep 10,NYY,,SLB,L,1-3,CG,0,9.0,1,3,0,4,0,
131,Sep 11,NYY,,DET,L,3-4,CG,0,9.0,3,1,1,5,0,
132,Sep 13,NYY,,DET,L,0-2,CG,0,9.0,3,4,0,7,0,
133,Sep 14,NYY,,DET,L,2-3,CG,0,9.0,2,4,0,6,0,
134,Sep 15,NYY,,DET,L,2-4,CG,0,9.0,5,0,0,5,0,
135,Sep 16,NYY,,CHW,W,3-2,CG,0,9.0,2,3,0,5,2,
136,Sep 17,NYY,,CHW,W,3-2,CG,0,9.0,4,4,0,8,0,
137,Sep 18 (1),NYY,,CHW,L,3-7,CG,0,9.0,4,1,0,5,0,
138,Sep 18 (2),NYY,,CHW,L,1-4,CG,0,9.0,2,2,1,5,0,
139,Sep 20,NYY,,CHW,W,3-2,CG,0,9.0,2,2,0,4,1,
140,Sep 21 (1),NYY,,SLB,W,3-0,CG,0,9.0,1,1,0,2,0,
141,Sep 21 (2),NYY,,SLB,L,3-5,CG,0,9.0,2,1,0,3,0,
142,Sep 22 (1),NYY,,SLB,L,2-4,CG,0,9.0,0,4,0,4,0,
143,Sep 22 (2),NYY,,SLB,L,1-3,CG,0,9.0,2,3,0,5,1,
144,Sep 23 (1),NYY,,SLB,W,7-0,CG,0,9.0,2,3,0,5,0,
145,Sep 23 (2),NYY,,SLB,W,5-1,CG,0,9.0,1,1,0,2,0,
146,Sep 24,NYY,,CLE,L,1-4,CG,0,9.0,2,1,0,3,1,
147,Sep 25 (1),NYY,,CLE,L,5-6,CG,0,9.0,5,3,0,8,0,
148,Sep 25 (2),NYY,,CLE,W,6-1,CG,0,9.0,1,2,0,3,0,
149,Sep 27,NYY,,CLE,L,2-9,CG,0,9.0,2,0,0,2,1,
150,Oct 4 (1),NYY,,BOS,W,5-1,CG,0,9.0,2,2,0,4,1,
151,Oct 4 (2),NYY,,BOS,W,3-2,CG,0,9.0,1,2,0,3,0,
152,Oct 6 (1),NYY,,BOS,L,0-2,CG,0,9.0,0,5,0,5,1,
153,Oct 6 (2),NYY,,BOS,L,2-4,CG,0,9.0,2,5,0,7,2,
154,Oct 7,NYY,,BOS,W,4-3,CG,0,9.0,2,2,0,4,0,
