49,21,Apr 27,COL,,PIT,L,8-9,6-7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.167,.286,.167,.452,9,3.42,-0.068,-0.44,,,PH
50,22,Apr 29,COL,@,ARI,W,9-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.160,.276,.160,.436,9,.02,-0.001,-0.59,,,PH 3B
51,23,Apr 30,COL,@,ARI,W,5-2,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.154,.267,.154,.421,9,1.55,-0.040,-0.25,,,PH
52,24,May 1,COL,@,ARI,W,6-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.258,.148,.406,9,.16,-0.004,-0.11,,,PH
53,27 (2),May 4,COL,@,SDP,W,2-0,GS-9,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.129,.229,.129,.358,9,1.01,-0.072,-1.00,,,2B
54,28,May 5,COL,@,SFG,W,17-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.129,.229,.129,.358,4,,,,,,3B
55,29,May 6,COL,@,SFG,L,4-6,9-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.125,.222,.125,.347,8,.91,-0.022,-0.15,,,PH
56,30,May 7,COL,@,SFG,L,1-2,12-12,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.152,.243,.152,.395,9,2.28,0.049,0.20,,,PH
57,31,May 8,COL,@,SFG,W,2-0,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.147,.237,.147,.384,9,.42,-0.010,-0.15,,,PH
58,32,May 9,COL,,ARI,L,5-10,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.231,.143,.374,9,1.01,-0.026,-0.19,,,PH
59,38 (5),May 17,COL,@,STL,W,3-1,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.167,.250,.167,.417,9,.22,0.008,0.26,,,PH
60,42 (3),May 21,COL,@,PIT,W,5-1,7-GF,2,2,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.184,.262,.263,.525,9,1.07,0.018,1.64,,,2B
61,43,May 23,COL,@,PIT,L,3-6,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.256,.256,.512,9,.48,-0.012,-0.23,,,PH
62,45 (1),May 25,COL,@,BOS,L,3-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.255,.256,.511,9,.71,-0.081,-1.00,,,SS
63,47 (1),May 27,COL,,SFG,W,5-2,7-8,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.186,.271,.256,.527,9,.26,0.007,0.14,,,PH
64,48,May 28,COL,,SFG,L,5-10,CG,4,3,1,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,.217,.308,.326,.634,7,1.32,-0.098,-0.19,,,2B
65,49,May 29,COL,,SFG,L,3-8,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.217,.321,.326,.647,9,.31,0.014,0.28,,,PH
66,50,May 30,COL,,CIN,L,8-11,6-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.333,.340,.674,9,.76,0.023,0.14,,,PH
67,51,May 31,COL,,CIN,W,17-4,6-7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.345,.375,.720,9,.12,0.008,0.64,,,PH
68,53 (1),Jun 2,COL,,CIN,L,4-11,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.339,.367,.707,8,.19,-0.005,-0.27,,,PH
69,54,Jun 3,COL,@,SDP,L,0-4,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.240,.333,.360,.693,9,.25,-0.006,-0.15,,,PH
70,55,Jun 4,COL,@,SDP,L,3-4,6-6,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.345,.373,.717,9,.66,0.021,0.12,,,PH
71,56,Jun 5,COL,@,SDP,W,10-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.339,.365,.704,9,.01,0.000,-0.10,,,PH
72,57,Jun 6,COL,@,LAD,W,6-1,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.333,.358,.692,9,.02,-0.001,-0.15,,,PH
73,59 (1),Jun 8,COL,@,LAD,W,1-0,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.232,.317,.339,.657,8,1.07,-0.111,-0.88,,,SS
74,60,Jun 9,COL,,PIT,W,11-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.228,.313,.333,.646,9,.05,-0.001,-0.39,,,PH 2B
75,63 (2),Jun 12,COL,,SDP,W,2-1,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.308,.328,.635,5,1.17,-0.028,-0.51,,,PH
76,64,Jun 14,COL,,NYY,W,13-10,6-7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.224,.308,.328,.635,9,.51,-0.006,-0.24,,,PH
77,65,Jun 15,COL,,NYY,W,6-3,6-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.224,.318,.328,.646,9,.56,0.021,0.40,,,PH
78,66,Jun 17,COL,@,MIA,L,1-5,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.313,.322,.635,9,1.23,-0.030,-0.15,,,PH
79,67,Jun 18,COL,@,MIA,L,6-9,6-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.309,.317,.625,9,.57,-0.014,-0.15,,,PH
80,69 (1),Jun 20,COL,@,MIA,W,5-3,7-7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.217,.319,.317,.636,9,.93,0.036,0.37,,,PH
81,72 (2),Jun 23,COL,,ARI,L,6-7,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.314,.311,.626,9,1.48,-0.037,-0.33,,,PH
82,73,Jun 24,COL,,ARI,L,9-10,CG,6,5,1,2,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.227,.329,.333,.662,7,2.62,-0.011,1.06,,,SS
83,74,Jun 25,COL,,ARI,W,11-6,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.224,.325,.328,.653,9,.07,-0.002,-0.27,,,PH
84,75,Jun 26,COL,,ARI,W,9-7,7-8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.224,.333,.328,.662,6,.84,0.021,0.14,,,PH
85,76,Jun 27,COL,,TOR,W,9-5,CG,5,4,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.239,.349,.352,.702,2,1.31,0.222,1.74,,,SS
86,77,Jun 28,COL,,TOR,L,9-14,GS-7,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.243,.356,.351,.708,2,.78,0.068,0.64,,,2B
87,78,Jun 29,COL,,TOR,L,3-5,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.337,.329,.666,2,2.14,-0.285,-1.72,,,SS
88,79,Jul 1,COL,@,LAD,L,0-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.323,.313,.636,2,1.15,-0.126,-0.92,,,SS
89,80,Jul 2,COL,@,LAD,L,1-6,CG,4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.218,.320,.322,.642,7,.26,0.012,-0.10,,,SS
90,81,Jul 3,COL,@,LAD,L,1-4,GS-7,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.311,.311,.622,7,.84,-0.060,-0.55,,,SS
91,82,Jul 4,COL,@,SFG,L,1-3,7-7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.220,.317,.319,.636,9,.51,0.019,0.12,,,PH
92,83,Jul 5,COL,@,SFG,W,7-3,8-8,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.220,.324,.319,.642,6,.35,0.012,0.25,,,PH
93,84,Jul 6,COL,@,SFG,L,1-5,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.321,.315,.636,9,.93,-0.023,-0.15,,,PH
94,85,Jul 7,COL,,PHI,W,11-2,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.318,.312,.630,9,.00,0.000,-0.26,,,PH
95,88 (2),Jul 10,COL,,PHI,L,3-10,5-6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.213,.315,.309,.623,9,1.07,-0.028,-0.27,,,PH
96,90 (1),Jul 16,COL,@,ATL,W,4-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.211,.312,.305,.617,9,3.85,-0.071,-0.30,,,PH
97,91,Jul 17,COL,@,ATL,L,0-1,GS-8,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.206,.313,.299,.611,6,1.16,-0.019,-0.14,,,SS
98,93 (1),Jul 19,COL,,TBR,L,1-10,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.204,.310,.296,.606,9,.06,-0.002,-0.19,,,PH 3B
99,94,Jul 20,COL,,TBR,L,3-11,8-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.304,.290,.594,3,.04,-0.002,-0.74,,,3B
100,95,Jul 21,COL,,ATL,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.192,.294,.279,.573,8,.64,-0.067,-1.16,,,3B
101,97 (1),Jul 23,COL,,ATL,W,8-4,8-9,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.192,.300,.279,.579,6,.09,0.004,0.64,,,PH
102,98,Jul 24,COL,,ATL,W,7-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.298,.276,.574,9,.03,-0.001,-0.27,,,PH
103,102 (3),Jul 28,COL,@,NYM,W,2-1,9-9,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.189,.295,.274,.569,9,7.74,0.264,1.00,,,PH
104,103,Jul 29,COL,@,NYM,W,6-1,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.187,.293,.271,.564,9,.27,-0.007,-0.23,,,PH
105,104,Jul 30,COL,@,NYM,W,7-2,4-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.183,.288,.266,.554,5,.46,-0.023,-0.65,,,SS
106,105,Jul 31,COL,@,NYM,L,4-6,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.186,.287,.265,.552,7,.97,-0.050,-0.45,,,SS
107,107 (1),Aug 3,COL,,LAD,W,12-2,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.193,.292,.272,.564,4,.00,0.000,0.40,,,PH 3B
108,108,Aug 4,COL,,LAD,L,2-4,CG,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.188,.291,.265,.556,7,.78,-0.060,-0.37,,,SS
109,109,Aug 5,COL,,MIA,L,3-5,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.289,.263,.552,9,1.45,-0.038,-0.19,,,PH
110,110,Aug 6,COL,,MIA,W,12-6,6-7,2,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.193,.299,.269,.568,9,.99,0.064,0.68,,,PH
111,111,Aug 7,COL,,MIA,L,7-10,CG,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.195,.298,.268,.566,7,.99,-0.043,-0.24,,,SS
112,112,Aug 8,COL,,TEX,L,3-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,.197,.297,.268,.564,8,1.73,-0.199,-0.41,,,SS
113,113,Aug 9,COL,,TEX,L,5-7,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.191,.289,.260,.548,7,1.15,-0.123,-1.82,,,SS
114,114,Aug 10,COL,@,TEX,L,4-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.187,.283,.254,.537,9,.76,-0.058,-0.47,,,SS
115,115,Aug 11,COL,@,TEX,W,12-9,7-8,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.193,.288,.259,.547,5,1.68,0.115,0.86,,,PH SS
116,116,Aug 12,COL,@,PHI,L,6-10,6-GF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.190,.284,.255,.539,9,.19,-0.010,-0.39,,,SS
117,118 (1),Aug 14,COL,@,PHI,L,6-7,CG,4,3,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,.193,.289,.257,.546,8,1.46,-0.036,-0.42,,,SS
118,119,Aug 15,COL,,WSN,L,4-5,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.191,.288,.255,.543,9,1.74,-0.081,-0.59,,,PH
119,120,Aug 16,COL,,WSN,W,6-2,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.186,.280,.248,.529,8,1.06,-0.102,-1.18,,,SS
120,121,Aug 17,COL,,WSN,W,12-10,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.279,.247,.525,9,.14,-0.004,-0.27,,,PH
121,122,Aug 19,COL,,CHC,W,7-6,8-9,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.190,.283,.252,.535,9,1.18,0.053,0.40,,,PH
122,123,Aug 20,COL,,CHC,L,2-9,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.193,.284,.253,.537,8,.35,-0.016,-0.02,,,SS
123,124,Aug 21,COL,,CHC,W,11-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.193,.284,.253,.537,4,,,,,,3B
124,125,Aug 22,COL,@,MIL,L,2-4,6-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.192,.282,.252,.534,9,1.34,-0.034,-0.24,,,SS
125,126,Aug 23,COL,@,MIL,L,4-6,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.190,.287,.248,.536,8,1.40,-0.053,-0.22,,,SS
126,127,Aug 24,COL,@,MIL,L,1-7,CG,4,2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,0,.187,.292,.245,.537,8,.87,0.105,0.83,,,SS
127,128,Aug 26,COL,@,WSN,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.182,.286,.239,.525,8,.60,-0.064,-0.82,,,SS
128,129,Aug 27,COL,@,WSN,W,9-4,8-GF(11),3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.191,.292,.247,.539,9,1.02,0.194,0.51,,,SS
129,131 (1),Aug 29,COL,,LAD,W,8-1,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.191,.292,.247,.539,4,,,,,,3B
130,132,Aug 31 (1),COL,,LAD,W,7-0,CG,4,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.205,.302,.271,.573,7,.51,0.057,1.51,,,SS
131,133,Aug 31 (2),COL,,LAD,L,8-10,CG,4,4,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.218,.311,.294,.605,8,.18,0.023,0.59,,,SS
132,134,Sep 2,COL,,ARI,W,14-7,CG,5,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.218,.310,.293,.603,8,1.39,-0.035,0.11,,,SS
133,135,Sep 3,COL,,ARI,L,4-9,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.217,.308,.291,.600,9,.31,-0.008,-0.19,,,PH
134,136,Sep 4,COL,,ARI,L,5-8,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.312,.301,.613,6,.37,0.014,0.92,,,PH
135,137,Sep 5,COL,,SFG,W,6-0,CG,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.219,.315,.298,.613,8,.32,0.038,-0.14,,,SS
136,139 (1),Sep 7,COL,,SFG,W,6-5,9-GF,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.223,.319,.307,.626,9,8.54,0.448,1.83,,,PH
137,140,Sep 8,COL,@,SDP,L,1-14,CG,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.224,.317,.322,.640,8,.26,-0.028,0.28,,,SS
138,142 (1),Sep 10,COL,@,SDP,L,3-6,CG,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.313,.317,.630,8,.22,-0.020,-0.44,,,SS
139,144 (1),Sep 12,COL,@,ARI,L,9-12,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.219,.311,.316,.627,9,.92,-0.024,-0.25,,,SS
140,145,Sep 13,COL,@,ARI,L,4-11,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.216,.310,.311,.621,8,.67,-0.067,-0.64,,,SS
141,147 (1),Sep 16,COL,,SDP,W,8-7,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.218,.314,.311,.625,8,1.11,-0.051,-0.61,,,SS
142,148,Sep 17,COL,,SDP,W,8-0,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.216,.312,.309,.621,2,.00,0.000,-0.26,,,2B
143,151 (2),Sep 20,COL,,STL,L,5-10,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.216,.312,.309,.621,4,,,,,,3B
144,152,Sep 21,COL,,STL,W,11-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.215,.311,.308,.619,2,.00,0.000,-0.12,,,PH 3B
145,153,Sep 22,COL,@,LAD,L,4-7,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.215,.311,.308,.619,3,,,,,,3B
146,154,Sep 23,COL,@,LAD,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.310,.307,.616,8,1.18,-0.058,-0.52,,,SS
147,155,Sep 24,COL,@,LAD,L,1-14,6-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.307,.303,.611,9,.07,-0.004,-0.33,,,PH SS
148,156,Sep 25,COL,@,LAD,L,3-4,CG(10),4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.224,.315,.312,.627,7,1.23,0.100,0.56,,,SS
149,157,Sep 27,COL,@,SFG,L,3-12,CG,4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.225,.314,.316,.629,8,.74,0.019,0.02,,,SS
150,158,Sep 28,COL,@,SFG,W,2-0,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.308,.310,.618,7,.83,-0.085,-1.11,,,SS
151,159,Sep 29,COL,@,SFG,L,2-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.307,.309,.616,8,.70,-0.109,-0.60,,,SS
152,160,Sep 30,COL,,MIL,W,4-1,7-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.220,.306,.307,.613,9,.20,-0.005,-0.19,,,2B SS
153,161,Oct 1,COL,,MIL,L,3-4,GS-8,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.222,.306,.308,.614,7,1.77,-0.142,-1.27,,,SS
154,162,Oct 2,COL,,MIL,L,4-6,CG(10),5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.218,.304,.302,.607,8,1.33,-0.129,-0.71,,,SS
