644,45,May 23,KCR,@,NYY,W,6-2,CG,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.266,.361,.367,.728,3,.57,0.086,0.98,16.00,21.70,CF
645,46,May 24,KCR,@,NYY,L,0-3,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.259,.353,.358,.711,3,.92,-0.098,-0.86,0.00,0.00,CF
646,47,May 26,KCR,@,CLE,W,6-4,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.354,.365,.719,3,.88,0.032,-0.16,10.00,12.20,CF
647,48,May 27,KCR,@,CLE,W,5-2,CG,5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.263,.355,.363,.718,3,1.18,-0.013,-0.50,5.00,6.00,CF
648,49,May 28,KCR,@,CLE,L,1-10,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.355,.362,.717,3,.44,0.015,0.04,3.00,3.00,CF
649,50,May 29,KCR,,DET,L,7-10,CG,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.258,.351,.354,.705,3,1.56,-0.147,-2.03,4.00,6.20,CF
650,51,May 30,KCR,,DET,W,1-0,CG,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.258,.349,.357,.706,3,1.04,-0.162,-1.31,5.00,6.00,CF
651,52,May 31,KCR,,DET,L,5-6,CG,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.346,.358,.704,2,1.44,-0.146,-0.43,7.00,9.20,CF
652,53,Jun 2,KCR,,CLE,W,4-0,CG,4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.262,.349,.361,.710,3,.93,0.114,0.77,10.00,12.70,CF
653,54,Jun 3,KCR,,CLE,W,12-5,GS-8,4,4,2,3,0,0,1,3,0,0,0,0,0,0,1,0,0,0,.272,.356,.385,.740,3,.75,0.220,3.10,26.00,34.90,CF
654,55,Jun 4,KCR,,CLE,L,0-8,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.273,.356,.384,.739,3,.55,-0.034,-0.34,3.00,3.00,CF
655,56,Jun 5,KCR,,HOU,L,3-7,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.267,.349,.376,.726,3,.86,-0.088,-0.79,0.00,0.00,CF
656,57,Jun 6,KCR,,HOU,W,9-7,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.342,.367,.709,3,.87,-0.114,-1.19,0.00,0.00,CF
657,58,Jun 7,KCR,,HOU,W,7-5,CG,4,3,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.262,.345,.381,.725,3,.41,0.108,1.01,18.00,24.90,CF
658,59,Jun 8,KCR,,HOU,L,1-6,CG,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,.262,.343,.388,.731,3,.80,0.084,-0.16,10.00,12.20,CF
659,60,Jun 9,KCR,@,SDP,L,3-6,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.341,.385,.727,3,.46,-0.021,0.08,5.00,6.20,CF
660,61,Jun 10,KCR,@,SDP,W,12-6,CG,5,5,3,3,0,0,2,5,0,0,0,0,0,0,1,1,0,0,.269,.347,.417,.764,3,1.31,0.025,2.65,39.00,54.10,CF
661,62,Jun 11,KCR,@,SDP,W,8-3,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.265,.345,.412,.757,3,.50,0.025,-0.01,4.00,6.20,CF
662,63,Jun 13,KCR,@,SFG,W,8-1,CG,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.342,.407,.749,3,.66,-0.017,-1.00,5.00,6.20,CF
663,64,Jun 14,KCR,@,SFG,W,7-2,CG,5,4,2,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.272,.351,.426,.776,3,.40,0.094,1.77,26.00,34.40,CF
664,65,Jun 15,KCR,@,LAA,W,7-2,CG,5,5,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.275,.352,.438,.789,3,.59,0.088,0.82,19.00,24.90,CF
665,66,Jun 16,KCR,@,LAA,W,3-1,CG,4,4,2,3,0,0,2,3,0,0,1,0,0,0,0,0,0,0,.283,.358,.467,.825,3,1.03,0.307,2.51,33.00,43.90,CF
666,67,Jun 17,KCR,@,LAA,L,0-9,GS-8,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,2,0,.285,.361,.467,.828,3,.67,0.047,0.49,15.00,18.00,CF
667,68,Jun 18,KCR,@,LAA,W,7-3,CG,5,4,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.284,.362,.468,.830,3,.91,-0.067,-0.91,9.00,12.20,CF
668,69,Jun 19,KCR,,BOS,W,4-2,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.287,.364,.469,.832,3,1.07,0.099,1.10,8.00,9.50,CF
669,70,Jun 20,KCR,,BOS,L,3-8,GS-7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.361,.465,.826,3,.61,-0.032,-0.37,0.00,0.00,CF
670,71,Jun 21,KCR,,BOS,W,6-4,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.282,.360,.459,.819,3,1.60,0.037,-0.06,4.00,6.20,CF
671,72,Jun 23,KCR,,TOR,W,5-4,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.358,.460,.818,3,1.75,-0.052,-0.15,7.00,9.20,CF
672,73,Jun 24,KCR,,TOR,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.353,.453,.807,3,1.33,-0.143,-1.54,0.00,0.00,CF
673,74,Jun 25,KCR,,TOR,L,2-8,CG,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.355,.454,.809,3,.44,-0.037,-0.14,6.00,6.00,CF
674,75,Jun 27,KCR,@,DET,L,3-5,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.284,.357,.455,.812,3,1.24,-0.034,0.20,8.00,9.20,CF
675,76,Jun 28,KCR,@,DET,W,8-2,CG,5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.358,.457,.815,3,.62,-0.064,-0.81,10.00,12.20,CF
676,77,Jun 29,KCR,@,DET,L,3-7,GS-7,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.354,.452,.807,3,.27,-0.021,-0.40,0.00,0.00,CF
677,78,Jun 30,KCR,,MIN,W,8-1,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.283,.356,.451,.807,3,.83,0.096,1.31,7.00,9.20,CF
678,79,Jul 1 (1),KCR,,MIN,W,11-6,CG,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,.283,.357,.448,.805,3,1.39,0.052,-0.33,12.00,15.20,CF
679,80,Jul 1 (2),KCR,,MIN,L,5-10,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.359,.449,.808,3,.73,-0.004,0.32,8.00,9.20,CF
680,82 (1),Jul 3,KCR,@,SEA,W,3-1,CG,4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.283,.354,.444,.799,3,.64,-0.013,-0.36,2.00,3.50,CF
681,83,Jul 4,KCR,@,SEA,W,7-3,CG,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.349,.437,.786,3,.48,-0.059,-0.98,0.00,0.00,CF
682,84,Jul 5,KCR,@,SEA,W,9-6,CG(10),5,4,2,1,0,0,1,2,1,0,1,0,0,0,1,0,0,0,.278,.350,.444,.794,3,1.61,0.247,1.89,20.00,28.40,CF
683,85,Jul 7,KCR,@,LAD,L,1-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.346,.439,.785,3,1.15,-0.127,-1.05,0.00,0.00,CF
684,86,Jul 8,KCR,@,LAD,L,4-5,GS-7,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.275,.348,.438,.785,3,1.80,-0.083,-0.30,7.00,9.20,CF
685,87,Jul 9,KCR,@,LAD,L,2-5,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.346,.435,.782,3,.61,-0.031,-0.24,5.00,6.20,CF
686,88,Jul 14,KCR,,TEX,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.272,.345,.431,.777,3,.73,-0.033,-0.21,2.00,3.00,CF
687,89,Jul 15,KCR,,TEX,L,0-1,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.272,.347,.430,.777,3,1.94,0.063,-0.39,5.00,6.00,CF
688,90,Jul 16,KCR,,TEX,W,4-3,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.268,.342,.424,.766,3,2.06,0.220,-0.37,0.00,0.00,CF
689,91,Jul 17,KCR,,DET,L,2-10,GS-7,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.342,.423,.765,3,.32,-0.004,-0.08,3.00,3.00,CF
690,92,Jul 18,KCR,,DET,L,3-9,CG,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.265,.338,.417,.754,3,.83,-0.094,-1.69,2.00,3.20,CF
691,93,Jul 19,KCR,,DET,W,4-3,CG,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.339,.419,.758,3,.89,0.026,0.26,7.00,9.00,CF
692,94,Jul 20,KCR,,DET,W,16-4,GS-8,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.339,.417,.755,3,.39,-0.037,-0.22,5.00,6.20,CF
693,95,Jul 21,KCR,,CHW,W,7-6,CG(10),5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.337,.414,.751,3,1.37,-0.154,-0.97,3.00,3.00,CF
694,96,Jul 22,KCR,,CHW,W,7-2,CG,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.265,.338,.413,.752,3,1.01,0.123,0.66,12.00,15.20,CF
695,97,Jul 23,KCR,,CHW,W,5-4,9-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.265,.338,.413,.752,5,3.16,0.098,0.24,2.00,3.20,PR
696,98,Jul 24,KCR,@,DET,W,5-3,CG(12),5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.267,.339,.413,.752,3,1.49,-0.164,-0.50,8.00,9.20,CF
697,99,Jul 25,KCR,@,DET,W,3-1,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.336,.408,.744,3,.86,-0.068,-0.97,0.00,0.00,CF
698,100,Jul 26,KCR,@,DET,W,16-2,CG,6,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.338,.413,.751,3,.31,0.017,0.20,17.00,21.60,CF
699,101,Jul 28,KCR,@,BOS,W,4-2,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.268,.337,.411,.748,3,.85,-0.077,-0.81,5.00,6.20,CF
700,102,Jul 29,KCR,@,BOS,L,8-9,CG(10),5,4,1,2,0,0,1,3,1,0,1,0,0,0,0,0,0,1,.270,.341,.420,.760,3,1.43,0.262,2.22,23.00,31.70,CF
701,103,Jul 30,KCR,@,BOS,W,5-3,CG,5,5,2,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,.274,.344,.427,.771,3,.90,0.228,1.67,18.00,21.40,CF
702,104,Jul 31,KCR,@,BAL,L,1-2,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,.274,.343,.428,.771,2,1.08,-0.074,-0.48,12.00,15.20,CF
703,105,Aug 1,KCR,@,BAL,L,2-7,GS-8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.340,.425,.765,2,.81,-0.060,-0.71,0.00,0.00,CF
704,107 (1),Aug 3,KCR,,SEA,W,6-4,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,2,0,.275,.344,.427,.771,2,1.74,0.263,1.73,,,CF
705,108,Aug 4,KCR,,SEA,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.343,.425,.768,2,1.26,0.030,0.21,,,CF
706,109,Aug 6 (1),KCR,,SEA,L,7-8,CG,5,5,1,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.279,.346,.432,.778,2,1.11,0.055,1.50,,,CF
707,110,Aug 6 (2),KCR,,SEA,W,9-1,CG,5,5,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,.283,.349,.434,.783,2,.31,0.043,1.68,,,CF
708,111,Aug 7,KCR,,STL,L,3-11,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.350,.435,.785,2,.39,-0.012,0.06,,,CF
709,112,Aug 8,KCR,,STL,L,3-10,GS-8,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.348,.432,.780,2,.95,-0.073,-0.74,,,CF
710,113,Aug 9,KCR,@,STL,L,5-8,CG,5,5,1,3,1,0,0,1,0,0,1,0,0,0,0,0,1,0,.287,.351,.436,.787,2,.87,0.092,1.31,,,CF
711,114,Aug 10,KCR,@,STL,L,6-8,CG,5,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.293,.356,.443,.798,2,1.35,0.011,0.39,,,CF
712,115,Aug 11,KCR,@,CHW,L,3-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.290,.353,.439,.791,2,.83,-0.083,-0.88,,,CF
713,116,Aug 12,KCR,@,CHW,W,5-4,CG,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.288,.352,.436,.787,2,1.13,0.026,-0.47,,,CF
714,117,Aug 13,KCR,@,CHW,W,14-6,GS-7,5,5,1,2,0,0,0,2,0,0,2,0,0,0,0,0,1,0,.289,.352,.435,.787,2,.55,0.144,1.02,,,CF
715,118,Aug 14,KCR,@,OAK,W,6-2,CG,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.288,.351,.432,.783,2,.56,-0.042,-0.32,,,CF
716,119,Aug 15,KCR,@,OAK,L,8-10,CG,4,3,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.291,.354,.434,.788,2,.99,0.042,0.66,,,CF
717,120,Aug 16,KCR,@,OAK,W,7-6,CG,5,3,1,2,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.293,.358,.442,.801,2,.96,0.309,3.01,,,CF
718,121,Aug 18,KCR,,CLE,L,1-10,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.358,.441,.798,2,.37,-0.035,-0.15,,,CF
719,122,Aug 19,KCR,,CLE,L,0-5,CG,4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.296,.361,.444,.805,2,.63,0.053,0.39,,,CF
720,123,Aug 20,KCR,,CLE,W,7-4,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.295,.359,.442,.801,2,1.00,-0.145,-1.45,,,CF
721,124,Aug 22,KCR,,COL,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.292,.356,.438,.794,2,.86,-0.100,-1.21,,,CF
722,125,Aug 23,KCR,,COL,W,6-4,CG,5,5,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,.291,.355,.438,.792,2,2.57,-0.146,-0.79,,,CF
723,126,Aug 24,KCR,,COL,L,2-3,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.356,.438,.794,2,.57,0.032,0.50,,,CF
724,127,Aug 25,KCR,@,CLE,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.353,.434,.787,2,.94,-0.122,-1.48,,,CF
725,128,Aug 26,KCR,@,CLE,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.350,.431,.781,2,.79,-0.086,-0.88,,,CF
726,129,Aug 27,KCR,@,CLE,L,0-12,GS-6,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.350,.430,.780,2,.22,-0.017,-0.30,,,CF
727,130,Aug 28,KCR,,TBR,L,0-12,CG,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.352,.435,.786,2,.22,-0.012,0.23,,,CF
728,131,Aug 29,KCR,,TBR,W,6-2,CG,4,3,1,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.292,.354,.436,.791,2,.64,0.064,0.91,,,CF
729,132,Aug 30,KCR,,TBR,L,3-5,CG,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.290,.354,.434,.787,2,.94,-0.033,-0.07,,,CF
730,133,Sep 1,KCR,@,MIN,W,7-6,CG,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,.289,.352,.431,.783,2,.70,-0.032,-0.74,,,CF
731,134,Sep 2,KCR,@,MIN,L,0-17,GS-3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.352,.430,.782,2,.62,-0.016,-0.17,,,CF
732,135,Sep 3,KCR,@,MIN,W,5-4,CG,4,4,2,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.293,.355,.437,.791,2,1.59,0.422,2.16,,,CF
733,136,Sep 4,KCR,@,DET,W,7-6,CG,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.296,.357,.438,.795,2,.70,0.021,0.66,,,CF
734,137,Sep 5,KCR,@,DET,L,2-13,GS-6,3,1,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.297,.360,.446,.806,2,.44,0.049,1.70,,,CF
735,138,Sep 6,KCR,@,DET,W,13-2,GS-8,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.297,.361,.445,.806,2,.74,0.048,0.96,,,CF
736,139,Sep 7,KCR,,MIN,L,2-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.297,.360,.443,.804,2,.84,-0.074,-1.04,,,CF
737,140,Sep 8,KCR,,MIN,L,5-8,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.358,.440,.798,2,1.72,-0.177,-1.20,,,DH
738,141,Sep 9,KCR,,MIN,W,5-2,GS-8,4,4,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.298,.361,.446,.807,2,1.08,0.145,1.30,,,CF
739,142,Sep 10,KCR,,MIN,W,11-3,GS-8,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.360,.445,.805,2,.32,-0.030,-0.66,,,CF
740,143,Sep 11,KCR,,CHW,L,3-11,GS-7,3,3,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.300,.361,.446,.807,2,.88,0.069,0.64,,,CF
