722,18 (1),Apr 19,WSN,@,MIA,L,2-3,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.192,.520,.712,8,.78,-0.019,-0.09,0.00,0.00,1B
723,19,Apr 20,WSN,@,MIA,L,3-9,CG,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.241,.233,.552,.785,4,1.10,0.135,1.04,12.00,16.00,1B
724,20,Apr 21,WSN,@,MIA,W,5-0,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.226,.533,.759,8,.08,-0.002,-0.44,0.00,0.00,PH
725,21,Apr 22,WSN,@,COL,L,5-7,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.226,.219,.516,.735,8,1.55,-0.041,-0.26,0.00,0.00,PH
726,22,Apr 23,WSN,@,COL,W,6-3,8-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.242,.563,.805,8,1.08,0.074,1.10,7.00,9.20,1B
727,23,Apr 24,WSN,@,COL,L,5-9,CG,5,5,1,3,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.297,.289,.595,.884,4,.50,0.050,2.12,17.00,22.20,1B
728,24,Apr 26,WSN,,SDP,L,3-4,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.289,.282,.579,.861,8,.81,-0.021,-0.11,0.00,0.00,PH
729,25,Apr 27,WSN,,SDP,L,3-8,9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.275,.564,.839,8,1.82,-0.046,-0.16,0.00,0.00,PH
730,26,Apr 28,WSN,,SDP,W,7-6,CG(11),6,6,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.267,.261,.578,.839,5,1.78,0.137,-0.68,14.00,18.70,1B
731,27,Apr 29,WSN,,STL,L,3-6,CG,4,3,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.271,.280,.563,.843,5,.68,0.020,0.12,7.00,9.20,1B
732,28,Apr 30,WSN,,STL,L,2-3,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.275,.296,.549,.845,4,1.42,0.108,0.74,5.00,6.00,1B
733,29,May 1,WSN,,STL,L,1-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.255,.276,.509,.785,4,1.46,-0.168,-1.58,0.00,0.00,1B
734,30,May 2,WSN,,STL,W,2-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.274,.492,.766,4,1.06,0.013,-0.10,5.00,6.20,1B
735,31,May 3,WSN,@,PHI,L,2-4,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.238,.258,.460,.718,4,1.38,-0.148,-1.22,0.00,0.00,1B
736,32,May 4,WSN,@,PHI,W,10-8,GS-3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.269,.469,.737,4,.37,0.011,0.13,3.00,3.00,1B
737,49 (16),May 22,WSN,@,NYM,L,1-6,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.250,.268,.456,.723,5,.90,-0.031,-0.51,3.00,3.00,1B
738,50,May 23,WSN,@,NYM,L,4-6,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.264,.449,.713,4,.38,-0.010,-0.09,0.00,0.00,1B
739,51,May 24,WSN,,MIA,W,12-10,CG,5,5,1,2,0,0,1,1,0,0,0,0,0,0,0,1,0,0,.257,.273,.486,.759,5,1.34,-0.116,-0.15,17.00,21.70,1B
740,52,May 25,WSN,,MIA,W,5-0,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.260,.284,.481,.764,5,.49,0.013,0.38,,,1B
