25,May 17,STL,,BSN,L,1-8,CG,0,9.0,3,0,0,3,0,
26,May 18,STL,,BSN,L,0-11,CG,0,9.0,3,2,0,5,1,
27,May 19,STL,,BSN,L,0-1,CG,0,9.0,1,1,0,2,0,
28,May 20,STL,,NYG,L,3-5,CG,0,9.0,0,1,0,1,0,
29,May 21,STL,,NYG,L,0-2,CG,0,9.0,1,4,0,5,0,
30,May 23,STL,,NYG,L,4-6,CG,0,14.0,1,1,0,2,1,
31,May 24,STL,,BRO,W,2-1,CG,0,12.0,1,3,0,4,0,
32,May 25,STL,,BRO,W,7-6,CG,0,9.0,1,5,1,7,0,
33,May 26,STL,,BRO,W,2-1,CG,0,9.0,0,0,1,1,0,
34,May 27,STL,,BRO,L,0-1,CG,0,9.0,1,2,0,3,0,
35,May 30 (1),STL,@,PIT,L,0-8,CG,0,8.0,0,5,0,5,0,
36,May 30 (2),STL,@,PIT,W,4-0,CG,0,9.0,1,4,0,5,0,
37,May 31,STL,@,PIT,L,7-12,CG,0,8.0,2,3,1,6,0,
38,Jun 1,STL,@,BRO,W,9-2,CG,0,9.0,3,5,0,8,2,
39,Jun 4,STL,@,BRO,W,8-1,CG,0,13.0,2,1,1,4,0,
40,Jun 5,STL,@,BRO,L,0-2,CG,0,8.0,1,2,0,3,1,
41,Jun 6,STL,@,NYG,W,12-6,CG,0,9.0,3,3,0,6,1,
42,Jun 8 (1),STL,@,NYG,L,1-8,CG,0,8.0,1,2,0,3,0,
43,Jun 8 (2),STL,@,NYG,W,4-2,CG,0,11.0,2,3,1,6,0,
44,Jun 13,STL,@,PHI,T,8-8,CG,0,19.0,2,4,1,7,0,
45,Jun 14 (1),STL,@,PHI,L,1-2,CG,0,9.0,0,1,0,1,0,
46,Jun 14 (2),STL,@,PHI,W,6-3,CG,0,9.0,1,1,0,2,0,
47,Jun 15,STL,@,BSN,W,4-3,CG,0,9.0,0,2,2,4,0,
48,Jun 17 (1),STL,@,BSN,L,1-4,CG,0,8.0,1,4,0,5,1,
49,Jun 17 (2),STL,@,BSN,L,2-4,CG,0,8.0,1,8,0,9,1,
50,Jun 18,STL,@,BSN,L,1-4,CG,0,8.0,2,3,0,5,0,
51,Jun 21,STL,,CIN,W,12-6,CG,0,9.0,0,2,0,2,0,
52,Jun 22 (1),STL,,CIN,W,3-2,CG,0,9.0,2,2,0,4,0,
53,Jun 22 (2),STL,,CIN,L,7-9,CG,0,9.0,4,3,0,7,0,
54,Jun 23,STL,@,CHC,L,2-3,GS,0,7.0,0,2,0,2,0,
55,Jun 24,STL,@,CHC,L,3-8,CG,0,8.0,1,4,0,5,0,
56,Jun 25,STL,@,CHC,L,0-14,CG,0,8.0,0,4,0,4,0,
57,Jun 26,STL,@,CHC,L,0-1,CG,0,8.0,1,3,0,4,0,
58,Jun 27,STL,,PIT,L,3-4,CG,0,9.0,0,4,1,5,0,
59,Jun 28,STL,,PIT,W,8-1,CG,0,9.0,0,2,0,2,0,
60,Jun 29 (1),STL,,PIT,L,1-5,CG,0,9.0,2,4,0,6,0,
61,Jun 29 (2),STL,,PIT,W,5-4,CG,0,9.0,0,4,0,4,0,
62,Jun 30 (1),STL,,PIT,W,2-1,CG,0,9.0,2,1,0,3,1,
63,Jun 30 (2),STL,,PIT,L,4-5,CG,0,11.0,2,5,0,7,1,
64,Jul 1,STL,,CHC,L,2-4,CG,0,9.0,3,2,0,5,0,
65,Jul 2 (1),STL,,CHC,L,1-7,CG,0,9.0,2,5,0,7,0,
66,Jul 2 (2),STL,,CHC,L,2-6,CG,0,9.0,3,1,0,4,0,
67,Jul 3,STL,,CHC,W,2-1,CG,0,9.0,1,1,0,2,0,
68,Jul 4 (1),STL,,CHC,L,0-1,CG,0,10.0,1,8,0,9,1,
69,Jul 4 (2),STL,,CHC,L,0-1,CG,0,9.0,2,1,0,3,0,
70,Jul 5,STL,,CHC,W,6-5,CG,0,9.0,0,1,0,1,0,
71,Jul 6,STL,,BRO,L,1-3,CG,0,9.0,1,4,0,5,0,
72,Jul 7 (1),STL,,BRO,W,3-2,CG,0,9.0,1,4,0,5,0,
73,Jul 7 (2),STL,,BRO,L,1-2,CG,0,10.0,2,2,0,4,0,
74,Jul 9,STL,,BRO,W,6-4,CG,0,9.0,0,0,0,0,0,
75,Jul 10 (1),STL,,PHI,W,4-3,CG,0,9.0,0,2,0,2,0,
76,Jul 10 (2),STL,,PHI,W,7-4,CG,0,9.0,1,3,0,4,1,
77,Jul 11,STL,,PHI,L,2-5,CG,0,9.0,4,2,0,6,1,
78,Jul 12,STL,,PHI,W,8-2,CG,0,9.0,0,6,0,6,0,
79,Jul 13 (1),STL,,PHI,W,11-5,CG,0,9.0,2,2,0,4,0,
80,Jul 13 (2),STL,,PHI,L,1-4,CG,0,9.0,2,1,0,3,0,
81,Jul 14 (1),STL,,BSN,L,4-8,CG,0,9.0,1,3,0,4,0,
82,Jul 14 (2),STL,,BSN,L,3-4,CG,0,9.0,2,1,0,3,0,
