51,Jun 25 (2),PHI,,BSN,W,5-3,CG,0,9.0,1,6,1,8,0,
52,Jun 28 (1),PHI,@,BRO,L,0-2,CG,0,8.0,0,2,0,2,1,
53,Jun 28 (2),PHI,@,BRO,L,3-6,CG,0,8.0,0,1,0,1,0,
54,Jun 29,PHI,@,BRO,L,4-9,CG,0,8.0,0,4,2,6,0,
55,Jul 1,PHI,@,BSN,L,1-9,CG,0,8.0,2,4,0,6,0,
56,Jul 2,PHI,@,BSN,L,4-7,CG,0,8.0,3,1,0,4,1,
57,Jul 3,PHI,@,BSN,L,2-3,CG,0,8.0,3,1,0,4,0,
58,Jul 4 (1),PHI,,NYG,L,1-3,CG,0,9.0,1,0,0,1,0,
59,Jul 4 (2),PHI,,NYG,L,3-8,CG,0,9.0,0,3,0,3,0,
60,Jul 5,PHI,,NYG,L,8-10,CG,0,9.0,5,2,0,7,1,
61,Jul 7 (1),PHI,,NYG,L,5-10,GS,0, ,0,4,0,4,0,
62,Jul 7 (2),PHI,,NYG,L,2-7,CG,0,10.0,2,3,0,5,0,
63,Jul 8,PHI,,CHC,L,4-5,CG,0,9.0,2,1,0,3,1,
64,Jul 9 (1),PHI,,CHC,L,1-6,CG,0,9.0,0,3,0,3,0,
65,Jul 9 (2),PHI,,CHC,W,5-4,CG,0,11.0,1,2,0,3,0,
66,Jul 11,PHI,,CHC,L,3-6,GF,0, ,0,0,0,0,0,
75,Jul 19 (1),STL,@,PHI,L,1-6,CG,0,8.0,1,2,1,4,0,
76,Jul 19 (2),STL,@,PHI,L,3-4,CG,0,6.0,0,3,1,4,0,
77,Jul 21,STL,@,BSN,L,6-7,CG,0,14.1,1,3,1,5,0,
78,Jul 25,STL,,CHC,L,0-1,GF,0, ,0,0,0,0,0,
97 (18),Aug 16 (1),STL,@,BSN,W,8-2,GF,0, ,0,0,1,1,0,
100 (2),Aug 19 (1),STL,@,BSN,W,4-2,CG,0,9.0,1,0,0,1,0,
101,Aug 19 (2),STL,@,BSN,L,1-2,CG,0,10.1,0,2,0,2,0,
102,Aug 20 (1),STL,@,NYG,L,2-5,CG,0,8.0,0,1,0,1,0,
103,Aug 20 (2),STL,@,NYG,L,1-4,CG,0,8.0,1,0,1,2,0,
105 (1),Aug 22,STL,@,NYG,L,6-7,CG,0,8.0,2,0,1,3,0,
125,Sep 10,BRO,@,STL,L,8-11,GF,0, ,0,0,0,0,0,
126,Sep 11,BRO,@,STL,L,3-4,GF,0, ,1,1,0,2,0,
127,Sep 12 (1),BRO,@,CHC,L,1-3,CG,0,8.0,0,1,0,1,0,
128,Sep 12 (2),BRO,@,CHC,W,5-4,CG,0,9.0,2,3,0,5,0,
129,Sep 13,BRO,@,CHC,L,1-2,CG,0,8.0,2,2,0,4,0,
130,Sep 15 (1),BRO,@,PIT,W,4-3,CG,0,9.0,1,3,0,4,0,
131,Sep 15 (2),BRO,@,PIT,W,6-0,CG,0,9.0,1,1,0,2,0,
132,Sep 16,BRO,@,PIT,L,3-4,CG,0,10.1,0,0,0,0,0,
133,Sep 17,BRO,@,PIT,W,8-3,CG,0,9.0,0,3,0,3,0,
134,Sep 18,BRO,@,CIN,L,0-2,CG,0,8.0,2,2,0,4,0,
135,Sep 20,BRO,@,CIN,W,3-2,CG,0,9.0,0,1,0,1,0,
136,Sep 21,BRO,@,CIN,W,3-1,CG,0,9.0,1,3,0,4,1,
137,Sep 24 (1),BRO,@,PHI,W,4-1,CG,0,9.0,2,3,0,5,1,
138,Sep 24 (2),BRO,@,PHI,W,14-7,CG,0,9.0,0,4,0,4,0,
139,Sep 25,BRO,@,PHI,L,9-10,CG,0,8.0,1,2,0,3,0,
140,Sep 26,BRO,@,PHI,W,13-3,CG,0,9.0,1,4,0,5,0,
141,Sep 27,BRO,@,BSN,L,6-14,CG,0,8.0,2,4,0,6,0,
