62,77,Jul 10(2),SLB,,PHA,W,7-5,GS-7,W(10-3),1,7.0,9,5,4,5,1,0,0,4.56,33,37,1,1,0,27,1,0,0,1,0,0
63,79,Jul 12(2),SLB,,PHA,L,2-8,7-GF,,1,3.0,1,1,0,0,3,0,0,4.42,10,,0,0,0,10,1,0,0,0,0,0
64,82,Jul 14,SLB,,BOS,L,2-5,GS-,L(10-4),1,7.1,7,4,3,0,4,0,0,4.37,31,54,,,,30,,,,,0,
65,86,Jul 18,SLB,,WSH,L,3-10,GS-7,L(10-5),3,6.1,11,8,5,3,4,0,0,4.53,36,26,2,0,0,31,5,0,0,0,1,4
66,91,Jul 23,SLB,@,BOS,W,11-4,5-GF,,4,4.1,3,0,0,0,0,0,0,4.36,13,,0,2,0,13,0,0,0,1,0,0
67,94,Jul 27,SLB,@,NYY,L,3-5,CG(8),L(10-6),3,8.0,14,5,5,2,2,1,0,4.44,35,34,0,1,0,32,2,1,0,2,1,0
68,96,Jul 30,SLB,@,WSH,L,9-11,5-6,,2,2.0,4,2,2,0,1,0,0,4.51,10,,1,0,0,9,1,0,0,0,1,0
69,98,Aug 1,SLB,@,WSH,L,9-13,8-8,BL(10-7),1,0.2,2,2,2,0,0,0,0,4.63,4,,0,0,0,4,0,0,0,0,0,0
70,101,Aug 5(1),SLB,@,PHA,W,6-4,8-GF,S(1),3,2.0,3,1,1,0,1,0,0,4.63,9,,0,0,0,9,1,0,0,0,0,0
71,102,Aug 5(2),SLB,@,PHA,L,7-8,7-GF(12),L(10-8),-1,5.2,6,3,3,2,2,1,0,4.63,25,,0,0,0,20,0,0,1,0,1,0
72,106,Aug 8(2),SLB,@,CHW,L,2-6,GS-1,L(10-9),2,0.2,5,4,4,1,0,1,0,4.87,8,25,0,0,0,7,1,0,0,0,0,0
73,109,Aug 11,SLB,,WSH,L,5-7,CG,L(10-10),2,9.0,11,7,7,6,1,1,0,5.00,41,32,,,,30,2,0,,,0,
74,113,Aug 15,SLB,,BOS,W,3-0,SHO,W(11-10),3,9.0,3,0,0,1,4,0,0,4.71,30,84,0,1,0,29,0,0,0,0,0,1
75,117,Aug 19,SLB,,PHA,L,2-8,GS-7,L(11-11),3,7.0,9,6,6,4,1,2,0,4.84,32,32,1,0,0,25,2,0,0,1,1,0
76,121,Aug 23,SLB,,NYY,W,5-0,SHO,W(12-11),3,9.0,5,0,0,1,6,0,0,4.59,32,82,0,0,0,31,0,1,0,1,0,0
77,126,Sep 1,SLB,,DET,L,4-7,GS-,L(12-12),8,7.2,10,5,5,0,2,1,0,4.64,32,41,,,,32,,,,,0,
78,131,Sep 8(1),SLB,@,BOS,L,3-4,,L(12-13),6,0.0,3,1,1,1,0,0,0,4.69,4,,,,,3,,,,,0,
79,132,Sep 8(2),SLB,@,BOS,T,0-0,SHO,,-1,10.0,3,0,0,0,1,0,0,4.44,32,87,,,,32,0,0,,,0,
80,138,Sep 14(1),SLB,@,NYY,W,12-3,CG,W(13-13),5,9.0,7,3,3,3,4,1,0,4.38,37,62,0,0,0,32,0,0,0,0,1,0
81,143,Sep 19,SLB,@,WSH,L,1-2,CG,L(13-14),4,8.0,9,2,2,1,3,0,0,4.30,32,58,1,0,0,31,1,1,0,0,0,0
82,148,Sep 25,SLB,@,DET,W,3-2,CG,W(14-14),5,9.0,6,2,2,1,0,0,0,4.20,33,66,0,1,0,30,2,0,0,0,1,1
83,150,Sep 29,SLB,@,CLE,L,0-4,CG(8),L(14-15),3,8.0,9,4,3,1,1,0,0,4.17,32,50,0,0,0,30,3,0,0,1,0,0
