27,May 16,BRO,,CHC,W,3-2,CG,0,9.0,3,1,0,4,0,
28,May 17,BRO,,CHC,W,1-0,CG,0,9.0,3,1,0,4,1,
29,May 18,BRO,,CIN,W,2-1,CG,0,9.0,8,2,0,10,0,
30,May 19,BRO,,CIN,W,2-0,CG,0,9.0,5,2,0,7,0,
31,May 20,BRO,,CIN,L,1-5,GS,0, ,1,3,0,4,1,
32,May 22,BRO,,CIN,W,4-3,CG,0,9.0,7,3,0,10,0,
39 (6),May 30 (1),BRO,@,NYG,L,1-4,CG,0,8.0,4,4,0,8,2,
41 (1),Jun 2,BRO,@,STL,W,3-1,CG,0,9.0,2,2,0,4,0,
43 (1),Jun 4,BRO,@,STL,L,2-7,CG,0,8.0,4,4,0,8,0,
45 (1),Jun 6,BRO,@,CHC,L,3-5,CG,0,8.0,2,1,0,3,0,
46,Jun 7,BRO,@,CHC,W,5-3,GS,0, ,1,1,0,2,0,
47,Jun 8,BRO,@,CHC,L,1-4,CG,0,8.0,5,1,0,6,0,
48,Jun 9,BRO,@,CHC,W,4-1,CG,0,9.0,3,0,0,3,0,
49,Jun 10,BRO,@,PIT,L,0-9,CG,0,8.0,8,1,0,9,0,
50,Jun 12,BRO,@,PIT,L,2-4,CG,0,8.0,1,0,0,1,0,
51,Jun 13,BRO,@,PIT,L,3-4,CG,0,10.0,7,0,0,7,0,
52,Jun 15,BRO,@,CIN,W,1-0,CG,0,9.0,6,0,0,6,0,
53,Jun 17,BRO,@,CIN,L,1-6,CG,0,8.0,3,0,0,3,0,
54,Jun 18,BRO,@,CIN,W,3-1,CG,0,9.0,4,1,0,5,0,
55,Jun 19,BRO,@,PIT,L,0-3,CG,0,8.0,4,2,1,7,1,
57 (1),Jun 21,BRO,,PHI,L,1-2,CG,0,15.0,10,4,0,14,0,
58,Jun 22,BRO,,PHI,T,2-2,CG,0,6.0,1,2,0,3,0,
59,Jun 23,BRO,,NYG,W,1-0,CG,0,9.0,8,1,0,9,0,
60,Jun 24,BRO,,NYG,L,4-7,CG,0,9.0,5,3,1,9,0,
61,Jun 27 (1),BRO,,NYG,L,3-6,CG,0,9.0,4,4,0,8,0,
63 (1),Jun 28,BRO,@,PHI,W,2-1,CG,0,9.0,9,1,0,10,0,
64,Jun 29,BRO,@,PHI,L,1-4,CG,0,8.0,1,0,1,2,0,
65,Jun 30,BRO,@,PHI,W,3-0,CG,0,9.0,6,0,0,6,0,
67 (1),Jul 3,BRO,,BSN,W,8-3,GS,0, ,0,0,0,0,0,
70 (2),Jul 5,BRO,,BSN,W,5-2,CG,0,9.0,6,1,0,7,1,
72 (1),Jul 7,BRO,,PIT,W,7-6,GS,0, ,1,3,0,4,0,
73,Jul 8,BRO,,PIT,L,1-3,CG,0,9.0,2,1,0,3,0,
74,Jul 10,BRO,,PIT,L,0-2,GS,0, ,6,0,0,6,0,
76 (1),Jul 12,BRO,,CHC,W,5-3,CG,0,9.0,4,0,0,4,0,
81 (4),Jul 19 (2),BRO,,STL,L,5-8,GS,0, ,6,1,0,7,0,
82,Jul 20,BRO,,CIN,L,3-4,CG,0,9.0,3,5,0,8,1,
84 (1),Jul 22,BRO,,CIN,W,1-0,CG,0,9.0,3,3,0,6,0,
86 (1),Jul 25,BRO,@,PIT,L,1-7,GS,0, ,5,1,0,6,0,
87,Jul 26,BRO,@,PIT,L,1-12,CG,0,8.0,4,1,0,5,0,
88,Jul 27,BRO,@,PIT,L,0-7,GS,0, ,0,0,2,2,0,
90 (1),Jul 29,BRO,@,CIN,W,9-2,CG,0,9.0,1,0,0,1,0,
92 (1),Jul 30 (2),BRO,@,CIN,W,4-2,GS,0, ,4,2,0,6,0,
93,Jul 31,BRO,@,CIN,L,1-2,CG,0,8.1,5,2,1,8,0,
94,Aug 2,BRO,@,CHC,L,0-1,CG,0,9.0,6,0,0,6,0,
96 (1),Aug 5,BRO,@,CHC,W,8-5,CG,0,9.0,5,3,0,8,0,
97,Aug 6,BRO,@,CHC,W,6-1,CG,0,9.0,4,0,0,4,0,
98,Aug 7,BRO,@,STL,L,3-4,CG,0,8.0,1,2,0,3,0,
102 (3),Aug 12 (1),BRO,@,BSN,L,2-8,GS,0, ,9,2,0,11,1,
105 (2),Aug 15,BRO,@,BSN,T,9-9,GS,0, ,5,0,0,5,0,
110 (4),Aug 21,BRO,,STL,L,1-6,CG,0,9.0,4,2,0,6,0,
117 (6),Sep 1 (1),BRO,,BSN,W,8-5,CG,0,9.0,4,1,0,5,0,
120 (2),Sep 2 (2),BRO,,BSN,L,1-2,GS,0, ,7,2,0,9,0,
121,Sep 4 (1),BRO,,PHI,W,6-2,GS,0, ,3,4,0,7,0,
122,Sep 4 (2),BRO,,PHI,W,6-0,CG,0,9.0,7,0,0,7,0,
125 (2),Sep 7,BRO,@,NYG,W,4-3,GS,0, ,3,2,0,5,0,
126,Sep 8,BRO,@,NYG,L,2-3,CG,0,8.0,7,0,0,7,0,
130 (3),Sep 13,BRO,@,PHI,L,0-2,GS,0, ,4,1,0,5,0,
133 (2),Sep 17 (2),BRO,@,CHC,L,0-5,GS,0, ,0,0,1,1,0,
135 (1),Sep 19,BRO,@,CIN,W,7-5,CG,0,9.0,8,2,0,10,0,
137 (1),Sep 20 (2),BRO,@,CIN,L,1-12,GS,0, ,3,1,1,5,0,
