132 (2),Sep 15,BRO,,CIN,L,2-7,CG,0,9.0,6,3,0,9,1,
133,Sep 16,BRO,,CIN,L,3-7,CG,0,9.0,3,1,0,4,0,
134,Sep 17 (1),BRO,,CHC,L,3-5,GS,0,7.0,2,2,0,4,0,
137 (2),Sep 20 (2),BRO,,CHC,L,0-3,GS,0,8.0,3,2,0,5,0,
138,Sep 21,BRO,,CHC,W,4-1,CG,0,9.0,9,3,0,12,0,
140 (1),Sep 23,BRO,,STL,L,2-6,CG,0,7.0,8,2,0,10,0,
142 (1),Sep 24 (2),BRO,,STL,L,2-4,CG,0,8.0,8,1,0,9,0,
143,Sep 26 (1),BRO,,PIT,W,4-1,CG,0,9.0,8,0,0,8,0,
145 (1),Sep 27,BRO,,PIT,W,4-3,GF,0,1.0,0,0,0,0,0,
147 (1),Sep 29,BRO,,PIT,L,2-7,GS,0,8.0,10,1,0,11,0,
148,Sep 30,BRO,,PHI,T,9-9,GF,0,2.0,3,1,0,4,1,
149,Oct 1 (1),BRO,,PHI,W,9-4,CG,0,9.0,9,2,0,11,0,
151 (1),Oct 3,BRO,,PHI,L,0-12,CG,0,9.0,4,3,0,7,0,
153 (1),Oct 8 (1),BRO,,NYG,W,2-1,CG,0,10.0,5,4,0,9,2,
155 (1),Oct 12 (1),BRO,,BSN,L,2-9,GS,0,8.0,5,2,1,8,0,
