168,53 (1),Jun 4,MIN,@,LAA,W,3-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.321,.364,.393,.756,8,1.08,-0.060,-0.65,3.00,3.00,SS
169,54,Jun 6,MIN,@,SEA,L,3-12,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.324,.344,.668,8,.19,-0.019,-1.19,0.00,0.00,SS
170,55,Jun 7,MIN,@,SEA,L,5-6,CG,3,2,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.294,.333,.382,.716,9,.97,-0.007,-0.15,7.00,9.20,SS
171,56,Jun 8,MIN,@,SEA,W,2-1,CG,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.297,.349,.378,.727,9,1.02,0.026,0.18,12.00,15.20,SS
172,58 (1),Jun 10,MIN,@,SFG,W,3-2,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.319,.341,.661,8,1.08,-0.106,-0.98,0.00,0.00,SS
173,59,Jun 11,MIN,@,SFG,L,8-13,6-6,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.268,.333,.341,.675,9,.97,0.038,0.38,2.00,3.00,PH
174,60,Jun 12,MIN,,SEA,L,3-14,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.314,.318,.632,9,.21,-0.016,-0.52,0.00,0.00,SS 1B
175,61,Jun 13,MIN,,SEA,W,20-7,8-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.327,.318,.645,1,.00,0.000,0.39,2.00,3.00,2B
176,62,Jun 14,MIN,,SEA,L,4-6,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,1,0,.250,.327,.318,.645,7,3.59,0.056,0.17,5.00,6.00,PR
177,64 (1),Jun 16,MIN,,CLE,L,1-8,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.321,.311,.632,6,.00,0.000,-0.11,0.00,0.00,PH
178,65,Jun 17 (1),MIN,,CLE,L,3-9,CG,4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.265,.333,.347,.680,8,.56,0.127,1.70,12.00,16.00,SS
179,68 (2),Jun 20,MIN,,CHW,W,9-7,7-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.260,.328,.340,.668,2,.42,0.027,0.42,2.00,3.20,SS
180,69,Jun 21,MIN,,CHW,W,4-2,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,3,0,.259,.323,.333,.656,8,.95,-0.030,-0.51,20.00,24.50,SS
181,83 (13),Jul 4,MIN,,LAA,W,5-4,CG,4,2,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,.268,.318,.339,.657,8,1.39,-0.007,0.00,7.00,10.00,SS
182,87 (3),Jul 8,MIN,,BAL,L,1-5,GS-8,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.271,.319,.339,.658,7,.86,-0.023,-0.15,3.00,3.00,SS
183,91 (3),Jul 16,MIN,@,HOU,L,3-5,CG,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.290,.333,.403,.737,9,.67,0.101,0.80,17.00,21.70,SS
184,92,Jul 17,MIN,,NYY,W,4-2,CG,4,3,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.292,.342,.400,.742,8,.60,-0.021,0.00,5.00,6.00,SS
185,94 (1),Jul 19,MIN,,NYY,W,6-1,CG,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.354,.426,.781,7,.44,0.087,0.85,10.00,12.20,SS
186,95,Jul 21,MIN,,DET,L,3-6,CG,4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.306,.349,.417,.766,8,1.51,0.039,0.88,7.00,10.00,SS
187,98 (2),Jul 24,MIN,@,LAD,L,4-6,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.301,.345,.411,.756,6,1.38,-0.039,-0.32,0.00,0.00,PH SS
188,99,Jul 25,MIN,@,LAD,L,2-6,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.293,.337,.400,.737,9,.32,-0.016,-0.34,0.00,0.00,LF
189,100,Jul 26,MIN,@,LAD,L,5-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.322,.380,.702,7,1.08,-0.042,-0.74,0.00,0.00,SS 3B
190,101,Jul 28,MIN,@,OAK,W,6-3,CG,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.293,.340,.390,.731,8,1.03,0.115,1.27,12.00,15.70,SS
191,103 (1),Jul 30,MIN,@,OAK,L,5-6,CG(12),5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.294,.354,.388,.742,7,.90,0.064,0.21,14.00,18.20,SS
192,106 (2),Aug 3,MIN,,TEX,L,1-4,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.350,.384,.734,2,.95,-0.025,-0.25,,,PH
193,108 (1),Aug 5,MIN,,TEX,L,1-4,CG,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.281,.340,.371,.711,7,.98,-0.036,-0.13,,,1B
194,109,Aug 6,MIN,,TEX,W,6-5,6-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.337,.367,.703,1,1.17,-0.028,-0.37,,,2B
195,110,Aug 7,MIN,,MIL,W,5-4,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.333,.362,.695,7,2.05,-0.213,-1.27,,,3B
196,111,Aug 8,MIN,,MIL,W,11-4,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.277,.333,.362,.695,1,,,,,,2B
197,116 (4),Aug 13,MIN,@,DET,W,6-4,CG,4,2,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.281,.339,.365,.704,9,1.01,0.025,-0.15,,,3B
198,119 (2),Aug 17 (2),MIN,,CLE,W,4-2,CG,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.283,.336,.374,.710,9,1.45,-0.023,-0.18,,,SS
199,122 (2),Aug 20,MIN,,ARI,W,12-5,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.325,.359,.684,9,.15,-0.021,-1.37,,,3B
200,123,Aug 21 (1),MIN,@,CHW,L,6-7,8-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.267,.320,.352,.672,5,.98,-0.051,-0.35,,,PH LF
201,124,Aug 21 (2),MIN,@,CHW,W,10-2,CG,4,1,2,0,0,0,0,0,2,0,0,1,0,0,0,0,1,0,.264,.333,.349,.682,9,.23,0.031,0.98,,,LF 2B
202,125,Aug 22,MIN,@,CHW,W,4-1,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.326,.339,.665,9,.91,-0.067,-0.72,,,LF
203,127 (1),Aug 24,MIN,@,CHW,L,1-5,GS-9,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.318,.330,.649,8,1.07,-0.085,-1.06,,,3B
204,132 (4),Aug 30,MIN,,CHW,W,11-1,CG,5,5,2,3,0,2,0,4,0,0,0,0,0,0,0,0,0,0,.265,.328,.376,.705,9,.48,0.027,2.86,,,LF
205,133,Aug 31,MIN,,CHW,W,5-4,9-GF,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.271,.333,.381,.715,8,3.52,0.135,0.39,,,PH
206,135 (1),Sep 2,MIN,,KCR,W,17-0,CG,5,3,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.264,.336,.372,.708,9,.07,0.013,-0.22,,,LF
207,136,Sep 3,MIN,,KCR,L,4-5,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.333,.369,.702,9,4.92,-0.140,-0.37,,,PH
208,137,Sep 4,MIN,@,TBR,L,4-11,CG,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.324,.357,.681,9,.41,-0.043,-0.92,,,SS
209,138,Sep 5,MIN,@,TBR,L,1-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.254,.324,.357,.681,2,,,,,,PR
210,139,Sep 6,MIN,@,TBR,W,10-6,CG,4,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.262,.329,.385,.714,9,1.33,0.289,2.75,,,LF
211,141 (1),Sep 8,MIN,@,KCR,W,8-5,8-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.262,.329,.385,.714,9,,0.000,0.00,,,PR
212,143 (1),Sep 10,MIN,@,KCR,L,3-11,CG,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.333,.388,.721,9,.43,0.028,0.49,,,LF SS
213,144,Sep 12,MIN,,SDP,W,16-0,CG,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.275,.338,.391,.729,9,.34,0.093,1.35,,,LF SS
214,145,Sep 13,MIN,,SDP,W,3-1,8-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.335,.388,.724,6,3.47,-0.090,-0.45,,,PH LF
215,146,Sep 14,MIN,,TOR,W,3-2,GS-8,3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.270,.335,.383,.718,9,1.18,-0.029,-0.43,,,LF
216,150 (3),Sep 18,MIN,@,NYY,L,1-2,GS-8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.331,.378,.709,9,1.04,-0.054,-0.43,,,LF
217,152 (1),Sep 20,MIN,@,NYY,L,3-11,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.266,.331,.378,.709,1,,,,,,2B SS
218,153,Sep 21,MIN,@,DET,W,12-1,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.329,.375,.704,3,.00,0.000,-0.38,,,PH SS
219,155 (1),Sep 23,MIN,@,DET,W,10-4,2-9,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.327,.378,.706,7,1.24,-0.061,-0.91,,,PH LF 1B
220,156,Sep 24,MIN,@,DET,W,10-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.326,.376,.701,4,.01,0.000,-0.25,,,PH LF
221,159 (2),Sep 28,MIN,@,CLE,L,2-5,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.261,.324,.373,.696,2,.95,-0.078,-0.77,,,3B
222,160,Sep 29,MIN,,DET,W,6-3,CG,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.328,.382,.710,9,.65,0.042,0.23,,,SS
223,161,Sep 30,MIN,,DET,L,2-3,CG,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.326,.385,.711,9,1.47,-0.051,-0.22,,,2B
224,162,Oct 1,MIN,,DET,W,5-1,6-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.324,.383,.707,4,.12,-0.003,-0.11,,,LF
