57,Jun 27 (1),CLE,@,SLB,L,0-6,CG,0,8.0,2,2,0,4,1,
58,Jun 27 (2),CLE,@,SLB,W,11-3,CG,0,9.0,1,4,0,5,2,
59,Jun 28,CLE,@,SLB,L,0-6,CG,0,8.0,1,0,0,1,0,
60,Jun 29,CLE,@,DET,L,2-3,CG,0,8.0,2,2,0,4,0,
61,Jun 30,CLE,@,DET,W,7-1,CG,0,9.0,5,2,0,7,1,
62,Jul 1,CLE,,DET,L,3-9,CG,0,9.0,0,3,0,3,0,
63,Jul 2,CLE,,DET,L,2-3,CG,0,12.0,1,3,2,6,1,
64,Jul 3,CLE,,DET,W,4-1,CG,0,9.0,2,3,0,5,0,
65,Jul 4,CLE,@,CHW,W,3-0,CG,0,9.0,0,4,0,4,0,
66,Jul 5 (1),CLE,,CHW,W,4-3,CG,0,12.0,0,1,0,1,0,
67,Jul 5 (2),CLE,,CHW,W,4-2,CG,0,9.0,4,4,1,9,2,
68,Jul 6,CLE,,DET,W,6-0,CG,0,9.0,4,4,0,8,0,
69,Jul 7,CLE,,DET,W,4-3,CG,0,9.0,5,6,0,11,1,
70,Jul 8,CLE,,WSH,W,3-2,CG,0,9.0,3,5,0,8,0,
71,Jul 9,CLE,,WSH,L,3-4,CG,0,9.0,2,5,1,8,1,
72,Jul 10,CLE,,WSH,W,4-0,CG,0,9.0,4,4,0,8,1,
73,Jul 12,CLE,,WSH,W,3-0,CG,0,5.0,0,1,0,1,0,
74,Jul 13,CLE,,PHA,W,1-0,CG,0,10.0,1,1,0,2,0,
75,Jul 14,CLE,,PHA,W,4-3,CG,0,12.0,2,4,1,7,1,
76,Jul 15,CLE,,PHA,W,6-5,GS,0, ,0,0,0,0,0,
77,Jul 16,CLE,,PHA,L,0-3,CG,0,9.0,2,5,0,7,0,
78,Jul 17,CLE,,BOS,L,4-6,CG,0,9.0,2,2,0,4,0,
79,Jul 19 (1),CLE,,BOS,W,6-1,CG,0,9.0,9,2,1,12,0,
80,Jul 19 (2),CLE,,BOS,L,2-8,CG,0,9.0,4,3,2,9,0,
81,Jul 20,CLE,,BOS,L,0-4,CG,0,9.0,4,3,1,8,0,
82,Jul 21,CLE,,BOS,W,4-2,CG,0,9.0,3,3,1,7,1,
83,Jul 22,CLE,,NYY,L,0-1,CG,0,6.0,3,1,0,4,0,
84,Jul 24 (1),CLE,,NYY,W,2-0,CG,0,9.0,3,5,0,8,0,
85,Jul 24 (2),CLE,,NYY,L,2-3,CG,0,9.0,1,2,1,4,0,
86,Jul 26,CLE,,NYY,W,2-1,CG,0,9.0,5,2,0,7,0,
87,Jul 27,CLE,,DET,L,1-3,CG,0,9.0,4,2,1,7,0,
88,Jul 28,CLE,,DET,L,4-5,CG,0,9.0,3,7,0,10,1,
89,Jul 29 (1),CLE,@,PHA,L,1-2,CG,0,8.0,1,3,0,4,1,
90,Jul 29 (2),CLE,@,PHA,L,4-9,CG,0,8.0,0,4,0,4,0,
91,Jul 30,CLE,@,PHA,L,1-7,CG,0,8.0,2,2,1,5,0,
92,Jul 31 (1),CLE,@,PHA,W,3-1,CG,0,9.0,3,2,1,6,1,
93,Jul 31 (2),CLE,@,PHA,L,3-4,CG,0,8.1,3,1,0,4,1,
94,Aug 3 (1),CLE,@,WSH,W,6-0,CG,0,9.0,2,3,1,6,0,
95,Aug 3 (2),CLE,@,WSH,W,2-1,CG,0,9.0,5,2,1,8,0,
96,Aug 4 (1),CLE,@,WSH,L,0-1,CG,0,8.0,2,6,1,9,0,
97,Aug 4 (2),CLE,@,WSH,L,2-6,CG,0,8.0,6,5,0,11,2,
98,Aug 5 (1),CLE,@,WSH,W,9-4,CG,0,9.0,4,6,1,11,1,
99,Aug 5 (2),CLE,@,WSH,L,0-2,CG,0,8.0,4,3,0,7,1,
100,Aug 6,CLE,@,NYY,L,0-8,CG,0,8.0,2,4,0,6,3,
101,Aug 7,CLE,@,NYY,L,2-5,CG,0,8.0,1,3,0,4,1,
102,Aug 9,CLE,@,NYY,L,0-3,CG,0,8.0,2,3,1,6,0,
103,Aug 10,CLE,@,NYY,W,4-1,CG,0,9.0,2,4,0,6,0,
104,Aug 11,CLE,@,BOS,L,2-4,CG,0,8.0,1,5,0,6,0,
105,Aug 12,CLE,@,BOS,L,4-5,CG,0,8.0,4,3,1,8,0,
106,Aug 13,CLE,@,BOS,L,2-7,CG,0,8.0,0,3,1,4,0,
107,Aug 14,CLE,@,BOS,L,1-3,CG,0,8.0,0,2,1,3,0,
108,Aug 17 (1),CLE,,SLB,W,2-1,CG,0,9.0,3,0,0,3,1,
109,Aug 17 (2),CLE,,SLB,W,7-3,CG,0,9.0,5,5,2,12,0,
110,Aug 18 (1),CLE,,SLB,W,3-0,CG,0,9.0,2,3,0,5,0,
111,Aug 18 (2),CLE,,SLB,W,3-2,CG,0,9.0,1,3,0,4,0,
112,Aug 19,CLE,,PHA,L,1-2,CG,0,9.0,1,0,0,1,0,
113,Aug 20,CLE,,PHA,L,0-5,CG,0,9.0,1,2,1,4,1,
114,Aug 21,CLE,,PHA,L,6-10,CG,0,9.0,2,2,0,4,0,
115,Aug 23,CLE,,PHA,L,6-12,CG,0,9.0,0,4,0,4,0,
116,Aug 24,CLE,,WSH,W,7-0,CG,0,9.0,0,2,0,2,1,
117,Aug 25,CLE,,WSH,L,5-6,CG,0,10.0,1,5,0,6,0,
118,Aug 26,CLE,,WSH,W,8-2,CG,0,9.0,1,5,1,7,1,
119,Aug 27,CLE,,BOS,W,5-3,CG,0,9.0,3,2,1,6,0,
120,Aug 28,CLE,,BOS,L,3-4,CG,0,9.0,0,3,2,5,0,
121,Aug 30,CLE,,BOS,W,4-2,CG,0,9.0,1,4,1,6,1,
122,Aug 31 (1),CLE,,NYY,L,1-4,CG,0,9.0,1,3,1,5,0,
123,Aug 31 (2),CLE,,NYY,W,2-1,CG,0,9.0,1,2,0,3,0,
124,Sep 2 (1),CLE,,NYY,L,1-6,CG,0,9.0,1,3,0,4,0,
125,Sep 2 (2),CLE,,NYY,W,2-1,CG,0,9.0,0,3,0,3,0,
126,Sep 3,CLE,,DET,T,1-1,CG,0,9.0,2,4,0,6,1,
127,Sep 4 (1),CLE,,DET,W,4-0,CG,0,9.0,2,2,0,4,0,
128,Sep 4 (2),CLE,,DET,W,4-3,CG,0,9.0,1,2,1,4,1,
129,Sep 5,CLE,@,CHW,W,6-1,CG,0,9.0,2,3,0,5,0,
130,Sep 6 (1),CLE,,CHW,W,5-2,CG,0,9.0,3,3,0,6,0,
131,Sep 6 (2),CLE,,CHW,L,3-5,CG,0,9.0,1,2,0,3,0,
132,Sep 7,CLE,@,DET,L,4-6,CG,0,8.0,0,2,2,4,0,
133,Sep 8,CLE,@,DET,W,7-4,CG,0,9.0,2,2,1,5,0,
134,Sep 10 (1),CLE,@,DET,L,1-2,CG,0,8.0,1,3,0,4,0,
135,Sep 10 (2),CLE,@,DET,L,1-9,CG,0,8.0,0,3,2,5,0,
136,Sep 11,CLE,@,DET,L,1-7,CG,0,8.0,1,1,2,4,0,
