64,Jun 23,CLE,@,DET,L,2-4,CG,0,8.0,2,3,0,5,0,
65,Jun 25 (1),CLE,@,SLB,W,2-0,CG,0,9.0,1,6,0,7,1,
66,Jun 25 (2),CLE,@,SLB,W,8-1,CG,0,9.0,1,1,0,2,1,
67,Jun 28 (1),CLE,,CHW,W,6-4,CG,0,9.0,2,3,0,5,0,
68,Jun 28 (2),CLE,,CHW,W,6-3,CG,0,9.0,0,7,0,7,0,
69,Jun 29,CLE,,CHW,W,8-7,CG,0,10.0,2,2,0,4,1,
70,Jun 30,CLE,,CHW,L,1-8,CG,0,9.0,1,3,0,4,1,
71,Jul 1,CLE,,CHW,W,5-2,CG,0,9.0,3,1,0,4,0,
80 (8),Jul 9,CLE,,PHA,W,1-0,CG,0,9.0,1,1,0,2,0,
81,Jul 11,CLE,,WSH,W,2-1,CG,0,9.0,3,4,0,7,0,
82,Jul 12,CLE,,WSH,W,4-3,CG,0,9.0,3,4,0,7,0,
83,Jul 13,CLE,,WSH,W,7-5,CG,0,9.0,0,3,0,3,0,
84,Jul 14,CLE,,WSH,W,4-1,CG,0,9.0,3,3,1,7,0,
85,Jul 15,CLE,,NYY,W,12-4,CG,0,9.0,1,2,0,3,1,
86,Jul 16,CLE,,NYY,W,6-2,GS,0, ,3,4,0,7,0,
90 (3),Jul 20,CLE,,BOS,W,8-7,CG,0,9.0,3,5,1,9,2,
91,Jul 21,CLE,,BOS,L,2-7,CG,0,9.0,1,4,0,5,0,
92,Jul 22,CLE,,BOS,W,6-1,CG,0,9.0,3,4,0,7,0,
93,Jul 23,CLE,,BOS,W,3-2,CG,0,11.0,3,6,0,9,1,
94,Jul 25 (1),CLE,@,PHA,L,1-3,CG,0,8.0,2,4,1,7,0,
95,Jul 25 (2),CLE,@,PHA,L,4-8,CG,0,8.0,0,1,0,1,0,
96,Jul 26,CLE,@,PHA,L,5-6,CG,0,8.0,4,3,2,9,1,
97,Jul 27,CLE,@,PHA,W,6-3,CG,0,10.0,0,5,0,5,0,
98,Jul 28,CLE,@,WSH,L,2-6,CG,0,8.0,0,3,1,4,0,
99,Jul 29,CLE,@,WSH,L,1-7,CG,0,8.0,2,4,0,6,0,
100,Jul 31,CLE,@,WSH,L,2-5,CG,0,8.0,2,3,0,5,0,
101,Aug 1,CLE,@,WSH,L,0-1,CG,0,8.0,3,2,0,5,0,
102,Aug 2,CLE,@,NYY,W,10-8,CG,0,9.0,0,1,2,3,0,
103,Aug 3,CLE,@,NYY,W,11-10,CG,0,9.0,2,3,0,5,0,
104,Aug 4,CLE,@,NYY,W,10-3,CG,0,9.0,1,4,1,6,1,
105,Aug 5,CLE,@,NYY,L,7-8,CG,0,8.0,0,2,1,3,0,
106,Aug 7,CLE,@,BOS,W,8-3,CG,0,9.0,2,4,1,7,1,
107,Aug 8,CLE,@,BOS,L,6-8,CG,0,8.0,4,1,0,5,0,
108,Aug 9,CLE,@,BOS,W,8-5,CG,0,9.0,0,0,0,0,0,
109,Aug 12,CLE,,SLB,L,1-2,CG,0,9.0,2,2,0,4,1,
110,Aug 13 (1),CLE,@,SLB,L,1-7,CG,0,8.0,1,2,1,4,0,
111,Aug 13 (2),CLE,@,SLB,W,7-1,CG,0,9.0,2,3,0,5,0,
112,Aug 14,CLE,@,SLB,W,2-1,CG,0,9.0,0,2,0,2,0,
113,Aug 17,CLE,,NYY,L,2-6,CG,0,9.0,1,3,1,5,0,
114,Aug 18,CLE,,NYY,W,5-4,CG,0,9.0,1,2,0,3,0,
115,Aug 19,CLE,,NYY,W,3-2,CG,0,9.0,2,2,0,4,0,
116,Aug 20,CLE,,BOS,L,5-9,GS,0, ,0,0,0,0,0,
117,Aug 22,CLE,,BOS,W,1-0,CG,0,9.0,1,2,0,3,1,
118,Aug 26 (1),CLE,,PHA,L,5-7,CG,0,9.0,0,3,0,3,1,
119,Aug 26 (2),CLE,,PHA,L,3-6,CG,0,9.0,0,3,0,3,1,
120,Aug 27,CLE,,WSH,W,1-0,CG,0,9.0,1,6,0,7,1,
121,Aug 29,CLE,,WSH,L,1-2,CG,0,9.0,3,1,1,5,0,
122,Aug 30,CLE,,WSH,W,4-3,CG,0,10.0,2,2,0,4,0,
123,Sep 1,CLE,@,CHW,W,2-1,CG,0,9.0,3,2,0,5,1,
124,Sep 2,CLE,@,CHW,W,5-2,CG,0,9.0,0,3,1,4,0,
125,Sep 3 (1),CLE,@,CHW,W,7-2,CG,0,12.0,2,7,0,9,0,
126,Sep 3 (2),CLE,@,CHW,W,3-1,CG,0,9.0,0,5,0,5,0,
127,Sep 4 (1),CLE,,CHW,W,9-8,CG,0,9.0,2,3,0,5,0,
128,Sep 4 (2),CLE,,CHW,W,9-2,CG,0,9.0,0,1,0,1,1,
129,Sep 7,CLE,,SLB,W,6-5,CG,0,9.0,1,4,0,5,0,
130,Sep 8,CLE,,SLB,W,2-1,CG,0,9.0,2,1,0,3,0,
131,Sep 9,CLE,,SLB,W,9-2,CG,0,9.0,1,5,0,6,0,
132,Sep 10,CLE,@,DET,L,1-2,CG,0,12.1,3,5,1,9,1,
135 (2),Sep 16 (1),CLE,@,BOS,L,0-6,CG,0,8.0,1,1,0,2,0,
136,Sep 16 (2),CLE,@,BOS,L,0-3,CG,0,8.0,3,2,0,5,0,
137,Sep 18,CLE,@,BOS,W,4-1,CG,0,9.0,4,1,0,5,0,
138,Sep 19,CLE,@,NYY,T,3-3,CG,0,9.0,2,7,2,11,0,
139,Sep 20 (1),CLE,@,NYY,W,12-9,CG,0,9.0,3,3,1,7,1,
140,Sep 20 (2),CLE,@,NYY,L,4-5,CG,0,7.0,0,3,1,4,0,
141,Sep 21,CLE,@,NYY,W,8-1,CG,0,9.0,4,4,0,8,0,
142,Sep 22,CLE,@,NYY,L,3-4,CG,0,9.1,1,4,0,5,0,
143,Sep 23,CLE,@,WSH,W,6-1,CG,0,9.0,2,1,0,3,0,
144,Sep 24,CLE,,PHA,L,3-5,CG,0,9.0,3,0,1,4,0,
145,Sep 25,CLE,@,WSH,W,3-2,CG,0,9.0,4,2,0,6,0,
146,Sep 26,CLE,@,WSH,L,2-8,CG,0,8.0,3,1,1,5,0,
147,Sep 27,CLE,@,PHA,W,7-4,CG,0,9.0,5,4,0,9,1,
148,Sep 28,CLE,@,PHA,L,3-9,CG,0,8.0,4,4,0,8,1,
149,Sep 30 (1),CLE,@,PHA,L,1-6,CG,0,8.0,2,3,0,5,0,
150,Sep 30 (2),CLE,@,PHA,W,4-3,CG,0,9.0,4,1,0,5,0,
151,Oct 2,CLE,,DET,W,7-4,CG,0,9.0,0,3,0,3,0,
152,Oct 4 (1),CLE,,DET,L,0-2,CG,0,9.0,6,3,0,9,1,
153,Oct 4 (2),CLE,,DET,W,8-6,CG,0,7.0,3,1,0,4,0,
154,Oct 7 (1),CLE,@,CHW,W,4-3,CG,0,9.0,0,2,3,5,0,
