264,23,Apr 26,ARI,,SDP,L,5-8,6-GF,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,.270,.289,.405,.695,9,.39,-0.020,-0.45,5.00,6.00,SS
265,24,Apr 27,ARI,,SDP,W,6-2,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.268,.375,.643,8,.56,-0.046,-1.03,0.00,0.00,SS
266,26 (1),Apr 29,ARI,,COL,L,6-7,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.244,.341,.585,7,.55,-0.069,-1.52,0.00,0.00,SS
267,27,Apr 30,ARI,,COL,W,2-0,GS-10,4,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.213,.245,.319,.564,8,1.41,-0.099,-0.59,2.00,3.00,SS
268,28,May 2,ARI,@,WSN,W,6-3,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.245,.314,.559,8,.88,-0.030,-0.48,5.00,6.20,SS
269,29,May 3,ARI,@,WSN,L,1-2,CG,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.222,.263,.315,.578,7,1.08,0.029,0.42,5.00,6.00,SS
270,30,May 4,ARI,@,WSN,L,2-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.250,.298,.548,8,.94,-0.077,-0.66,0.00,0.00,SS
271,32 (1),May 6,ARI,@,COL,L,1-9,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.281,.317,.598,2,.72,-0.013,-0.23,8.00,9.00,SS
272,33,May 7,ARI,@,COL,L,2-5,CG,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.238,.284,.317,.601,8,1.30,0.008,0.83,5.00,6.50,SS
273,35 (1),May 10,ARI,,DET,W,7-1,CG,4,3,2,2,1,0,1,1,1,1,1,0,0,0,0,0,0,0,.258,.310,.394,.704,8,.76,0.100,1.12,23.00,30.90,SS
274,37 (1),May 12,ARI,,PIT,W,11-4,8-GF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.306,.388,.694,7,.00,0.000,-0.26,0.00,0.00,SS
275,38,May 13,ARI,,PIT,L,3-4,CG,4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.268,.316,.479,.795,7,1.23,0.113,1.61,28.00,37.40,SS
276,39,May 14,ARI,,PIT,L,4-6,CG(10),5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,.267,.321,.467,.788,7,2.01,-0.132,-0.99,12.00,15.20,SS
277,40,May 15,ARI,,NYM,W,7-3,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.306,.443,.749,7,.83,-0.089,-1.17,0.00,0.00,SS
278,41,May 16,ARI,,NYM,W,5-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.303,.434,.737,2,.67,-0.044,-0.41,3.00,3.00,SS
279,42,May 17,ARI,,NYM,W,5-4,CG(11),4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.301,.425,.726,8,1.37,-0.095,-0.84,3.00,3.00,SS
280,43,May 19,ARI,@,SDP,W,10-1,7-GF,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.305,.438,.743,9,.00,0.000,-0.02,5.00,6.00,PH SS
281,44,May 20,ARI,@,SDP,W,9-1,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.302,.433,.735,9,.00,0.000,-0.49,0.00,0.00,PH
282,45,May 21,ARI,@,SDP,L,1-5,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.300,.426,.726,2,.58,-0.029,-0.49,3.00,3.00,SS
283,47 (1),May 23,ARI,,CHW,W,5-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.291,.412,.704,8,.40,-0.032,-0.57,0.00,0.00,SS
284,48,May 24,ARI,,CHW,W,8-6,CG,4,4,2,2,1,0,0,2,0,0,2,0,0,0,0,0,1,0,.257,.299,.426,.725,2,.64,0.090,1.24,21.00,28.40,SS
285,51 (2),May 27,ARI,@,MIL,L,1-6,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.300,.423,.723,7,.58,-0.034,-0.02,3.00,3.00,SS
286,52,May 28,ARI,@,MIL,L,5-9,CG,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.266,.304,.431,.736,2,.31,-0.001,0.92,12.00,15.70,SS
287,53,May 29,ARI,@,PIT,L,3-4,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.302,.427,.729,5,2.79,-0.078,-0.51,0.00,0.00,SS
288,55 (1),May 31,ARI,@,PIT,W,6-5,CG(14),6,6,1,2,0,0,1,1,0,0,1,0,0,0,0,1,0,0,.267,.303,.448,.752,8,1.11,0.319,0.27,17.00,21.70,SS
289,56,Jun 1,ARI,@,MIA,W,3-2,CG,4,4,0,3,0,1,0,2,0,0,1,0,0,0,0,0,0,0,.283,.317,.475,.792,2,1.53,0.399,2.01,18.00,22.00,SS
290,58 (1),Jun 3,ARI,@,MIA,L,0-3,CG,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.276,.310,.463,.773,7,1.05,-0.080,-0.68,0.00,0.00,SS
291,59,Jun 4,ARI,@,MIA,L,5-6,CG,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.270,.308,.452,.761,7,1.13,-0.044,-0.35,4.00,6.20,SS
292,62 (2),Jun 8,ARI,,SDP,W,15-3,CG,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.277,.314,.454,.768,8,.96,-0.004,0.04,8.00,9.20,SS
293,63,Jun 9,ARI,,MIL,L,6-8,GS-8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.269,.305,.440,.745,7,1.98,-0.208,-1.45,0.00,0.00,SS
294,65 (1),Jun 11,ARI,,MIL,W,11-1,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,.268,.303,.435,.738,8,.47,-0.031,-1.04,3.00,3.00,SS
295,67 (1),Jun 14,ARI,@,DET,W,2-1,CG,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.262,.297,.426,.723,9,.71,-0.073,-0.85,0.00,0.00,SS
296,70 (2),Jun 18,ARI,@,PHI,W,5-4,CG(10),5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.262,.301,.421,.721,8,1.45,0.009,-0.57,7.00,9.20,SS
297,72 (1),Jun 21,ARI,@,COL,W,16-5,CG,5,4,2,1,0,0,1,2,1,1,0,0,0,0,0,0,0,0,.262,.304,.436,.740,8,.41,-0.019,0.89,20.00,28.40,SS
298,73,Jun 22,ARI,@,COL,W,10-3,CG,5,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.261,.307,.431,.738,2,.75,-0.003,0.91,9.00,12.70,SS
299,75 (1),Jun 24,ARI,,PHI,W,9-2,7-8,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.266,.311,.442,.753,9,.07,0.005,1.00,7.00,9.50,PH
300,76,Jun 25,ARI,,PHI,W,2-1,CG(11),5,5,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.264,.308,.440,.748,2,1.28,-0.070,-0.12,7.00,9.20,SS
301,77,Jun 26,ARI,,PHI,W,6-1,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.256,.299,.427,.726,2,.52,-0.115,-3.18,0.00,0.00,SS
302,78,Jun 27,ARI,,STL,W,6-5,GS-8,4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.251,.298,.419,.717,8,2.30,-0.026,-0.51,2.00,3.00,SS
