65,59,Jun 26(2),WSH,,NYY,W,4-3,CG,W(3-2),3,9.0,9,3,3,0,4,2,0,4.50,37,61,,,,37,1,0,,,0,
66,68,Jul 4(2),WSH,@,NYY,L,4-14,GS-,L(3-3),7,3.2,7,6,6,3,0,0,0,5.00,21,20,,,,18,,,,,0,
67,71,Jul 8(2),WSH,@,DET,L,6-16,GS-,L(3-4),3,3.0,3,5,0,3,0,1,0,4.81,15,40,,,,12,,,,,0,
68,73,Jul 10,WSH,@,CLE,L,7-9,GS-3,,1,2.1,3,2,2,3,2,0,0,4.89,13,42,0,0,0,10,1,0,0,0,0,0
69,75,Jul 12,WSH,@,CLE,L,2-3,7-GF(8),,1,2.0,1,0,0,1,0,0,0,4.77,8,,0,0,0,5,0,0,0,0,0,0
70,91,Jul 28,WSH,,CLE,L,6-9,5-GF,L(3-5),15,5.0,8,4,4,3,3,1,0,4.91,24,,0,0,0,20,2,0,1,1,0,0
71,94,Aug 1,WSH,,SLB,W,13-9,5-9,W(4-5),3,4.0,5,4,4,5,0,0,1,5.09,23,,0,1,0,15,1,0,0,0,1,1
72,97,Aug 4(2),WSH,,DET,L,11-13,,,2,1.1,2,0,0,0,1,0,0,5.01,5,,,,,5,,,,,0,
73,98,Aug 5,WSH,,DET,W,21-5,CG,W(5-5),0,9.0,10,5,5,5,2,0,0,5.01,41,44,,,,35,3,3,,,0,
74,102,Aug 8,WSH,@,BOS,W,3-2,GS-,W(6-5),2,8.1,6,2,2,2,3,1,0,4.80,30,64,,,,27,,,,,0,
75,106,Aug 13,WSH,@,SLB,L,2-14,2-6,,4,5.0,13,8,8,2,0,0,0,5.21,28,,0,1,0,24,2,1,0,1,0,0
76,110,Aug 17,WSH,@,CHW,W,5-2,CG,W(7-5),3,9.0,8,2,1,2,2,0,0,4.91,38,65,1,0,0,34,1,0,0,1,1,2
77,114,Aug 21,WSH,@,CLE,L,1-3,GS-5,,3,5.0,3,0,0,1,0,0,1,4.72,18,60,0,1,0,16,0,0,0,2,0,1
78,127,Sep 2(2),WSH,@,BOS,L,2-7,,,11,2.0,1,0,0,0,1,0,0,4.65,7,,,,,7,,,,,0,
79,132,Sep 9,WSH,,CHW,L,4-6,7-GF,,6,2.2,2,0,0,1,1,0,0,4.56,8,,0,2,0,7,1,0,0,0,0,0
80,136,Sep 14,WSH,,CLE,L,1-4,CG,L(7-6),4,9.0,11,4,4,2,3,0,0,4.52,38,50,0,2,0,35,1,1,0,1,1,3
81,142,Sep 18(2),WSH,,DET,W,1-0,SHO,W(8-6),3,9.0,7,0,0,2,5,0,0,4.25,36,76,,,,34,0,0,,,0,
82,147,Sep 23,WSH,,CHW,W,7-6,GS-6,,4,5.2,6,4,4,2,2,0,0,4.33,25,41,2,0,0,22,0,0,0,0,1,0
83,148,Sep 26,WSH,,NYY,L,3-10,,,2,1.0,2,1,0,0,0,0,0,4.30,5,,,,,5,,,,,0,
84,151,Sep 29,WSH,,NYY,L,0-3,CG,L(8-7),2,9.0,7,3,3,3,1,1,0,4.23,34,59,0,0,0,30,2,0,0,2,1,0
