1549,22,Apr 23,TEX,@,OAK,L,5-11,CG,4,4,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.254,.316,.535,.852,7,1.02,0.188,2.21,8.00,9.50,3B
1550,23,Apr 24,TEX,@,OAK,L,5-6,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.301,.507,.808,5,1.13,-0.116,-0.88,0.00,0.00,3B
1551,24,Apr 25,TEX,@,SEA,L,2-14,GS-2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.298,.500,.798,7,.19,-0.005,-0.10,0.00,0.00,3B
1552,28 (3),Apr 30,TEX,,PIT,L,4-6,CG(11),5,5,0,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.235,.292,.481,.774,7,1.29,0.029,-0.28,7.00,10.00,3B
1553,29,May 1,TEX,,PIT,L,5-7,CG,4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.238,.301,.488,.789,6,.62,0.015,0.27,9.00,12.20,3B
1554,30,May 3,TEX,,TOR,L,0-1,CG(12),5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.225,.286,.461,.746,6,2.28,-0.355,-1.70,0.00,0.00,3B
1555,31,May 4,TEX,,TOR,W,8-5,CG,4,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.220,.294,.451,.745,7,.61,0.027,0.12,8.00,12.40,3B
1556,32,May 5,TEX,,TOR,W,10-2,CG,4,4,2,2,1,0,1,4,0,0,1,0,0,0,0,0,0,0,.232,.302,.495,.797,5,.70,0.274,3.23,27.00,38.40,3B
1557,33,May 7,TEX,@,PIT,L,4-5,CG,4,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,.229,.318,.490,.808,6,1.42,0.100,0.53,6.00,9.00,3B
1558,34,May 8,TEX,@,PIT,W,9-6,GS-5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.310,.475,.784,5,1.95,-0.165,-1.51,0.00,0.00,3B
1559,35,May 9,TEX,@,HOU,L,2-4,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.225,.310,.471,.781,7,1.19,-0.057,-0.23,3.00,3.00,3B
1560,36,May 10,TEX,@,HOU,L,0-3,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.311,.467,.778,7,.85,0.020,0.05,3.00,3.00,3B
1561,37,May 11,TEX,@,HOU,L,4-11,CG,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.229,.309,.459,.768,7,.43,-0.012,0.01,5.00,6.20,3B
1562,38,May 12,TEX,@,HOU,L,5-15,CG,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.315,.469,.784,6,.24,0.009,-0.12,8.00,9.00,3B
1563,39,May 14,TEX,@,KCR,L,5-11,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.231,.305,.453,.758,5,.40,-0.044,-1.05,0.00,0.00,3B
1564,40,May 15,TEX,@,KCR,W,6-1,CG,5,4,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.231,.309,.446,.755,5,.57,-0.013,-0.47,5.00,6.00,3B
1565,42 (1),May 17,TEX,,STL,W,7-3,CG,4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.226,.307,.435,.743,5,.43,0.014,-0.99,4.00,6.20,3B
1566,43,May 18,TEX,,STL,L,2-8,CG,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.219,.299,.422,.720,5,1.03,-0.104,-1.25,0.00,0.00,3B
1567,44,May 19,TEX,,STL,W,5-4,CG(10),4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.212,.291,.409,.700,6,1.68,-0.220,-1.71,0.00,0.00,3B
1568,45,May 20,TEX,,SEA,W,10-9,CG,4,4,2,2,0,0,2,2,0,0,1,0,0,0,0,0,0,0,.221,.296,.456,.752,7,.14,0.071,1.47,28.00,37.40,3B
1569,46,May 21,TEX,,SEA,W,5-3,CG,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.216,.288,.446,.735,6,.84,-0.009,-0.69,2.00,3.50,3B
1570,47,May 22,TEX,,SEA,W,2-1,CG,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.218,.289,.444,.733,7,.56,0.011,0.13,3.00,3.00,3B
1571,48,May 24,TEX,@,LAA,W,4-3,CG,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.221,.294,.448,.743,6,1.24,0.080,0.67,9.00,12.50,3B
1572,49,May 25,TEX,@,LAA,L,2-3,GS-9,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.221,.293,.443,.736,7,2.97,-0.203,-1.04,3.00,3.00,3B
1573,50,May 26,TEX,@,LAA,L,6-7,CG,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.217,.292,.434,.727,7,1.20,-0.077,-0.66,,,3B
