48,Jun 14,CHC,@,PHI,W,7-5,CG,0,9.0,7,1,0,8,0,
49,Jun 18,CHC,@,PHI,W,2-1,CG,0,9.0,7,5,0,12,1,
50,Jun 20,CHC,@,STL,L,3-4,CG,0,9.2,6,2,0,8,0,
51,Jun 21,CHC,@,STL,W,7-6,CG,0,9.0,6,1,0,7,0,
52,Jun 22,CHC,@,STL,W,10-2,CG,0,9.0,2,2,0,4,0,
53,Jun 23,CHC,,STL,W,4-2,CG,0,9.0,6,3,0,9,0,
54,Jun 24,CHC,@,CIN,L,0-1,CG,0,8.0,3,1,0,4,0,
56 (1),Jun 25 (2),CHC,@,CIN,L,1-3,GS,0, ,3,3,0,6,0,
57,Jun 26,CHC,@,CIN,W,2-0,CG,0,9.0,6,3,0,9,0,
58,Jun 27,CHC,@,CIN,W,6-1,CG,0,9.0,5,0,0,5,0,
59,Jun 28,CHC,,PIT,W,3-0,CG,0,9.0,3,2,0,5,0,
60,Jun 29,CHC,,PIT,L,1-6,CG,0,9.0,1,3,0,4,0,
61,Jun 30,CHC,,PIT,L,4-7,CG,0,9.0,2,0,0,2,0,
62,Jul 1,CHC,@,PIT,W,1-0,CG,0,12.0,6,4,0,10,1,
63,Jul 2,CHC,@,PIT,W,9-2,CG,0,9.0,4,0,0,4,0,
64,Jul 4 (1),CHC,@,STL,W,2-0,CG,0,9.0,3,0,0,3,0,
66 (1),Jul 5,CHC,@,STL,W,4-0,CG,0,9.0,3,2,0,5,1,
67,Jul 6,CHC,@,STL,L,7-12,GS,0,5.0,2,1,1,4,0,
68,Jul 7,CHC,@,STL,W,3-0,CG,0,9.0,4,1,0,5,0,
69,Jul 8,CHC,,NYG,W,7-2,CG,0,9.0,12,1,0,13,0,
70,Jul 9,CHC,,NYG,L,2-5,CG,0,9.0,6,2,1,9,0,
71,Jul 10,CHC,,NYG,W,3-0,CG,0,9.0,6,1,0,7,0,
72,Jul 11,CHC,,NYG,W,11-7,CG,0,9.0,4,2,0,6,0,
73,Jul 12,CHC,,BSN,W,4-2,CG,0,9.0,8,0,0,8,0,
74,Jul 13,CHC,,BSN,W,5-4,CG,0,9.0,7,0,0,7,0,
75,Jul 14,CHC,,BSN,W,6-5,GS,0,7.0,3,2,0,5,0,
76,Jul 15,CHC,,BSN,W,8-7,GF,0,5.0,7,1,0,8,0,
77,Jul 16,CHC,,NYG,W,3-1,CG,0,9.0,10,0,0,10,0,
78,Jul 17,CHC,,PHI,L,5-6,CG,0,9.0,5,1,1,7,0,
79,Jul 18 (1),CHC,,PHI,L,8-9,GS,0, ,2,0,1,3,0,
80,Jul 18 (2),CHC,,PHI,W,4-2,CG,0,9.0,7,1,0,8,0,
81,Jul 19,CHC,,PHI,L,0-4,CG,0,9.0,4,1,0,5,1,
82,Jul 20,CHC,,PHI,L,2-14,GS,0,5.0,1,0,0,1,0,
83,Jul 21 (1),CHC,,BRO,W,6-1,CG,0,9.0,4,1,0,5,0,
87 (3),Jul 24,CHC,,BRO,W,5-1,CG,0,9.0,5,0,0,5,0,
88,Jul 26,CHC,@,NYG,W,4-3,CG,0,9.0,4,0,0,4,0,
89,Jul 27,CHC,@,NYG,W,7-6,CG,0,9.0,4,0,0,4,0,
90,Jul 29,CHC,@,NYG,W,4-3,CG,0,9.0,3,1,0,4,0,
91,Jul 30,CHC,@,NYG,L,4-10,CG,0,8.0,3,1,0,4,0,
92,Jul 31,CHC,@,BRO,W,11-4,CG,0,9.0,2,0,0,2,0,
93,Aug 1,CHC,@,BRO,W,9-3,GS,0, ,4,0,0,4,0,
94,Aug 2,CHC,@,BRO,W,3-2,CG,0,9.0,4,1,1,6,0,
95,Aug 3 (1),CHC,@,BRO,W,2-0,CG,0,9.0,8,0,1,9,0,
97 (1),Aug 5 (1),CHC,@,PHI,W,5-2,CG,0,9.0,4,1,0,5,0,
99 (1),Aug 6,CHC,@,PHI,L,1-6,GS,0, ,1,3,0,4,0,
100,Aug 7,CHC,@,PHI,L,1-4,CG,0,8.0,2,2,0,4,0,
101,Aug 8,CHC,@,PHI,W,7-4,CG,0,9.0,7,1,0,8,0,
102,Aug 9,CHC,@,BSN,W,9-7,CG,0,9.0,4,1,0,5,0,
103,Aug 10,CHC,@,BSN,W,11-10,CG,0,9.0,3,0,0,3,0,
106 (2),Aug 15,CHC,,NYG,W,5-1,CG,0,9.0,3,3,0,6,1,
107,Aug 16,CHC,,NYG,L,4-7,GS,0, ,2,3,0,5,0,
108,Aug 17,CHC,,NYG,W,6-5,CG,0,11.0,2,0,0,2,0,
109,Aug 18 (1),CHC,,PHI,L,6-10,GF,0,4.0,2,0,0,2,0,
110,Aug 18 (2),CHC,,PHI,W,5-1,CG,0,9.0,2,1,0,3,0,
111,Aug 20 (1),CHC,,PHI,W,6-1,CG,0,9.0,6,1,0,7,0,
112,Aug 20 (2),CHC,,PHI,W,13-3,GS,0, ,3,0,0,3,0,
113,Aug 21,CHC,,NYG,W,4-0,CG,0,9.0,0,2,0,2,0,
114,Aug 22,CHC,,BSN,W,17-5,GS,0,7.0,2,0,0,2,0,
115,Aug 24,CHC,,BSN,L,4-6,CG,0,9.0,0,1,0,1,0,
116,Aug 25,CHC,,BSN,L,6-7,GS,0, ,4,2,1,7,0,
117,Aug 26,CHC,,BRO,L,3-12,GS,0, ,4,1,2,7,0,
118,Aug 27,CHC,,BRO,W,6-0,CG,0,9.0,4,0,0,4,0,
119,Aug 28,CHC,,STL,W,5-4,CG,0,9.0,4,1,0,5,0,
120,Aug 29,CHC,,STL,W,10-6,CG,0,9.0,9,3,2,14,1,
121,Aug 30,CHC,,STL,W,5-4,CG,0,9.0,7,0,1,8,0,
122,Aug 31,CHC,,STL,L,1-5,GS,0, ,7,1,1,9,1,
135 (12),Sep 14,CHC,@,NYG,L,0-5,CG,0,8.0,1,2,0,3,0,
136,Sep 16,CHC,@,NYG,W,4-3,CG,0,9.0,4,2,1,7,0,
137,Sep 17,CHC,@,NYG,W,5-3,CG,0,9.0,3,0,0,3,0,
138,Sep 19 (1),CHC,@,BRO,L,6-9,CG,0,8.0,4,3,0,7,0,
139,Sep 19 (2),CHC,@,BRO,W,12-4,CG,0,6.0,3,1,0,4,0,
140,Sep 20,CHC,@,BRO,W,3-2,CG,0,9.0,7,3,0,10,0,
141,Sep 21 (1),CHC,@,PHI,L,2-3,CG,0,8.0,3,0,0,3,0,
142,Sep 21 (2),CHC,@,PHI,L,3-5,GS,0,3.0,2,1,0,3,0,
143,Sep 26 (1),CHC,,CIN,W,11-10,CG,0,9.0,10,0,0,10,0,
145 (1),Sep 27 (1),CHC,,CIN,L,3-10,GS,0,5.0,2,1,0,3,1,
146,Sep 27 (2),CHC,,CIN,T,4-4,CG,0,10.0,4,1,0,5,0,
148 (1),Sep 29,CHC,,PIT,L,0-9,CG,0,9.0,1,1,0,2,0,
149,Sep 30,CHC,,PIT,L,3-9,GS,0, ,5,0,0,5,0,
150,Oct 1,CHC,,PIT,L,1-4,CG,0,9.0,5,1,0,6,0,
151,Oct 5,CHC,,STL,W,3-2,CG,0,9.0,2,4,1,7,1,
