92,Aug 4,CHC,,BSN,W,8-3,CG,0,9.0,2,0,0,2,0,
93,Aug 5 (1),CHC,,BSN,W,2-1,CG,0,9.0,8,3,0,11,0,
94,Aug 5 (2),CHC,,BSN,W,4-0,CG,0,9.0,4,1,0,5,0,
95,Aug 6,CHC,,BSN,W,3-1,CG,0,9.0,6,0,0,6,0,
96,Aug 7,CHC,,BRO,W,3-2,CG,0,9.0,3,0,0,3,0,
97,Aug 8,CHC,,BRO,W,7-0,CG,0,9.0,6,3,0,9,0,
98,Aug 9,CHC,,BRO,L,0-2,CG,0,9.0,8,2,1,11,0,
99,Aug 10,CHC,,BRO,W,8-1,CG,0,9.0,4,0,0,4,0,
100,Aug 12 (1),CHC,,NYG,L,2-5,CG,0,9.0,5,1,0,6,0,
101,Aug 12 (2),CHC,,NYG,L,0-3,GS,0, ,2,0,0,2,0,
107 (5),Aug 20,CHC,@,BSN,W,5-3,CG,0,9.0,4,0,0,4,0,
108,Aug 21 (1),CHC,@,BSN,W,8-3,CG,0,9.0,6,1,1,8,0,
110 (1),Aug 23,CHC,@,BSN,W,11-6,CG,0,9.0,3,0,0,3,0,
111,Aug 24,CHC,@,PHI,W,1-0,CG,0,9.0,5,4,0,9,0,
112,Aug 25,CHC,@,PHI,L,2-4,CG,0,8.0,5,2,0,7,0,
113,Aug 26,CHC,@,PHI,L,7-8,CG,0,9.1,6,1,0,7,0,
114,Aug 27,CHC,@,NYG,W,8-6,CG,0,9.0,9,1,2,12,0,
115,Aug 28,CHC,@,NYG,W,6-1,CG,0,9.0,4,1,1,6,0,
116,Aug 30 (1),CHC,@,NYG,W,2-0,CG,0,11.0,4,3,1,8,0,
117,Aug 30 (2),CHC,@,NYG,L,0-5,CG,0,8.0,7,0,1,8,0,
118,Aug 31,CHC,@,NYG,W,2-0,CG,0,9.0,7,2,0,9,1,
119,Sep 1,CHC,@,BRO,W,12-0,CG,0,9.0,5,1,0,6,0,
120,Sep 2,CHC,@,BRO,L,1-3,CG,0,8.0,3,3,0,6,0,
121,Sep 3,CHC,@,BRO,W,10-4,GS,0, ,2,0,0,2,0,
124 (2),Sep 6 (1),CHC,@,PIT,W,3-1,CG,0,10.0,6,1,0,7,0,
125,Sep 6 (2),CHC,@,PIT,W,6-3,CG,0,9.0,12,1,0,13,0,
126,Sep 7,CHC,@,PIT,L,2-6,GS,0, ,2,1,1,4,0,
127,Sep 8,CHC,@,PIT,W,4-2,CG,0,9.0,4,0,0,4,0,
128,Sep 9,CHC,,STL,W,2-1,CG,0,9.0,6,0,0,6,0,
129,Sep 10 (1),CHC,,STL,W,3-1,CG,0,9.0,4,1,2,7,0,
130,Sep 10 (2),CHC,,STL,W,9-3,GS,0, ,1,0,0,1,0,
131,Sep 11,CHC,,STL,W,10-4,CG,0,9.0,6,0,0,6,0,
132,Sep 12,CHC,@,CIN,W,5-0,CG,0,9.0,7,2,0,9,0,
133,Sep 13,CHC,@,CIN,L,1-3,CG,0,8.0,5,1,1,7,0,
134,Sep 14,CHC,@,CIN,W,4-0,CG,0,9.0,6,2,0,8,0,
135,Sep 16,CHC,,NYG,L,1-2,CG,0,9.0,3,2,0,5,0,
136,Sep 17,CHC,,NYG,L,1-4,CG,0,9.0,4,1,0,5,0,
137,Sep 18,CHC,,NYG,L,0-2,CG,0,9.0,7,3,0,10,1,
138,Sep 19,CHC,,NYG,T,4-4,CG,0,14.0,7,3,2,12,0,
142 (3),Sep 24,CHC,,BSN,W,9-1,GF,0, ,0,0,0,0,0,
143,Sep 25,CHC,,BSN,W,7-4,CG,0,9.0,4,0,0,4,0,
144,Sep 26,CHC,,BSN,W,3-2,CG,0,9.0,5,2,0,7,0,
145,Sep 27,CHC,,PHI,W,4-1,CG,0,9.0,9,2,0,11,1,
146,Sep 28,CHC,,PHI,L,2-3,CG,0,9.0,3,2,0,5,0,
149 (2),Oct 2,CHC,,PIT,W,3-1,CG,0,9.0,3,2,0,5,0,
150,Oct 3,CHC,,PIT,L,1-4,CG,0,9.0,5,2,0,7,0,
