54,47,Jun 9,CIN,,BSN,W,13-2,CG,5,1,3,1,0,0,0,,3,,0,0,1,,,,1,,.174,.309,.196,.505,1,LF
55,48,Jun 11,CIN,,NYG,W,6-3,CG,5,4,1,2,0,0,0,,1,,0,0,0,,,,1,,.200,.333,.220,.553,1,LF
56,49,Jun 12,CIN,,NYG,L,0-2,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.185,.313,.204,.516,1,LF
57,50,Jun 13,CIN,,NYG,W,2-1,CG,4,4,1,2,0,1,0,,0,,0,0,0,,,,0,,.207,.324,.259,.582,1,LF
58,51,Jun 14,CIN,,NYG,L,1-2,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,1,,.210,.319,.258,.578,1,LF
59,52,Jun 16,CIN,,PHI,L,1-7,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,1,,.212,.316,.258,.573,1,LF
60,53,Jun 18,CIN,,PHI,W,4-1,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.229,.325,.271,.596,1,LF
61,54,Jun 19,CIN,,PHI,L,0-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.230,.321,.270,.592,1,LF
62,55,Jun 20,CIN,,PHI,L,3-4,GS-0,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.218,.307,.256,.563,1,LF
63,56,Jun 23,CIN,@,CHC,W,6-4,CG,5,5,0,1,0,0,0,,0,,1,0,0,,,,0,,.217,.301,.253,.554,1,LF
64,57,Jun 25,CIN,@,CHC,L,0-7,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.218,.306,.253,.559,1,LF
65,58,Jun 26,CIN,@,CHC,L,0-4,CG,4,3,0,0,0,0,0,0,0,,1,1,0,,,,1,,.211,.304,.244,.548,1,LF
66,59,Jun 27 (1),CIN,@,CHC,W,2-1,CG,5,4,1,2,1,0,0,,0,,1,1,0,,,,1,,.223,.318,.266,.584,1,LF
67,60,Jun 27 (2),CIN,@,CHC,W,7-3,CG,6,6,1,2,0,0,0,,0,,1,0,0,,,,0,,.230,.319,.270,.589,1,LF
68,61,Jun 28,CIN,,PIT,L,2-3,CG,4,4,0,1,0,1,0,,0,,0,0,0,,,,0,,.231,.316,.288,.605,1,LF
69,62,Jun 30,CIN,@,STL,W,3-2,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,1,,.224,.314,.280,.594,1,LF
70,63,Jul 2,CIN,@,STL,L,4-5,CG(10),5,4,3,2,0,1,0,,1,,0,0,0,,,,0,,.234,.325,.306,.632,1,LF
71,64,Jul 3 (1),CIN,@,STL,W,10-2,CG,5,4,0,2,0,0,0,,1,,0,0,0,,,,0,,.243,.336,.313,.649,1,LF
72,65,Jul 3 (2),CIN,@,STL,W,13-7,CG,6,5,1,2,0,0,0,,1,,0,0,0,,,,1,,.250,.343,.317,.660,1,LF
73,66,Jul 4,CIN,,PIT,W,4-2,CG,4,3,2,2,1,0,0,,1,,0,0,0,,,,1,,.260,.355,.333,.688,1,LF
74,67,Jul 5 (1),CIN,@,PIT,L,0-2,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.252,.345,.323,.668,1,LF
75,68,Jul 5 (2),CIN,@,PIT,L,1-6,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,1,,.254,.349,.323,.672,1,LF
76,69,Jul 6,CIN,@,PIT,L,0-5,CG,4,3,0,1,1,0,0,0,1,,1,0,0,,,,0,,.256,.353,.331,.684,1,LF
77,70,Jul 8,CIN,@,BRO,W,9-8,CG,5,3,2,2,0,0,0,,2,,0,0,0,,,,3,,.265,.367,.338,.705,1,LF
78,71,Jul 9,CIN,@,BRO,W,6-3,CG(10),5,5,1,1,0,0,0,,0,,2,0,0,,,,1,,.262,.362,.333,.695,1,LF
79,72,Jul 10 (1),CIN,@,BRO,W,8-0,CG,5,5,1,2,1,0,0,,0,,1,0,0,,,,0,,.267,.363,.342,.706,1,LF
80,73,Jul 10 (2),CIN,@,BRO,W,2-1,CG,4,4,0,1,0,0,0,,0,,2,0,0,,,,0,,.267,.360,.340,.700,1,LF
81,74,Jul 12 (1),CIN,@,BRO,W,11-1,CG,5,3,1,0,0,0,0,,1,,0,1,0,,,,1,,.261,.362,.333,.695,1,LF
82,75,Jul 12 (2),CIN,@,BRO,L,4-5,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.256,.359,.327,.686,1,LF
83,76,Jul 13,CIN,@,NYG,L,4-8,CG,4,4,1,2,0,0,0,,0,,1,0,0,,,,0,,.263,.362,.331,.693,1,LF
84,77,Jul 14,CIN,@,NYG,L,4-5,CG(10),5,4,2,2,0,0,1,,0,,0,1,0,,,,2,,.268,.368,.354,.722,1,LF
85,78,Jul 15,CIN,@,NYG,L,1-2,CG(7),4,4,0,2,0,0,0,0,0,,0,0,0,,,,3,,.274,.371,.357,.728,1,LF
86,79,Jul 16,CIN,@,NYG,L,1-2,CG,4,3,0,0,0,0,0,,1,,0,0,0,,,,0,,.269,.369,.351,.720,1,LF
87,80,Jul 17,CIN,@,BSN,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.263,.361,.343,.704,1,LF
88,81,Jul 19,CIN,@,BSN,W,5-0,CG,5,4,0,1,0,0,0,,1,,0,0,0,,,,0,,.263,.362,.341,.703,1,LF
89,82,Jul 20,CIN,@,BSN,W,2-1,CG,5,5,0,2,0,0,0,,0,,1,0,0,,,,0,,.266,.363,.342,.706,1,LF
90,83,Jul 21,CIN,@,BSN,L,2-7,CG,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.266,.361,.340,.702,1,LF
91,84,Jul 24 (1),CIN,@,PHI,L,0-3,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.262,.359,.335,.694,1,LF
92,85,Jul 24 (2),CIN,@,PHI,W,9-6,CG,6,4,2,2,2,0,0,,1,,0,1,0,,,,2,,.267,.367,.349,.716,1,LF
93,86,Jul 25,CIN,,STL,L,4-7,CG(12),6,4,0,0,0,0,0,,2,,2,0,0,,,,1,,.261,.366,.342,.708,1,LF
94,87,Jul 26,CIN,@,PIT,W,6-4,GS-0,4,4,1,1,1,0,0,,0,,0,0,0,,,,1,,.261,.364,.345,.709,1,LF
95,88,Jul 27,CIN,@,PIT,L,1-5,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.257,.363,.340,.702,1,LF
96,89,Jul 28,CIN,@,PIT,L,3-6,CG,4,3,1,0,0,0,0,,1,,0,0,0,,,,1,,.254,.361,.335,.696,1,LF
97,90,Jul 30,CIN,,BRO,T,2-2,CG(13),6,4,1,0,0,0,0,,2,,0,0,0,,,,0,,.249,.360,.329,.689,1,LF
98,91,Jul 31,CIN,,BRO,W,1-0,CG(8),3,3,1,1,1,0,0,,0,,0,0,0,,,,0,,.250,.360,.333,.693,1,LF
99,92,Aug 1 (1),CIN,,BRO,L,2-3,CG,5,4,0,0,0,0,0,,1,,2,0,0,,,,0,,.245,.357,.327,.684,1,LF
100,93,Aug 1 (2),CIN,,BRO,W,3-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.241,.351,.321,.673,1,LF
101,94,Aug 3,CIN,,NYG,L,6-7,CG(10),6,4,1,2,0,1,0,,2,,1,0,0,,,,0,,.246,.358,.333,.692,1,LF
102,95,Aug 5,CIN,,NYG,W,5-1,CG,4,3,2,1,0,0,0,,1,,0,0,0,,,,1,,.247,.360,.333,.694,1,LF
103,96,Aug 6,CIN,,NYG,W,1-0,CG(10),5,5,0,1,0,0,0,,0,,2,0,0,,,,0,,.246,.357,.331,.688,1,LF
104,97,Aug 7,CIN,,PHI,L,1-2,CG,5,3,0,0,0,0,0,,2,,1,0,0,,,,1,,.243,.358,.326,.685,1,LF
105,98,Aug 8,CIN,,PHI,L,2-6,CG,4,4,1,0,0,0,0,,0,,1,0,0,,,,0,,.239,.353,.321,.674,1,LF
106,99,Aug 9,CIN,,PHI,L,0-3,CG,4,4,0,2,0,0,0,0,0,,0,0,0,,,,0,,.243,.355,.324,.679,1,LF
107,100,Aug 10,CIN,,PHI,L,0-2,CG,4,3,0,1,0,0,0,0,0,,1,1,0,,,,0,,.244,.357,.324,.681,1,LF
108,101,Aug 12 (1),CIN,,BSN,W,2-1,CG(10),5,4,0,1,0,0,0,,1,,0,0,0,,,,2,,.244,.358,.323,.681,1,LF
109,102,Aug 12 (2),CIN,,BSN,W,8-2,CG,5,4,2,1,1,0,0,,1,,0,0,0,,,,1,,.244,.359,.326,.684,1,LF
110,103,Aug 14,CIN,,BSN,W,1-0,CG(5),2,1,1,0,0,0,0,,1,,0,0,0,,,,0,,.243,.359,.324,.684,1,LF
111,104,Aug 15 (1),CIN,,BSN,W,7-2,CG,5,5,0,1,0,0,0,,0,,0,0,0,,,,0,,.242,.357,.322,.679,1,LF
112,105,Aug 15 (2),CIN,,BSN,W,3-1,CG,4,4,0,0,0,0,0,,0,,1,0,0,,,,0,,.239,.352,.317,.670,1,LF
113,106,Aug 17,CIN,@,CHC,L,0-2,GS-0,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.235,.348,.313,.660,1,LF
114,110 (3),Aug 23,CIN,@,NYG,L,9-12,0-GF,4,4,1,1,0,0,0,,0,,1,0,0,,,,0,,.236,.347,.312,.658,1,LF
115,113 (2),Aug 26,CIN,@,BRO,W,7-1,CG,5,4,0,0,0,0,0,,1,,1,0,0,,,,0,,.232,.345,.307,.652,1,LF
116,114,Aug 27,CIN,@,BSN,L,4-5,CG,4,3,2,1,0,0,0,,0,,0,1,0,,,,0,,.233,.346,.307,.654,1,LF
117,115,Aug 28,CIN,@,BSN,W,7-6,CG,5,5,1,2,0,0,0,,0,,0,0,0,,,,1,,.236,.347,.309,.656,1,LF
118,116,Aug 30,CIN,@,BSN,W,5-3,CG(10),5,3,1,0,0,0,0,,2,,0,0,0,,,,0,,.234,.348,.306,.654,1,LF
119,117,Aug 31,CIN,@,BRO,W,9-4,CG,5,5,2,3,0,1,0,,0,,1,0,0,,,,2,,.240,.352,.318,.669,1,LF
120,118,Sep 1 (1),CIN,@,PHI,W,7-6,CG,5,4,0,1,0,0,0,,1,,1,0,0,,,,0,,.240,.352,.317,.669,1,LF
121,119,Sep 1 (2),CIN,@,PHI,W,9-4,CG,5,4,3,1,0,0,0,,1,,2,0,0,,,,1,,.240,.353,.316,.669,1,LF
122,120,Sep 2 (1),CIN,@,PHI,W,9-3,CG,6,6,2,4,1,0,0,,0,,0,0,0,,,,0,,.248,.358,.326,.684,1,LF
123,121,Sep 2 (2),CIN,@,PHI,L,3-5,CG,4,4,1,1,0,0,0,,0,,2,0,0,,,,0,,.248,.357,.325,.682,1,LF
124,122,Sep 3 (1),CIN,@,PHI,W,3-0,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.252,.358,.330,.689,1,LF
125,123,Sep 3 (2),CIN,@,PHI,L,5-6,CG(13),6,6,1,2,1,0,0,,0,,1,0,0,,,,1,,.253,.358,.333,.691,1,LF
126,124,Sep 4,CIN,,CHC,L,0-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.250,.354,.329,.684,1,LF
127,125,Sep 5,CIN,,STL,L,3-6,CG,5,5,0,2,0,0,0,,0,,2,0,0,,,,1,,.252,.355,.330,.685,1,LF
128,126,Sep 6 (1),CIN,@,STL,W,6-1,CG,5,5,1,1,1,0,0,,0,,0,0,0,,,,0,,.251,.353,.331,.684,1,LF
129,127,Sep 6 (2),CIN,@,STL,W,6-5,CG,5,5,2,2,0,0,0,,0,,0,0,0,,,,2,,.254,.354,.332,.686,1,LF
130,128,Sep 9,CIN,@,PIT,L,1-3,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,0,,.254,.353,.331,.684,1,LF
131,129,Sep 10,CIN,@,PIT,L,3-4,CG,4,4,0,1,0,0,0,,0,,2,0,0,,,,0,,.254,.351,.330,.682,1,LF
132,130,Sep 11,CIN,@,PIT,L,1-2,CG,4,4,0,1,0,0,0,,0,,1,0,0,,,,1,,.254,.350,.330,.680,1,LF
133,131,Sep 12,CIN,,CHC,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.251,.347,.326,.673,1,LF
134,132,Sep 13,CIN,,CHC,W,3-1,CG,4,4,0,0,0,0,0,,0,,2,0,0,,,,0,,.248,.344,.322,.666,1,LF
135,133,Sep 14,CIN,,CHC,L,0-4,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.246,.341,.320,.661,1,LF
136,134,Sep 15,CIN,,PIT,L,2-7,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.243,.338,.316,.654,1,LF
137,135,Sep 16,CIN,,PIT,L,3-9,CG,4,4,1,2,1,0,0,,0,,0,0,0,,,,0,,.246,.340,.321,.660,1,LF
138,136,Sep 18 (1),CIN,,BSN,L,1-2,CG,4,4,0,0,0,0,0,,0,,3,0,0,,,,0,,.243,.336,.317,.654,1,LF
139,137,Sep 18 (2),CIN,,BSN,W,8-5,CG,5,4,0,2,0,0,0,,1,,0,0,0,,,,1,,.246,.339,.319,.659,1,LF
140,138,Sep 19 (1),CIN,,BSN,W,5-4,CG,4,4,1,1,1,0,0,,0,,0,0,0,,,,1,,.246,.339,.321,.660,1,LF
141,139,Sep 19 (2),CIN,,BSN,W,5-3,CG,4,2,1,1,0,0,0,,2,,0,0,0,,,,0,,.247,.342,.322,.665,1,LF
142,140,Sep 21,CIN,,PHI,W,4-3,CG,5,3,1,0,0,0,0,,2,,0,0,0,,,,2,,.246,.343,.320,.663,1,LF
143,141,Sep 22,CIN,,PHI,T,4-4,CG(14),7,7,0,1,0,0,0,,0,,2,0,0,,,,1,,.244,.340,.317,.656,1,LF
144,142,Sep 23,CIN,,PHI,L,2-12,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,0,,.244,.339,.316,.655,1,LF
145,143,Sep 24,CIN,,NYG,L,9-12,GS-0,1,1,0,0,0,0,0,,0,,0,0,0,,,,0,,.243,.338,.315,.654,1,LF
146,144,Sep 25 (1),CIN,,NYG,W,5-2,CG,5,5,1,2,0,0,0,,0,,1,0,0,,,,1,,.245,.339,.316,.655,1,LF
147,145,Sep 25 (2),CIN,,NYG,T,1-1,CG,4,4,0,1,0,0,0,,0,,0,0,0,,,,1,,.245,.338,.316,.654,1,LF
148,146,Sep 26 (1),CIN,,NYG,L,4-7,CG,5,5,1,3,1,0,0,,0,,0,0,0,,,,2,,.249,.341,.321,.662,1,LF
149,147,Sep 26 (2),CIN,,NYG,W,3-0,CG(6),3,3,0,0,0,0,0,,0,,0,0,0,,,,0,,.248,.339,.319,.658,1,LF
150,148,Sep 27 (1),CIN,,BRO,W,4-3,CG,4,3,1,1,0,0,0,,0,,0,0,1,,,,0,,.248,.339,.319,.658,1,LF
151,149,Sep 27 (2),CIN,,BRO,W,3-1,CG(8),4,3,0,0,0,0,0,,1,,1,0,0,,,,0,,.246,.338,.317,.655,1,LF
152,150,Sep 28,CIN,,BRO,L,1-4,CG(11),5,5,0,0,0,0,0,,0,,0,0,0,,,,0,,.244,.335,.313,.648,1,LF
153,151,Sep 29,CIN,,BRO,W,7-3,CG,5,3,1,1,0,0,0,,2,,0,0,0,,,,0,,.244,.337,.313,.651,1,LF
154,152,Oct 1,CIN,,STL,W,6-5,CG,5,3,1,0,0,0,0,,2,,2,0,0,,,,1,,.243,.338,.311,.649,1,LF
155,153,Oct 2,CIN,,STL,L,3-8,CG,5,5,0,0,0,0,0,,0,,2,0,0,,,,0,,.240,.335,.308,.642,1,LF
156,154,Oct 3 (1),CIN,,STL,W,6-4,CG,4,4,1,1,0,1,0,,0,,1,0,0,,,,0,,.240,.334,.312,.646,1,LF
