84,Jul 19,CIN,,BSN,W,3-2,CG,0,9.0,2,0,2,4,0,
85,Jul 20,CIN,,BSN,W,2-1,CG,0,9.0,2,0,0,2,0,
86,Jul 21,CIN,,NYG,L,6-12,CG,0,9.0,1,1,0,2,1,
87,Jul 22,CIN,,NYG,L,1-4,CG,0,9.0,3,0,0,3,0,
88,Jul 23,CIN,,NYG,L,1-11,CG,0,9.0,7,0,0,7,0,
89,Jul 24,CIN,,NYG,L,7-8,CG,0,10.0,6,0,0,6,0,
90,Jul 26,CIN,@,BRO,L,4-9,CG,0,8.0,0,0,0,0,0,
94 (3),Jul 31,CIN,@,NYG,L,0-7,CG,0,8.0,0,0,0,0,0,
95,Aug 1 (1),CIN,@,NYG,L,4-5,CG,0,8.1,2,1,0,3,0,
96,Aug 1 (2),CIN,@,NYG,L,5-7,CG,0,8.0,2,0,0,2,0,
97,Aug 2,CIN,@,NYG,L,0-4,CG,0,8.0,1,0,0,1,0,
98,Aug 3,CIN,@,NYG,L,2-3,CG,0,8.0,6,0,0,6,0,
99,Aug 5,CIN,@,BSN,L,2-10,CG,0,8.0,4,0,1,5,0,
100,Aug 6,CIN,@,BSN,W,6-3,CG,0,9.0,1,0,0,1,0,
101,Aug 7,CIN,@,BSN,W,11-3,CG,0,9.0,0,0,0,0,0,
102,Aug 8,CIN,@,BSN,L,5-6,CG,0,8.0,3,0,0,3,0,
103,Aug 10 (1),CIN,@,PHI,L,2-10,CG,0,8.0,6,0,0,6,0,
104,Aug 10 (2),CIN,@,PHI,L,4-5,CG,0,8.2,0,0,0,0,0,
105,Aug 12,CIN,@,PHI,W,2-1,CG,0,9.0,2,0,0,2,0,
106,Aug 13,CIN,@,PHI,W,7-6,CG,0,9.0,2,0,0,2,0,
107,Aug 15 (1),CIN,,BRO,L,3-7,CG,0,10.0,3,0,0,3,0,
108,Aug 15 (2),CIN,,BRO,W,5-0,CG,0,9.0,4,0,0,4,0,
109,Aug 16,CIN,,BRO,W,4-3,CG,0,9.0,1,0,0,1,0,
110,Aug 17,CIN,,BRO,W,4-3,CG,0,9.0,0,0,0,0,0,
111,Aug 18,CIN,,BSN,L,4-5,CG,0,9.0,4,0,0,4,0,
112,Aug 20 (1),CIN,,BSN,W,4-0,CG,0,9.0,5,0,0,5,0,
113,Aug 20 (2),CIN,,BSN,L,1-4,CG,0,9.0,2,0,0,2,0,
114,Aug 21,CIN,,BSN,L,4-7,CG,0,9.0,2,0,0,2,0,
115,Aug 22,CIN,,PHI,L,1-3,CG,0,9.0,0,0,0,0,0,
116,Aug 24,CIN,,PHI,L,0-1,CG,0,9.0,1,0,0,1,0,
117,Aug 25,CIN,,PHI,W,3-2,CG,0,9.0,4,0,0,4,0,
118,Aug 26,CIN,,NYG,W,5-0,CG,0,9.0,0,0,0,0,0,
119,Aug 27,CIN,,NYG,W,2-0,CG,0,9.0,1,0,0,1,0,
120,Aug 29,CIN,@,PIT,W,7-2,CG,0,9.0,3,0,0,3,0,
121,Aug 30,CIN,@,PIT,L,1-2,CG,0,11.2,2,0,0,2,0,
122,Aug 31,CIN,@,PIT,L,0-4,CG,0,8.0,1,0,0,1,0,
123,Sep 1 (1),CIN,,PIT,W,2-1,CG,0,9.0,5,1,0,6,1,
124,Sep 1 (2),CIN,,PIT,W,11-6,CG,0,9.0,3,0,0,3,0,
125,Sep 2 (1),CIN,,STL,W,5-2,CG,0,9.0,4,1,0,5,0,
126,Sep 2 (2),CIN,,STL,W,5-4,CG,0,9.0,0,0,0,0,0,
127,Sep 3,CIN,,STL,W,7-1,CG,0,9.0,1,0,1,2,0,
128,Sep 4,CIN,,STL,L,0-3,CG,0,9.0,2,0,0,2,0,
129,Sep 5,CIN,,CHC,W,4-1,CG,0,9.0,6,0,0,6,0,
130,Sep 6,CIN,,CHC,L,5-6,CG,0,9.0,2,0,0,2,0,
131,Sep 7,CIN,,CHC,W,6-5,CG,0,9.0,4,1,1,6,0,
132,Sep 8,CIN,,CHC,W,10-8,CG,0,7.0,2,1,0,3,0,
133,Sep 10,CIN,@,BRO,W,10-4,CG,0,9.0,4,0,0,4,0,
134,Sep 12 (1),CIN,@,BRO,L,0-1,CG,0,8.0,2,0,0,2,0,
135,Sep 12 (2),CIN,@,BRO,W,6-4,CG,0,9.0,3,2,0,5,0,
136,Sep 13,CIN,@,BRO,W,5-4,CG,0,9.0,0,0,0,0,0,
137,Sep 16 (1),CIN,@,PHI,W,6-0,CG,0,9.0,6,0,0,6,0,
138,Sep 16 (2),CIN,@,PHI,W,1-0,CG,0,9.0,2,0,0,2,0,
139,Sep 17,CIN,@,PHI,L,1-7,CG,0,8.0,2,0,1,3,0,
140,Sep 19 (1),CIN,@,NYG,W,3-1,GS,0,4.0,1,0,0,1,0,
142 (1),Sep 20 (1),CIN,@,NYG,W,4-2,CG,0,9.0,2,0,0,2,0,
143,Sep 20 (2),CIN,@,NYG,L,1-4,CG,0,8.0,3,0,0,3,0,
144,Sep 21,CIN,@,BSN,L,2-13,CG,0,8.0,0,0,1,1,0,
145,Sep 23,CIN,@,BSN,L,6-7,CG,0,8.0,3,0,0,3,0,
146,Sep 26 (1),CIN,@,CHC,L,10-11,CG,0,8.2,1,0,0,1,0,
147,Sep 26 (2),CIN,@,CHC,L,0-10,CG,0,6.0,1,1,0,2,0,
148,Sep 27 (1),CIN,@,CHC,W,10-3,CG,0,9.0,4,0,0,4,0,
149,Sep 27 (2),CIN,@,CHC,T,4-4,CG,0,10.0,4,0,0,4,0,
150,Sep 28,CIN,@,CHC,W,12-1,CG,0,7.0,3,0,0,3,0,
151,Sep 29,CIN,@,STL,L,5-8,CG,0,8.0,0,0,0,0,0,
152,Sep 30,CIN,@,STL,L,4-6,CG,0,8.0,2,0,0,2,0,
153,Oct 1,CIN,@,STL,L,2-3,CG,0,8.0,2,0,0,2,0,
154,Oct 5,CIN,,PIT,W,6-5,CG,0,9.0,2,0,0,2,0,
155,Oct 6,CIN,,PIT,L,6-16,CG,0,9.0,2,0,0,2,0,
