153,53,Jun 1,CIN,@,COL,W,7-2,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.212,.288,.288,.576,7,.72,0.042,-0.04,,,2B
154,57 (3),Jun 5,CIN,,WSN,L,9-10,CG,5,5,1,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.211,.282,.296,.578,7,3.05,-0.192,0.44,,,SS
155,59 (1),Jun 8,CIN,,STL,L,7-12,9-GF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.291,.319,.611,2,.03,0.002,0.62,,,1B
156,60,Jun 9,CIN,,STL,L,2-3,8-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.300,.329,.629,9,3.34,0.094,0.39,,,PH
157,63 (2),Jun 12,CIN,,OAK,L,1-6,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.296,.324,.621,7,.02,-0.001,-0.10,,,PH
158,66 (2),Jun 15,CIN,@,ATL,L,8-9,CG(13),6,5,1,1,0,0,0,3,0,0,1,0,1,0,1,0,0,0,.228,.291,.316,.607,6,1.96,0.157,1.14,,,3B 2B
159,67,Jun 16,CIN,@,ATL,L,2-7,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.232,.300,.317,.617,7,.72,0.007,0.24,,,3B
160,69 (1),Jun 18,CIN,@,HOU,L,4-5,CG(11),4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.221,.287,.302,.590,8,1.27,-0.125,-0.76,,,1B
161,72 (2),Jun 22,CIN,@,TEX,L,4-6,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.211,.276,.289,.564,7,1.14,-0.122,-0.98,,,1B
162,74 (1),Jun 24,CIN,,SDP,L,4-13,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.209,.273,.286,.558,9,3.23,-0.087,-0.58,,,PH
163,77 (2),Jun 27,CIN,,CHC,L,8-11,4-5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.207,.270,.283,.553,9,1.61,-0.027,-0.31,,,PH
164,78,Jun 28,CIN,,CHC,L,2-7,10-GF(15),3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.211,.272,.284,.556,9,1.22,0.008,-0.22,,,3B
165,79,Jun 29,CIN,,CHC,L,2-9,7-GF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.206,.267,.278,.545,9,.10,-0.005,-0.60,,,SS
166,80,Jun 30,CIN,@,WSN,L,4-13,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.202,.262,.273,.534,2,.01,-0.001,-0.53,,,1B
167,83 (2),Jul 3,CIN,@,WSN,L,1-12,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.202,.262,.273,.534,1,,,,,,LF
168,84,Jul 4,CIN,@,CHC,L,4-10,6-GF,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.218,.275,.287,.562,9,.02,0.002,0.39,,,2B
169,85,Jul 5,CIN,@,CHC,W,9-5,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.216,.273,.284,.557,9,.72,-0.018,-0.16,,,PH
170,88 (2),Jul 9,CIN,@,MIA,L,2-4,7-7,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.223,.279,.301,.580,9,1.61,0.073,0.36,,,PH
171,89,Jul 10,CIN,@,MIA,L,3-7,CG,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.278,.299,.577,8,.61,0.004,-0.14,,,3B
172,90,Jul 15,CIN,,MIL,W,5-4,6-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.276,.296,.572,9,1.84,-0.054,-0.60,,,PH
173,91,Jul 16,CIN,,MIL,L,1-9,8-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.282,.303,.585,4,.06,0.003,0.72,,,PH SS
174,92,Jul 17,CIN,,MIL,W,1-0,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.227,.280,.300,.580,9,2.26,-0.058,-0.24,,,PH
175,93,Jul 18,CIN,,ATL,W,8-2,7-GF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.234,.286,.306,.592,6,.17,0.007,0.87,,,PH 2B
176,94,Jul 19,CIN,,ATL,L,4-5,11-GF(11),1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.292,.313,.604,8,2.63,0.097,0.26,,,2B
177,96 (1),Jul 22,CIN,,ARI,W,6-2,8-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.239,.289,.310,.599,9,.08,-0.002,-0.16,,,PH
178,98 (1),Jul 24,CIN,,ARI,L,8-9,CG,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.237,.286,.305,.591,7,1.81,-0.064,0.06,,,3B SS
179,99,Jul 25,CIN,@,SFG,W,7-5,9-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.283,.303,.586,9,.74,-0.036,-0.66,,,PH
180,100,Jul 26,CIN,@,SFG,L,7-9,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.233,.281,.300,.581,9,.88,0.039,0.25,,,PH
181,103 (2),Jul 30,CIN,@,SDP,L,1-2,7-GF(10),1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.231,.279,.298,.577,9,1.36,-0.033,-0.15,,,3B
182,104,Jul 31,CIN,@,SDP,W,3-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.277,.295,.572,9,.46,-0.011,-0.15,,,PH
183,105,Aug 2,CIN,,STL,W,7-5,CG,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.228,.274,.291,.565,2,2.11,-0.455,-1.97,,,SS
184,106,Aug 3,CIN,,STL,L,4-5,CG,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.229,.273,.290,.563,7,1.99,-0.042,-0.05,,,SS
185,107,Aug 4,CIN,,STL,W,7-0,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.273,.289,.562,2,.64,-0.047,-0.41,,,SS
186,108,Aug 5,CIN,@,PIT,L,2-3,7-7,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.228,.271,.287,.558,9,1.25,-0.031,-0.16,,,PH
187,109,Aug 6,CIN,@,PIT,L,3-5,8-8,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.276,.292,.568,9,2.61,0.107,0.61,,,PH
188,112 (2),Aug 9,CIN,@,STL,W,7-4,7-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.230,.272,.288,.560,6,.96,-0.048,-0.33,,,2B
189,113,Aug 10,CIN,@,STL,L,2-3,8-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.229,.270,.286,.556,9,2.33,-0.066,-0.44,,,PH
190,114,Aug 12,CIN,@,MIL,W,7-4,7-7,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.234,.275,.291,.566,9,.35,0.020,1.67,,,PH
191,115,Aug 13,CIN,@,MIL,W,11-5,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.273,.289,.562,9,.00,0.000,-0.11,,,1B
192,116,Aug 14,CIN,@,MIL,L,3-7,2-GF,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.236,.281,.292,.573,5,.22,0.024,0.76,,,2B
193,117,Aug 15,CIN,,MIA,L,3-6,CG,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.235,.278,.289,.567,2,1.24,-0.111,-0.81,,,SS
194,118,Aug 16,CIN,,MIA,W,6-3,CG,4,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,.232,.284,.285,.569,6,1.02,0.104,0.92,,,2B
195,120 (1),Aug 18,CIN,,MIA,W,5-4,CG,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.232,.283,.284,.567,2,.63,-0.020,-0.65,,,SS
196,121,Aug 19,CIN,,LAD,W,9-2,CG,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.238,.287,.288,.574,2,.45,0.080,0.31,,,SS
197,122,Aug 20,CIN,,LAD,W,11-1,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.291,.292,.583,9,.00,0.000,0.13,,,PH 1B
198,123,Aug 21,CIN,,LAD,L,0-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.236,.284,.285,.569,6,1.05,-0.152,-1.68,,,1B
199,124,Aug 22,CIN,,LAD,L,9-18,7-GF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.287,.283,.570,9,.06,0.004,0.17,,,3B
200,125,Aug 23,CIN,,TEX,W,3-0,8-9,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.285,.281,.566,4,.18,-0.005,-0.32,,,PH
201,126,Aug 24,CIN,,TEX,L,5-6,6-7,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.234,.283,.281,.565,9,2.67,0.006,-0.08,,,PH
202,127,Aug 26,CIN,@,ARI,L,3-4,9-9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.238,.287,.286,.573,9,1.45,0.044,0.13,,,PH
203,128,Aug 27,CIN,@,ARI,W,13-0,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.286,.284,.570,3,.00,0.000,-0.17,,,1B
204,130 (1),Aug 29,CIN,@,LAA,L,2-9,CG,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.280,.277,.557,8,.30,-0.031,-1.32,,,3B
205,133 (2),Sep 2,CIN,,STL,W,3-2,CG,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.233,.284,.278,.563,8,1.67,0.006,0.03,,,1B
206,134,Sep 3,CIN,,STL,W,9-1,6-GF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.286,.287,.573,9,.63,-0.028,0.09,,,3B
207,135,Sep 4,CIN,,STL,L,2-5,7-8,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.290,.296,.586,9,.81,0.056,1.24,,,PH
208,137 (1),Sep 6,CIN,,NYM,L,3-5,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.235,.284,.290,.574,7,.94,-0.002,-0.35,,,3B
209,141 (3),Sep 10,CIN,@,PIT,W,8-7,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.283,.288,.571,4,.28,-0.007,-0.23,,,PH
210,142,Sep 11,CIN,@,PIT,W,8-0,CG,4,2,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,.237,.292,.296,.588,8,.34,0.026,1.11,,,SS
211,143,Sep 12,CIN,,MIL,W,3-0,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.237,.292,.296,.588,7,,,,,,SS
212,144,Sep 13,CIN,,MIL,W,6-4,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.291,.295,.586,7,.36,0.003,-0.02,,,SS
213,145,Sep 14,CIN,,MIL,L,0-7,7-8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.290,.293,.583,9,.48,-0.014,-0.23,,,PH
214,146,Sep 16,CIN,,PIT,L,7-9,9-10,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.234,.288,.292,.580,9,1.80,-0.045,-0.16,,,PH
215,148 (1),Sep 17 (2),CIN,,PIT,L,3-7,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.231,.284,.287,.572,8,2.20,-0.202,-1.71,,,3B
216,149,Sep 18,CIN,,PIT,W,7-4,CG,4,3,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.237,.290,.293,.583,7,.81,0.100,0.93,,,SS
217,150,Sep 19,CIN,@,CHC,L,2-5,7-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.288,.291,.580,9,2.16,-0.055,-0.24,,,3B
218,151,Sep 20,CIN,@,CHC,L,1-6,7-7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.235,.287,.290,.577,9,.21,-0.005,-0.16,,,PH
219,152,Sep 21,CIN,@,CHC,L,2-9,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.235,.287,.290,.577,8,,,,,,1B
220,154 (1),Sep 24,CIN,@,MIL,W,6-1,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.286,.289,.574,9,.14,-0.004,-0.24,,,PH
221,155,Sep 25,CIN,@,MIL,W,4-2,9-9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.284,.287,.572,7,.23,-0.006,-0.16,,,PH
222,156,Sep 26,CIN,@,STL,W,15-2,7-GF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.288,.291,.578,5,.00,0.000,0.12,,,1B
223,157,Sep 27,CIN,@,STL,L,5-12,CG,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.237,.287,.290,.577,8,1.18,-0.119,-1.43,,,SS
224,158,Sep 28,CIN,@,STL,W,2-1,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.236,.286,.288,.574,9,.48,-0.012,-0.16,,,2B
225,159,Sep 29,CIN,@,STL,L,3-4,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.242,.294,.294,.588,6,1.95,0.064,0.25,,,1B 2B
226,160,Sep 30,CIN,,CHC,L,3-7,CG,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.302,.299,.601,6,.68,0.101,0.67,,,2B
227,161,Oct 1,CIN,,CHC,W,7-4,CG,5,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,.253,.312,.313,.626,2,.59,0.092,1.56,,,2B
228,162,Oct 2,CIN,,CHC,L,4-7,CG,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.253,.311,.312,.623,2,.37,0.002,-0.11,,,2B
