116,Aug 29,CIN,,PHI,W,6-2,CG,0,9.0,3,0,0,3,0,
117,Aug 30 (1),CIN,,PHI,L,2-4,GS,0, ,3,0,0,3,0,
118,Aug 30 (2),CIN,,PHI,L,1-2,CG,0,10.0,2,0,0,2,0,
119,Aug 31,CIN,,CHC,L,2-4,CG,0,9.0,3,0,0,3,0,
120,Sep 1,CIN,,CHC,L,7-8,CG,0,9.0,0,1,0,1,0,
121,Sep 2,CIN,,CHC,W,4-3,CG,0,9.0,1,0,0,1,0,
122,Sep 3,CIN,,CHC,L,0-7,CG,0,9.0,3,0,0,3,0,
123,Sep 4,CIN,,CHC,W,4-2,CG,0,9.0,3,1,0,4,0,
124,Sep 5,CIN,,STL,L,2-12,CG,0,9.0,0,0,1,1,0,
125,Sep 6,CIN,,STL,L,2-7,GS,0, ,4,0,0,4,0,
126,Sep 7 (1),CIN,@,CHC,L,2-3,CG,0,8.0,2,0,0,2,0,
127,Sep 7 (2),CIN,@,CHC,L,1-3,CG,0,8.0,3,0,0,3,0,
128,Sep 8,CIN,@,CHC,L,3-4,CG,0,9.1,1,0,0,1,0,
129,Sep 10,CIN,,STL,L,2-3,CG,0,9.0,7,0,0,7,0,
130,Sep 12,CIN,,STL,L,1-3,GF,0, ,0,0,0,0,0,
131,Sep 13 (1),CIN,,STL,L,3-4,CG,0,9.0,5,0,0,5,0,
132,Sep 13 (2),CIN,,STL,L,2-3,CG,0,9.0,1,0,0,1,0,
135 (2),Sep 17,CIN,@,NYG,L,1-10,CG,0,8.0,1,0,0,1,0,
136,Sep 18,CIN,@,NYG,L,2-3,CG,0,8.1,3,0,0,3,0,
137,Sep 19 (1),CIN,@,BRO,L,0-6,CG,0,8.0,0,0,0,0,0,
138,Sep 19 (2),CIN,@,BRO,L,6-8,CG,0,8.0,4,0,0,4,0,
139,Sep 21 (1),CIN,@,BRO,L,6-9,CG,0,8.0,0,0,0,0,0,
140,Sep 21 (2),CIN,@,BRO,L,2-8,GS,0, ,1,0,0,1,0,
141,Sep 22,CIN,@,BRO,L,4-5,CG,0,9.1,6,1,0,7,0,
142,Sep 23 (1),CIN,@,BSN,L,2-3,CG,0,8.1,2,1,0,3,0,
143,Sep 23 (2),CIN,@,BSN,W,3-0,CG,0,9.0,2,0,0,2,0,
144,Sep 24 (1),CIN,@,BSN,L,0-5,CG,0,8.0,3,0,0,3,0,
145,Sep 24 (2),CIN,@,BSN,T,2-2,CG,0,8.0,1,0,0,1,0,
146,Sep 25 (1),CIN,@,BSN,L,0-2,CG,0,8.0,3,0,0,3,0,
147,Sep 25 (2),CIN,@,BSN,L,3-4,CG,0,8.0,1,0,0,1,0,
148,Sep 26 (1),CIN,@,PHI,L,9-10,CG,0,8.1,5,0,0,5,0,
149,Sep 26 (2),CIN,@,PHI,L,4-7,CG,0,8.0,2,0,0,2,0,
150,Sep 28,CIN,@,PHI,W,4-3,CG,0,9.0,3,0,0,3,0,
151,Oct 1,CIN,@,PIT,L,1-5,CG,0,8.0,2,0,0,2,0,
152,Oct 2,CIN,@,PIT,L,1-2,CG,0,8.2,1,0,0,1,0,
153,Oct 3,CIN,@,PIT,L,0-1,CG,0,8.0,0,0,0,0,0,
154,Oct 4 (1),CIN,,PIT,W,5-4,CG,0,9.0,5,0,0,5,0,
155,Oct 4 (2),CIN,,PIT,L,4-11,CG,0,6.0,2,0,0,2,0,
156,Oct 5 (1),CIN,,PIT,L,3-4,CG,0,9.0,0,1,0,1,0,
157,Oct 5 (2),CIN,,PIT,W,4-1,CG,0,7.0,1,0,0,1,0,
