50,Jun 14,CIN,@,NYG,L,6-8,CG,0,8.2,7,0,0,7,2,
51,Jun 15,CIN,@,NYG,L,1-4,CG,0,8.0,7,1,0,8,1,
52,Jun 16,CIN,@,BRO,L,2-5,CG,0,8.0,11,0,0,11,0,
53,Jun 17,CIN,@,BRO,L,4-5,CG,0,8.0,7,4,0,11,0,
54,Jun 18,CIN,@,BRO,W,2-1,CG,0,9.0,9,0,0,9,0,
55,Jun 19,CIN,@,BRO,L,1-3,CG,0,8.0,9,0,0,9,2,
56,Jun 20,CIN,@,PIT,L,4-9,CG,0,8.0,8,1,0,9,1,
57,Jun 21,CIN,@,PIT,L,0-1,CG,0,8.0,8,0,0,8,1,
58,Jun 22,CIN,,PIT,W,9-4,CG,0,9.0,11,0,0,11,1,
59,Jun 23,CIN,,PIT,L,2-4,CG,0,9.0,9,1,0,10,2,
60,Jun 24,CIN,,PIT,L,3-4,CG,0,9.0,10,0,0,10,0,
64 (3),Jun 27 (1),CIN,@,STL,W,5-3,CG,0,9.0,11,1,0,12,1,
65,Jun 27 (2),CIN,@,STL,W,5-2,CG,0,9.0,9,1,0,10,0,
66,Jun 28 (1),CIN,@,STL,W,5-2,CG,0,9.0,13,1,0,14,1,
67,Jun 28 (2),CIN,@,STL,W,8-7,CG,0,9.0,12,0,0,12,2,
68,Jun 29,CIN,,CHC,L,2-6,CG,0,9.0,11,0,0,11,0,
69,Jun 30,CIN,,CHC,W,2-1,CG,0,9.0,9,1,0,10,1,
70,Jul 1,CIN,@,CHC,L,3-4,CG,0,8.0,10,1,0,11,0,
71,Jul 2,CIN,@,CHC,L,5-7,CG,0,8.0,9,0,0,9,0,
72,Jul 3,CIN,@,CHC,L,3-4,GS,0,8.0,10,0,0,10,0,
73,Jul 4 (1),CIN,@,PIT,W,8-0,CG,0,9.0,11,3,0,14,0,
74,Jul 4 (2),CIN,@,PIT,W,4-2,CG,0,9.0,13,0,0,13,3,
75,Jul 5,CIN,@,PIT,L,4-11,CG,0,8.0,12,0,0,12,1,
76,Jul 6,CIN,,PIT,L,2-9,CG,0,9.0,5,2,0,7,0,
92 (15),Jul 22,CIN,,NYG,L,4-9,GF,0, ,6,2,0,8,1,
93,Jul 23,CIN,,NYG,L,1-3,CG,0,9.0,9,0,0,9,1,
94,Jul 26,CIN,@,BRO,L,2-3,CG,0,8.1,13,0,0,13,3,
95,Jul 27 (1),CIN,@,BRO,L,1-5,CG,0,8.0,8,1,0,9,0,
96,Jul 27 (2),CIN,@,BRO,W,9-1,CG,0,9.0,11,0,0,11,0,
97,Jul 28,CIN,@,BRO,W,3-2,CG,0,9.0,9,0,0,9,1,
98,Jul 29,CIN,@,BRO,W,12-2,CG,0,9.0,7,1,1,9,1,
99,Jul 30 (1),CIN,@,BSN,L,0-3,CG,0,8.0,12,0,0,12,1,
100,Jul 30 (2),CIN,@,BSN,L,3-6,CG,0,8.0,9,1,0,10,0,
109 (8),Aug 9,CIN,@,NYG,L,2-4,GF,0, ,0,0,0,0,0,
110,Aug 10 (1),CIN,@,NYG,W,4-2,GS,0, ,0,0,0,0,0,
111,Aug 10 (2),CIN,@,NYG,W,5-1,GS,0, ,0,0,0,0,0,
113 (1),Aug 14,CIN,,BRO,L,0-5,CG,0,9.0,5,0,0,5,0,
114,Aug 15,CIN,,BRO,W,10-5,CG,0,9.0,3,0,0,3,0,
115,Aug 17 (1),CIN,,BRO,L,4-9,CG,0,9.0,2,1,0,3,0,
116,Aug 17 (2),CIN,,BRO,L,5-8,CG,0,9.0,2,0,1,3,0,
117,Aug 18,CIN,,NYG,W,8-7,CG,0,17.0,3,1,0,4,0,
118,Aug 19,CIN,,NYG,L,2-6,CG,0,9.0,2,1,0,3,0,
119,Aug 21,CIN,,PHI,W,11-0,CG,0,9.0,2,0,0,2,0,
120,Aug 22,CIN,,PHI,L,3-5,CG,0,11.0,1,0,0,1,0,
121,Aug 23,CIN,,PHI,W,3-2,CG,0,9.0,5,0,0,5,0,
122,Aug 24 (1),CIN,,BSN,W,9-0,CG,0,9.0,2,0,0,2,0,
123,Aug 24 (2),CIN,,BSN,W,8-2,CG,0,9.0,1,0,0,1,0,
124,Aug 25,CIN,,BSN,L,5-6,CG,0,10.0,2,0,0,2,0,
125,Aug 26,CIN,,BSN,W,7-0,CG,0,9.0,0,0,0,0,0,
126,Aug 28,CIN,@,PIT,W,5-4,CG,0,9.0,0,0,0,0,0,
127,Aug 29,CIN,@,PIT,L,4-5,CG,0,8.1,4,1,0,5,1,
129 (1),Aug 31,CIN,,STL,W,5-4,CG,0,9.0,0,1,0,1,0,
130,Sep 1 (1),CIN,,STL,W,5-0,CG,0,9.0,1,0,0,1,0,
131,Sep 1 (2),CIN,,STL,W,9-0,CG,0,9.0,2,0,0,2,0,
132,Sep 3,CIN,,CHC,L,0-6,CG,0,9.0,4,0,0,4,0,
133,Sep 4,CIN,,CHC,W,3-0,CG,0,9.0,2,0,0,2,0,
134,Sep 5,CIN,,CHC,W,3-1,CG,0,9.0,3,0,0,3,0,
135,Sep 6,CIN,,CHC,W,7-6,CG,0,9.0,0,0,0,0,0,
136,Sep 7 (1),CIN,,PIT,W,4-1,CG,0,9.0,4,0,0,4,0,
137,Sep 7 (2),CIN,,PIT,W,4-3,CG,0,9.0,2,0,0,2,0,
138,Sep 9,CIN,@,CHC,L,3-4,GS,0, ,0,0,0,0,0,
139,Sep 10,CIN,@,CHC,W,6-3,CG,0,9.0,6,0,0,6,0,
140,Sep 13,CIN,@,BRO,W,6-5,GS,0, ,6,0,0,6,0,
141,Sep 14,CIN,@,BRO,L,0-2,CG,0,8.0,7,1,0,8,1,
142,Sep 16 (1),CIN,@,NYG,L,1-5,CG,0,8.0,0,0,0,0,0,
143,Sep 16 (2),CIN,@,NYG,W,3-1,CG,0,9.0,3,0,0,3,0,
144,Sep 18 (1),CIN,@,NYG,W,5-3,CG,0,9.0,4,0,0,4,0,
145,Sep 18 (2),CIN,@,NYG,L,5-7,CG,0,8.0,8,0,0,8,1,
146,Sep 19,CIN,@,PHI,W,9-5,CG,0,9.0,5,0,0,5,0,
147,Sep 20,CIN,@,PHI,W,9-6,CG,0,9.0,1,0,1,2,0,
148,Sep 23,CIN,@,BSN,W,4-1,CG,0,9.0,3,0,0,3,0,
149,Sep 24 (1),CIN,@,BSN,L,6-7,CG,0,8.0,2,0,0,2,0,
150,Sep 24 (2),CIN,@,BSN,L,3-5,GS,0, ,1,0,0,1,0,
151,Sep 27,CIN,,STL,W,10-1,CG,0,9.0,2,0,0,2,0,
