113,Aug 22,DET,@,NYY,W,8-5,CG,0,9.0,2,3,1,6,1,
114,Aug 23,DET,@,NYY,L,2-3,CG,0,8.2,0,3,0,3,0,
115,Aug 24,DET,@,NYY,L,0-6,CG,0,8.0,2,2,0,4,0,
116,Aug 25,DET,@,WSH,W,3-2,CG,0,11.0,2,2,0,4,0,
117,Aug 27 (1),DET,@,WSH,L,1-3,CG,0,8.0,4,0,0,4,0,
118,Aug 27 (2),DET,@,WSH,L,4-5,CG,0,8.2,2,2,0,4,0,
119,Aug 29,DET,@,PHA,W,7-4,CG,0,9.0,1,5,1,7,2,
120,Aug 30,DET,@,PHA,L,1-7,CG,0,8.0,2,2,1,5,0,
121,Aug 31,DET,@,PHA,W,4-1,CG,0,9.0,0,2,0,2,0,
122,Sep 2,DET,,CHW,W,7-3,CG,0,9.0,2,3,0,5,0,
123,Sep 3,DET,,CHW,W,4-2,CG,0,6.0,3,1,1,5,0,
124,Sep 5 (1),DET,,SLB,W,4-1,CG,0,9.0,7,2,1,10,0,
125,Sep 5 (2),DET,,SLB,W,4-3,CG,0,9.0,1,3,0,4,0,
126,Sep 6,DET,,CLE,W,6-2,GS,0, ,2,0,0,2,0,
127,Sep 7,DET,@,CLE,L,3-4,CG,0,8.0,2,1,0,3,1,
128,Sep 8,DET,@,CLE,L,4-7,CG,0,8.0,2,3,0,5,0,
129,Sep 9,DET,@,CLE,W,5-2,CG,0,9.0,0,1,0,1,0,
130,Sep 10,DET,@,CLE,W,15-3,GS,0, ,0,1,0,1,0,
