44,Jun 4,DET,,NYY,W,14-1,GS,0, ,2,2,0,4,0,
45,Jun 5,DET,,BOS,W,8-6,CG,0,9.0,0,2,0,2,0,
46,Jun 6,DET,,BOS,L,2-5,CG,0,9.0,3,3,1,7,1,
47,Jun 7,DET,,BOS,W,4-3,CG,0,9.0,1,2,1,4,0,
50 (2),Jun 10,DET,,WSH,L,3-7,CG,0,9.0,3,2,0,5,1,
53 (2),Jun 13,DET,,PHA,L,3-4,CG,0,9.0,3,3,0,6,0,
54,Jun 14,DET,,PHA,W,4-3,CG,0,9.0,1,4,0,5,0,
55,Jun 15,DET,,PHA,L,1-6,CG,0,9.0,3,5,0,8,0,
56,Jun 16,DET,,PHA,L,6-8,CG,0,9.0,1,1,0,2,0,
57,Jun 18,DET,,CLE,W,8-4,CG,0,9.0,2,0,1,3,0,
58,Jun 19,DET,,CLE,L,1-3,CG,0,9.0,1,0,0,1,0,
59,Jun 20,DET,,CLE,W,7-2,CG,0,9.0,2,2,0,4,0,
60,Jun 21,DET,,CLE,L,2-6,CG,0,9.0,2,3,0,5,2,
61,Jun 22,DET,,CLE,L,3-11,CG,0,9.0,1,4,1,6,0,
62,Jun 23,DET,@,SLB,W,7-6,GF,0,2.0,0,2,0,2,0,
63,Jun 25,DET,@,CLE,L,5-7,GF,0, ,0,1,1,2,0,
65 (1),Jun 27,DET,@,CLE,L,3-4,GF,0,3.2,2,0,0,2,0,
66,Jun 28,DET,,CHW,W,10-9,CG,0,10.0,3,0,1,4,0,
67,Jun 30 (1),DET,,CHW,L,0-12,CG,0,9.0,0,0,0,0,0,
68,Jun 30 (2),DET,,CHW,W,11-9,CG,0,6.0,0,0,0,0,0,
69,Jul 1,DET,,CLE,W,8-2,CG,0,9.0,2,1,0,3,1,
70,Jul 2,DET,,CLE,W,8-7,CG,0,9.0,2,0,0,2,0,
71,Jul 3,DET,,CLE,L,6-8,CG,0,9.0,2,0,0,2,0,
72,Jul 4 (1),DET,,SLB,W,9-3,CG,0,9.0,3,0,1,4,0,
73,Jul 4 (2),DET,,SLB,W,7-0,CG,0,9.0,0,0,0,0,0,
74,Jul 5,DET,@,CHW,L,3-7,GS,0, ,0,0,0,0,0,
75,Jul 6 (1),DET,@,CHW,W,4-0,CG,0,9.0,1,0,0,1,0,
76,Jul 6 (2),DET,@,CHW,L,9-10,CG,0,8.2,1,0,0,1,0,
79 (2),Jul 12 (1),DET,@,BOS,L,1-4,CG,0,8.0,2,0,0,2,0,
80,Jul 12 (2),DET,@,BOS,L,0-1,CG,0,10.2,1,0,1,2,0,
81,Jul 13,DET,@,BOS,L,0-4,CG,0,8.0,2,1,0,3,0,
82,Jul 15,DET,@,BOS,W,6-4,CG,0,9.0,2,0,0,2,0,
83,Jul 16,DET,@,BOS,L,2-7,CG,0,8.0,1,0,1,2,0,
84,Jul 17 (1),DET,@,PHA,W,13-1,CG,0,9.0,2,0,0,2,0,
85,Jul 17 (2),DET,@,PHA,L,4-5,GS,0, ,2,0,1,3,0,
100 (14),Aug 2,DET,,WSH,L,0-4,CG,0,9.0,0,0,0,0,0,
102 (1),Aug 4,DET,,NYY,W,4-1,CG,0,9.0,2,0,0,2,0,
