47,Jun 14,NYG,,CHC,L,4-9,CG,0,9.0,4,4,1,9,2,
48,Jun 15,NYG,,PIT,W,5-1,CG,0,9.0,2,5,0,7,0,
49,Jun 17,NYG,,PIT,L,3-6,CG,0,9.0,1,2,0,3,0,
50,Jun 20,NYG,@,BRO,L,1-4,CG,0,8.0,2,3,0,5,1,
51,Jun 21,NYG,@,BRO,W,12-1,CG,0,9.0,3,2,0,5,0,
52,Jun 22,NYG,@,BRO,W,6-3,CG,0,9.0,2,2,0,4,1,
53,Jun 23,NYG,@,BRO,W,8-2,CG,0,9.0,0,6,0,6,0,
54,Jun 25,NYG,,PHI,W,4-1,CG,0,9.0,1,2,0,3,1,
55,Jun 27,NYG,,PHI,L,0-2,CG,0,9.0,1,1,0,2,0,
56,Jun 28,NYG,,PHI,W,9-1,CG,0,9.0,2,5,0,7,0,
57,Jun 29,NYG,,PHI,W,3-2,CG,0,10.0,4,1,1,6,1,
58,Jun 30,NYG,,BRO,W,2-0,GS,0, ,2,4,0,6,0,
59,Jul 1,NYG,,BRO,W,5-4,CG,0,9.0,2,3,0,5,0,
60,Jul 2,NYG,,BRO,L,3-6,CG,0,9.0,3,1,0,4,0,
61,Jul 4 (1),NYG,,BRO,W,6-5,CG,0,13.0,5,11,1,17,2,
62,Jul 4 (2),NYG,,BRO,W,12-1,GS,0, ,2,0,0,2,0,
63,Jul 5,NYG,@,BSN,L,4-8,CG,0,8.0,1,3,0,4,1,
64,Jul 6,NYG,@,BSN,W,8-3,CG,0,14.0,4,7,0,11,0,
65,Jul 7 (1),NYG,@,BSN,L,4-5,CG,0,8.0,5,3,0,8,0,
66,Jul 7 (2),NYG,@,BSN,L,2-5,CG,0,7.0,1,1,0,2,0,
67,Jul 9,NYG,@,CHC,W,7-3,CG,0,9.0,2,0,0,2,0,
68,Jul 10,NYG,@,CHC,W,10-9,CG,0,9.0,2,2,0,4,0,
69,Jul 11,NYG,@,CHC,L,2-4,CG,0,8.0,2,5,1,8,0,
70,Jul 13,NYG,@,PIT,L,0-4,CG,0,8.0,1,4,0,5,0,
71,Jul 14,NYG,@,PIT,L,3-4,GS,0, ,0,0,0,0,0,
72,Jul 15,NYG,@,PIT,L,7-8,CG,0,8.0,2,0,0,2,0,
73,Jul 16,NYG,@,PIT,L,3-6,CG,0,8.0,1,3,0,4,0,
74,Jul 17,NYG,@,CIN,W,5-0,CG,0,9.0,1,4,0,5,0,
75,Jul 18 (1),NYG,@,CIN,L,3-13,CG,0,8.0,1,2,0,3,0,
76,Jul 18 (2),NYG,@,CIN,W,3-1,CG,0,9.0,3,4,0,7,1,
77,Jul 19,NYG,@,CIN,W,6-4,CG,0,11.0,3,2,1,6,0,
78,Jul 20,NYG,@,CIN,L,5-6,CG,0,8.0,1,2,0,3,0,
79,Jul 21,NYG,@,STL,L,0-2,CG,0,8.0,2,5,0,7,0,
80,Jul 22,NYG,@,STL,L,0-4,CG,0,8.0,2,4,0,6,0,
81,Jul 23,NYG,@,STL,W,9-2,CG,0,9.0,2,2,1,5,0,
82,Jul 24,NYG,@,STL,W,4-1,CG,0,9.0,6,4,0,10,0,
83,Jul 27,NYG,,PHI,W,6-2,CG,0,9.0,1,0,0,1,0,
84,Jul 28,NYG,,PHI,L,1-3,CG,0,9.0,1,4,0,5,0,
85,Jul 29,NYG,,BSN,W,5-2,CG,0,9.0,4,5,0,9,1,
86,Jul 30 (1),NYG,,BSN,W,4-1,CG,0,9.0,2,3,1,6,1,
87,Jul 30 (2),NYG,,BSN,W,4-0,CG,0,9.0,1,5,1,7,1,
88,Aug 1,NYG,,BSN,W,4-0,CG,0,9.0,1,3,0,4,1,
89,Aug 2,NYG,,CHC,L,4-5,CG,0,9.0,2,4,0,6,2,
90,Aug 3,NYG,,CHC,L,0-3,CG,0,9.0,3,2,0,5,0,
91,Aug 4,NYG,,CHC,L,1-5,CG,0,9.0,3,5,0,8,0,
92,Aug 5,NYG,,CHC,W,10-1,CG,0,9.0,2,2,0,4,0,
93,Aug 6,NYG,,STL,W,5-4,CG,0,11.0,3,6,1,10,1,
94,Aug 9,NYG,,STL,W,9-4,CG,0,9.0,1,1,0,2,0,
95,Aug 11 (1),NYG,,CIN,W,5-4,CG,0,9.0,4,4,1,9,1,
96,Aug 11 (2),NYG,,CIN,W,3-2,CG,0,9.0,1,5,0,6,0,
97,Aug 12,NYG,,CIN,L,4-5,CG,0,9.0,2,4,2,8,0,
98,Aug 13,NYG,,CIN,W,3-2,CG,0,11.0,0,4,0,4,0,
99,Aug 15 (1),NYG,,PIT,L,1-2,CG,0,11.0,2,0,1,3,0,
100,Aug 15 (2),NYG,,PIT,W,2-1,CG,0,9.0,1,4,0,5,1,
101,Aug 16,NYG,,PIT,W,2-1,CG,0,9.0,2,4,0,6,1,
102,Aug 17,NYG,,PIT,L,1-2,CG,0,9.0,1,3,1,5,1,
105 (2),Aug 21,NYG,@,CIN,L,3-10,CG,0,8.0,3,3,0,6,0,
106,Aug 22,NYG,@,STL,W,11-4,GS,0, ,4,2,0,6,1,
107,Aug 23,NYG,@,STL,L,1-4,CG,0,8.0,5,2,0,7,1,
108,Aug 24,NYG,@,STL,W,4-2,CG,0,9.0,1,4,0,5,0,
109,Aug 25,NYG,@,CHC,L,1-6,CG,0,8.0,1,3,1,5,0,
110,Aug 26,NYG,@,CHC,L,1-3,CG,0,8.0,2,4,0,6,1,
111,Aug 27,NYG,@,CHC,W,18-9,CG,0,9.0,0,6,2,8,1,
112,Aug 28,NYG,@,CHC,L,2-10,CG,0,8.0,1,0,1,2,0,
113,Aug 29 (1),NYG,@,PIT,W,2-1,CG,0,9.0,2,3,0,5,0,
114,Aug 29 (2),NYG,@,PIT,W,8-3,CG,0,9.0,6,2,2,10,0,
115,Aug 30,NYG,@,PIT,W,5-2,CG,0,9.0,3,5,0,8,0,
116,Sep 2 (1),NYG,@,PHI,L,2-3,CG,0,8.1,2,1,0,3,0,
117,Sep 2 (2),NYG,@,PHI,L,4-5,CG,0,10.2,1,1,0,2,0,
118,Sep 3,NYG,@,PHI,W,4-2,CG,0,9.0,3,7,0,10,1,
119,Sep 5 (1),NYG,@,BRO,L,1-5,CG,0,8.0,3,3,0,6,1,
120,Sep 5 (2),NYG,@,BRO,L,2-3,CG,0,8.0,1,4,0,5,1,
121,Sep 6,NYG,,BSN,W,6-2,CG,0,9.0,2,3,0,5,0,
122,Sep 7,NYG,,BSN,W,2-0,CG,0,9.0,1,0,0,1,0,
127 (4),Sep 13 (1),NYG,,PIT,L,1-11,CG,0,9.0,1,3,0,4,0,
128,Sep 13 (2),NYG,,PIT,W,15-3,CG,0,9.0,1,1,0,2,0,
129,Sep 14,NYG,,PIT,W,3-2,CG,0,9.0,0,2,0,2,0,
130,Sep 15 (1),NYG,,PIT,W,11-3,CG,0,9.0,3,4,0,7,0,
131,Sep 15 (2),NYG,,PIT,L,1-6,CG,0,9.0,2,4,0,6,0,
132,Sep 16,NYG,,PIT,W,3-1,CG,0,9.0,3,4,2,9,0,
133,Sep 17 (1),NYG,,STL,W,1-0,CG,0,9.0,0,2,0,2,0,
134,Sep 17 (2),NYG,,STL,W,11-3,GS,0, ,1,0,0,1,0,
135,Sep 20 (1),NYG,,STL,L,1-5,CG,0,9.0,5,4,0,9,1,
136,Sep 20 (2),NYG,,STL,W,3-2,CG,0,9.0,2,1,0,3,0,
137,Sep 21,NYG,,STL,L,4-5,GS,0, ,2,0,0,2,1,
138,Sep 22 (1),NYG,,CHC,L,1-5,CG,0,9.0,5,4,0,9,2,
139,Sep 22 (2),NYG,,CHC,W,5-1,CG,0,9.0,0,5,0,5,1,
140,Sep 23,NYG,,CHC,W,6-4,CG,0,9.0,2,3,0,5,0,
141,Sep 24,NYG,,CHC,W,6-5,CG,0,9.0,2,2,1,5,0,
142,Sep 27 (1),NYG,,CIN,L,2-4,CG,0,9.0,2,4,0,6,0,
143,Sep 27 (2),NYG,,CIN,W,4-2,CG,0,9.0,5,4,1,10,0,
144,Sep 28,NYG,,CIN,W,16-4,CG,0,9.0,2,3,0,5,0,
146 (1),Sep 30,NYG,@,BSN,W,17-8,GS,0, ,6,3,0,9,1,
147,Oct 1,NYG,@,BSN,W,12-4,GS,0, ,1,2,0,3,1,
148,Oct 3,NYG,@,BSN,W,4-3,CG,0,10.0,4,4,1,9,1,
149,Oct 4,NYG,@,BSN,W,17-9,CG,0,9.0,3,5,0,8,2,
150,Oct 6,NYG,,BRO,W,9-3,CG,0,9.0,1,3,0,4,0,
151,Oct 8 (1),NYG,@,BRO,L,1-2,CG,0,9.1,4,2,0,6,1,
152,Oct 8 (2),NYG,@,BRO,L,0-2,CG,0,6.0,1,1,0,2,0,
153,Oct 10,NYG,,PHI,L,2-8,CG,0,9.0,3,1,2,6,0,
