83,51,Jun 12,SLB,,NYY,W,9-3,CG,W(5-4),6,9.0,8,3,2,3,3,0,1,1.74,36,61,,,,31,3,0,,,0,
84,55,Jun 16,SLB,,BOS,L,0-2,,,3,1.0,0,0,0,0,0,0,0,1.71,3,,,,,3,,,,,0,
85,57,Jun 18,SLB,,PHA,W,6-5,GS-,W(6-4),1,8.0,9,4,4,2,2,1,0,2.00,34,48,,,,32,,,,,0,
86,62,Jun 24(1),SLB,,CLE,W,5-4,,,5,0.2,0,0,0,3,0,0,0,1.99,4,,,,,1,,,,,0,
87,64,Jun 25,SLB,,CLE,L,3-6,GS-,L(6-5),0,6.0,4,3,2,2,1,0,0,2.06,23,53,,,,21,,,,,0,
88,66,Jun 27(1),SLB,,CLE,L,4-16,,,1,3.0,6,2,2,0,3,0,0,2.20,15,,,,,15,,,,,0,
89,67,Jun 27(2),SLB,,CLE,W,4-3,,W(7-5),-1,3.0,0,0,0,1,3,0,0,2.12,9,,,,,8,,,,,0,
90,69,Jun 28(2),SLB,@,CHW,L,2-3,,L(7-6),0,1.0,3,1,1,1,0,0,0,2.20,7,,,,,6,,,,,0,
91,71,Jun 30(2),SLB,@,CLE,W,5-0,SHO,W(8-6),1,9.0,8,0,0,4,8,0,0,2.00,39,75,,,,35,0,0,,,0,
92,72,Jul 3,SLB,@,CHW,L,2-3,,L(8-7),2,0.2,1,1,0,0,0,0,0,1.99,3,,,,,3,,,,,0,
93,73,Jul 4(1),SLB,@,CHW,L,3-4,,L(8-8),0,4.0,1,1,1,2,5,0,0,2.00,14,,,,,12,,,,,0,
94,78,Jul 8,SLB,@,WSH,W,6-5,GS-,W(9-8),3,7.1,8,5,4,4,2,0,0,2.19,30,42,,,,26,,,,,0,
95,81,Jul 11(1),SLB,@,PHA,W,4-3,,W(10-8),2,7.0,3,0,0,4,2,0,0,2.06,26,,,,,22,,,,,0,
96,83,Jul 16,SLB,@,NYY,L,4-6,GS-,L(10-9),4,3.1,2,4,3,4,3,0,1,2.23,16,41,,,,11,,,,,0,
97,97,Aug 1,SLB,,PHA,L,5-9,GS-,L(10-10),15,1.0,5,5,5,2,0,0,1,2.57,9,21,,,,6,,,,,0,
98,112,Aug 20,SLB,@,WSH,L,4-5,,L(10-11),18,1.2,2,1,1,2,1,0,1,2.61,10,,,,,7,,,,,0,
99,116,Aug 24(2),SLB,@,PHA,L,3-6,CG,L(10-12),3,7.0,10,6,5,5,1,0,1,2.82,35,31,,,,26,1,0,,,0,
100,120,Aug 27,SLB,@,NYY,W,5-4,,W(11-12),2,5.0,3,0,0,1,3,0,0,2.71,19,,,,,17,,,,,0,
101,126,Sep 2(1),SLB,@,BOS,W,9-6,GS-,W(12-12),5,7.0,10,4,3,2,1,0,0,2.77,31,42,,,,29,,,,,0,
102,131,Sep 7(1),SLB,@,CLE,L,3-4,CG,L(12-13),4,14.2,15,4,4,3,6,0,2,2.74,61,71,,,,53,3,0,,,0,
103,134,Sep 12,SLB,,CLE,W,5-3,,W(13-13),4,2.0,1,0,0,1,2,0,0,2.71,8,,,,,7,,,,,0,
104,135,Sep 13(1),SLB,,CLE,L,0-5,CG,L(13-14),0,9.0,8,5,5,5,2,0,0,2.83,39,48,,,,32,0,0,,,0,
105,139,Sep 16(2),SLB,,CHW,W,3-1,,S(1),2,0.1,0,0,0,0,0,0,0,2.82,1,,,,,1,,,,,0,
106,142,Sep 19(1),SLB,,WSH,L,1-4,,,2,2.0,1,1,1,1,1,0,0,2.84,8,,,,,7,,,,,0,
107,143,Sep 19(2),SLB,,WSH,W,3-2,,W(14-14),-1,0.1,0,0,0,0,1,0,0,2.84,1,,,,,1,,,,,0,
108,145,Sep 21,SLB,,NYY,L,3-4,,,1,1.0,3,2,2,0,0,0,0,2.92,5,,,,,3,,,,,0,
109,146,Sep 23,SLB,,NYY,L,2-9,,,1,1.0,0,0,0,0,0,0,0,2.91,3,,,,,3,,,,,0,
110,147,Sep 24,SLB,,BOS,L,1-5,,,0,2.0,0,0,0,1,2,0,0,2.87,6,,,,,5,,,,,0,
111,150,Sep 26(2),SLB,,BOS,W,6-4,,W(15-14),1,3.0,1,0,0,2,4,0,0,2.83,11,,,,,9,,,,,0,
112,154,Sep 30,SLB,,DET,L,6-9,,,3,1.0,1,1,1,0,1,0,0,2.86,4,,,,,4,,,,,0,
113,158,Oct 3(2),SLB,@,CHW,W,4-0,SHO,W(16-14),2,6.0,1,0,0,4,6,0,0,2.77,24,72,,,,18,0,0,,,0,
