79,Jul 14 (2),CHW,,NYY,W,8-2,CG,0,9.0,1,0,1,2,0,
80,Jul 15,CHW,,NYY,W,9-0,CG,0,9.0,2,4,0,6,0,
81,Jul 16,CHW,,NYY,W,3-1,CG,0,9.0,2,4,0,6,2,
82,Jul 17,CHW,,WSH,L,3-4,CG,0,9.0,2,1,0,3,1,
83,Jul 18,CHW,,WSH,W,3-0,CG,0,9.0,1,3,0,4,0,
84,Jul 19,CHW,,WSH,W,12-2,CG,0,9.0,2,0,1,3,0,
85,Jul 20,CHW,,WSH,W,6-1,CG,0,9.0,1,0,0,1,0,
86,Jul 21,CHW,,WSH,W,6-3,CG,0,9.0,1,3,0,4,0,
87,Jul 22,CHW,,PHA,W,4-3,CG,0,9.0,2,3,0,5,0,
88,Jul 23,CHW,,PHA,W,3-0,CG,0,9.0,3,2,0,5,0,
89,Jul 24,CHW,,PHA,W,5-1,CG,0,9.0,2,2,0,4,0,
90,Jul 25,CHW,,PHA,W,3-0,CG,0,9.0,3,5,0,8,1,
91,Jul 29 (1),CHW,@,WSH,L,2-3,CG,0,8.2,4,5,0,9,1,
92,Jul 29 (2),CHW,@,WSH,W,2-1,CG,0,9.0,1,4,0,5,0,
93,Jul 30 (1),CHW,@,WSH,W,6-1,CG,0,9.0,5,3,0,8,2,
94,Jul 30 (2),CHW,@,WSH,W,2-1,CG,0,9.0,2,1,0,3,0,
95,Jul 31 (1),CHW,@,WSH,W,1-0,CG,0,9.0,0,3,0,3,0,
96,Jul 31 (2),CHW,@,WSH,W,4-0,CG,0,9.0,0,3,0,3,0,
97,Aug 3 (1),CHW,@,PHA,L,1-2,CG,0,8.0,0,4,0,4,0,
98,Aug 3 (2),CHW,@,PHA,L,4-10,CG,0,8.0,8,1,0,9,2,
99,Aug 5 (1),CHW,@,PHA,L,0-3,CG,0,8.0,0,3,1,4,0,
100,Aug 5 (2),CHW,@,PHA,W,1-0,CG,0,9.0,1,5,0,6,0,
101,Aug 6,CHW,@,BOS,L,1-8,GS,0, ,2,2,0,4,0,
102,Aug 7,CHW,@,BOS,L,0-3,CG,0,8.0,3,5,1,9,0,
103,Aug 9,CHW,@,BOS,L,1-2,CG,0,8.1,2,4,0,6,0,
104,Aug 10,CHW,@,BOS,L,2-3,CG,0,8.0,1,2,3,6,0,
105,Aug 11,CHW,@,NYY,L,1-2,CG,0,8.0,4,4,0,8,0,
106,Aug 12,CHW,@,NYY,W,2-0,CG,0,9.0,3,2,0,5,0,
107,Aug 13,CHW,@,NYY,W,4-3,CG,0,9.0,1,7,0,8,0,
108,Aug 14,CHW,@,NYY,W,7-3,CG,0,9.0,1,2,0,3,0,
109,Aug 15,CHW,@,DET,L,1-8,CG,0,8.0,3,4,0,7,1,
110,Aug 17,CHW,@,DET,W,3-2,CG,0,9.0,3,2,0,5,1,
111,Aug 18,CHW,@,DET,W,2-0,CG,0,9.0,1,6,0,7,0,
112,Aug 19,CHW,@,DET,L,0-1,CG,0,8.0,2,2,1,5,0,
113,Aug 21,CHW,,NYY,W,5-4,CG,0,13.0,1,1,0,2,0,
114,Aug 22,CHW,,NYY,L,5-6,CG,0,9.0,1,4,2,7,0,
115,Aug 23,CHW,,NYY,W,5-1,CG,0,9.0,3,2,0,5,1,
116,Aug 24,CHW,,BOS,L,2-5,CG,0,9.0,2,3,1,6,1,
117,Aug 25,CHW,,BOS,T,4-4,CG,0,9.0,1,5,0,6,1,
118,Aug 26 (1),CHW,,BOS,W,4-3,CG,0,9.0,4,2,0,6,1,
119,Aug 26 (2),CHW,,BOS,L,0-3,CG,0,9.0,1,3,1,5,0,
120,Aug 28 (1),CHW,,WSH,W,6-4,CG,0,9.0,2,5,0,7,1,
121,Aug 28 (2),CHW,,WSH,W,2-1,CG,0,9.0,1,2,0,3,0,
122,Aug 29,CHW,,WSH,W,1-0,CG,0,9.0,2,4,0,6,1,
123,Aug 30,CHW,,PHA,L,0-5,CG,0,9.0,2,3,1,6,0,
124,Aug 31,CHW,,PHA,W,2-0,CG,0,9.0,1,3,0,4,1,
125,Sep 1,CHW,,PHA,W,6-2,CG,0,8.0,2,6,0,8,2,
126,Sep 2,CHW,,SLB,W,6-3,CG,0,9.0,2,2,0,4,2,
127,Sep 3,CHW,,SLB,W,4-3,CG,0,9.0,1,5,0,6,0,
128,Sep 4,CHW,,SLB,L,1-2,CG,0,9.0,1,4,0,5,0,
144 (15),Sep 18 (2),CHW,@,BOS,L,0-2,GF,0, ,0,0,0,0,0,
152 (7),Sep 28,CHW,@,WSH,W,5-1,GF,0, ,1,1,0,2,0,
153,Sep 29 (1),CHW,@,PHA,W,2-1,CG,0,10.0,0,1,0,1,1,
154,Sep 29 (2),CHW,@,PHA,L,1-10,GF,0, ,2,1,0,3,0,
156 (1),Sep 30 (2),CHW,@,PHA,W,6-4,CG,0,9.0,3,1,1,5,0,
