33,May 29 (1),NYY,@,PHA,L,0-4,CG,0,8.0,2,6,0,8,0,
34,May 29 (2),NYY,@,PHA,L,3-4,CG,0,8.0,2,4,0,6,0,
35,May 30 (1),NYY,@,PHA,W,6-0,CG,0,9.0,0,4,1,5,0,
36,May 30 (2),NYY,@,PHA,W,2-0,GS,0, ,1,1,0,2,0,
38 (1),Jun 2,NYY,,DET,W,8-4,CG,0,9.0,2,0,0,2,0,
39,Jun 3,NYY,@,DET,L,4-5,CG,0,8.0,4,3,0,7,0,
40,Jun 4,NYY,,DET,W,6-5,CG,0,9.0,0,1,0,1,0,
41,Jun 5 (1),NYY,,DET,W,5-1,CG,0,9.0,1,2,1,4,0,
42,Jun 5 (2),NYY,,DET,L,4-6,CG,0,9.0,0,0,0,0,0,
43,Jun 6,NYY,,CLE,L,1-6,CG,0,9.0,1,3,0,4,0,
44,Jun 8,NYY,,CLE,W,7-4,CG,0,9.0,1,0,0,1,0,
45,Jun 9,NYY,,CLE,L,0-2,CG,0,9.0,2,1,0,3,0,
46,Jun 12,NYY,,CHW,W,4-3,CG,0,12.0,5,4,0,9,1,
47,Jun 13,NYY,,CHW,W,7-6,CG,0,10.0,1,1,0,2,1,
48,Jun 15,NYY,,SLB,W,5-1,CG,0,9.0,3,3,0,6,0,
49,Jun 16,NYY,,SLB,W,8-4,CG,0,9.0,1,3,0,4,0,
50,Jun 17,NYY,,SLB,L,1-2,CG,0,9.0,1,0,1,2,0,
51,Jun 18,NYY,,SLB,L,0-1,CG,0,9.0,2,4,0,6,1,
52,Jun 20 (1),NYY,,BOS,W,3-2,CG,0,9.0,2,1,0,3,0,
53,Jun 20 (2),NYY,,BOS,L,1-3,CG,0,9.0,2,3,0,5,0,
54,Jun 21,NYY,,BOS,W,5-4,CG,0,9.0,3,1,0,4,0,
55,Jun 22,NYY,,BOS,L,1-2,CG,0,9.0,6,4,1,11,0,
56,Jun 23 (1),NYY,,PHA,W,10-4,CG,0,9.0,2,3,0,5,2,
57,Jun 23 (2),NYY,,PHA,W,2-1,CG,0,9.0,3,1,0,4,0,
58,Jun 25 (1),NYY,,PHA,W,1-0,CG,0,9.0,0,3,0,3,0,
59,Jun 25 (2),NYY,,PHA,W,7-5,CG,0,9.0,3,2,0,5,0,
60,Jun 26,NYY,,PHA,W,7-6,CG,0,9.0,1,2,0,3,1,
61,Jun 27,NYY,,PHA,L,1-3,CG,0,9.0,3,1,0,4,0,
62,Jun 28 (1),NYY,@,BOS,L,2-3,CG,0,8.0,0,4,0,4,1,
63,Jun 28 (2),NYY,@,BOS,L,0-5,CG,0,8.0,2,2,1,5,0,
64,Jun 29,NYY,@,BOS,L,1-2,CG,0,9.1,1,4,0,5,1,
65,Jun 30,NYY,@,BOS,L,2-9,CG,0,8.0,2,3,0,5,1,
66,Jul 2,NYY,@,BOS,T,4-4,CG,0,11.0,1,1,0,2,0,
67,Jul 4 (1),NYY,,WSH,L,4-6,CG,0,9.0,1,4,0,5,0,
68,Jul 4 (2),NYY,,WSH,L,4-5,CG,0,9.0,1,2,0,3,0,
69,Jul 5 (1),NYY,,WSH,L,1-2,CG,0,9.0,2,2,0,4,0,
70,Jul 5 (2),NYY,,WSH,W,5-4,CG,0,13.0,1,1,0,2,0,
71,Jul 7,NYY,@,SLB,L,0-1,CG,0,8.1,2,4,0,6,0,
72,Jul 8,NYY,@,SLB,L,2-8,CG,0,8.0,1,3,0,4,0,
73,Jul 9,NYY,@,SLB,W,2-1,CG,0,9.0,3,0,0,3,0,
74,Jul 10,NYY,@,SLB,W,7-5,CG,0,17.0,3,7,0,10,0,
75,Jul 12 (1),NYY,@,CHW,L,1-2,CG,0,9.2,0,5,1,6,0,
76,Jul 12 (2),NYY,@,CHW,L,3-5,CG,0,8.0,1,3,0,4,0,
77,Jul 13,NYY,@,CHW,W,6-5,CG,0,11.0,2,2,0,4,1,
78,Jul 14,NYY,@,CHW,L,1-4,CG,0,8.0,0,4,0,4,0,
79,Jul 15 (1),NYY,@,CLE,W,4-0,CG,0,9.0,1,0,0,1,0,
80,Jul 15 (2),NYY,@,CLE,W,8-2,CG,0,9.0,2,3,1,6,1,
81,Jul 16,NYY,@,CLE,L,2-3,CG,0,8.0,1,3,2,6,0,
82,Jul 17,NYY,@,CLE,L,1-2,CG,0,8.0,0,4,1,5,0,
83,Jul 18,NYY,@,CLE,W,12-7,CG,0,10.0,3,2,0,5,0,
84,Jul 19,NYY,@,DET,L,0-2,CG,0,8.0,1,2,0,3,0,
85,Jul 20,NYY,@,DET,W,3-1,CG,0,9.0,6,4,0,10,1,
86,Jul 21 (1),NYY,@,DET,L,3-4,CG,0,9.1,1,2,0,3,0,
87,Jul 21 (2),NYY,@,DET,L,2-11,CG,0,8.0,1,4,0,5,0,
88,Jul 22,NYY,@,DET,W,7-5,CG,0,13.0,1,5,0,6,0,
89,Jul 25 (1),NYY,,CHW,L,1-4,CG,0,9.0,1,2,0,3,0,
90,Jul 25 (2),NYY,,CHW,L,1-5,CG,0,9.0,0,1,0,1,0,
91,Jul 26,NYY,,CHW,W,6-5,CG,0,14.0,2,3,1,6,1,
92,Jul 27,NYY,,CHW,L,5-9,CG,0,9.0,1,2,0,3,1,
93,Jul 28 (1),NYY,,CHW,W,5-4,CG,0,9.0,3,0,1,4,0,
94,Jul 28 (2),NYY,,CHW,W,4-3,CG,0,9.0,1,2,1,4,0,
95,Jul 30,NYY,,SLB,W,3-2,CG,0,9.0,0,1,0,1,0,
96,Jul 31,NYY,,SLB,W,4-1,CG,0,9.0,0,0,0,0,0,
97,Aug 2 (1),NYY,,SLB,L,0-3,CG,0,9.0,1,5,0,6,0,
98,Aug 2 (2),NYY,,SLB,W,3-1,CG,0,9.0,1,1,0,2,0,
99,Aug 3,NYY,,DET,L,3-10,CG,0,9.0,2,2,0,4,0,
100,Aug 4,NYY,,DET,L,0-3,CG,0,9.0,2,3,0,5,0,
101,Aug 6,NYY,,DET,W,5-3,CG,0,9.0,1,0,0,1,0,
102,Aug 7,NYY,,DET,W,7-1,CG,0,9.0,1,1,0,2,0,
103,Aug 8 (1),NYY,,CLE,W,8-2,CG,0,9.0,0,3,0,3,0,
104,Aug 8 (2),NYY,,CLE,L,1-2,CG,0,9.0,1,2,0,3,0,
105,Aug 9,NYY,,CLE,L,2-5,GS,0,9.0,1,3,0,4,1,
106,Aug 10,NYY,,CLE,L,7-8,CG,0,14.0,2,4,0,6,0,
107,Aug 11,NYY,,CLE,L,1-4,CG,0,9.0,0,0,1,1,0,
108,Aug 13,NYY,@,WSH,L,5-9,CG,0,8.0,3,1,1,5,0,
109,Aug 14 (1),NYY,@,WSH,L,0-1,CG,0,8.0,1,1,0,2,0,
110,Aug 14 (2),NYY,@,WSH,L,1-10,CG,0,8.0,1,2,0,3,0,
111,Aug 17,NYY,@,SLB,W,4-1,CG,0,9.0,0,3,0,3,0,
112,Aug 18,NYY,@,SLB,L,1-7,CG,0,8.0,2,1,2,5,0,
113,Aug 19,NYY,@,SLB,L,1-4,CG,0,8.0,1,6,1,8,1,
114,Aug 20,NYY,@,DET,L,2-3,CG,0,8.1,1,2,0,3,0,
115,Aug 21,NYY,@,DET,W,3-1,CG,0,10.0,1,3,0,4,0,
116,Aug 22,NYY,@,DET,L,0-2,CG,0,8.0,2,4,0,6,1,
117,Aug 23,NYY,@,CLE,L,2-4,CG,0,8.0,1,0,0,1,0,
118,Aug 25,NYY,@,CLE,W,3-0,CG,0,9.0,2,3,0,5,1,
119,Aug 26,NYY,@,CHW,L,3-8,CG,0,8.0,2,1,0,3,1,
120,Aug 27,NYY,@,CHW,L,0-3,CG,0,8.0,2,0,0,2,1,
121,Aug 28,NYY,@,CHW,L,3-4,CG,0,8.0,3,2,0,5,0,
122,Aug 31 (1),NYY,,WSH,L,1-4,CG,0,9.0,2,1,0,3,1,
123,Aug 31 (2),NYY,,WSH,L,3-6,CG,0,11.0,1,1,0,2,0,
124,Sep 3 (1),NYY,@,BOS,W,1-0,CG,0,9.0,2,2,0,4,0,
125,Sep 3 (2),NYY,@,BOS,W,4-1,CG,0,9.0,3,3,0,6,0,
126,Sep 4 (1),NYY,@,BOS,L,2-4,CG,0,8.0,1,3,1,5,0,
127,Sep 4 (2),NYY,@,BOS,W,7-3,CG,0,9.0,1,1,0,2,0,
128,Sep 5,NYY,@,WSH,L,0-3,CG,0,8.0,0,1,0,1,0,
129,Sep 7 (1),NYY,@,WSH,L,0-6,CG,0,8.0,3,2,0,5,0,
130,Sep 7 (2),NYY,@,WSH,W,4-1,CG,0,9.0,1,1,0,2,0,
131,Sep 8 (1),NYY,@,WSH,W,2-0,CG,0,9.0,1,1,0,2,0,
132,Sep 8 (2),NYY,@,WSH,L,0-3,CG,0,8.0,1,2,1,4,0,
133,Sep 10 (1),NYY,@,PHA,W,10-1,CG,0,9.0,0,1,0,1,0,
134,Sep 10 (2),NYY,@,PHA,W,5-1,CG,0,9.0,1,0,0,1,0,
135,Sep 11 (1),NYY,@,PHA,W,1-0,CG,0,9.0,1,3,0,4,0,
136,Sep 11 (2),NYY,@,PHA,W,4-1,CG,0,9.0,0,1,0,1,0,
137,Sep 12,NYY,@,PHA,L,1-7,CG,0,8.0,0,4,0,4,0,
138,Sep 13,NYY,,BOS,W,13-7,CG,0,9.0,0,2,1,3,0,
139,Sep 14,NYY,,BOS,L,5-6,CG,0,9.0,1,2,0,3,0,
140,Sep 15,NYY,,BOS,L,3-8,CG,0,9.0,0,1,0,1,0,
148 (7),Sep 25,NYY,,DET,L,2-4,CG,0,9.0,1,2,0,3,0,
149,Sep 26,NYY,,DET,L,1-5,CG,0,9.0,4,0,0,4,0,
150,Sep 29 (1),NYY,,CHW,W,12-8,CG,0,9.0,2,0,0,2,0,
151,Sep 29 (2),NYY,,CHW,L,1-3,CG,0,9.0,0,2,0,2,0,
152,Oct 1,NYY,,CHW,W,4-2,CG,0,9.0,4,1,0,5,2,
153,Oct 2,NYY,,PHA,W,3-2,CG,0,9.0,1,3,0,4,0,
154,Oct 3 (1),NYY,,PHA,L,1-3,CG,0,9.0,1,3,0,4,0,
155,Oct 3 (2),NYY,,PHA,W,3-2,CG,0,9.0,1,5,1,7,0,
