93,Jul 30,PHA,,WSH,W,7-5,CG,0,9.0,2,2,1,5,0,
94,Aug 1,PHA,@,CHW,L,1-6,CG,0,8.0,1,2,2,5,0,
95,Aug 2,PHA,@,CHW,W,3-2,CG,0,9.0,2,3,0,5,0,
96,Aug 3,PHA,@,CHW,W,2-1,CG,0,9.0,0,5,0,5,1,
97,Aug 4,PHA,@,CHW,T,0-0,CG,0,16.0,2,4,0,6,1,
98,Aug 5,PHA,@,SLB,W,9-5,CG,0,9.0,2,1,0,3,0,
99,Aug 6,PHA,@,SLB,W,6-3,CG,0,11.0,1,4,0,5,0,
100,Aug 7,PHA,@,SLB,W,6-0,CG,0,9.0,0,4,0,4,0,
101,Aug 8,PHA,@,SLB,W,6-2,CG,0,9.0,1,1,1,3,0,
102,Aug 9,PHA,@,DET,W,3-1,CG,0,9.0,2,2,0,4,0,
103,Aug 10,PHA,@,DET,W,8-3,CG,0,9.0,1,2,0,3,0,
104,Aug 11,PHA,@,DET,L,4-5,CG,0,8.2,1,2,0,3,0,
105,Aug 12,PHA,@,DET,W,7-4,CG,0,9.0,0,4,0,4,0,
106,Aug 13 (1),PHA,@,CLE,L,2-3,CG,0,8.2,2,2,0,4,0,
107,Aug 13 (2),PHA,@,CLE,W,14-1,CG,0,9.0,2,4,0,6,0,
108,Aug 15 (1),PHA,@,CLE,W,5-2,CG,0,10.0,2,2,0,4,1,
109,Aug 15 (2),PHA,@,CLE,W,7-3,CG,0,9.0,3,1,1,5,0,
110,Aug 16,PHA,@,CLE,W,18-3,CG,0,9.0,1,1,0,2,0,
111,Aug 17,PHA,@,CLE,L,2-5,CG,0,8.0,4,4,0,8,1,
112,Aug 18,PHA,,CHW,W,2-1,CG,0,10.0,1,3,0,4,0,
113,Aug 19,PHA,,CHW,W,6-1,CG,0,9.0,1,3,0,4,1,
114,Aug 20,PHA,,CHW,W,6-4,CG,0,9.0,0,1,0,1,0,
115,Aug 22,PHA,,CLE,W,7-6,CG,0,12.0,3,2,0,5,0,
116,Aug 23,PHA,,CLE,W,2-1,CG,0,10.0,0,2,0,2,0,
117,Aug 24,PHA,,CLE,W,3-1,CG,0,9.0,0,0,0,0,0,
118,Aug 25,PHA,,SLB,L,6-9,CG,0,9.0,2,1,0,3,0,
119,Aug 26,PHA,,SLB,W,6-0,CG,0,9.0,1,0,0,1,0,
120,Aug 27,PHA,,SLB,W,5-1,GS,0, ,0,0,0,0,0,
121,Aug 29,PHA,,DET,L,4-7,CG,0,9.0,1,1,1,3,0,
122,Aug 30,PHA,,DET,W,7-1,CG,0,9.0,2,3,0,5,0,
123,Aug 31,PHA,,DET,L,1-4,CG,0,9.0,1,3,0,4,0,
124,Sep 2 (1),PHA,@,WSH,W,5-1,CG,0,9.0,3,0,0,3,0,
125,Sep 2 (2),PHA,@,WSH,W,2-1,CG,0,7.0,1,2,0,3,1,
126,Sep 3,PHA,@,WSH,L,1-3,CG,0,8.0,4,1,0,5,0,
127,Sep 5 (1),PHA,@,NYY,L,2-5,CG,0,8.0,1,4,0,5,1,
128,Sep 5 (2),PHA,@,NYY,W,2-1,CG,0,9.0,0,3,1,4,0,
129,Sep 6,PHA,@,NYY,L,2-3,CG,0,8.0,0,3,0,3,0,
130,Sep 7,PHA,@,BOS,W,2-1,CG,0,10.0,1,2,1,4,0,
131,Sep 8,PHA,@,BOS,W,3-2,CG,0,9.0,1,1,0,2,0,
132,Sep 9,PHA,@,BOS,W,2-0,CG,0,9.0,0,0,0,0,0,
133,Sep 10,PHA,,WSH,W,3-2,CG,0,9.0,2,5,2,9,0,
134,Sep 12,PHA,,WSH,W,6-0,CG,0,9.0,4,3,1,8,0,
135,Sep 13,PHA,,WSH,W,6-0,CG,0,9.0,3,3,1,7,2,
136,Sep 15,PHA,@,DET,W,7-1,CG,0,9.0,0,2,0,2,0,
137,Sep 16,PHA,@,DET,W,10-0,CG,0,9.0,1,3,0,4,1,
138,Sep 17,PHA,@,DET,L,3-10,CG,0,8.0,1,2,0,3,0,
139,Sep 18,PHA,@,DET,W,4-1,CG,0,9.0,0,4,0,4,1,
140,Sep 19,PHA,@,CLE,L,4-5,CG,0,8.0,0,3,1,4,0,
141,Sep 20,PHA,@,CLE,W,6-3,CG,0,9.0,1,2,0,3,0,
142,Sep 21,PHA,@,CLE,T,0-0,CG,0,11.0,4,0,0,4,0,
143,Sep 24 (1),PHA,@,CHW,L,4-8,CG,0,8.0,1,1,0,2,0,
144,Sep 24 (2),PHA,@,CHW,L,2-3,CG,0,10.1,2,1,0,3,0,
145,Sep 25 (1),PHA,@,CHW,W,3-1,CG,0,14.0,3,4,0,7,1,
146,Sep 25 (2),PHA,@,CHW,L,2-5,CG,0,5.0,0,0,2,2,0,
147,Sep 27 (1),PHA,@,SLB,W,6-0,CG,0,9.0,1,3,0,4,0,
148,Sep 27 (2),PHA,@,SLB,W,5-4,CG,0,9.0,2,3,1,6,0,
149,Sep 28,PHA,@,SLB,L,1-2,CG,0,8.0,0,0,1,1,0,
152 (2),Oct 3,PHA,,BOS,W,8-5,CG,0,9.0,0,1,0,1,1,
153,Oct 4,PHA,,BOS,W,3-1,CG,0,9.0,6,0,0,6,1,
154,Oct 5,PHA,,NYY,L,4-7,CG,0,9.0,3,0,0,3,0,
155,Oct 6,PHA,,NYY,L,1-3,CG,0,9.0,1,2,0,3,1,
