532,81,Jul 15,PHA,,CLE,W,7-0,CG,5,5,0,2,0,0,0,1,0,,1,0,0,,,,1,,.337,.395,.553,.949,4,3B
533,82,Jul 16,PHA,,CLE,W,5-2,CG,4,4,1,3,1,0,0,1,0,,0,0,0,,,,0,,.342,.399,.559,.959,4,3B
534,83,Jul 17 (1),PHA,,DET,L,1-13,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.338,.395,.552,.947,4,3B
535,84,Jul 17 (2),PHA,,DET,W,5-4,CG(11),5,3,1,0,0,0,0,0,2,,1,0,0,,,,1,,.334,.395,.547,.942,4,3B
536,85,Jul 19 (1),PHA,,DET,L,6-8,CG,5,5,0,2,0,0,0,2,0,,0,0,0,,,,1,,.335,.395,.545,.940,4,3B
537,86,Jul 19 (2),PHA,,DET,W,14-6,CG,6,6,1,3,0,0,0,2,0,,0,0,0,,,,1,,.338,.397,.544,.941,4,3B
538,87,Jul 20 (1),PHA,,DET,W,4-3,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.337,.395,.543,.938,4,3B
539,88,Jul 20 (2),PHA,,DET,L,5-6,CG,4,3,1,1,0,0,0,2,0,,0,0,1,,,,0,,.337,.395,.541,.936,4,3B
540,89,Jul 22,PHA,,SLB,W,15-4,CG,5,5,1,3,1,1,0,5,0,,1,0,0,,,,0,,.341,.397,.551,.948,4,3B
541,90,Jul 23,PHA,,SLB,W,5-4,CG,4,2,1,1,1,0,0,2,1,,0,0,1,,,,0,,.342,.399,.554,.953,4,3B
542,91,Jul 25 (1),PHA,,SLB,W,3-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.341,.398,.550,.948,4,3B
543,92,Jul 25 (2),PHA,,SLB,L,3-4,CG,4,4,1,1,1,0,0,0,0,,2,0,0,,,,0,,.340,.396,.550,.946,4,3B
544,93,Jul 27,PHA,@,DET,W,9-5,CG(10),5,5,1,1,0,0,0,1,0,,0,0,0,,,,0,,.338,.394,.545,.939,4,3B
545,94,Jul 28,PHA,@,DET,L,4-8,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,,.339,.394,.543,.937,4,3B
546,95,Jul 29,PHA,@,DET,W,7-6,CG(11),5,5,2,2,0,0,0,0,0,,0,0,0,,,,0,,.340,.394,.541,.935,4,3B
547,96,Jul 30,PHA,@,DET,L,6-7,CG,5,4,0,1,1,0,0,0,1,,0,0,0,,,,0,,.339,.394,.540,.934,4,3B
548,97,Aug 3 (1),PHA,@,CLE,W,7-4,CG,5,5,1,3,0,0,0,2,0,,0,0,0,,,,0,,.342,.397,.541,.938,4,3B
549,98,Aug 3 (2),PHA,@,CLE,W,9-2,CG(6),4,3,1,0,0,0,0,,1,,0,0,0,,,,0,,.339,.395,.537,.932,4,3B
550,99,Aug 4,PHA,@,SLB,W,8-3,CG,5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,,.341,.398,.536,.934,4,3B
551,100,Aug 5,PHA,@,SLB,L,4-12,CG,4,4,0,1,1,0,0,1,0,,0,0,0,,,,0,,.340,.396,.536,.932,4,3B
552,101,Aug 6,PHA,@,SLB,W,5-1,CG,4,4,0,2,0,1,0,1,0,,0,0,0,,,,0,,.342,.397,.541,.938,4,3B
553,102,Aug 7,PHA,@,SLB,W,7-2,CG,5,3,1,3,1,0,0,3,1,,0,0,1,,,,0,,.347,.403,.547,.950,4,3B
554,103,Aug 9,PHA,@,CHW,L,6-7,CG,4,4,1,3,1,0,0,3,0,,0,0,0,,,,1,,.351,.406,.551,.957,4,3B
555,104,Aug 10,PHA,@,CHW,W,8-0,CG(5),3,2,0,0,0,0,0,0,1,,0,0,0,,,,0,,.349,.405,.549,.954,4,3B
556,105,Aug 11 (1),PHA,@,CHW,W,9-6,CG,5,5,2,1,1,0,0,1,0,,0,0,0,,,,0,,.347,.403,.547,.950,4,3B
557,106,Aug 11 (2),PHA,@,CHW,W,2-1,CG,4,4,1,0,0,0,0,0,0,,0,0,0,,,,0,,.344,.400,.541,.941,4,3B
558,107,Aug 14 (1),PHA,,CLE,W,8-3,CG,4,4,1,1,0,0,0,1,0,,0,0,0,,,,0,,.343,.398,.539,.937,4,3B
559,108,Aug 14 (2),PHA,,CLE,W,2-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.342,.397,.536,.933,4,3B
560,109,Aug 15,PHA,,CLE,W,5-2,CG,4,4,1,3,0,2,0,3,0,,0,0,0,,,,1,,.346,.400,.547,.947,4,3B
561,110,Aug 16,PHA,,CLE,W,3-1,CG,4,3,0,1,0,0,0,1,1,,1,0,0,,,,1,,.346,.401,.546,.947,4,3B
562,111,Aug 17,PHA,,CHW,L,4-5,CG,5,4,1,2,0,0,0,1,1,,2,0,0,,,,0,,.347,.403,.545,.948,4,3B
563,112,Aug 20 (1),PHA,,CHW,L,1-6,CG,4,4,0,2,1,0,0,1,0,,0,0,0,,,,0,,.349,.404,.547,.951,4,3B
564,113,Aug 20 (2),PHA,,CHW,L,2-3,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.348,.403,.547,.949,4,3B
565,114,Aug 22 (1),PHA,,SLB,W,2-1,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,0,,.345,.401,.543,.944,4,3B
566,115,Aug 22 (2),PHA,,SLB,W,3-1,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.343,.400,.540,.940,4,3B
567,116,Aug 24 (1),PHA,,SLB,W,9-2,CG,4,3,2,2,0,1,0,2,1,,0,0,0,,,,0,,.345,.403,.545,.948,4,3B
568,117,Aug 24 (2),PHA,,SLB,W,2-1,CG,4,4,1,1,1,0,0,0,0,,0,0,0,,,,0,,.344,.402,.544,.946,4,3B
569,118,Aug 26,PHA,,DET,W,5-2,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.343,.400,.541,.940,4,3B
570,119,Aug 27,PHA,,DET,W,4-2,CG,4,2,1,0,0,0,0,0,2,,0,0,0,,,,1,,.341,.400,.538,.939,4,3B
571,120,Aug 28,PHA,,DET,L,3-5,CG,4,4,0,0,0,0,0,1,0,,0,0,0,,,,0,,.338,.397,.534,.931,4,3B
572,121,Aug 29,PHA,@,BOS,L,1-8,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.335,.394,.529,.923,4,3B
573,122,Aug 30,PHA,@,BOS,L,4-7,CG,5,5,0,0,0,0,0,1,0,,0,0,0,,,,0,,.332,.390,.523,.914,4,3B
574,123,Aug 31,PHA,@,BOS,L,1-2,CG,4,2,0,1,1,0,0,0,2,,1,0,0,,,,1,,.333,.393,.525,.918,4,3B
