50,Jun 10,NYY,,CLE,L,6-8,CG,0,11.0,1,3,0,4,0,
51,Jun 11,NYY,,DET,W,7-6,CG,0,9.0,2,3,0,5,1,
52,Jun 12,NYY,,DET,W,12-8,CG,0,9.0,0,1,0,1,0,
53,Jun 13,NYY,,DET,W,13-8,CG,0,9.0,1,0,0,1,0,
54,Jun 14,NYY,,DET,W,9-6,CG,0,9.0,0,0,0,0,0,
55,Jun 15,NYY,,CHW,L,2-7,CG,0,9.0,0,2,0,2,0,
56,Jun 16,NYY,,CHW,W,7-3,CG,0,9.0,2,2,0,4,1,
57,Jun 18,NYY,,CHW,L,3-4,CG,0,9.0,3,4,0,7,0,
58,Jun 19,NYY,,CHW,L,4-6,CG,0,9.0,2,4,0,6,0,
59,Jun 20,NYY,@,BOS,W,7-6,CG,0,10.0,2,0,0,2,0,
60,Jun 21 (1),NYY,@,BOS,L,3-8,CG,0,8.0,2,3,0,5,0,
61,Jun 21 (2),NYY,@,BOS,L,1-6,CG,0,8.0,0,0,0,0,0,
62,Jun 22 (1),NYY,@,BOS,W,8-2,CG,0,9.0,1,1,0,2,0,
63,Jun 22 (2),NYY,@,BOS,L,1-5,CG,0,8.0,0,3,0,3,1,
64,Jun 23,NYY,@,BOS,W,6-1,CG,0,9.0,0,3,0,3,1,
65,Jun 24,NYY,,WSH,W,9-3,GS,0, ,0,3,0,3,0,
66,Jun 25,NYY,,WSH,L,4-6,CG,0,9.0,1,1,0,2,0,
69 (2),Jun 29 (2),NYY,,BOS,W,5-3,CG,0,10.0,1,4,0,5,0,
70,Jul 2 (1),NYY,,BOS,W,5-3,CG,0,9.0,0,5,0,5,0,
71,Jul 2 (2),NYY,,BOS,W,5-1,CG,0,9.0,1,2,0,3,1,
72,Jul 4 (1),NYY,,PHA,W,6-4,CG,0,9.0,2,2,2,6,0,
73,Jul 4 (2),NYY,,PHA,W,14-4,CG,0,9.0,1,6,1,8,0,
74,Jul 5,NYY,,PHA,W,7-5,CG,0,9.0,0,1,0,1,0,
75,Jul 8,NYY,@,CHW,L,1-4,CG,0,8.0,1,4,0,5,0,
76,Jul 9,NYY,@,CHW,L,9-10,CG,0,15.2,1,5,0,6,0,
77,Jul 10,NYY,@,CHW,L,1-4,CG,0,8.0,1,1,0,2,0,
78,Jul 11,NYY,@,CHW,W,4-0,CG,0,9.0,3,1,0,4,0,
79,Jul 12,NYY,@,SLB,W,6-4,CG,0,9.0,1,1,0,2,0,
80,Jul 13,NYY,@,SLB,W,11-1,CG,0,9.0,2,4,0,6,0,
81,Jul 15,NYY,@,SLB,W,7-3,CG,0,9.0,0,1,1,2,0,
82,Jul 16,NYY,@,DET,W,5-4,CG,0,9.0,2,3,0,5,0,
83,Jul 17,NYY,@,DET,W,8-5,CG,0,9.0,1,4,1,6,0,
84,Jul 18,NYY,@,DET,W,10-1,CG,0,9.0,0,4,0,4,1,
85,Jul 19,NYY,@,DET,W,6-5,CG,0,9.0,1,2,0,3,0,
86,Jul 20,NYY,@,CLE,W,7-1,CG,0,9.0,0,1,0,1,0,
87,Jul 21,NYY,@,CLE,L,8-17,GS,0, ,0,2,0,2,0,
88,Jul 23,NYY,@,CLE,L,0-3,CG,0,8.0,3,3,0,6,0,
89,Jul 24,NYY,@,CLE,W,7-3,CG,0,9.0,2,1,0,3,0,
90,Jul 27,NYY,,SLB,L,5-7,CG,0,9.0,3,4,0,7,0,
91,Jul 28,NYY,,SLB,W,6-0,CG,0,9.0,1,1,0,2,0,
92,Jul 30,NYY,,CLE,L,1-16,CG,0,9.0,1,2,0,3,1,
93,Jul 31,NYY,,CLE,W,12-2,CG,0,9.0,0,4,0,4,0,
94,Aug 1,NYY,,CLE,W,5-2,CG,0,9.0,1,2,0,3,0,
95,Aug 4,NYY,,DET,L,3-8,CG,0,9.0,3,0,0,3,0,
96,Aug 5,NYY,,DET,W,7-3,CG,0,9.0,0,2,0,2,0,
97,Aug 6,NYY,,DET,L,8-9,CG,0,9.0,2,1,0,3,0,
98,Aug 7,NYY,,CHW,W,2-0,CG,0,5.0,1,1,0,2,0,
99,Aug 8 (1),NYY,,CHW,W,7-0,CG,0,9.0,1,1,0,2,0,
100,Aug 8 (2),NYY,,CHW,L,4-5,GS,0, ,0,2,0,2,0,
102 (1),Aug 10,NYY,,CHW,W,14-8,CG,0,9.0,1,2,0,3,0,
103,Aug 11,NYY,@,PHA,W,7-3,CG,0,9.0,2,2,0,4,0,
104,Aug 12,NYY,@,PHA,L,6-8,CG,0,8.0,1,2,0,3,0,
105,Aug 13 (1),NYY,@,PHA,W,7-2,CG,0,9.0,2,1,0,3,0,
106,Aug 13 (2),NYY,@,PHA,W,13-7,CG,0,9.0,0,3,0,3,2,
107,Aug 17,NYY,@,CHW,W,11-3,CG,0,7.0,0,1,0,1,0,
108,Aug 18,NYY,@,CHW,L,6-7,CG,0,8.0,3,0,0,3,0,
109,Aug 19,NYY,@,CHW,L,9-13,CG,0,8.0,0,3,0,3,0,
110,Aug 20,NYY,@,SLB,W,5-2,GS,0, ,0,0,0,0,0,
152 (41),Oct 1 (2),NYY,,PHA,W,7-6,GF,0, ,0,0,0,0,0,
