35,May 29,PHA,,NYY,W,6-5,CG,0,9.0,2,2,0,4,0,
36,May 30 (1),PHA,,NYY,W,3-2,CG,0,9.0,1,2,1,4,0,
37,May 30 (2),PHA,,NYY,W,7-4,CG,0,9.0,0,2,1,3,0,
38,May 31,PHA,,NYY,W,12-2,GS,0, ,2,2,0,4,0,
39,Jun 2 (1),PHA,@,WSH,W,9-4,CG,0,9.0,1,1,0,2,0,
40,Jun 2 (2),PHA,@,WSH,W,4-3,CG,0,9.0,4,2,1,7,0,
41,Jun 3,PHA,,DET,W,7-3,CG,0,9.0,1,2,1,4,0,
42,Jun 4,PHA,,DET,W,14-6,CG,0,9.0,0,1,0,1,0,
43,Jun 5,PHA,,DET,W,10-6,CG,0,9.0,3,2,1,6,1,
44,Jun 6,PHA,,DET,W,8-7,CG,0,10.0,3,3,0,6,0,
45,Jun 7,PHA,,SLB,W,10-5,CG,0,9.0,2,1,0,3,0,
46,Jun 9,PHA,,SLB,W,5-0,CG,0,9.0,0,3,0,3,0,
47,Jun 10,PHA,,SLB,W,10-4,CG,0,9.0,0,3,1,4,0,
48,Jun 11,PHA,,SLB,L,2-5,CG,0,9.0,0,1,1,2,0,
49,Jun 12,PHA,,CLE,W,6-1,CG,0,9.0,1,3,0,4,1,
50,Jun 13,PHA,,CLE,W,2-1,CG,0,13.0,2,4,1,7,0,
51,Jun 14,PHA,,CLE,L,0-3,CG,0,9.0,0,3,0,3,0,
52,Jun 16,PHA,,CLE,W,3-2,CG,0,9.0,2,2,0,4,0,
53,Jun 17,PHA,,CHW,W,7-1,CG,0,9.0,1,1,0,2,0,
54,Jun 18,PHA,,CHW,L,5-9,CG,0,9.0,0,5,0,5,0,
55,Jun 19,PHA,,CHW,W,2-0,CG,0,9.0,2,1,0,3,1,
56,Jun 20,PHA,,BOS,L,1-6,CG,0,9.0,1,2,0,3,0,
57,Jun 21,PHA,,BOS,L,4-5,CG,0,9.0,2,2,0,4,0,
58,Jun 23,PHA,,BOS,W,13-4,CG,0,9.0,2,3,0,5,0,
59,Jun 25,PHA,@,WSH,W,14-2,CG,0,9.0,0,1,0,1,0,
60,Jun 26 (1),PHA,@,WSH,W,11-2,CG,0,9.0,0,1,1,2,0,
61,Jun 26 (2),PHA,@,WSH,W,10-3,CG,0,9.0,1,0,0,1,0,
62,Jun 27 (1),PHA,@,WSH,L,0-2,CG,0,8.0,1,2,0,3,1,
63,Jun 27 (2),PHA,@,WSH,W,11-5,CG,0,9.0,1,4,0,5,0,
64,Jun 28,PHA,@,WSH,L,3-8,CG,0,8.0,1,5,0,6,0,
65,Jun 30,PHA,@,NYY,W,6-0,CG,0,9.0,1,2,0,3,0,
66,Jul 1,PHA,@,NYY,W,2-1,CG,0,9.0,1,2,1,4,0,
67,Jul 2,PHA,@,NYY,W,8-5,CG,0,9.0,3,1,0,4,0,
68,Jul 3,PHA,@,NYY,W,8-4,CG,0,9.0,2,1,0,3,0,
69,Jul 4 (1),PHA,@,BOS,L,6-13,GS,0, ,0,1,1,2,0,
70,Jul 4 (2),PHA,@,BOS,W,5-3,CG,0,9.0,0,2,1,3,1,
71,Jul 5,PHA,@,BOS,W,7-6,CG,0,9.0,1,1,1,3,0,
72,Jul 7 (1),PHA,@,BOS,W,7-4,CG,0,9.0,3,3,0,6,0,
73,Jul 7 (2),PHA,@,BOS,L,3-8,CG,0,8.0,2,1,0,3,0,
74,Jul 9,PHA,@,CLE,W,5-3,CG,0,9.0,2,4,0,6,0,
75,Jul 10,PHA,@,CLE,L,1-4,CG,0,8.0,0,3,1,4,0,
76,Jul 11,PHA,@,CLE,W,11-5,CG,0,9.0,2,1,0,3,0,
77,Jul 12,PHA,@,DET,W,16-9,CG,0,9.0,0,0,0,0,0,
78,Jul 13 (1),PHA,@,DET,L,1-7,CG,0,8.0,2,2,0,4,0,
79,Jul 13 (2),PHA,@,DET,L,4-5,CG,0,8.0,2,2,0,4,0,
80,Jul 14,PHA,@,DET,L,8-9,CG,0,8.1,3,1,0,4,0,
81,Jul 15,PHA,@,DET,W,7-0,CG,0,9.0,2,2,0,4,0,
82,Jul 16 (1),PHA,@,CHW,W,1-0,CG,0,10.0,2,4,0,6,0,
83,Jul 16 (2),PHA,@,CHW,L,3-5,CG,0,8.0,1,2,0,3,0,
84,Jul 17,PHA,@,CHW,L,2-5,CG,0,8.0,3,1,0,4,1,
85,Jul 18,PHA,@,CHW,W,4-1,CG,0,9.0,3,0,0,3,1,
86,Jul 19 (1),PHA,@,CHW,L,3-4,CG,0,8.0,3,1,0,4,1,
87,Jul 19 (2),PHA,@,CHW,W,3-1,CG,0,12.0,2,2,0,4,0,
88,Jul 20,PHA,@,SLB,W,8-0,CG,0,9.0,3,3,1,7,0,
89,Jul 21,PHA,@,SLB,W,11-8,CG,0,9.0,3,4,0,7,0,
90,Jul 22,PHA,@,SLB,L,0-4,CG,0,8.0,3,2,1,6,0,
91,Jul 23,PHA,@,SLB,W,8-1,CG,0,9.0,0,2,0,2,0,
92,Jul 25,PHA,,DET,W,4-0,CG,0,9.0,1,2,1,4,0,
93,Jul 26,PHA,,DET,L,2-6,CG,0,9.0,2,2,0,4,0,
94,Jul 29,PHA,,DET,W,8-0,CG,0,9.0,1,0,0,1,0,
95,Jul 30,PHA,,SLB,W,2-1,CG,0,9.0,0,3,0,3,0,
96,Jul 31,PHA,,SLB,L,3-4,CG,0,9.0,1,5,0,6,0,
97,Aug 1,PHA,,SLB,L,3-5,CG,0,7.0,2,0,0,2,0,
98,Aug 2,PHA,,SLB,W,4-1,CG,0,9.0,1,1,0,2,0,
99,Aug 4,PHA,,CLE,W,7-1,CG,0,9.0,1,2,1,4,0,
100,Aug 5,PHA,,CLE,L,0-5,CG,0,9.0,1,0,0,1,0,
101,Aug 6,PHA,,CLE,W,7-1,CG,0,9.0,1,3,0,4,1,
102,Aug 7,PHA,,CLE,W,7-3,CG,0,9.0,1,1,0,2,0,
103,Aug 8,PHA,,CHW,L,1-4,CG,0,9.0,0,2,2,4,0,
104,Aug 9,PHA,,CHW,L,0-1,CG,0,9.0,1,1,0,2,0,
105,Aug 11,PHA,,CHW,W,8-5,CG,0,9.0,6,1,0,7,1,
106,Aug 12,PHA,,CHW,L,2-4,CG,0,9.0,2,5,0,7,0,
107,Aug 14,PHA,@,CLE,L,2-6,CG,0,8.0,1,1,0,2,0,
108,Aug 15,PHA,@,CLE,W,12-5,CG,0,9.0,3,3,0,6,1,
109,Aug 16,PHA,@,CLE,L,1-10,CG,0,8.0,1,0,0,1,0,
110,Aug 17,PHA,@,CLE,L,2-6,CG,0,8.0,0,1,0,1,0,
111,Aug 18,PHA,@,DET,L,4-5,CG,0,8.1,1,2,1,4,0,
112,Aug 19,PHA,@,DET,W,4-3,CG,0,9.0,1,1,1,3,0,
113,Aug 20,PHA,@,DET,W,5-2,CG,0,9.0,2,1,0,3,1,
114,Aug 21,PHA,@,CHW,W,7-1,CG,0,9.0,2,0,0,2,0,
115,Aug 22,PHA,@,CHW,W,2-1,CG,0,9.0,3,2,0,5,1,
116,Aug 23,PHA,@,CHW,L,4-7,CG,0,8.0,4,1,1,6,0,
117,Aug 24,PHA,@,SLB,W,9-1,CG,0,9.0,0,1,0,1,0,
118,Aug 25,PHA,@,SLB,W,3-0,CG,0,9.0,0,1,0,1,0,
119,Aug 26,PHA,@,SLB,W,8-0,CG,0,9.0,3,4,0,7,1,
120,Aug 28,PHA,@,NYY,W,9-3,CG,0,9.0,2,1,1,4,0,
121,Aug 30 (1),PHA,@,NYY,L,0-5,CG,0,8.0,2,2,1,5,0,
122,Aug 30 (2),PHA,@,NYY,L,4-6,CG,0,7.0,2,1,0,3,0,
123,Sep 1 (1),PHA,,WSH,W,4-1,CG,0,9.0,1,2,0,3,0,
124,Sep 1 (2),PHA,,WSH,W,6-5,CG,0,10.0,1,3,1,5,1,
125,Sep 2,PHA,,WSH,L,1-2,CG,0,9.0,2,2,0,4,0,
126,Sep 3,PHA,,WSH,W,4-3,CG,0,9.0,3,1,0,4,0,
127,Sep 4 (1),PHA,,BOS,L,6-8,CG,0,9.0,1,4,1,6,0,
128,Sep 4 (2),PHA,,BOS,L,2-5,CG,0,9.0,1,0,1,2,0,
129,Sep 5,PHA,,BOS,L,3-6,CG,0,9.0,0,2,0,2,0,
130,Sep 6,PHA,,BOS,W,9-2,CG,0,9.0,2,2,0,4,0,
131,Sep 9,PHA,,CHW,L,0-2,CG,0,9.0,2,2,1,5,0,
132,Sep 10,PHA,,CHW,L,3-5,CG,0,10.0,1,2,0,3,0,
133,Sep 11,PHA,,CHW,W,4-1,CG,0,9.0,0,1,1,2,0,
134,Sep 12,PHA,,CHW,W,7-5,CG,0,9.0,5,3,0,8,0,
135,Sep 13,PHA,,CLE,L,1-3,CG,0,9.0,1,3,0,4,0,
136,Sep 15,PHA,,CLE,W,8-6,CG,0,9.0,3,4,0,7,0,
137,Sep 16,PHA,,CLE,W,8-7,CG,0,10.0,2,2,0,4,1,
138,Sep 17,PHA,,SLB,W,8-4,CG,0,9.0,0,1,0,1,0,
139,Sep 18,PHA,,SLB,L,0-5,CG,0,9.0,2,2,0,4,1,
140,Sep 20,PHA,,DET,W,4-2,CG,0,9.0,2,3,0,5,0,
141,Sep 22 (1),PHA,,DET,W,4-0,CG,0,9.0,0,2,0,2,0,
142,Sep 22 (2),PHA,,DET,W,1-0,CG,0,9.0,0,3,0,3,0,
143,Sep 23,PHA,,DET,W,21-8,CG,0,9.0,2,4,0,6,1,
144,Sep 24,PHA,@,BOS,W,10-9,CG,0,9.0,0,4,1,5,0,
145,Sep 25,PHA,@,BOS,L,4-5,CG,0,8.0,1,1,0,2,0,
146,Sep 26,PHA,@,BOS,L,4-10,CG,0,8.0,3,1,0,4,0,
147,Sep 27,PHA,@,BOS,L,3-5,CG,0,8.0,3,1,1,5,0,
151 (3),Oct 3 (1),PHA,,NYY,W,13-10,CG,0,9.0,0,2,0,2,0,
153 (1),Oct 4,PHA,,NYY,L,8-10,GS,0, ,2,2,2,6,0,
