108,Aug 17 (1),PHA,@,CHW,W,3-1,CG,0,9.0,1,2,0,3,1,
109,Aug 17 (2),PHA,@,CHW,W,5-1,CG,0,9.0,2,2,0,4,0,
110,Aug 18,PHA,@,CHW,L,5-7,CG,0,8.0,1,2,0,3,0,
111,Aug 19,PHA,@,CHW,W,3-1,CG,0,13.0,4,5,0,9,0,
112,Aug 20,PHA,@,SLB,W,6-1,CG,0,9.0,0,5,0,5,1,
113,Aug 22 (1),PHA,@,SLB,L,2-8,CG,0,8.0,2,0,0,2,0,
114,Aug 22 (2),PHA,@,SLB,W,8-0,CG,0,9.0,1,1,0,2,0,
115,Aug 26 (1),PHA,@,CLE,W,7-5,CG,0,9.0,2,1,0,3,0,
116,Aug 26 (2),PHA,@,CLE,W,6-3,CG,0,9.0,1,1,2,4,0,
117,Aug 27,PHA,@,DET,L,3-4,CG,0,8.0,1,2,2,5,0,
118,Aug 28,PHA,@,DET,W,12-3,CG,0,9.0,0,1,0,1,0,
119,Aug 29,PHA,@,DET,L,8-9,CG,0,10.2,3,1,0,4,0,
120,Sep 1 (1),PHA,@,BOS,W,1-0,CG,0,9.0,1,2,0,3,2,
121,Sep 1 (2),PHA,@,BOS,W,3-1,CG,0,9.0,3,2,0,5,0,
122,Sep 2,PHA,@,BOS,L,4-7,CG,0,8.0,0,1,0,1,0,
123,Sep 4 (1),PHA,,WSH,W,8-3,CG,0,9.0,1,1,0,2,0,
124,Sep 4 (2),PHA,,WSH,L,5-6,CG,0,11.0,1,4,1,6,0,
125,Sep 5,PHA,,WSH,W,10-4,CG,0,9.0,2,3,0,5,0,
126,Sep 6 (1),PHA,,BOS,W,5-4,CG,0,9.0,4,1,0,5,0,
127,Sep 6 (2),PHA,,BOS,W,4-3,CG,0,10.0,1,1,0,2,0,
128,Sep 7,PHA,,BOS,W,5-1,CG,0,9.0,3,2,0,5,0,
129,Sep 8,PHA,,BOS,W,4-1,CG,0,9.0,0,1,1,2,0,
130,Sep 9,PHA,,BOS,L,0-2,CG,0,9.0,2,3,1,6,0,
131,Sep 11,PHA,@,NYY,W,12-5,CG,0,9.0,2,3,0,5,0,
132,Sep 12,PHA,@,NYY,W,10-1,CG,0,9.0,5,0,0,5,0,
133,Sep 13,PHA,@,NYY,W,2-0,CG,0,9.0,2,2,1,5,0,
134,Sep 18 (1),PHA,,CHW,W,3-1,CG,0,9.0,0,2,0,2,1,
135,Sep 18 (2),PHA,,CHW,T,1-1,CG,0,12.0,2,3,0,5,0,
136,Sep 19,PHA,,SLB,W,5-1,CG,0,9.0,0,5,0,5,0,
137,Sep 20,PHA,,SLB,W,3-2,CG,0,9.0,1,4,0,5,0,
138,Sep 21,PHA,,SLB,W,7-4,CG,0,9.0,1,2,0,3,0,
139,Sep 22,PHA,,SLB,W,2-1,CG,0,11.0,0,2,0,2,0,
140,Sep 23,PHA,,DET,W,14-3,CG,0,9.0,2,1,0,3,0,
141,Sep 24,PHA,@,CLE,W,5-3,CG,0,9.0,3,2,0,5,0,
142,Sep 25,PHA,,DET,L,3-6,CG,0,9.0,0,3,0,3,0,
143,Sep 26,PHA,,DET,W,11-5,CG,0,9.0,3,0,1,4,0,
144,Sep 27,PHA,,CLE,L,4-7,CG,0,9.0,0,2,0,2,0,
145,Sep 28,PHA,,CLE,W,9-3,CG,0,9.0,0,4,0,4,1,
146,Sep 30 (1),PHA,,CLE,W,6-1,CG,0,9.0,1,1,0,2,0,
147,Sep 30 (2),PHA,,CLE,L,3-4,CG,0,9.0,1,1,0,2,0,
151 (3),Oct 5,PHA,,NYY,W,1-0,CG,0,9.0,0,0,0,0,0,
