162,97,Aug 1,PIT,,BRO,W,3-2,CG,W(12-8),3,10.0,7,2,2,2,4,0,0,2.44,37,72,,,,34,3,1,,,,
163,100,Aug 5,PIT,,NYG,W,5-1,CG,W(13-8),3,9.0,6,1,1,0,2,0,0,2.38,32,73,,,,32,1,1,,,,
164,103,Aug 8,PIT,,BSN,W,4-2,CG,W(14-8),2,9.0,8,2,2,1,5,0,0,2.36,36,67,,,,35,0,0,,,,
165,106,Aug 11(2),PIT,,CIN,W,13-1,CG,W(15-8),2,9.0,3,1,1,1,5,0,0,2.31,30,81,,,,29,0,0,,,,
166,112,Aug 16,PIT,@,NYG,W,8-6,GS-,W(16-8),4,5.0,9,5,5,2,2,1,0,2.45,24,29,,,,22,,,,,,
167,115,Aug 19,PIT,@,NYG,W,8-3,CG,W(17-8),2,9.0,10,3,3,1,2,0,0,2.47,36,56,,,,35,2,0,,,,
168,118,Aug 22,PIT,@,PHI,T,3-3,GS-,,2,6.0,6,3,0,1,0,0,0,2.41,23,53,,,,22,,,,,,
169,122,Aug 26,PIT,@,BSN,W,3-0,SHO,W(18-8),3,9.0,3,0,0,1,4,0,0,2.33,30,84,,,,29,0,0,,,,
170,126,Sep 1(1),PIT,,CIN,L,4-5,GS-,,5,7.0,3,1,1,1,2,0,0,2.30,24,68,,,,22,,,,,,
171,129,Sep 3,PIT,,CIN,L,1-3,CG,L(18-9),1,9.0,10,3,3,1,2,0,0,2.33,34,56,,,,32,0,2,,,,
172,135,Sep 8(1),PIT,@,CIN,W,15-2,CG,W(19-9),4,9.0,7,2,0,0,5,0,0,2.25,34,74,,,,34,1,0,,,,
173,139,Sep 11,PIT,,NYG,L,1-4,GS-,L(19-10),2,8.0,7,4,2,2,2,0,0,2.25,31,56,,,,26,,,,,,
174,143,Sep 15(2),PIT,,BSN,W,6-1,CG,W(20-10),3,9.0,4,1,1,1,6,0,0,2.22,33,80,,,,32,0,0,,,,
175,152,Sep 26,PIT,,CHC,W,6-1,CG,W(21-10),10,9.0,9,1,0,1,10,0,0,2.15,38,76,,,,37,1,0,,,,
