90,Jul 31,PBS,,CHI,W,2-1,CG,0,10.0,12,2,0,14,1,
91,Aug 1,PBS,,CHI,L,1-3,CG,0,9.0,8,0,0,8,0,
92,Aug 2,PBS,@,CHI,W,1-0,CG,0,9.0,8,1,0,9,0,
93,Aug 3,PBS,,CHI,W,1-0,CG,0,10.0,12,0,0,12,0,
94,Aug 4,PBS,,SLM,L,4-5,CG,0,9.0,13,0,0,13,0,
95,Aug 5,PBS,,SLM,L,2-3,CG,0,9.0,11,1,0,12,0,
96,Aug 6,PBS,,SLM,W,6-5,CG,0,9.0,9,0,1,10,0,
97,Aug 7,PBS,,SLM,L,1-2,CG,0,9.0,17,0,0,17,0,
98,Aug 8,PBS,@,SLM,L,2-6,CG,0,8.0,9,0,0,9,1,
99,Aug 9,PBS,@,SLM,W,8-2,CG,0,9.0,7,0,0,7,2,
100,Aug 10,PBS,@,SLM,L,6-7,CG,0,8.2,8,0,0,8,0,
101,Aug 11,PBS,@,SLM,L,2-4,CG,0,8.0,8,0,0,8,0,
102,Aug 12,PBS,@,CHI,W,2-1,CG,0,9.0,8,1,0,9,0,
103,Aug 14,PBS,@,CHI,W,5-3,CG,0,9.0,7,1,0,8,1,
104,Aug 15,PBS,@,CHI,L,6-10,CG,0,8.0,7,0,0,7,0,
105,Aug 16,PBS,@,IND,L,6-21,GS,0, ,7,0,0,7,1,
106,Aug 17,PBS,@,IND,L,7-8,CG,0,9.1,10,0,0,10,0,
109 (2),Aug 21,PBS,@,KCP,L,0-1,CG,0,8.0,11,0,0,11,0,
110,Aug 22,PBS,@,KCP,W,6-2,CG,0,9.0,9,0,0,9,1,
111,Aug 23,PBS,@,KCP,L,5-13,CG,0,8.0,5,1,0,6,1,
112,Aug 26,PBS,@,BAL,L,1-2,CG,0,8.0,10,0,0,10,1,
113,Aug 27,PBS,@,BAL,L,3-4,GS,0, ,4,1,0,5,0,
122 (8),Sep 7 (1),PBS,@,BTT,L,3-4,CG,0,8.0,8,0,0,8,0,
123,Sep 7 (2),PBS,@,BTT,L,11-12,CG,0,8.0,12,2,0,14,1,
124,Sep 8,PBS,@,BTT,L,4-12,CG,0,8.0,9,1,1,11,0,
125,Sep 9,PBS,,KCP,W,7-6,CG,0,9.0,10,0,0,10,0,
126,Sep 10,PBS,,KCP,L,8-9,CG,0,9.0,8,2,0,10,0,
127,Sep 12 (1),PBS,,KCP,L,4-7,GS,0,6.0,2,2,0,4,0,
129 (1),Sep 14,PBS,,CHI,W,8-2,GS,0,8.0,5,0,0,5,1,
130,Sep 15,PBS,,CHI,L,0-6,CG,0,9.0,10,1,0,11,0,
137 (6),Sep 23,PBS,,SLM,W,9-3,CG,0,9.0,7,0,0,7,0,
138,Sep 25,PBS,,IND,W,1-0,CG,0,9.0,10,0,0,10,0,
139,Sep 26,PBS,,IND,L,4-8,CG,0,9.0,10,0,1,11,0,
140,Sep 28,PBS,,IND,W,3-2,CG,0,9.0,11,1,0,12,2,
141,Sep 29,PBS,,IND,W,3-0,CG,0,9.0,9,0,0,9,0,
142,Sep 30,PBS,@,BUF,L,1-10,CG,0,8.0,12,0,0,12,0,
143,Oct 1,PBS,@,BUF,W,8-2,CG,0,9.0,9,1,0,10,0,
144,Oct 3,PBS,@,BUF,W,2-1,CG,0,12.0,13,2,0,15,0,
145,Oct 5 (1),PBS,@,BAL,W,8-6,CG,0,9.0,11,0,0,11,1,
146,Oct 5 (2),PBS,@,BAL,T,1-1,CG,0,8.0,10,0,0,10,0,
147,Oct 6 (1),PBS,@,BAL,L,1-11,CG,0,8.0,11,0,0,11,0,
148,Oct 6 (2),PBS,@,BAL,T,1-1,CG,0,10.0,11,0,0,11,0,
149,Oct 7 (1),PBS,@,BAL,L,3-5,CG,0,8.0,10,0,0,10,1,
150,Oct 7 (2),PBS,@,BAL,L,3-4,CG,0,7.0,3,0,0,3,2,
151,Oct 8,PBS,,BUF,L,2-3,CG,0,7.0,12,0,0,12,1,
152,Oct 9 (1),PBS,,BUF,L,0-1,CG,0,16.0,16,1,0,17,1,
153,Oct 9 (2),PBS,,BUF,W,3-0,CG,0,6.0,4,0,0,4,0,
154,Oct 10,PBS,,BUF,W,8-4,CG,0,7.0,7,0,0,7,2,
