99,92 (4),Jul 21,CLE,,BOS,W,6-1,CG,3,2,0,0,0,0,0,1,0,,1,0,1,,,,0,,.341,.413,.439,.852,9,P
100,96 (3),Jul 26,CLE,@,NYY,L,3-4,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.311,.380,.400,.780,9,P
101,100 (3),Jul 31 (2),CLE,@,BOS,W,4-2,CG,3,3,0,1,0,0,0,1,0,,1,0,0,,,,0,,.313,.377,.396,.773,9,P
102,105 (4),Aug 5,CLE,@,PHA,W,5-0,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.308,.368,.385,.753,9,P
103,109 (3),Aug 9,CLE,@,WSH,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.286,.344,.357,.701,9,P
104,112 (2),Aug 14,CLE,,PHA,W,6-2,CG,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.271,.328,.339,.667,9,P
105,116 (3),Aug 18,CLE,,WSH,L,3-6,GS-0,3,2,0,1,0,1,0,1,1,,1,0,0,,,,0,,.279,.343,.377,.720,9,P
106,120 (3),Aug 23,CLE,,BOS,L,3-4,GS-0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.279,.343,.377,.720,9,P
107,122 (1),Aug 25,CLE,,NYY,W,6-2,CG,3,3,0,1,0,0,0,0,0,,1,0,0,,,,0,,.281,.343,.375,.718,9,P
108,125 (2),Aug 30,CLE,@,SLB,W,4-0,CG,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,,.284,.342,.373,.716,9,P
109,130 (4),Sep 2 (2),CLE,,CHW,L,3-9,GS-0,1,1,0,0,0,0,0,0,0,,0,0,0,,,,0,,.279,.338,.368,.705,9,P
110,132 (1),Sep 5,CLE,,DET,W,7-6,0-GF,3,3,0,1,0,0,0,2,0,,0,0,0,,,,0,,.282,.338,.366,.704,9,P
111,136 (3),Sep 9 (2),CLE,@,WSH,L,2-8,GS-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.278,.333,.361,.694,9,P
112,137,Sep 10,CLE,@,WSH,L,1-2,0-0,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.274,.329,.356,.685,9,PH
113,138,Sep 11,CLE,@,WSH,L,3-7,0-GF,1,1,0,0,0,0,0,0,0,,1,0,0,,,,0,,.270,.325,.351,.676,9,P
114,139,Sep 12,CLE,@,WSH,L,1-6,GS-0,3,3,0,0,0,0,0,0,0,,1,0,0,,,,0,,.260,.313,.338,.651,9,P
115,145 (5),Sep 20,CLE,@,NYY,L,3-7,0-GF,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.247,.299,.321,.620,9,P
116,147 (1),Sep 23,CLE,@,NYY,L,1-3,0-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.247,.299,.321,.620,9,P
117,154 (6),Oct 5 (1),CLE,,SLB,L,4-9,CG(12),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.244,.293,.314,.607,9,P
