97,Aug 5 (2),NYG,@,CIN,W,2-1,CG,0,9.0,7,0,0,7,1,
98,Aug 6,NYG,@,CIN,L,2-3,CG,0,8.0,9,0,0,9,1,
99,Aug 7,NYG,@,CIN,W,5-4,CG,0,9.0,11,1,0,12,0,
100,Aug 10,NYG,@,PIT,L,2-8,CG,0,8.0,8,0,0,8,1,
101,Aug 12,NYG,@,PIT,L,0-4,CG,0,8.0,8,0,0,8,1,
102,Aug 13,NYG,@,BRO,L,1-6,CG,0,8.0,5,0,0,5,0,
103,Aug 14,NYG,@,BRO,L,1-5,CG,0,8.0,10,1,0,11,0,
104,Aug 16,NYG,@,BRO,W,2-1,GS,0,7.0,3,2,0,5,2,
105,Aug 17,NYG,,BRO,L,2-3,CG,0,9.0,15,1,0,16,2,
106,Aug 18,NYG,,CIN,L,4-7,CG,0,9.0,6,1,0,7,0,
110 (3),Aug 23 (1),NYG,,STL,L,4-5,GF,0,3.0,0,0,0,0,0,
111,Aug 23 (2),NYG,,STL,L,3-4,CG,0,9.0,12,0,0,12,2,
112,Aug 24,NYG,,STL,L,1-12,CG,0,9.0,13,0,0,13,1,
113,Aug 25 (1),NYG,,PIT,W,5-3,CG,0,9.0,14,1,0,15,0,
114,Aug 25 (2),NYG,,PIT,L,7-9,GS,0, ,8,1,0,9,0,
115,Aug 26,NYG,,PIT,L,1-2,GS,0,9.0,7,4,0,11,1,
116,Aug 27,NYG,,PIT,W,2-1,CG,0,9.0,9,1,0,10,2,
117,Aug 28,NYG,,CHC,W,2-0,CG,0,9.0,6,1,0,7,1,
118,Aug 31 (1),NYG,,CHC,L,0-2,CG,0,9.0,10,1,0,11,0,
119,Aug 31 (2),NYG,,CHC,W,7-1,CG,0,9.0,10,0,0,10,2,
120,Sep 1,NYG,,PHI,W,6-5,GS,0,3.0,0,0,0,0,0,
128 (7),Sep 8,NYG,@,PHI,L,3-9,GF,0, ,0,0,0,0,0,
131 (2),Sep 10,NYG,@,PHI,L,3-7,CG,0,8.0,1,1,0,2,0,
132,Sep 11,NYG,@,CIN,L,0-4,CG,0,8.0,0,2,0,2,0,
133,Sep 12 (1),NYG,@,CIN,W,17-5,CG,0,9.0,0,1,0,1,1,
134,Sep 12 (2),NYG,@,CIN,L,0-5,CG,0,8.0,3,3,0,6,0,
135,Sep 13,NYG,@,CIN,L,5-6,CG,0,10.0,2,3,0,5,0,
138 (2),Sep 17 (1),NYG,@,PIT,L,6-9,GF,0,3.0,0,0,0,0,0,
141 (2),Sep 18 (2),NYG,@,PIT,W,7-2,CG,0,9.0,0,3,0,3,0,
151 (9),Oct 4 (1),NYG,@,BSN,L,1-4,CG,0,8.0,3,3,2,8,1,
152,Oct 4 (2),NYG,@,BSN,L,4-5,CG,0,11.2,1,7,0,8,0,
154 (1),Oct 6 (2),NYG,@,BSN,L,0-1,CG,0,8.0,2,3,0,5,0,
155,Oct 7,NYG,@,BSN,W,15-8,CG,0,9.0,2,4,0,6,0,
