816,15,May 4,NYG,@,BSN,W,4-1,CG,5,4,1,1,1,0,0,0,1,,0,0,0,,,,0,,.352,.444,.519,.963,3,LF
817,16,May 6,NYG,@,BSN,W,8-4,CG,5,3,2,1,0,0,0,0,1,,1,1,0,,,,0,,.351,.456,.509,.965,3,LF
818,17,May 7,NYG,,PHI,W,7-3,CG,5,5,0,0,0,0,0,0,0,,0,0,0,,,,1,,.323,.425,.468,.892,3,LF
819,18,May 8,NYG,,PHI,W,3-2,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.318,.416,.455,.870,3,LF
820,19,May 9,NYG,,PHI,W,4-1,CG,4,3,1,1,0,0,0,1,0,,0,0,1,,,,0,,.319,.413,.449,.862,3,LF
821,20,May 10,NYG,@,PIT,L,2-4,CG,4,4,1,1,0,1,0,1,0,,0,0,0,,,,0,,.315,.405,.466,.871,3,LF
822,21,May 11,NYG,@,PIT,L,0-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.316,.409,.461,.870,3,LF
823,22,May 14,NYG,@,PIT,W,3-2,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,1,,.304,.402,.443,.845,3,LF
824,23,May 15,NYG,@,CIN,L,2-3,CG,4,4,1,3,0,1,0,1,0,,0,0,0,,,,1,,.325,.417,.482,.899,3,LF
825,24,May 16,NYG,@,CIN,L,0-3,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.322,.410,.471,.881,3,LF
826,25,May 17,NYG,@,CIN,L,1-5,CG,4,3,1,1,0,0,0,0,1,,0,0,0,,,,1,,.322,.413,.467,.880,3,LF
827,26,May 18,NYG,@,CIN,W,4-2,CG,5,4,1,1,0,0,0,0,1,,0,0,0,,,,1,,.319,.413,.457,.870,3,LF
828,27,May 19,NYG,@,CIN,L,1-5,CG,4,4,0,3,0,0,0,1,0,,0,0,0,,,,1,,.337,.425,.469,.894,3,LF
829,28,May 20,NYG,@,STL,W,5-3,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.330,.415,.456,.872,3,LF
830,29,May 21,NYG,@,STL,W,2-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.318,.402,.439,.841,3,LF
831,30,May 23,NYG,@,STL,W,6-4,CG(14),7,6,1,3,0,0,0,0,0,,1,1,0,,,,2,,.327,.411,.442,.853,3,LF
832,31,May 25,NYG,@,CHC,L,4-7,CG,5,5,1,2,0,0,0,1,0,,0,0,0,,,,0,,.331,.410,.441,.851,3,LF
833,32,May 26,NYG,@,CHC,L,1-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.320,.399,.426,.825,3,LF
834,33,May 27,NYG,@,CHC,L,3-7,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.312,.390,.416,.806,3,LF
835,34,May 29,NYG,@,PHI,L,2-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.302,.379,.403,.782,3,LF
836,35,May 30,NYG,@,PHI,W,6-3,CG,4,3,0,0,0,0,0,2,0,,0,0,1,,,,0,,.295,.372,.394,.766,3,LF
837,36,May 31,NYG,@,PHI,W,2-1,CG,4,4,0,2,1,0,0,0,0,,0,0,0,,,,0,,.301,.375,.404,.779,3,LF
838,37,Jun 1,NYG,,PIT,W,2-0,CG,4,3,0,0,0,0,0,0,1,,1,0,0,,,,1,,.295,.372,.396,.767,3,LF
839,38,Jun 3,NYG,,PIT,L,2-3,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.289,.365,.387,.752,3,LF
840,39,Jun 4,NYG,,PIT,W,2-1,CG,3,3,0,2,0,0,0,0,0,,0,0,0,,,,0,,.297,.370,.393,.763,3,LF
841,40,Jun 5,NYG,,PIT,W,4-3,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.291,.367,.385,.753,3,LF
842,41,Jun 6,NYG,,STL,L,6-12,CG,5,3,0,1,0,0,0,2,1,,1,0,1,,,,0,,.291,.371,.384,.755,3,LF
843,42,Jun 8 (1),NYG,,STL,W,8-1,GS-0,4,4,1,2,1,0,0,1,0,,0,0,0,,,,2,,.297,.374,.394,.767,3,LF
844,43,Jun 8 (2),NYG,,STL,L,2-4,CG(11),5,4,1,2,0,0,0,0,1,,0,0,0,,,,1,,.302,.380,.396,.776,3,LF
845,44,Jun 11,NYG,,CHC,L,3-5,CG,4,3,2,1,0,0,0,0,1,,0,0,0,,,,1,,.302,.383,.395,.778,3,LF
846,45,Jun 12,NYG,,CHC,W,1-0,CG,3,2,1,1,0,0,1,1,1,,0,0,0,,,,0,,.305,.387,.415,.802,3,LF
847,46,Jun 13,NYG,,CHC,L,4-8,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.304,.384,.411,.795,3,LF
848,47,Jun 14,NYG,,CHC,W,7-0,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.298,.381,.404,.785,1,LF
849,48,Jun 15,NYG,,CIN,W,8-7,CG,5,4,3,2,1,0,0,0,1,,0,0,0,,,,0,,.303,.387,.411,.798,1,LF
850,49,Jun 17,NYG,,CIN,W,2-1,CG,4,4,1,2,0,0,1,2,0,,0,0,0,,,,0,,.307,.389,.430,.819,1,LF
851,50,Jun 18,NYG,,CIN,W,7-1,CG,4,4,0,1,0,0,0,0,0,,2,0,0,,,,0,,.306,.386,.426,.813,1,LF
852,51,Jun 19,NYG,@,BRO,L,1-2,CG(13),6,6,0,1,0,0,0,0,0,,0,0,0,,,,1,,.302,.380,.418,.798,1,LF
853,52,Jun 20,NYG,@,BRO,W,6-0,GS-0,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,,.306,.382,.420,.802,1,LF
854,53,Jun 21,NYG,@,BRO,L,0-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.299,.376,.411,.787,1,LF
855,54,Jun 22,NYG,@,BRO,L,2-5,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.294,.369,.403,.772,1,LF
856,55,Jun 24,NYG,@,BSN,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.288,.362,.395,.758,1,CF
857,56,Jun 25,NYG,@,BSN,W,4-1,CG,5,5,1,3,2,0,0,2,0,,2,0,0,,,,0,,.295,.368,.410,.777,1,CF
858,57,Jun 26,NYG,@,BSN,W,9-0,CG,5,4,1,0,0,0,0,1,1,,1,0,0,,,,0,,.290,.364,.402,.766,1,CF
859,58,Jun 27,NYG,@,BSN,W,10-4,CG,5,3,4,3,0,0,0,0,2,,0,0,0,,,,0,,.300,.377,.410,.787,1,CF
860,59,Jun 28,NYG,,PHI,W,6-1,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,1,,.299,.375,.407,.782,1,CF
861,60,Jun 29 (1),NYG,,PHI,W,2-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.293,.369,.400,.769,1,CF
862,61,Jun 29 (2),NYG,,PHI,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.293,.367,.397,.765,1,CF
863,62,Jul 2,NYG,,PHI,L,2-5,CG,4,4,0,1,0,0,0,0,0,,1,0,0,,,,0,,.292,.365,.395,.760,1,CF
864,63,Jul 3 (1),NYG,,BRO,W,9-4,CG,4,4,1,1,0,0,0,0,0,,1,0,0,,,,0,,.291,.364,.392,.756,1,CF
865,64,Jul 3 (2),NYG,,BRO,W,1-0,CG,4,3,1,2,1,0,0,0,1,,0,0,0,,,,1,,.296,.369,.400,.769,1,CF
866,65,Jul 4 (1),NYG,,BRO,L,0-2,CG,5,5,0,1,1,0,0,0,0,,0,0,0,,,,0,,.294,.366,.400,.766,1,CF
867,66,Jul 4 (2),NYG,,BRO,L,3-4,CG(10),5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,,.297,.371,.402,.772,1,CF
868,67,Jul 5,NYG,@,PIT,L,4-10,CG,5,5,0,2,0,0,0,2,0,,0,0,0,,,,0,,.299,.371,.402,.773,1,CF
869,68,Jul 6,NYG,@,CHC,L,0-1,CG(12),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.297,.368,.398,.766,1,CF
870,69,Jul 7,NYG,@,CHC,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.297,.366,.395,.762,1,CF
871,70,Jul 8 (1),NYG,@,CHC,L,3-6,CG,4,4,1,2,1,0,0,0,0,,1,0,0,,,,0,,.300,.368,.401,.769,1,CF
872,71,Jul 8 (2),NYG,@,CHC,W,3-1,CG,5,5,0,1,1,0,0,1,0,,0,0,0,,,,0,,.298,.365,.401,.766,1,CF
873,72,Jul 9,NYG,@,CHC,W,7-6,CG(10),5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.296,.363,.397,.760,1,CF
874,73,Jul 10,NYG,@,PIT,W,9-4,CG,5,4,0,1,0,0,0,1,0,,0,0,1,,,,0,,.295,.361,.395,.756,1,CF
875,74,Jul 11,NYG,@,PIT,L,4-5,CG,5,4,0,1,0,1,0,1,1,,1,0,0,,,,0,,.295,.362,.400,.762,1,CF
876,75,Jul 13 (1),NYG,@,PIT,L,4-5,CG,5,4,0,0,0,0,0,0,1,,2,0,0,,,,0,,.291,.359,.394,.754,1,CF
877,76,Jul 13 (2),NYG,@,PIT,W,8-1,CG,5,5,2,2,1,0,0,0,0,,1,0,0,,,,0,,.293,.360,.398,.758,1,CF
878,77,Jul 14,NYG,@,CIN,L,5-9,CG,5,4,0,0,0,0,0,0,1,,0,0,0,,,,0,,.289,.358,.393,.750,1,CF
879,78,Jul 15,NYG,@,CIN,W,2-1,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.288,.356,.391,.747,1,CF
880,79,Jul 17 (1),NYG,@,CIN,L,1-2,CG,5,5,0,2,1,0,0,0,0,,0,0,0,,,,0,,.290,.357,.394,.751,1,CF
881,80,Jul 17 (2),NYG,@,CIN,W,4-1,CG,4,4,2,3,2,0,0,0,0,,1,0,0,,,,0,,.296,.362,.405,.767,1,CF
882,81,Jul 18,NYG,@,STL,W,8-5,CG,5,3,1,0,0,0,0,,1,,0,0,1,,,,0,,.293,.360,.401,.762,1,CF
883,82,Jul 19,NYG,@,STL,L,2-5,CG,4,4,0,2,0,0,0,0,0,,1,0,0,,,,0,,.296,.362,.403,.764,1,CF
884,83,Jul 20,NYG,@,STL,W,6-4,CG(10),5,3,2,1,0,0,0,0,2,,1,0,0,,,,0,,.296,.365,.402,.767,1,CF
885,84,Jul 21 (1),NYG,@,STL,W,5-2,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.292,.361,.397,.758,1,CF
886,85,Jul 21 (2),NYG,@,STL,W,6-2,CG(11),5,4,1,1,0,0,0,0,1,,0,0,0,,,,2,,.292,.362,.395,.757,1,CF
887,86,Jul 24,NYG,,STL,L,2-10,CG,4,4,2,1,1,0,0,0,0,,0,0,0,,,,1,,.291,.360,.396,.757,1,CF
888,87,Jul 25 (1),NYG,,STL,W,3-2,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,1,,.290,.358,.393,.752,1,CF
889,88,Jul 25 (2),NYG,,STL,W,3-2,CG,4,4,1,2,0,0,1,2,0,,0,0,0,,,,0,,.292,.360,.404,.763,1,CF
890,89,Jul 26,NYG,,STL,W,8-0,CG,4,4,2,3,0,0,0,1,0,,0,0,0,,,,2,,.298,.364,.408,.771,1,CF
891,90,Jul 27,NYG,,PIT,L,4-8,CG,5,4,0,1,0,0,0,0,1,,0,0,0,,,,0,,.297,.364,.406,.770,1,CF
892,91,Jul 29,NYG,,PIT,L,2-4,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.294,.361,.401,.762,1,CF
893,92,Jul 31 (1),NYG,,PIT,W,1-0,CG,4,3,0,0,0,0,0,0,0,,0,0,1,,,,0,,.291,.358,.398,.756,1,CF
894,93,Jul 31 (2),NYG,,PIT,L,2-4,CG,4,4,0,1,0,1,0,2,0,,0,0,0,,,,0,,.291,.357,.402,.758,1,CF
895,94,Aug 1,NYG,,CHC,L,0-5,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.288,.353,.397,.750,1,CF
896,95,Aug 2,NYG,,CHC,L,1-11,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.285,.352,.394,.746,1,CF
897,96,Aug 3 (1),NYG,,CHC,W,4-2,CG,4,4,2,2,1,1,0,0,0,,0,0,0,,,,0,,.288,.354,.403,.757,1,CF
898,97,Aug 3 (2),NYG,,CHC,L,6-11,CG,5,5,1,2,0,0,0,0,0,,1,0,0,,,,0,,.289,.354,.403,.757,1,CF
899,98,Aug 5,NYG,,CHC,L,3-5,CG,4,3,1,0,0,0,0,0,1,,0,0,0,,,,0,,.287,.353,.400,.753,1,CF
900,99,Aug 6,NYG,,CIN,W,4-3,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.284,.350,.396,.746,1,CF
901,103 (3),Aug 10 (1),NYG,,BSN,W,2-1,CG,5,5,0,1,0,0,0,0,0,,1,0,0,,,,0,,.283,.348,.393,.741,1,CF
902,104,Aug 10 (2),NYG,,BSN,W,4-3,CG,4,4,0,0,0,0,0,0,0,,1,0,0,,,,0,,.280,.345,.389,.734,1,CF
903,105,Aug 13 (1),NYG,,BSN,W,5-4,CG,4,4,1,2,0,0,0,1,0,,0,0,0,,,,2,,.282,.346,.390,.737,1,CF
904,106,Aug 13 (2),NYG,,BSN,W,5-2,CG,4,4,1,2,1,0,0,3,0,,0,0,0,,,,0,,.284,.348,.394,.742,1,CF
905,107,Aug 15,NYG,@,CIN,L,5-6,CG,5,4,0,1,0,0,0,0,1,,1,0,0,,,,0,,.284,.348,.393,.741,1,LF
906,108,Aug 16,NYG,@,CIN,L,4-5,CG,5,2,1,0,0,0,0,0,3,,0,0,0,,,,0,,.283,.351,.391,.742,1,LF
907,109,Aug 17,NYG,@,CIN,L,3-4,CG(11),5,5,1,0,0,0,0,1,0,,0,0,0,,,,0,,.279,.347,.386,.733,1,LF
908,110,Aug 19 (1),NYG,@,PIT,L,1-8,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,1,,.281,.349,.387,.736,1,LF
909,111,Aug 19 (2),NYG,@,PIT,W,2-1,CG,4,4,1,3,0,0,0,0,0,,1,0,0,,,,1,,.286,.352,.390,.743,1,LF
910,112,Aug 20,NYG,@,PIT,L,2-10,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.285,.350,.388,.739,1,LF
911,113,Aug 21,NYG,@,CHC,L,2-9,CG,4,3,2,1,0,0,0,0,1,,0,0,0,,,,0,,.285,.352,.388,.740,1,LF
912,114,Aug 22,NYG,@,CHC,W,4-2,CG(10),5,5,1,3,0,0,0,1,0,,0,0,0,,,,0,,.289,.354,.390,.745,1,LF
913,115,Aug 23,NYG,@,CHC,L,2-3,CG,4,4,1,2,0,0,0,0,0,,1,0,0,,,,1,,.291,.356,.391,.747,1,LF
914,116,Aug 26 (1),NYG,@,STL,W,2-0,CG,5,3,1,1,1,0,0,0,2,,2,0,0,,,,1,,.291,.358,.393,.751,1,LF
915,117,Aug 26 (2),NYG,@,STL,W,4-1,CG,5,5,0,3,0,0,0,1,0,,0,0,0,,,,1,,.294,.360,.396,.756,1,LF
916,118,Aug 28,NYG,@,BRO,L,7-8,CG,5,5,0,2,0,0,0,0,0,,0,0,0,,,,1,,.296,.361,.396,.756,1,LF
917,119,Aug 29,NYG,,BRO,W,4-0,CG,4,3,0,0,0,0,0,1,0,,0,0,1,,,,0,,.294,.359,.393,.752,1,LF
918,120,Aug 30,NYG,,BRO,W,1-0,CG,4,4,0,1,1,0,0,0,0,,0,0,0,,,,0,,.293,.358,.394,.752,1,CF
919,121,Aug 31 (1),NYG,,BRO,W,3-1,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.291,.355,.390,.745,1,CF
920,122,Aug 31 (2),NYG,,BRO,L,1-2,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.290,.354,.389,.743,1,CF
