414,75,Jul 15,NYG,,CHC,L,2-5,CG,4,4,0,0,0,0,0,0,0,,2,0,0,,,,0,,.265,.333,.340,.673,1,LF
415,76,Jul 16,NYG,,CHC,W,2-0,CG,4,3,0,0,0,0,0,0,1,,0,0,0,,,,0,,.263,.332,.337,.669,1,LF
416,77,Jul 17 (1),NYG,,STL,W,5-4,CG(16),8,7,0,1,0,0,0,0,1,,1,0,0,,,,0,,.260,.330,.332,.663,1,LF
417,78,Jul 17 (2),NYG,,STL,W,2-0,CG,4,4,0,2,0,1,0,0,0,,1,0,0,,,,0,,.263,.332,.341,.673,1,LF
418,79,Jul 19,NYG,,STL,W,4-3,CG,4,4,2,2,0,2,0,2,0,,0,0,0,,,,0,,.266,.334,.356,.690,1,LF
419,80,Jul 20,NYG,,STL,L,1-3,CG,4,4,1,2,0,0,0,0,0,,0,0,0,,,,1,,.269,.336,.358,.694,1,LF
420,81,Jul 23 (1),NYG,,PIT,L,1-6,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.269,.335,.356,.691,1,LF
421,82,Jul 23 (2),NYG,,PIT,L,3-4,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.269,.337,.356,.693,1,LF
422,83,Jul 24 (1),NYG,,PIT,W,8-4,CG,4,4,1,2,1,0,0,0,0,,0,0,0,,,,1,,.272,.339,.361,.700,1,LF
423,84,Jul 24 (2),NYG,,PIT,W,4-2,CG,4,4,0,3,2,0,0,1,0,,0,0,0,,,,0,,.278,.343,.372,.715,1,LF
424,85,Jul 26 (1),NYG,,PIT,L,1-2,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,1,,.278,.342,.370,.713,1,LF
425,86,Jul 26 (2),NYG,,PIT,W,3-0,CG,4,4,0,0,0,0,0,0,0,,0,0,0,,,,0,,.274,.339,.366,.704,1,LF
426,87,Jul 27,NYG,@,PIT,L,1-8,CG,4,4,0,1,0,0,0,0,0,,0,0,0,,,,0,,.274,.338,.364,.702,1,LF
427,88,Jul 30 (1),NYG,@,CHC,W,3-2,CG,4,3,0,1,0,0,0,0,1,,0,0,0,,,,0,,.275,.339,.364,.704,1,LF
428,89,Jul 30 (2),NYG,@,CHC,L,0-4,CG,5,5,0,1,0,0,0,0,0,,0,0,0,,,,0,,.274,.338,.362,.699,1,LF
429,90,Jul 31 (1),NYG,@,CHC,L,3-7,CG,5,4,1,0,0,0,0,0,1,,1,0,0,,,,0,,.270,.336,.358,.694,1,LF
430,91,Jul 31 (2),NYG,@,CHC,W,9-2,CG,5,3,1,2,0,0,0,1,2,,0,0,0,,,,0,,.274,.342,.360,.702,1,LF
431,92,Aug 1 (1),NYG,@,STL,L,3-4,CG(10),5,4,1,1,0,0,0,0,1,,0,0,0,,,,0,,.273,.343,.359,.702,1,LF
432,93,Aug 1 (2),NYG,@,STL,W,4-1,CG,4,4,0,1,0,0,0,1,0,,2,0,0,,,,0,,.273,.342,.358,.700,1,LF
433,94,Aug 4 (1),NYG,@,STL,W,11-9,GS-0,5,4,1,2,0,0,0,0,1,,0,0,0,,,,0,,.276,.345,.359,.704,1,LF
434,95,Aug 4 (2),NYG,@,STL,W,7-0,GS-0,4,4,2,2,0,1,0,,0,,0,0,0,,,,0,,.278,.346,.366,.713,1,LF
