100,Aug 14,NYG,,BSN,L,3-7,CG,0,9.0,2,0,0,2,0,
101,Aug 15,NYG,,BSN,L,0-2,CG,0,10.0,1,0,0,1,0,
102,Aug 17,NYG,@,PIT,W,7-3,CG,0,9.0,2,0,0,2,0,
103,Aug 18,NYG,@,PIT,L,1-3,CG,0,8.0,4,0,0,4,0,
104,Aug 19,NYG,@,PIT,L,1-5,CG,0,8.0,2,0,0,2,0,
105,Aug 21,NYG,@,CIN,L,2-3,CG,0,8.0,1,0,0,1,0,
106,Aug 22,NYG,@,CIN,L,4-9,CG,0,8.0,2,0,0,2,0,
107,Aug 23,NYG,@,CIN,L,2-3,CG,0,8.2,2,0,0,2,0,
108,Aug 26 (1),NYG,@,STL,L,0-1,CG,0,8.0,2,0,0,2,0,
109,Aug 26 (2),NYG,@,STL,W,4-0,CG,0,9.0,2,0,0,2,0,
110,Aug 27,NYG,@,CHC,W,9-2,CG,0,9.0,3,0,0,3,0,
111,Aug 29 (1),NYG,@,CHC,L,0-1,CG,0,8.0,2,0,0,2,0,
112,Aug 29 (2),NYG,@,CHC,W,7-5,CG,0,9.0,1,0,0,1,0,
113,Aug 30,NYG,@,CHC,W,8-1,CG,0,9.0,1,0,0,1,0,
114,Aug 31,NYG,@,PIT,T,1-1,CG,0,11.0,4,1,0,5,0,
115,Sep 2,NYG,@,BRO,L,2-6,CG,0,8.0,1,0,0,1,0,
116,Sep 3 (1),NYG,@,BRO,W,6-3,GS,0, ,0,0,2,2,0,
117,Sep 3 (2),NYG,@,BRO,W,7-2,CG,0,9.0,2,0,1,3,0,
118,Sep 4,NYG,@,BRO,W,4-3,CG,0,9.0,4,0,0,4,0,
119,Sep 5 (1),NYG,@,BRO,W,8-5,CG,0,9.0,3,0,0,3,0,
120,Sep 5 (2),NYG,@,BRO,L,1-4,CG,0,8.0,1,0,0,1,0,
121,Sep 7 (1),NYG,@,BSN,L,4-5,CG,0,8.1,3,0,0,3,0,
122,Sep 7 (2),NYG,@,BSN,W,10-1,CG,0,9.0,1,0,0,1,0,
123,Sep 8,NYG,@,BSN,L,3-8,GS,0, ,0,1,0,1,0,
124,Sep 9,NYG,,BRO,L,3-9,CG,0,9.0,3,0,0,3,0,
125,Sep 10 (1),NYG,,BRO,W,5-1,CG,0,9.0,2,0,0,2,0,
126,Sep 10 (2),NYG,,BRO,L,1-2,CG,0,9.0,1,0,0,1,0,
127,Sep 11,NYG,,BRO,W,3-0,CG,0,9.0,1,0,0,1,0,
128,Sep 12 (1),NYG,@,PHI,L,0-1,CG,0,8.0,1,1,0,2,0,
129,Sep 12 (2),NYG,@,PHI,W,8-0,GS,0, ,2,0,0,2,0,
130,Sep 14 (1),NYG,@,PHI,W,3-2,GS,0, ,2,0,0,2,0,
131,Sep 14 (2),NYG,@,PHI,L,6-10,CG,0,8.0,2,0,0,2,0,
132,Sep 15,NYG,@,PHI,L,3-4,CG,0,8.0,1,0,1,2,0,
133,Sep 16,NYG,,CIN,W,8-1,GS,0, ,2,1,0,3,0,
134,Sep 17,NYG,,CIN,W,10-1,GS,0, ,2,0,0,2,0,
135,Sep 18,NYG,,CIN,W,3-2,CG,0,9.0,0,0,1,1,0,
136,Sep 19,NYG,,CHC,W,5-4,CG,0,9.0,3,0,0,3,0,
137,Sep 21,NYG,,CHC,L,0-6,CG,0,9.0,3,0,0,3,0,
138,Sep 22,NYG,,CHC,L,0-5,CG,0,9.0,1,0,0,1,0,
139,Sep 23 (1),NYG,,STL,L,1-2,CG,0,9.0,2,0,0,2,0,
140,Sep 23 (2),NYG,,STL,L,0-9,CG,0,9.0,3,0,0,3,0,
141,Sep 24,NYG,,STL,L,3-4,CG,0,9.0,2,0,0,2,0,
142,Sep 25,NYG,,STL,W,3-1,CG,0,9.0,3,0,0,3,0,
143,Sep 26 (1),NYG,,PIT,W,4-2,CG,0,9.0,0,0,0,0,0,
144,Sep 26 (2),NYG,,PIT,L,2-4,CG,0,9.0,2,0,0,2,0,
145,Sep 28 (1),NYG,,PIT,W,5-2,CG,0,9.0,3,0,0,3,0,
146,Sep 28 (2),NYG,,PIT,W,13-6,GS,0,3.0,0,0,0,0,0,
147,Sep 29,NYG,,PIT,L,2-5,CG,0,9.0,0,0,0,0,0,
148,Sep 30 (1),NYG,,BSN,L,1-7,GS,0,6.0,1,0,1,2,0,
149,Sep 30 (2),NYG,,BSN,T,7-7,CG,0,8.0,2,1,1,4,0,
150,Oct 1,NYG,,BSN,L,6-7,CG,0,9.0,1,0,0,1,0,
151,Oct 2,NYG,,BSN,W,11-5,CG,0,9.0,1,0,1,2,0,
152,Oct 3 (1),NYG,,BSN,L,1-4,CG,0,9.0,1,0,0,1,0,
153,Oct 3 (2),NYG,,BSN,W,1-0,GS,0,6.0,2,0,0,2,0,
154,Oct 5,NYG,,PHI,W,4-0,GS,0, ,1,0,0,1,0,
