107 (3),Aug 21 (2),PHI,@,PIT,L,1-2,CG,0,8.0,7,2,0,9,0,
109 (1),Aug 22 (2),PHI,@,PIT,L,7-9,CG,0,8.0,3,0,0,3,0,
110,Aug 23,PHI,@,PIT,L,1-2,GF,0,1.2,0,0,0,0,0,
111,Aug 24,PHI,@,STL,W,7-2,CG,0,9.0,4,0,0,4,0,
112,Aug 25,PHI,@,STL,L,5-6,CG,0,10.1,1,2,1,4,0,
113,Aug 26,PHI,@,STL,L,3-4,CG,0,8.1,3,3,0,6,0,
114,Aug 28,PHI,@,CHC,W,8-2,CG,0,9.0,3,1,0,4,0,
115,Aug 29,PHI,@,CHC,W,8-3,CG,0,9.0,6,0,0,6,0,
116,Aug 30,PHI,@,CHC,L,0-2,GS,0,7.0,2,0,0,2,0,
119 (2),Sep 2,PHI,,BRO,W,4-1,CG,0,9.0,5,0,0,5,1,
123 (3),Sep 5 (2),PHI,@,BSN,T,0-0,CG,0,5.0,5,1,0,6,1,
125 (1),Sep 7 (2),PHI,@,BSN,W,2-0,CG,0,9.0,5,3,0,8,0,
127 (1),Sep 9 (1),PHI,@,NYG,L,1-3,CG,0,8.0,6,2,0,8,0,
128,Sep 9 (2),PHI,@,NYG,L,0-3,GF,0,1.0,1,1,0,2,0,
129,Sep 11,PHI,@,NYG,L,4-9,GS,0,6.0,1,2,0,3,0,
130,Sep 12,PHI,,STL,W,4-3,GS,0, ,4,0,0,4,0,
132 (1),Sep 13 (2),PHI,,STL,W,5-4,CG,0,9.0,9,1,0,10,0,
135 (2),Sep 16 (2),PHI,,CHC,W,6-0,CG,0,9.0,7,1,0,8,0,
138 (2),Sep 20 (1),PHI,,PIT,W,7-0,CG,0,9.0,0,1,0,1,0,
139,Sep 20 (2),PHI,,PIT,W,3-2,CG,0,9.0,6,1,0,7,0,
153 (13),Oct 4,PHI,,BSN,W,7-5,GS,0,6.0,2,2,0,4,0,
154,Oct 5,PHI,,BSN,L,1-4,GS,0, ,2,0,1,3,0,
