500,107 (1),Jul 29,ARI,,ATL,L,0-14,6-GF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.143,.308,.190,.498,3,.01,0.000,-0.44,LF
501,109 (1),Aug 1,ARI,@,SDP,W,9-5,5-GF(11),3,1,2,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,.182,.345,.273,.618,8,1.07,0.189,1.05,PR RF
502,110,Aug 2,ARI,@,SDP,L,0-11,CG,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.154,.303,.231,.534,2,.47,-0.047,-0.62,RF LF
503,123,Aug 17,OAK,,KCR,L,2-9,6-GF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.294,.222,.516,1,.03,-0.001,-0.11,PR CF
504,124,Aug 18,OAK,,KCR,L,3-7,CG,4,4,1,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,.194,.316,.323,.638,6,.97,0.130,1.17,CF
505,125,Aug 19,OAK,,KCR,W,6-1,CG,5,4,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.229,.326,.343,.668,2,.43,0.004,0.22,CF
506,126,Aug 20,OAK,@,TOR,W,6-4,CG,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.205,.298,.308,.606,6,.71,-0.093,-1.33,CF
507,127,Aug 21,OAK,@,TOR,W,6-4,CG,5,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.209,.308,.302,.610,1,1.07,0.092,1.02,CF
508,128,Aug 22,OAK,@,TOR,W,4-1,CG,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.213,.304,.298,.601,2,.92,0.032,0.24,CF
509,129,Aug 23,OAK,@,TBD,W,12-2,CG,6,4,3,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.216,.323,.294,.617,2,.31,0.025,-0.04,CF
510,130,Aug 24,OAK,@,TBD,L,2-12,CG,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.328,.321,.650,1,.45,0.060,-0.46,CF
511,132 (1),Aug 26,OAK,@,TBD,L,4-7,CG,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.306,.295,.601,2,1.07,-0.144,-1.35,CF
512,133,Aug 27,OAK,,TOR,L,2-6,CG(12),6,5,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.212,.308,.288,.596,2,1.88,-0.003,-0.19,CF
513,135 (1),Aug 29,OAK,,TOR,W,5-4,CG(11),4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.203,.305,.275,.580,9,1.08,-0.145,-0.75,CF
514,136,Aug 31,OAK,,DET,W,5-4,8-GF(10),1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.200,.301,.271,.573,3,2.32,-0.065,-0.24,CF
515,139 (2),Sep 3,OAK,@,LAA,L,5-9,8-8,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.197,.298,.268,.565,9,.40,-0.011,-0.47,PH
516,144 (4),Sep 9,OAK,@,TEX,L,9-12,CG,5,4,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,.200,.303,.267,.570,9,.81,0.100,1.18,LF
517,145,Sep 10,OAK,@,SEA,W,9-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.303,.267,.570,4,,,,CF
518,146,Sep 11,OAK,@,SEA,W,7-4,7-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.200,.303,.267,.570,9,,,,CF
519,147,Sep 12,OAK,@,SEA,L,5-6,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.197,.300,.263,.563,4,1.85,-0.047,-0.17,CF
520,148,Sep 13,OAK,,TEX,W,6-5,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.197,.300,.263,.563,4,,,,CF
521,149,Sep 14,OAK,,TEX,W,11-9,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.195,.297,.260,.556,6,.24,-0.007,-0.24,CF
522,150,Sep 15,OAK,,TEX,W,7-3,7-GF,0,0,1,0,0,0,0,0,0,,0,0,0,,0,,0,0,.195,.297,.260,.556,4,,0.000,0.00,PR CF
523,151,Sep 16,OAK,,TEX,L,9-11,GS-9,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.198,.295,.259,.554,9,1.54,-0.050,-0.64,CF
524,153 (1),Sep 18,OAK,,SEA,L,7-8,GS-8,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.190,.286,.250,.536,9,.36,-0.034,-0.98,CF
525,154,Sep 19,OAK,,SEA,L,5-9,GS-8,3,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.209,.307,.267,.574,9,1.06,0.154,1.80,CF
526,155,Sep 21,OAK,@,CLE,L,3-4,GS-9,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.308,.270,.577,9,1.10,-0.023,-0.02,CF
527,156,Sep 22,OAK,@,CLE,W,9-3,8-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.308,.270,.577,4,,,,CF
528,162 (5),Sep 30,OAK,,LAA,W,3-2,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.213,.308,.270,.577,4,,,,RF
