82 (1),Jul 11 (2),SLB,@,PHA,L,4-6,GS,0, ,4,3,0,7,1,
83,Jul 16,SLB,@,NYY,L,4-6,CG,0,8.0,5,2,0,7,0,
84,Jul 18,SLB,@,NYY,L,2-5,GS,0, ,2,2,0,4,0,
90 (5),Jul 26 (1),SLB,,WSH,L,0-2,CG,0,9.0,3,1,0,4,0,
91,Jul 26 (2),SLB,,WSH,W,4-1,CG,0,9.0,8,2,0,10,0,
92,Jul 27,SLB,,WSH,L,6-7,CG,0,13.0,6,2,1,9,0,
93,Jul 28,SLB,,WSH,L,3-7,GS,0, ,5,0,0,5,0,
94,Jul 29,SLB,,PHA,L,0-5,GS,0,7.0,2,1,0,3,0,
95,Jul 30,SLB,,PHA,L,1-4,CG,0,9.0,4,2,0,6,0,
96,Jul 31,SLB,,PHA,L,7-9,GF,0, ,3,0,0,3,0,
97,Aug 1,SLB,,PHA,L,5-9,CG,0,9.0,4,0,0,4,1,
99 (1),Aug 3,SLB,,BOS,W,6-1,CG,0,9.0,4,3,0,7,0,
102 (2),Aug 7,SLB,,NYY,L,3-4,GS,0,4.0,3,0,0,3,0,
103,Aug 8,SLB,,NYY,L,1-2,GF,0,3.0,1,1,0,2,0,
104,Aug 9,SLB,,NYY,W,2-0,CG,0,9.0,5,4,0,9,0,
105,Aug 10,SLB,,NYY,W,4-1,CG,0,9.0,1,0,1,2,0,
106,Aug 14,SLB,,CHW,L,4-6,CG,0,9.0,7,2,1,10,0,
109 (2),Aug 16 (2),SLB,,CHW,W,9-7,CG,0,9.0,12,2,0,14,0,
110,Aug 18,SLB,@,WSH,L,2-8,GF,0, ,2,1,1,4,0,
111,Aug 19,SLB,@,WSH,W,8-5,CG,0,9.0,7,1,0,8,0,
113 (1),Aug 22 (1),SLB,@,PHA,W,4-3,CG,0,10.0,3,4,0,7,1,
114,Aug 22 (2),SLB,@,PHA,L,1-6,CG,0,8.0,2,1,1,4,0,
115,Aug 24 (1),SLB,@,PHA,L,1-7,GS,0, ,5,4,1,10,1,
116,Aug 24 (2),SLB,@,PHA,L,3-6,GF,0, ,1,1,0,2,0,
117,Aug 25 (1),SLB,@,PHA,L,0-9,GS,0, ,5,2,0,7,2,
118,Aug 25 (2),SLB,@,PHA,L,0-1,CG,0,8.0,1,2,0,3,0,
119,Aug 26,SLB,@,NYY,L,1-2,CG,0,11.1,11,3,1,15,0,
120,Aug 27,SLB,@,NYY,W,5-4,GF,0, ,5,2,0,7,0,
122 (1),Aug 31 (1),SLB,@,BOS,L,1-4,CG,0,8.0,3,1,1,5,0,
123,Aug 31 (2),SLB,@,BOS,T,3-3,CG,0,11.0,6,2,0,8,0,
124,Sep 1 (1),SLB,@,BOS,L,6-7,GF,0, ,3,3,0,6,0,
126 (1),Sep 2 (1),SLB,@,BOS,W,9-6,GF,0,2.0,1,0,0,1,0,
128 (1),Sep 4,SLB,@,DET,L,1-4,CG,0,8.0,3,1,1,5,0,
129,Sep 5,SLB,@,DET,W,7-0,CG,0,9.0,3,1,0,4,0,
130,Sep 6,SLB,@,DET,L,4-13,CG,0,8.0,5,1,0,6,0,
131,Sep 7 (1),SLB,@,CLE,L,3-4,CG,0,14.2,7,3,1,11,0,
132,Sep 7 (2),SLB,@,CLE,L,2-6,CG,0,4.0,4,0,1,5,0,
133,Sep 10,SLB,,CLE,W,6-5,CG,0,9.0,2,3,1,6,0,
134,Sep 12,SLB,,CLE,W,5-3,CG,0,9.0,6,1,0,7,0,
135,Sep 13 (1),SLB,,CLE,L,0-5,CG,0,9.0,4,2,0,6,0,
136,Sep 13 (2),SLB,,CLE,T,3-3,CG,0,8.0,6,1,0,7,0,
137,Sep 14,SLB,,CHW,T,6-6,CG,0,12.0,3,1,0,4,0,
138,Sep 16 (1),SLB,,CHW,W,2-1,CG,0,10.0,3,2,0,5,1,
139,Sep 16 (2),SLB,,CHW,W,3-1,CG,0,9.0,4,2,0,6,0,
140,Sep 17,SLB,,WSH,L,2-12,GS,0, ,0,0,0,0,0,
141,Sep 18,SLB,,WSH,L,0-1,CG,0,9.0,7,1,1,9,0,
142,Sep 19 (1),SLB,,WSH,L,1-4,GS,0,7.0,2,0,1,3,0,
143,Sep 19 (2),SLB,,WSH,W,3-2,CG,0,8.0,3,3,0,6,0,
144,Sep 20,SLB,,NYY,W,3-2,CG,0,9.2,3,3,0,6,0,
145,Sep 21,SLB,,NYY,L,3-4,CG,0,9.0,3,2,0,5,0,
146,Sep 23,SLB,,NYY,L,2-9,GS,0, ,3,0,0,3,0,
147,Sep 24,SLB,,BOS,L,1-5,CG,0,9.0,3,6,0,9,0,
148,Sep 25,SLB,,BOS,W,10-1,CG,0,9.0,6,1,0,7,0,
149,Sep 26 (1),SLB,,BOS,W,4-1,CG,0,9.0,7,1,0,8,0,
150,Sep 26 (2),SLB,,BOS,W,6-4,CG,0,6.0,4,0,0,4,0,
151,Sep 27,SLB,,PHA,L,0-6,CG,0,9.0,9,3,0,12,0,
152,Sep 28,SLB,,PHA,W,7-1,CG,0,9.0,9,1,0,10,0,
153,Sep 29,SLB,,DET,W,3-1,CG,0,9.0,4,0,1,5,0,
154,Sep 30,SLB,,DET,L,6-9,CG,0,8.0,2,2,0,4,0,
155,Oct 1,SLB,,DET,W,7-3,CG,0,8.0,4,0,0,4,0,
156,Oct 2,SLB,@,CHW,L,1-5,CG,0,8.0,4,3,0,7,1,
157,Oct 3 (1),SLB,@,CHW,W,7-1,CG,0,9.0,2,2,0,4,0,
158,Oct 3 (2),SLB,@,CHW,W,4-0,CG,0,6.0,6,0,0,6,0,
159,Oct 4,SLB,@,CHW,L,1-5,CG,0,8.0,7,1,1,9,0,
