66,51,Jun 25,PHI,@,NYG,L,1-2,CG,L(5-7),11,8.0,5,2,2,3,5,0,0,4.10,31,66,,,,27,1,0,,,,
67,54,Jun 28(1),PHI,,BRO,W,6-4,,W(6-7),2,3.0,1,0,0,1,2,0,0,3.98,11,,,,,10,,,,,,
68,56,Jun 29(1),PHI,,BRO,W,3-2,CG,W(7-7),0,11.0,8,2,0,5,13,0,0,3.62,44,85,,,,39,0,0,,,,
69,60,Jul 2,PHI,,BRO,W,7-6,GS-,W(8-7),2,8.0,9,6,4,4,1,1,0,3.68,36,41,,,,31,,,,,,
70,65,Jul 6,PHI,@,BSN,W,13-11,,,3,1.0,0,0,0,0,1,0,0,3.65,3,,,,,3,,,,,,
71,66,Jul 8(1),PHI,@,PIT,W,5-1,CG,W(9-7),1,9.0,6,1,1,1,2,0,0,3.48,34,72,,,,32,1,0,,,,
72,69,Jul 12,PHI,@,CIN,W,6-4,CG,W(10-7),3,9.0,11,4,1,4,10,0,0,3.33,42,61,,,,35,1,0,,,,
73,73,Jul 16,PHI,@,CIN,W,5-0,SHO,W(11-7),3,9.0,4,0,0,3,4,0,0,3.14,33,80,,,,30,1,0,,,,
74,78,Jul 20,PHI,@,CHC,W,14-2,CG,W(12-7),3,9.0,4,2,2,2,7,2,0,3.08,33,76,,,,31,0,0,,,,
75,81,Jul 23,PHI,@,STL,W,10-8,,S(3),2,0.1,0,0,0,0,0,0,0,3.07,1,,,,,1,,,,,,
76,82,Jul 24,PHI,@,STL,L,4-5,CG,L(12-8),0,8.2,14,5,5,4,6,0,0,3.18,43,38,,,,37,2,0,,,,
77,85,Jul 29,PHI,,PIT,W,4-1,CG,W(13-8),4,9.0,6,1,1,3,8,0,0,3.07,35,76,,,,32,1,0,,,,
78,89,Aug 1,PHI,,STL,W,4-3,CG,W(14-8),2,9.0,10,3,2,3,6,0,0,3.02,36,60,,,,31,2,0,,,,
79,93,Aug 5(2),PHI,,CHC,L,3-5,CG,L(14-9),3,9.0,12,5,5,4,6,0,1,3.11,41,45,,,,35,5,0,,,,
80,97,Aug 10(1),PHI,,CIN,W,10-2,CG,W(15-9),4,9.0,8,2,1,1,3,0,0,3.02,34,67,,,,32,0,0,,,,
81,99,Aug 12,PHI,,CIN,L,1-2,,,1,0.2,0,1,0,0,1,0,0,3.01,2,,,,,1,,,,,,
82,102,Aug 14(2),PHI,@,PIT,L,1-2,CG,L(15-10),1,9.2,6,2,1,2,4,0,0,2.92,37,73,,,,33,1,1,,,,
83,105,Aug 16,PHI,@,PIT,W,5-3,CG,W(16-10),1,9.0,7,3,3,2,4,0,1,2.92,35,63,,,,32,1,1,,,,
84,109,Aug 20(1),PHI,@,CHC,L,1-6,GS-,L(16-11),3,6.0,7,6,6,3,2,0,0,3.08,29,33,,,,25,,,,,,
85,114,Aug 26,PHI,@,STL,W,4-1,CG,W(17-11),5,9.0,8,1,0,2,3,0,1,2.96,37,70,,,,34,1,0,,,,
86,117,Aug 30,PHI,,BSN,L,1-3,,L(17-12),3,1.0,5,2,1,0,0,0,0,2.99,7,,,,,7,,,,,,
87,118,Aug 31(1),PHI,,BSN,L,2-4,,,0,1.0,2,1,0,1,0,0,0,2.98,6,,,,,5,,,,,,
88,120,Sep 2(1),PHI,,BRO,L,2-4,CG,L(17-13),1,11.0,12,4,3,1,6,1,0,2.95,45,64,,,,43,3,0,,,,
89,126,Sep 5(2),PHI,,NYG,L,2-4,CG,L(17-14),2,9.0,8,4,4,1,4,2,0,2.99,34,58,,,,33,2,0,,,,
90,132,Sep 12,PHI,,PIT,L,3-7,CG,L(17-15),6,9.0,15,7,4,1,4,0,0,3.02,38,38,,,,35,3,0,,,,
91,135,Sep 16(2),PHI,,CIN,L,0-1,GS-,L(17-16),3,8.0,5,1,1,2,2,0,1,2.97,31,68,,,,27,,,,,,
92,139,Sep 20(2),PHI,,STL,W,5-0,SHO,W(18-16),3,9.0,5,0,0,2,4,0,0,2.88,31,79,,,,29,1,0,,,,
93,142,Sep 26(1),PHI,@,BRO,W,7-0,SHO,W(19-16),5,9.0,2,0,0,3,8,0,0,2.79,31,88,,,,28,0,0,,,,
94,147,Sep 30,PHI,@,NYG,L,2-4,GS-,L(19-17),3,7.0,5,3,3,2,4,0,0,2.82,25,57,,,,22,,,,,,
