181,117 (3),Sep 3,PHI,,BSN,W,7-4,CG,4,4,1,2,0,0,0,,0,,0,0,0,,,,0,,.255,.275,.283,.558,9,P
182,118,Sep 4,PHI,,BSN,L,5-6,0-GF(12),0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,,.255,.275,.283,.558,9,P
183,120 (1),Sep 7 (1),PHI,,BRO,W,7-4,CG,4,4,0,2,0,0,0,,0,,1,0,0,,,,0,,.264,.283,.291,.574,9,P
184,123 (2),Sep 9 (1),PHI,@,BSN,W,10-3,CG,4,4,0,0,0,0,0,,0,,0,0,0,,,,0,,.254,.274,.281,.554,9,P
185,128 (4),Sep 12 (1),PHI,,NYG,W,1-0,CG,3,3,0,1,0,0,0,0,0,,0,0,0,,,,0,,.256,.275,.282,.557,9,P
186,132 (3),Sep 15,PHI,,NYG,W,4-3,CG,3,3,1,0,0,0,0,0,0,,1,0,0,,,,0,,.250,.268,.275,.543,9,P
187,137 (4),Sep 19 (1),PHI,,STL,W,7-0,CG,4,4,1,1,0,0,0,,0,,0,0,0,,,,0,,.250,.268,.274,.542,9,P
188,141 (3),Sep 23,PHI,,CHC,W,9-4,CG,4,3,1,0,0,0,0,0,1,,1,0,0,,,,0,,.244,.267,.268,.535,9,P
189,146 (4),Sep 26 (2),PHI,,CIN,W,7-4,CG,4,4,1,1,0,0,0,0,0,,0,0,0,,,,0,,.244,.267,.267,.534,9,P
190,148 (1),Sep 30,PHI,,BRO,L,1-2,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.239,.261,.261,.522,9,P
191,150 (1),Oct 3 (1),PHI,@,BRO,L,2-3,CG,3,3,0,0,0,0,0,0,0,,0,0,0,,,,0,,.234,.255,.255,.511,9,P
