342,72,Jun 18,KCR,,TEX,L,3-6,CG,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.183,.252,.283,.535,8,.83,-0.037,-0.23,5.00,6.20,CF
343,73,Jun 19,KCR,,TEX,L,1-4,CG,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.179,.246,.276,.523,8,1.42,-0.159,-1.67,0.00,0.00,DH
344,74,Jun 20,KCR,,TEX,L,2-3,9-GF,0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.179,.246,.276,.523,8,,,,0.00,0.00,RF
345,77 (2),Jun 24,KCR,@,HOU,L,3-11,CG,4,1,1,1,0,1,0,1,2,0,0,0,0,1,0,0,0,0,.185,.261,.298,.559,7,.23,0.073,0.93,16.00,21.70,CF
346,78,Jun 25,KCR,,LAA,W,2-0,CG,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.189,.262,.299,.562,8,1.03,-0.076,-0.80,3.00,3.00,CF
347,79,Jun 26,KCR,@,MIL,L,1-5,6-6,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.261,.297,.557,9,.40,-0.010,-0.23,0.00,0.00,PH
348,80,Jun 27,KCR,@,MIL,W,5-4,9-GF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.188,.266,.297,.563,9,.01,0.000,0.11,2.00,3.00,PH CF
349,84 (3),Jul 2,KCR,,CLE,L,3-9,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.186,.264,.295,.558,7,.11,-0.003,-0.53,0.00,0.00,PH
350,88 (3),Jul 7,KCR,,BOS,L,4-15,9-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.185,.262,.292,.554,2,.00,0.000,-0.24,0.00,0.00,PH
351,89,Jul 8,KCR,,BOS,L,4-7,CG,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.180,.262,.286,.547,7,.71,-0.035,-0.44,2.00,3.00,CF
352,91 (1),Jul 10,KCR,@,MIN,W,9-4,8-GF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.179,.260,.284,.544,8,.01,0.000,-0.17,0.00,0.00,CF
