50,Jun 11,BSN,@,CHC,L,3-10,CG,0,8.0,1,0,0,1,0,
51,Jun 12,BSN,@,CHC,L,11-12,CG,0,8.0,1,0,0,1,0,
52,Jun 13,BSN,@,STL,L,2-3,CG,0,8.0,1,3,0,4,0,
53,Jun 14,BSN,@,STL,W,6-4,CG,0,9.0,0,3,0,3,0,
54,Jun 15,BSN,@,STL,L,3-5,CG,0,8.0,1,2,0,3,0,
55,Jun 16,BSN,@,STL,L,5-6,CG,0,11.1,1,4,1,6,1,
56,Jun 18,BSN,@,PIT,L,3-8,CG,0,8.0,0,2,0,2,0,
57,Jun 20,BSN,@,PIT,W,14-8,CG,0,10.0,0,2,0,2,0,
58,Jun 21,BSN,@,PIT,L,1-2,CG,0,8.1,0,1,0,1,0,
59,Jun 22,BSN,@,NYG,L,5-9,CG,0,8.0,0,0,0,0,0,
60,Jun 23,BSN,@,NYG,L,5-9,CG,0,8.0,0,0,0,0,0,
61,Jun 24,BSN,@,NYG,L,3-6,CG,0,8.0,2,3,0,5,0,
62,Jun 25,BSN,@,BRO,W,7-4,GS,0, ,1,1,1,3,0,
65 (2),Jun 30 (1),BSN,,NYG,L,2-3,CG,0,9.0,1,2,0,3,1,
66,Jun 30 (2),BSN,,NYG,W,1-0,CG,0,9.0,0,1,0,1,0,
67,Jul 4 (1),BSN,@,BRO,L,1-4,CG,0,8.0,1,2,0,3,0,
68,Jul 4 (2),BSN,@,BRO,L,5-9,CG,0,8.0,3,0,0,3,0,
69,Jul 5,BSN,@,BRO,W,3-0,CG,0,9.0,0,4,0,4,0,
70,Jul 7 (1),BSN,,CHC,L,1-9,CG,0,9.0,2,3,0,5,1,
71,Jul 7 (2),BSN,,CHC,L,3-5,CG,0,9.0,0,6,0,6,0,
72,Jul 9,BSN,,CHC,L,1-4,GS,0, ,2,2,0,4,1,
73,Jul 10 (1),BSN,,STL,L,1-11,CG,0,9.0,1,2,0,3,0,
74,Jul 10 (2),BSN,,STL,L,3-6,CG,0,9.0,1,2,0,3,0,
75,Jul 11,BSN,,STL,L,4-10,CG,0,9.0,2,1,0,3,0,
76,Jul 12,BSN,,STL,L,6-9,CG,0,9.0,1,1,0,2,0,
77,Jul 13,BSN,,STL,L,6-10,GS,0, ,0,2,0,2,0,
78,Jul 14 (1),BSN,,CIN,L,2-4,CG,0,12.0,1,3,0,4,0,
79,Jul 14 (2),BSN,,CIN,W,3-1,CG,0,9.0,0,6,0,6,0,
80,Jul 17 (1),BSN,,CIN,L,3-4,CG,0,9.0,1,2,0,3,0,
81,Jul 17 (2),BSN,,CIN,L,5-9,CG,0,9.0,1,0,0,1,0,
82,Jul 18,BSN,,PIT,L,1-5,CG,0,9.0,0,1,0,1,0,
83,Jul 19,BSN,,PIT,L,6-8,CG,0,9.0,1,4,0,5,0,
84,Jul 20,BSN,,PIT,W,8-5,CG,0,9.0,1,3,0,4,0,
85,Jul 21 (1),BSN,,PIT,L,4-14,CG,0,9.0,0,4,0,4,0,
86,Jul 21 (2),BSN,,PIT,L,4-6,CG,0,9.0,1,2,0,3,0,
87,Jul 22 (1),BSN,@,BRO,W,14-0,CG,0,9.0,2,2,0,4,1,
88,Jul 22 (2),BSN,@,BRO,L,5-7,CG,0,8.0,1,1,1,3,1,
89,Jul 25 (1),BSN,@,PIT,L,2-5,CG,0,8.0,2,1,0,3,0,
90,Jul 25 (2),BSN,@,PIT,L,3-10,CG,0,8.0,0,3,1,4,1,
91,Jul 26,BSN,@,PIT,L,7-8,CG,0,11.2,0,3,0,3,0,
92,Jul 27,BSN,@,PIT,L,5-8,CG,0,8.0,0,2,0,2,0,
93,Jul 28,BSN,@,PIT,L,1-3,CG,0,8.0,2,1,0,3,0,
97 (3),Aug 1,BSN,@,CHC,L,2-8,CG,0,8.0,1,1,0,2,0,
98,Aug 2,BSN,@,CHC,L,1-5,CG,0,8.0,2,1,1,4,1,
99,Aug 4 (1),BSN,@,STL,W,4-2,CG,0,9.0,2,1,1,4,1,
100,Aug 4 (2),BSN,@,STL,W,7-6,CG,0,11.0,1,0,0,1,0,
101,Aug 5,BSN,@,STL,W,4-0,CG,0,9.0,0,0,0,0,0,
102,Aug 7,BSN,@,STL,L,5-7,CG,0,8.0,1,0,0,1,0,
103,Aug 9,BSN,@,CIN,W,1-0,CG,0,9.0,0,2,0,2,0,
104,Aug 11 (1),BSN,@,CIN,L,6-10,CG,0,8.0,0,2,1,3,0,
105,Aug 11 (2),BSN,@,CIN,W,3-0,CG,0,9.0,4,3,0,7,2,
106,Aug 14 (1),BSN,,CHC,L,1-6,CG,0,9.0,2,2,0,4,1,
107,Aug 14 (2),BSN,,CHC,L,4-5,CG,0,9.0,1,0,0,1,0,
108,Aug 15,BSN,,CHC,W,3-2,CG,0,9.0,2,3,0,5,1,
109,Aug 16,BSN,,CHC,L,2-6,CG,0,9.0,1,1,0,2,0,
110,Aug 17,BSN,,CHC,L,2-6,CG,0,9.0,1,1,0,2,0,
111,Aug 18,BSN,,CHC,W,5-2,CG,0,9.0,1,2,0,3,0,
112,Aug 20,BSN,,STL,W,5-2,CG,0,9.0,1,0,0,1,0,
113,Aug 21,BSN,,STL,L,2-8,CG,0,9.0,1,0,1,2,0,
114,Aug 22,BSN,,STL,W,3-1,CG,0,9.0,1,0,0,1,0,
115,Aug 23,BSN,,PIT,L,3-8,CG,0,9.0,1,2,0,3,0,
116,Aug 24,BSN,,PIT,L,2-7,CG,0,9.0,0,2,1,3,0,
117,Aug 25,BSN,,PIT,L,2-5,CG,0,9.0,0,3,0,3,0,
118,Aug 27 (1),BSN,,CIN,L,2-8,CG,0,9.0,0,0,0,0,0,
119,Aug 27 (2),BSN,,CIN,W,7-0,CG,0,9.0,1,0,0,1,0,
120,Aug 28,BSN,,CIN,L,1-4,CG,0,9.0,2,0,0,2,0,
121,Aug 29,BSN,,CIN,W,2-1,CG,0,10.0,1,0,0,1,0,
122,Aug 30,BSN,@,PHI,W,2-1,CG,0,9.0,1,0,0,1,0,
123,Aug 31,BSN,@,PHI,W,3-0,CG,0,9.0,0,1,0,1,0,
124,Sep 1,BSN,@,PHI,W,7-2,CG,0,9.0,4,0,0,4,0,
125,Sep 2,BSN,@,NYG,W,3-2,CG,0,10.0,3,4,0,7,1,
126,Sep 3 (1),BSN,@,NYG,L,2-3,CG,0,9.2,1,5,0,6,0,
127,Sep 3 (2),BSN,@,NYG,W,8-1,CG,0,9.0,2,1,0,3,0,
128,Sep 4,BSN,@,NYG,L,0-3,CG,0,8.0,4,4,1,9,0,
129,Sep 7,BSN,,BRO,W,11-3,CG,0,9.0,1,1,0,2,0,
130,Sep 8 (1),BSN,,BRO,L,4-7,CG,0,9.0,2,5,0,7,2,
131,Sep 8 (2),BSN,,BRO,L,4-5,CG,0,9.0,1,5,0,6,0,
132,Sep 10,BSN,,NYG,L,4-10,CG,0,9.0,3,3,0,6,0,
133,Sep 11,BSN,,NYG,L,0-10,CG,0,9.0,1,1,0,2,0,
134,Sep 14 (1),BSN,@,CIN,L,1-9,GS,0, ,1,0,1,2,0,
136 (1),Sep 15,BSN,@,CIN,L,5-7,CG,0,8.0,1,2,0,3,1,
137,Sep 16,BSN,@,CIN,L,4-7,CG,0,8.0,2,2,0,4,1,
138,Sep 17,BSN,@,PIT,W,6-1,CG,0,9.0,1,2,0,3,0,
139,Sep 18,BSN,@,PIT,L,2-12,CG,0,8.0,2,1,0,3,0,
140,Sep 19,BSN,@,PIT,W,5-4,CG,0,9.0,0,1,0,1,0,
141,Sep 22 (1),BSN,@,STL,L,1-4,CG,0,8.0,1,3,0,4,0,
142,Sep 22 (2),BSN,@,STL,T,1-1,CG,0,9.0,1,2,0,3,1,
143,Sep 23 (1),BSN,@,STL,W,2-1,CG,0,9.0,1,3,0,4,0,
144,Sep 23 (2),BSN,@,STL,W,3-0,CG,0,9.0,0,0,0,0,0,
145,Sep 24,BSN,@,CHC,L,7-8,CG,0,8.0,2,2,1,5,0,
146,Sep 25,BSN,@,CHC,W,2-0,CG,0,9.0,0,0,1,1,0,
147,Sep 27,BSN,@,PHI,W,7-2,CG,0,9.0,2,1,0,3,2,
148,Sep 28,BSN,@,PHI,W,11-7,CG,0,9.0,0,1,0,1,0,
149,Sep 29,BSN,@,PHI,L,2-4,CG,0,8.0,1,3,0,4,0,
150,Sep 30,BSN,@,NYG,L,3-4,CG,0,9.2,0,2,0,2,0,
151,Oct 2,BSN,,BRO,L,2-5,CG,0,9.0,2,4,0,6,0,
152,Oct 3,BSN,,BRO,L,6-8,CG,0,9.0,1,5,1,7,0,
153,Oct 4,BSN,,PHI,L,2-10,CG,0,9.0,1,1,0,2,1,
154,Oct 6 (1),BSN,,PHI,W,5-4,CG,0,14.0,0,6,0,6,0,
