43,Jun 13,PIT,,BRO,W,3-0,CG,0,8.0,1,1,1,3,0,
44,Jun 14,PIT,,PHI,W,8-1,CG,0,9.0,0,0,0,0,0,
45,Jun 16,PIT,,PHI,W,6-5,CG,0,9.0,1,0,1,2,0,
43,Jun 18,BSN,@,PIT,W,6-5,CG,0,11.0,0,4,0,4,0,
44,Jun 19,BSN,@,PIT,L,5-6,CG,0,8.2,1,1,0,2,0,
45,Jun 20,BSN,@,PIT,L,0-4,CG,0,8.0,0,1,0,1,0,
46,Jun 21,BSN,@,PIT,L,0-1,CG,0,8.0,1,1,0,2,0,
47,Jun 23,BSN,@,PHI,W,3-2,CG,0,9.0,1,2,0,3,0,
48,Jun 24 (1),BSN,@,PHI,W,10-6,GS,0, ,3,0,0,3,0,
49,Jun 24 (2),BSN,@,PHI,L,5-9,CG,0,8.0,0,2,0,2,0,
50,Jun 25 (1),BSN,@,PHI,W,9-4,CG,0,9.0,2,2,0,4,0,
51,Jun 25 (2),BSN,@,PHI,L,3-5,CG,0,8.0,0,2,0,2,0,
52,Jun 28 (1),BSN,,NYG,W,6-5,CG,0,9.0,0,1,1,2,0,
53,Jun 28 (2),BSN,,NYG,L,3-5,CG,0,14.0,4,5,0,9,0,
54,Jun 30,BSN,,NYG,L,4-7,CG,0,9.0,1,3,0,4,0,
55,Jul 1,BSN,,PHI,W,9-1,CG,0,9.0,2,1,1,4,0,
56,Jul 2,BSN,,PHI,W,7-4,CG,0,9.0,2,3,0,5,0,
57,Jul 3,BSN,,PHI,W,3-2,CG,0,9.0,0,4,0,4,1,
58,Jul 4 (1),BSN,@,BRO,L,3-7,CG,0,8.0,1,1,0,2,0,
59,Jul 4 (2),BSN,@,BRO,W,5-2,GS,0, ,1,4,0,5,0,
60,Jul 5 (1),BSN,@,BRO,L,2-4,CG,0,8.0,0,0,0,0,0,
61,Jul 5 (2),BSN,@,BRO,L,3-15,GS,0, ,1,1,1,3,0,
62,Jul 6,BSN,@,BRO,W,6-4,CG,0,9.0,1,1,0,2,0,
63,Jul 8 (1),BSN,,CIN,W,9-2,CG,0,9.0,1,0,1,2,0,
64,Jul 8 (2),BSN,,CIN,L,3-4,CG,0,9.0,0,3,0,3,0,
65,Jul 9,BSN,,CIN,L,1-3,CG,0,9.0,3,4,0,7,0,
66,Jul 11 (1),BSN,,CIN,L,2-4,CG,0,13.0,2,3,0,5,0,
67,Jul 11 (2),BSN,,CIN,L,2-6,CG,0,9.0,1,1,0,2,0,
68,Jul 12,BSN,,CHC,W,4-1,CG,0,9.0,1,1,0,2,0,
69,Jul 14,BSN,,CHC,L,3-5,CG,0,9.0,1,1,0,2,0,
70,Jul 15,BSN,,CHC,L,2-7,CG,0,9.0,2,2,0,4,0,
71,Jul 18,BSN,,PIT,L,0-2,CG,0,9.0,0,2,0,2,0,
72,Jul 19,BSN,,PIT,W,2-1,CG,0,9.0,0,1,0,1,0,
73,Jul 21,BSN,,STL,W,7-6,CG,0,15.0,1,2,0,3,0,
74,Jul 24,BSN,@,NYG,L,6-7,CG,0,8.0,1,2,0,3,0,
75,Jul 25,BSN,@,NYG,L,0-6,CG,0,8.0,2,4,0,6,1,
76,Jul 26,BSN,@,NYG,W,6-5,GS,0, ,2,2,0,4,0,
77,Jul 27,BSN,@,NYG,L,2-5,CG,0,8.0,1,4,2,7,1,
78,Jul 28,BSN,@,PHI,W,5-3,CG,0,9.0,0,2,0,2,0,
79,Jul 29 (1),BSN,@,CIN,L,2-3,CG,0,8.0,3,3,0,6,0,
80,Jul 29 (2),BSN,@,CIN,W,6-4,CG,0,9.0,0,2,0,2,0,
81,Jul 30,BSN,@,CIN,L,6-7,CG,0,8.1,0,3,0,3,0,
82,Jul 31 (1),BSN,@,CIN,L,0-5,CG,0,8.0,0,2,0,2,0,
83,Jul 31 (2),BSN,@,CIN,L,0-2,CG,0,8.0,2,3,1,6,0,
84,Aug 1,BSN,@,PIT,W,2-1,CG,0,9.0,1,1,0,2,0,
85,Aug 2,BSN,@,PIT,L,2-4,CG,0,8.0,3,1,0,4,0,
86,Aug 5,BSN,@,CHC,W,3-1,CG,0,9.0,0,1,0,1,0,
87,Aug 6,BSN,@,CHC,W,2-0,CG,0,9.0,2,0,0,2,0,
88,Aug 7,BSN,@,CHC,L,2-6,CG,0,8.0,1,2,0,3,0,
89,Aug 8,BSN,@,STL,W,9-4,CG,0,9.0,1,0,0,1,0,
90,Aug 9,BSN,@,STL,W,5-3,CG,0,9.0,0,4,0,4,0,
91,Aug 10,BSN,@,STL,W,5-1,CG,0,9.0,0,2,0,2,0,
92,Aug 13,BSN,,PIT,L,2-3,CG,0,14.0,2,4,0,6,1,
93,Aug 15 (1),BSN,,PIT,W,5-3,CG,0,9.0,1,1,0,2,1,
94,Aug 15 (2),BSN,,PIT,W,3-2,CG,0,15.0,1,5,0,6,0,
95,Aug 16 (1),BSN,,STL,L,2-8,CG,0,9.0,2,2,0,4,0,
96,Aug 16 (2),BSN,,STL,L,1-4,CG,0,9.0,0,1,0,1,1,
97,Aug 18,BSN,,STL,T,1-1,GS,0, ,0,1,0,1,0,
98,Aug 19 (1),BSN,,STL,L,2-4,CG,0,9.0,0,1,0,1,0,
99,Aug 19 (2),BSN,,STL,W,2-1,CG,0,11.0,1,0,0,1,0,
103 (3),Aug 23 (1),BSN,,CHC,L,0-6,CG,0,9.0,1,0,1,2,0,
105 (1),Aug 26 (1),BSN,,CHC,W,1-0,CG,0,9.0,0,3,0,3,0,
106,Aug 26 (2),BSN,,CHC,W,7-2,CG,0,9.0,6,3,0,9,0,
107,Aug 28 (1),BSN,@,BRO,L,1-5,CG,0,8.0,1,4,0,5,0,
108,Aug 28 (2),BSN,@,BRO,W,4-3,CG,0,9.0,1,4,0,5,0,
109,Aug 29 (1),BSN,@,PHI,L,3-4,CG,0,11.0,1,3,0,4,1,
110,Aug 29 (2),BSN,@,PHI,W,6-4,CG,0,9.0,0,0,0,0,0,
111,Aug 30 (1),BSN,@,PHI,W,5-4,CG,0,9.0,0,4,0,4,0,
112,Aug 30 (2),BSN,@,PHI,W,3-2,CG,0,11.0,1,1,0,2,0,
113,Sep 1,BSN,@,NYG,L,2-3,CG,0,8.0,2,4,0,6,0,
114,Sep 4,BSN,,PHI,W,4-1,CG,0,9.0,0,2,0,2,1,
115,Sep 5,BSN,,PHI,W,6-2,CG,0,9.0,1,3,0,4,0,
116,Sep 6,BSN,,PHI,L,1-4,CG,0,9.0,0,0,0,0,0,
117,Sep 7 (1),BSN,@,NYG,L,1-2,CG,0,9.2,0,3,0,3,0,
118,Sep 7 (2),BSN,@,NYG,W,4-2,CG,0,9.0,0,3,1,4,0,
119,Sep 8 (1),BSN,@,PIT,L,0-10,CG,0,8.0,3,4,0,7,0,
120,Sep 8 (2),BSN,@,PIT,W,4-3,CG,0,9.0,3,1,0,4,1,
121,Sep 9 (1),BSN,@,PIT,L,3-6,CG,0,8.0,1,0,0,1,0,
122,Sep 9 (2),BSN,@,PIT,L,1-6,CG,0,8.0,0,0,1,1,0,
123,Sep 12,BSN,@,CIN,L,5-6,CG,0,8.1,1,2,0,3,0,
124,Sep 13 (1),BSN,@,CIN,L,2-3,CG,0,8.0,1,0,0,1,0,
125,Sep 13 (2),BSN,@,CIN,W,4-3,CG,0,9.0,1,5,0,6,1,
126,Sep 14,BSN,@,CIN,L,0-1,CG,0,8.0,2,1,1,4,1,
127,Sep 15,BSN,@,STL,L,3-4,CG,0,8.0,1,2,0,3,0,
128,Sep 16 (1),BSN,@,STL,W,8-4,GS,0, ,0,1,0,1,0,
130 (1),Sep 17 (1),BSN,@,STL,W,6-5,CG,0,9.0,0,3,0,3,0,
131,Sep 17 (2),BSN,@,STL,W,5-3,CG,0,9.0,2,2,0,4,0,
132,Sep 20 (1),BSN,@,CHC,L,1-2,CG,0,8.0,0,2,0,2,0,
133,Sep 20 (2),BSN,@,CHC,L,3-4,CG,0,8.2,2,4,0,6,0,
134,Sep 21,BSN,@,CHC,L,0-3,CG,0,8.0,1,0,0,1,0,
135,Sep 24 (1),BSN,,NYG,L,1-6,CG,0,9.0,2,5,0,7,0,
136,Sep 24 (2),BSN,,NYG,W,3-2,CG,0,10.0,0,2,0,2,0,
137,Sep 25 (1),BSN,,NYG,L,2-14,CG,0,9.0,3,0,0,3,1,
138,Sep 25 (2),BSN,,NYG,W,8-4,CG,0,9.0,2,0,0,2,1,
139,Sep 26,BSN,,NYG,L,3-5,CG,0,9.0,0,2,0,2,0,
140,Sep 27,BSN,,BRO,W,14-6,CG,0,9.0,0,3,1,4,0,
