80,Jul 21,BSN,,CIN,W,7-2,CG,0,9.0,2,0,0,2,0,
81,Jul 22,BSN,,PIT,L,0-9,CG,0,9.0,0,0,0,0,0,
82,Jul 24 (1),BSN,,PIT,L,3-7,CG,0,9.0,2,0,0,2,0,
84 (1),Jul 26,BSN,,NYG,T,3-3,CG,0,17.0,2,0,0,2,0,
85,Jul 27 (1),BSN,,NYG,W,7-4,CG,0,9.0,6,0,0,6,0,
87 (1),Jul 28 (1),BSN,,NYG,L,4-7,CG,0,9.0,1,0,0,1,0,
90 (2),Jul 31,BSN,@,STL,L,2-3,CG,0,8.1,2,0,0,2,0,
91,Aug 1,BSN,@,STL,W,10-4,CG,0,9.0,2,0,0,2,0,
93 (1),Aug 4,BSN,@,CHC,L,3-8,CG,0,8.0,3,1,0,4,1,
94,Aug 5 (1),BSN,@,CHC,L,1-2,CG,0,8.0,3,0,0,3,0,
95,Aug 5 (2),BSN,@,CHC,L,0-4,GF,0, ,0,0,0,0,0,
96,Aug 6,BSN,@,CHC,L,1-3,CG,0,8.0,2,0,0,2,0,
97,Aug 7 (1),BSN,@,PIT,L,4-6,CG,0,8.0,1,0,0,1,0,
98,Aug 7 (2),BSN,@,PIT,L,1-3,GF,0, ,2,0,0,2,0,
99,Aug 9,BSN,@,PIT,L,1-10,CG,0,8.0,3,0,1,4,0,
100,Aug 10,BSN,@,PIT,L,1-2,CG,0,11.2,5,0,0,5,0,
101,Aug 11,BSN,@,PIT,L,0-1,CG,0,8.0,2,0,0,2,0,
102,Aug 12 (1),BSN,@,CIN,L,1-2,CG,0,9.1,3,0,0,3,0,
104 (1),Aug 14,BSN,@,CIN,L,0-1,CG,0,4.2,1,0,0,1,0,
105,Aug 15 (1),BSN,@,CIN,L,2-7,CG,0,8.0,3,0,0,3,0,
107 (1),Aug 19 (1),BSN,,BRO,W,5-1,CG,0,9.0,4,0,0,4,0,
109 (1),Aug 20,BSN,,CHC,L,3-5,CG,0,9.0,0,0,0,0,0,
110,Aug 21 (1),BSN,,CHC,L,3-8,CG,0,9.0,1,0,0,1,0,
111,Aug 21 (2),BSN,,CHC,L,2-3,CG,0,9.0,1,0,0,1,0,
112,Aug 23,BSN,,CHC,L,6-11,CG,0,9.0,4,0,0,4,0,
113,Aug 24,BSN,,STL,W,3-1,CG,0,9.0,0,0,0,0,0,
114,Aug 25,BSN,,STL,W,9-8,CG,0,9.0,3,0,0,3,0,
115,Aug 26,BSN,,STL,W,10-8,CG,0,9.0,1,0,0,1,0,
116,Aug 27,BSN,,CIN,W,5-4,CG,0,9.0,2,0,0,2,0,
117,Aug 28,BSN,,CIN,L,6-7,CG,0,9.0,1,0,1,2,0,
118,Aug 30,BSN,,CIN,L,3-5,CG,0,10.0,3,0,0,3,0,
119,Aug 31,BSN,,PIT,L,2-7,CG,0,9.0,1,0,0,1,0,
120,Sep 2 (1),BSN,,PIT,W,1-0,CG,0,9.0,0,1,0,1,0,
121,Sep 2 (2),BSN,,PIT,L,3-5,CG,0,9.0,4,0,1,5,0,
122,Sep 4,BSN,@,NYG,L,3-7,CG,0,8.0,2,1,0,3,0,
123,Sep 6 (1),BSN,@,NYG,W,2-0,CG,0,9.0,0,0,0,0,0,
124,Sep 6 (2),BSN,@,NYG,L,4-5,CG,0,9.2,4,0,0,4,0,
125,Sep 7,BSN,@,NYG,L,1-3,CG,0,8.0,1,0,0,1,0,
126,Sep 8 (1),BSN,,PHI,L,2-6,CG,0,9.0,2,0,0,2,0,
132 (5),Sep 13 (2),BSN,,NYG,T,4-4,GF,0, ,0,0,0,0,0,
133,Sep 14,BSN,,NYG,W,3-0,CG,0,9.0,3,1,0,4,0,
134,Sep 18 (1),BSN,@,CIN,W,2-1,CG,0,9.0,1,0,0,1,0,
136 (1),Sep 19 (1),BSN,@,CIN,L,4-5,CG,0,8.0,2,0,0,2,0,
138 (1),Sep 21 (1),BSN,@,PIT,L,0-2,CG,0,8.0,2,0,0,2,0,
140 (1),Sep 22,BSN,@,PIT,L,7-12,CG,0,8.0,2,0,0,2,0,
141,Sep 24,BSN,@,CHC,L,1-9,CG,0,8.0,4,1,0,5,0,
143 (1),Sep 26,BSN,@,CHC,L,2-3,GF,0,1.1,0,0,0,0,0,
