141,Sep 18,STL,@,BSN,W,6-4,CG,0,9.0,3,1,0,4,0,
142,Sep 19,STL,@,BSN,W,8-4,CG,0,9.0,8,1,0,9,0,
143,Sep 20 (1),STL,@,BRO,L,1-6,GS,0, ,0,0,0,0,0,
144,Sep 20 (2),STL,@,BRO,W,13-7,CG,0,9.0,3,2,0,5,1,
147 (2),Sep 23,STL,@,NYG,L,5-7,CG,0,8.0,1,0,0,1,0,
148,Sep 24,STL,@,NYG,W,10-6,CG,0,9.0,4,0,0,4,0,
150 (1),Sep 26,STL,@,NYG,L,3-6,CG,0,8.0,6,0,0,6,0,
151,Sep 29,STL,@,CHC,L,0-3,CG,0,8.0,1,1,0,2,0,
152,Sep 30 (1),STL,@,CHC,W,9-8,CG,0,9.0,6,2,0,8,1,
154 (1),Oct 1,STL,@,CHC,W,7-1,CG,0,9.0,2,0,0,2,0,
