145,Sep 24 (1),WSH,,DET,L,3-8,CG,0,9.0,4,6,0,10,0,
146,Sep 24 (2),WSH,,DET,W,2-0,CG,0,9.0,6,1,0,7,0,
147,Sep 25,WSH,,CHW,L,5-7,GF,0, ,0,2,1,3,0,
148,Sep 26,WSH,,CHW,W,5-4,CG,0,9.0,8,2,1,11,0,
149,Sep 27,WSH,,CHW,L,1-6,CG,0,9.0,10,2,0,12,0,
150,Sep 28,WSH,,CLE,L,1-3,CG,0,9.0,9,2,0,11,0,
152 (1),Sep 29 (2),WSH,,CLE,W,4-3,CG,0,9.0,5,3,1,9,0,
153,Sep 30,WSH,@,CLE,L,1-2,GS,0, ,0,0,0,0,0,
156 (2),Oct 3,WSH,@,BOS,W,6-0,CG,0,9.0,8,2,0,10,1,
157,Oct 4,WSH,@,BOS,W,5-4,CG,0,9.0,8,3,1,12,0,
