113 (1),Aug 24,CLE,@,PHA,W,9-2,CG,0,9.0,4,0,0,4,0,
114,Aug 25,CLE,@,PHA,W,3-2,CG,0,9.0,2,0,0,2,0,
116 (1),Aug 28 (2),CLE,@,WSH,L,0-8,CG,0,8.0,2,3,0,5,0,
117,Aug 29 (1),CLE,@,WSH,L,2-4,CG,0,8.0,4,3,0,7,0,
123 (5),Sep 3,CLE,@,DET,L,1-2,CG,0,8.0,3,0,0,3,0,
124,Sep 4,CLE,@,CHW,L,2-3,CG,0,10.2,1,1,0,2,0,
125,Sep 5,CLE,@,CHW,L,0-7,GS,0, ,2,0,2,4,0,
126,Sep 6 (1),CLE,@,CHW,L,1-7,CG,0,8.0,2,1,0,3,0,
127,Sep 6 (2),CLE,@,CHW,T,1-1,CG,0,11.0,8,1,0,9,0,
128,Sep 7 (1),CLE,,CHW,W,6-0,CG,0,9.0,3,1,0,4,0,
129,Sep 7 (2),CLE,,CHW,W,5-2,CG,0,9.0,8,0,0,8,0,
130,Sep 8,CLE,,SLB,L,0-2,CG,0,9.0,5,1,0,6,0,
131,Sep 9,CLE,,SLB,W,1-0,CG,0,10.0,5,1,0,6,0,
132,Sep 10,CLE,,SLB,W,5-2,CG,0,9.0,9,1,0,10,0,
133,Sep 11,CLE,,SLB,W,4-1,CG,0,9.0,6,3,0,9,0,
134,Sep 12,CLE,,SLB,W,5-4,CG,0,9.0,4,2,0,6,0,
135,Sep 13 (1),CLE,@,CHW,W,3-2,CG,0,9.0,2,1,1,4,1,
136,Sep 13 (2),CLE,@,CHW,L,0-1,CG,0,8.0,1,0,0,1,0,
137,Sep 14,CLE,@,CHW,W,10-4,CG,0,9.0,3,0,0,3,0,
139 (1),Sep 16,CLE,@,CHW,W,7-1,CG,0,9.0,3,0,1,4,0,
140,Sep 17,CLE,,BOS,W,1-0,CG,0,9.0,6,0,0,6,0,
141,Sep 18,CLE,,BOS,W,2-1,CG,0,9.0,2,1,0,3,0,
142,Sep 19,CLE,,BOS,W,6-5,CG,0,9.0,6,0,0,6,0,
143,Sep 21,CLE,,NYY,W,5-3,CG,0,9.0,2,1,1,4,0,
144,Sep 22,CLE,,NYY,W,7-0,GS,0, ,5,0,0,5,0,
145,Sep 23,CLE,,NYY,W,9-3,GS,0, ,1,1,0,2,0,
146,Sep 24,CLE,,WSH,L,1-2,CG,0,9.0,4,0,0,4,0,
147,Sep 25,CLE,,WSH,L,1-6,CG,0,9.0,1,0,0,1,0,
149 (1),Sep 29 (1),CLE,,PHA,W,5-4,CG,0,9.0,8,0,0,8,0,
150,Sep 29 (2),CLE,,PHA,W,9-0,GS,0, ,3,1,0,4,0,
153 (2),Oct 3,CLE,,CHW,L,2-3,CG,0,9.0,8,1,1,10,0,
155 (1),Oct 5 (1),CLE,@,SLB,L,1-3,CG,0,8.0,3,0,0,3,0,
